iteration,trial_id,score,config
40210,37955eee,0.6460169491525424,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 6, 'opt_lr': 1.0108095017782447e-05, 'opt_wd': 6.703240839228872e-06}"
40226,e9980b96,0.6573728813559322,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 18, 'opt_lr': 0.00012483697215725375, 'opt_wd': 4.370521126080003e-06}"
40390,d4ef95d7,0.7022881355932203,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 9, 'opt_lr': 4.302372562124127e-05, 'opt_wd': 8.0309254973829e-06}"
40644,52725354,0.6964406779661018,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 14, 'opt_lr': 0.00028552857734488637, 'opt_wd': 3.4658094203087797e-06}"
41604,f2b2ed60,0.7217796610169491,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 13, 'opt_lr': 0.0006455215851192285, 'opt_wd': 5.472956722491314e-06}"
41943,5334cc7a,0.6778813559322033,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 5, 'opt_lr': 0.00014721979286132667, 'opt_wd': 7.782590733275267e-06}"
42050,05065a52,0.7242372881355932,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 17, 'opt_lr': 0.00017049196874580115, 'opt_wd': 3.1264834962508152e-06}"
42099,67a2534a,0.673728813559322,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 8, 'opt_lr': 5.8311288513156675e-05, 'opt_wd': 4.735425892932312e-06}"
42191,c8b28163,0.6873728813559322,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 10, 'opt_lr': 4.0353563315768473e-05, 'opt_wd': 8.25197125021151e-06}"
42522,b8547ee1,0.6228813559322035,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 16, 'opt_lr': 0.0007583883270329736, 'opt_wd': 4.022028804060893e-06}"
42597,0afa94ea,0.7146610169491526,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 18, 'opt_lr': 0.00036706896682797235, 'opt_wd': 8.959778184226474e-06}"
43637,068d01ec,0.724406779661017,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 17, 'opt_lr': 0.0005209143880613665, 'opt_wd': 3.6855057325639932e-06}"
43638,50d9bce2,0.7065254237288136,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 11, 'opt_lr': 0.0009479013755551845, 'opt_wd': 2.394468924254329e-06}"
43641,61f062ca,0.6716101694915253,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 6, 'opt_lr': 0.0004362872091786437, 'opt_wd': 9.691590376354841e-06}"
44029,21aae852,0.6552542372881357,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 14, 'opt_lr': 0.000257622165980217, 'opt_wd': 6.421291692486501e-06}"
45156,5eb9aea1,0.6994915254237288,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 16, 'opt_lr': 0.0002230708236020622, 'opt_wd': 6.0159389671611945e-06}"
45355,544c6d6a,0.6372881355932203,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 3, 'opt_lr': 0.0003112647982529858, 'opt_wd': 9.185130921389812e-06}"
45590,6a4968da,0.6955932203389831,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 16, 'opt_lr': 0.0004707188522253736, 'opt_wd': 4.7873260890408464e-06}"
46165,ba974dda,0.729915254237288,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 17, 'opt_lr': 0.00019675047747242568, 'opt_wd': 8.703809624568613e-06}"
46670,724acccc,0.7117796610169491,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 12, 'opt_lr': 6.757611598118436e-05, 'opt_wd': 7.251363746384315e-06}"
47605,36f5243e,0.5827118644067797,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 7, 'opt_lr': 0.00013032471715401325, 'opt_wd': 5.173144718088454e-06}"
48225,16ae9124,0.6125423728813559,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 18, 'opt_lr': 0.0006215542207484891, 'opt_wd': 4.155641523838506e-06}"
48489,b4770d6f,0.7122881355932205,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 15, 'opt_lr': 5.247218085045824e-05, 'opt_wd': 1.1431973699330275e-06}"
48649,fe71d202,0.7208474576271187,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 14, 'opt_lr': 0.00023218453204898289, 'opt_wd': 5.792205272388085e-06}"
48689,083fb5c0,0.6972033898305084,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 13, 'opt_lr': 0.0001619006091407646, 'opt_wd': 2.8605727471655934e-06}"
49498,a7406374,0.7107627118644069,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 15, 'opt_lr': 7.915891013786373e-05, 'opt_wd': 4.489560419803932e-06}"
49517,2ccc753d,0.7231355932203389,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 16, 'opt_lr': 0.0003393141932486952, 'opt_wd': 6.836176794737706e-06}"
50448,fdc3a095,0.6988983050847458,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 10, 'opt_lr': 0.00039360085213973456, 'opt_wd': 3.6969360344683687e-06}"
50965,1f9c218d,0.2228813559322034,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 17, 'opt_lr': 1.1942048946563874e-05, 'opt_wd': 7.436593976929241e-06}"
51230,4ea916f6,0.7389830508474576,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 17, 'opt_lr': 0.0005271250412942681, 'opt_wd': 4.0332617414353766e-07}"
52663,568c4c1d,0.6507627118644067,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 18, 'opt_lr': 4.677990020350083e-05, 'opt_wd': 6.5709431703842935e-06}"
52946,8656f827,0.7155084745762712,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 13, 'opt_lr': 0.00021304364906749184, 'opt_wd': 5.042810357570398e-06}"
53158,f79500bc,0.6949152542372882,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 11, 'opt_lr': 0.00010894335305824547, 'opt_wd': 1.9708160365489976e-06}"
53199,ed405be9,0.6879661016949153,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 8, 'opt_lr': 0.00018380124129787638, 'opt_wd': 7.610607019151578e-06}"
53931,b9573b8e,0.7238135593220341,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 16, 'opt_lr': 8.491951590166808e-05, 'opt_wd': 6.199681982936546e-06}"
54406,81ddf1bc,0.7287288135593221,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 14, 'opt_lr': 0.00028395725305630713, 'opt_wd': 5.3839540713206955e-06}"
54955,6cd00426,0.6954237288135594,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 15, 'opt_lr': 0.0001437088744329433, 'opt_wd': 2.7353786031333913e-06}"
55927,54875b0c,0.7142372881355933,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 16, 'opt_lr': 2.017833278202941e-05, 'opt_wd': 6.951217498928888e-06}"
56221,e4960ccf,0.7226271186440678,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 12, 'opt_lr': 3.689689143931904e-05, 'opt_wd': 3.2897335781145985e-06}"
56633,426b1b76,0.6101694915254238,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 18, 'opt_lr': 6.861448601627757e-05, 'opt_wd': 7.192472729263933e-06}"
56864,faf50cb5,0.7184745762711864,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 16, 'opt_lr': 0.0008730121827346106, 'opt_wd': 4.596996655081567e-06}"
56948,ddc3c339,0.6916949152542373,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 9, 'opt_lr': 9.409093661952416e-05, 'opt_wd': 8.015013889959285e-06}"
57015,3ed4daaf,0.6351694915254239,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 5, 'opt_lr': 0.0007379818167983884, 'opt_wd': 4.252054223747309e-06}"
57774,e8a57c90,0.7244915254237287,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 18, 'opt_lr': 2.648812031691996e-05, 'opt_wd': 1.597433454157234e-06}"
57834,7251bdd4,0.7004237288135593,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 17, 'opt_lr': 0.00011536430343635349, 'opt_wd': 5.624328511037238e-06}"
