,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
593,0.7155084745762713,0.7155084745762713,0.007329896124124978,0.713298578328172,0.007400428061516496,0.713298578328172,0.0074004280615165095,0.5372881355932203,0.0,0.5232495293168566,0.0,0.5232495293168568,0.0,0.6669491525423729,0.0,0.6240223260005616,0.0,0.6240223260005617,0.0,174306,174306,1700482394,,True,1,bfe17a2c,2023-11-20_09-13-14,3296.7696771621704,3296.7696771621704,11893,ac1450d1e4fc,172.17.0.2,3296.7696771621704,1,64,0.6226510946733907,2,57,5.0617748520943375e-05,4.301617363704538e-06,bfe17a2c
594,0.7222033898305085,0.7222033898305085,0.005410471084580456,0.720366601650015,0.005303169162061311,0.7203666016500151,0.005303169162061303,0.5330508474576271,0.0,0.5301414104667245,0.0,0.5301414104667245,0.0,0.6635593220338983,0.0,0.6107916702699312,0.0,0.6107916702699311,0.0,170982,170982,1700483248,,False,1,2e67cda9,2023-11-20_09-27-28,3266.730083465576,3266.730083465576,11962,ac1450d1e4fc,172.17.0.2,3266.730083465576,1,64,0.4929442920267396,2,53,4.313989925019913e-05,4.104230347963387e-06,2e67cda9
595,0.7371186440677967,0.7371186440677967,0.009258644260167908,0.7343568154390511,0.009436641821280296,0.7343568154390511,0.009436641821280314,0.588135593220339,0.0,0.5874893062073562,0.0,0.5874893062073561,0.0,0.6457627118644068,0.0,0.5803483398252519,0.0,0.5803483398252518,0.0,152881,152881,1700482024,,False,1,62205006,2023-11-20_09-07-04,2011.8471429347992,2011.8471429347992,11832,ac1450d1e4fc,172.17.0.2,2011.8471429347992,1,64,2.5068774478316596,2,30,7.907545686524576e-05,5.371966587471518e-06,62205006
596,0.7205084745762712,0.7205084745762712,0.005262432100427132,0.7187833077536522,0.004971198282483305,0.7187833077536523,0.004971198282483299,0.5525423728813559,0.0,0.5442566270194221,0.0,0.544256627019422,0.0,0.6805084745762712,0.0,0.6680316317875503,0.0,0.6680316317875503,0.0,168921,168921,1700483866,,True,1,88d17528,2023-11-20_09-37-46,2816.4308660030365,2816.4308660030365,11771,ac1450d1e4fc,172.17.0.2,2816.4308660030365,1,64,1.4149724726721797,2,50,5.459722807937964e-05,1.3250412380222642e-07,88d17528
597,0.720593220338983,0.720593220338983,0.0033908896650411075,0.718772972843159,0.0032872990028031575,0.718772972843159,0.0032872990028031297,0.5610169491525424,0.0,0.5556323132250606,0.0,0.5556323132250605,0.0,0.6466101694915254,0.0,0.5839304922277793,0.0,0.5839304922277794,0.0,165649,165649,1700483303,,True,1,afcfe74c,2023-11-20_09-28-23,2212.7935404777527,2212.7935404777527,10705,ac1450d1e4fc,172.17.0.2,2212.7935404777527,1,64,1.320395221105191,2,46,0.00011862552152425078,4.829891139969561e-06,afcfe74c
598,0.7247457627118645,0.7247457627118645,0.005193746930862574,0.7232351951757031,0.005125008634391996,0.7232351951757032,0.005125008634391942,0.5661016949152542,0.0,0.5664582219320538,0.0,0.5664582219320539,0.0,0.6288135593220339,0.0,0.5639622925388076,0.0,0.5639622925388075,0.0,180200,180200,1700485361,,False,1,18d40c4e,2023-11-20_10-02-41,3335.914281845093,3335.914281845093,11832,ac1450d1e4fc,172.17.0.2,3335.914281845093,1,64,2.7235698182358723,2,63,3.8226374001272636e-05,6.2936142032521364e-06,18d40c4e
599,0.7147457627118644,0.7147457627118644,0.00835680883770918,0.7125578502686537,0.008691178304951306,0.7125578502686537,0.00869117830495125,0.5559322033898305,0.0,0.5462694905040475,0.0,0.5462694905040475,0.0,0.6635593220338983,0.0,0.5991235924174969,0.0,0.5991235924174969,0.0,172225,172225,1700484823,,True,1,59664d8b,2023-11-20_09-53-43,2428.635052919388,2428.635052919388,11893,ac1450d1e4fc,172.17.0.2,2428.635052919388,1,64,1.136182968054497,2,54,6.83393749633036e-05,4.523856500324458e-06,59664d8b
600,0.717457627118644,0.717457627118644,0.008014637571211469,0.7168181776640029,0.007871702214019003,0.7168181776640029,0.00787170221401901,0.576271186440678,0.0,0.5719682102254091,0.0,0.5719682102254092,0.0,0.6186440677966102,0.0,0.5754601462209499,0.0,0.5754601462209499,0.0,167281,167281,1700487151,,True,1,a03cab63,2023-11-20_10-32-31,3902.097829580307,3902.097829580307,11962,ac1450d1e4fc,172.17.0.2,3902.097829580307,1,64,1.2118573494117124,2,48,3.237606094132459e-05,5.678470414515541e-06,a03cab63
601,0.7320338983050847,0.7320338983050847,0.007366547054949412,0.7299345798116037,0.007431495056698885,0.7299345798116037,0.007431495056698865,0.5728813559322034,0.0,0.5690845901965176,0.0,0.5690845901965177,0.0,0.6576271186440678,0.0,0.5911765193817218,0.0,0.5911765193817218,0.0,177241,177241,1700485627,,False,1,8ab32a7e,2023-11-20_10-07-07,2322.945972919464,2322.945972919464,10705,ac1450d1e4fc,172.17.0.2,2322.945972919464,1,64,2.2758264315515317,2,60,6.215059153290852e-05,8.337982829691338e-06,8ab32a7e
602,0.7142372881355932,0.7142372881355932,0.005207556439232954,0.7123674170248576,0.005311157108063952,0.7123674170248576,0.005311157108063962,0.5567796610169492,0.0,0.5502601080329048,0.0,0.5502601080329049,0.0,0.6864406779661016,0.0,0.6864136363420522,0.0,0.6864136363420522,0.0,170156,170156,1700486266,,True,1,24a15bda,2023-11-20_10-17-46,2399.681989431381,2399.681989431381,11771,ac1450d1e4fc,172.17.0.2,2399.681989431381,1,64,1.8660971082368578,2,51,8.578972332259393e-05,6.0470349713519225e-06,24a15bda
603,0.7373728813559323,0.7373728813559323,0.005147215131884808,0.7352413716657906,0.00517291687535868,0.7352413716657905,0.0051729168753586715,0.6203389830508474,0.0,0.620216876266735,0.0,0.620216876266735,0.0,0.673728813559322,0.0,0.6468571619342445,0.0,0.6468571619342445,0.0,174306,174306,1700487571,,False,1,d9731958,2023-11-20_10-39-31,2748.027262687683,2748.027262687683,11893,ac1450d1e4fc,172.17.0.2,2748.027262687683,1,64,1.472991079542393,2,57,3.995241553137709e-05,5.196758995472708e-06,d9731958
604,0.7273728813559323,0.7273728813559323,0.005698167957292946,0.7251810847539513,0.005749443891748295,0.7251810847539513,0.005749443891748269,0.5915254237288136,0.0,0.5889151528244356,0.0,0.5889151528244357,0.0,0.6516949152542373,0.0,0.5861028479582815,0.0,0.5861028479582814,0.0,160400,160400,1700487365,,False,1,a4a1b71b,2023-11-20_10-36-05,2003.6382803916931,2003.6382803916931,11832,ac1450d1e4fc,172.17.0.2,2003.6382803916931,1,64,1.5543514408353394,2,39,7.420132444414951e-05,3.960984658034314e-06,a4a1b71b
605,0.7249152542372881,0.7249152542372881,0.01026228847675974,0.723056470395883,0.010398451927909324,0.723056470395883,0.010398451927909355,0.5906779661016949,0.0,0.5872388403966613,0.0,0.5872388403966613,0.0,0.652542372881356,0.0,0.5909869290771554,0.0,0.5909869290771556,0.0,164025,164025,1700487616,,False,1,32179133,2023-11-20_10-40-16,1988.9536333084106,1988.9536333084106,10705,ac1450d1e4fc,172.17.0.2,1988.9536333084106,1,64,2.008931953703552,2,44,0.0001005431096133282,2.8605085189805204e-06,32179133
606,0.7208474576271187,0.7208474576271187,0.006366657617285753,0.7193191046325712,0.0063922523849475835,0.7193191046325711,0.0063922523849476096,0.5466101694915254,0.0,0.5388227703495349,0.0,0.5388227703495349,0.0,0.638135593220339,0.0,0.5802204154956472,0.0,0.5802204154956471,0.0,173889,173889,1700489950,,True,1,3629af8b,2023-11-20_11-19-10,3683.473386526108,3683.473386526108,11771,ac1450d1e4fc,172.17.0.2,3683.473386526108,1,64,1.7119149862283707,2,56,5.2034379723499935e-05,7.647743647913874e-06,3629af8b
607,0.7402542372881356,0.7402542372881356,0.0058988164594219765,0.7381621111087404,0.006062962284768217,0.7381621111087404,0.006062962284768197,0.5398305084745763,0.0,0.5297572009805209,0.0,0.5297572009805209,0.0,0.6449152542372881,0.0,0.5764841230529397,0.0,0.5764841230529397,0.0,178929,178929,1700490378,,False,1,20253e78,2023-11-20_11-26-18,3226.741268157959,3226.741268157959,11962,ac1450d1e4fc,172.17.0.2,3226.741268157959,1,64,1.3758609966665492,2,62,4.5931868416911825e-05,6.564372122621669e-06,20253e78
608,0.7186440677966102,0.7186440677966102,0.006947085265057348,0.7168103998142888,0.006979333561350675,0.7168103998142888,0.006979333561350679,0.6110169491525423,0.0,0.6119501580162898,0.0,0.6119501580162898,0.0,0.6635593220338983,0.0,0.5966232327144035,0.0,0.5966232327144034,0.0,162409,162409,1700490024,,True,1,97b37edb,2023-11-20_11-20-24,2659.110561132431,2659.110561132431,11832,ac1450d1e4fc,172.17.0.2,2659.110561132431,1,64,2.979223172660977,2,42,5.7342536324384e-05,7.985082042959083e-06,97b37edb
609,0.7240677966101694,0.7240677966101694,0.006389178584735853,0.7210994687547894,0.006471379940716276,0.7210994687547893,0.006471379940716289,0.5847457627118644,0.0,0.5862094852706653,0.0,0.5862094852706653,0.0,0.6483050847457628,0.0,0.5869810737601646,0.0,0.5869810737601648,0.0,170982,170982,1700491278,,False,1,9f84cd6d,2023-11-20_11-41-18,3707.1884927749634,3707.1884927749634,11893,ac1450d1e4fc,172.17.0.2,3707.1884927749634,1,64,1.0384969494860177,2,53,2.9448762689477593e-05,3.567799462846875e-06,9f84cd6d
610,0.6760169491525424,0.6760169491525424,0.007465808301436272,0.679562448396421,0.00735348458154132,0.6795624483964209,0.007353484581541354,0.6127118644067797,0.0,0.6185264574786988,0.0,0.6185264574786987,0.0,0.5855932203389831,0.0,0.5910169789003248,0.0,0.5910169789003248,0.0,264708,264708,1700489065,,True,1,5cb44290,2023-11-20_11-04-25,1449.4005551338196,1449.4005551338196,10705,ac1450d1e4fc,172.17.0.2,1449.4005551338196,1,64,1.630581796993955,3,35,0.0001301019777612331,7.2053136023463665e-06,5cb44290
611,0.7310169491525423,0.7310169491525423,0.00359945094603311,0.730114948122387,0.0036543101367432804,0.7301149481223871,0.00365431013674327,0.6,0.0,0.6032294863774945,0.0,0.6032294863774945,0.0,0.6440677966101694,0.0,0.5791191618829092,0.0,0.5791191618829092,0.0,180625,180625,1700491899,,False,1,66a33259,2023-11-20_11-51-39,2832.994644165039,2832.994644165039,10705,ac1450d1e4fc,172.17.0.2,2832.994644165039,1,64,2.1729140382043513,2,64,4.10629515900124e-05,6.328518899059475e-06,66a33259
612,0.6477966101694915,0.6477966101694915,0.008200657900612163,0.6532486229838036,0.007869278270504305,0.6532486229838036,0.007869278270504336,0.6042372881355932,0.0,0.6113902259959383,0.0,0.6113902259959382,0.0,0.5796610169491525,0.0,0.5222194146248674,0.0,0.5222194146248674,0.0,290861,290861,1700491576,,True,1,1d00933d,2023-11-20_11-46-16,1625.6711156368256,1625.6711156368256,11771,ac1450d1e4fc,172.17.0.2,1625.6711156368256,1,64,0.9649981985968512,3,60,7.861287762541917e-05,9.241937864264337e-06,1d00933d
613,0.7237288135593221,0.7237288135593221,0.004116934847963067,0.7224486663347218,0.004073634112820145,0.7224486663347217,0.004073634112820135,0.6084745762711864,0.0,0.6102219837724524,0.0,0.6102219837724524,0.0,0.6279661016949153,0.0,0.563012133806298,0.0,0.563012133806298,0.0,154449,154449,1700493387,,False,1,254a335c,2023-11-20_12-16-27,3362.233290195465,3362.233290195465,11832,ac1450d1e4fc,172.17.0.2,3362.233290195465,1,64,2.08119544909432,2,32,3.4321915755620123e-05,5.462592580299759e-06,254a335c
614,0.7111016949152542,0.7111016949152542,0.005243975764205082,0.7109788439550015,0.0056056398092032885,0.7109788439550015,0.005605639809203288,0.588135593220339,0.0,0.5939150437810746,0.0,0.5939150437810746,0.0,0.6305084745762712,0.0,0.5718504888105211,0.0,0.5718504888105213,0.0,165649,165649,1700495007,,True,1,b790893e,2023-11-20_12-43-27,4629.3252029418945,4629.3252029418945,11962,ac1450d1e4fc,172.17.0.2,4629.3252029418945,1,128,1.4241959667036954,2,46,4.661308863498047e-05,5.848443269655224e-06,b790893e
615,0.6592372881355933,0.6592372881355933,0.00652542372881357,0.6629460551185026,0.00578711475322784,0.6629460551185026,0.0057871147532278485,0.5830508474576271,0.0,0.5877933021150461,0.0,0.5877933021150461,0.0,0.5432203389830509,0.0,0.5032514866911689,0.0,0.5032514866911689,0.0,288541,288541,1700492736,,True,1,564dc437,2023-11-20_12-05-36,1457.5681006908417,1457.5681006908417,11893,ac1450d1e4fc,172.17.0.2,1457.5681006908417,1,64,2.579556376147363,3,58,0.0001079270323917519,8.951866865248826e-06,564dc437
616,0.7196610169491525,0.7196610169491525,0.006851316247934823,0.7175420052905486,0.006934491376196483,0.7175420052905486,0.006934491376196477,0.5576271186440678,0.0,0.5426891351894256,0.0,0.5426891351894256,0.0,0.6542372881355932,0.0,0.601003023052169,0.0,0.6010030230521691,0.0,167690,167690,1700493587,,True,1,98e1b2df,2023-11-20_12-19-47,2011.3747470378876,2011.3747470378876,11771,ac1450d1e4fc,172.17.0.2,2011.3747470378876,1,64,1.9623060818408167,2,49,0.0001510871250938327,8.54114022308914e-06,98e1b2df
617,0.7341525423728814,0.7341525423728814,0.009490390367966827,0.7319403185813187,0.009422817732479364,0.7319403185813185,0.009422817732479398,0.5686440677966101,0.0,0.5631164898791349,0.0,0.5631164898791349,0.0,0.6491525423728813,0.0,0.5843572070751858,0.0,0.5843572070751858,0.0,170569,170569,1700497214,,False,1,0ae475cb,2023-11-20_13-20-14,5315.109704017639,5315.109704017639,10705,ac1450d1e4fc,172.17.0.2,5315.109704017639,1,128,0.8156972255821595,2,52,6.8320995544762e-05,6.735046008173085e-06,0ae475cb
618,0.7304237288135592,0.7304237288135592,0.004948020534574562,0.7288473178832013,0.004992734036203483,0.7288473178832013,0.004992734036203467,0.5686440677966101,0.0,0.5644845212576262,0.0,0.5644845212576262,0.0,0.6483050847457628,0.0,0.5819376585528436,0.0,0.5819376585528435,0.0,182329,182329,1700495009,,False,1,af915450,2023-11-20_12-43-29,2272.030172586441,2272.030172586441,11893,ac1450d1e4fc,172.17.0.2,2272.030172586441,1,64,1.282772778452999,2,66,6.101926645712219e-05,7.802546857919502e-06,af915450
619,0.7183050847457626,0.7183050847457626,0.008734982187610258,0.7161397242521346,0.008712534557448609,0.7161397242521346,0.008712534557448576,0.5745762711864407,0.0,0.5747187558790562,0.0,0.5747187558790563,0.0,0.6457627118644068,0.0,0.5815502516360663,0.0,0.5815502516360663,0.0,172225,172225,1700497532,,True,1,6c7305cc,2023-11-20_13-25-32,4145.612587451935,4145.612587451935,11832,ac1450d1e4fc,172.17.0.2,4145.612587451935,1,64,1.3390982824453102,2,54,2.6281578904731052e-05,6.96588137834631e-06,6c7305cc
620,0.6479661016949152,0.6479661016949152,0.006478479611395392,0.6520466396462374,0.006427186742787406,0.6520466396462374,0.00642718674278744,0.5957627118644068,0.0,0.6003075674743013,0.0,0.6003075674743013,0.0,0.5940677966101695,0.0,0.565107679370308,0.0,0.565107679370308,0.0,247158,247158,1700496816,,True,1,695ea73b,2023-11-20_13-13-36,3228.530005455017,3228.530005455017,11771,ac1450d1e4fc,172.17.0.2,3228.530005455017,1,128,1.1787761746860708,3,17,9.059346131845971e-05,7.446400339030843e-06,695ea73b
621,0.6480508474576272,0.6480508474576272,0.0050854519283652306,0.6515888584416603,0.004988162808699496,0.6515888584416603,0.004988162808699432,0.538135593220339,0.0,0.5436135509291545,0.0,0.5436135509291545,0.0,0.5601694915254237,0.0,0.5064655424246646,0.0,0.5064655424246646,0.0,286639,286639,1700496147,,True,1,bf87bb7b,2023-11-20_13-02-27,1138.8190159797668,1138.8190159797668,11962,ac1450d1e4fc,172.17.0.2,1138.8190159797668,1,64,1.8956052616947436,3,56,5.201219963339718e-05,8.251527505580506e-06,bf87bb7b
622,0.7216949152542373,0.7216949152542373,0.005934624203393786,0.7189327564448621,0.005958830582299369,0.7189327564448621,0.005958830582299362,0.5330508474576271,0.0,0.5253941738309426,0.0,0.5253941738309424,0.0,0.6491525423728813,0.0,0.5956096591652911,0.0,0.595609659165291,0.0,184470,184470,1700499313,,True,1,953e4c5c,2023-11-20_13-55-13,4304.261863946915,4304.261863946915,11893,ac1450d1e4fc,172.17.0.2,4304.261863946915,1,64,0.6930397747281831,2,69,3.133727499171353e-05,5.09668116574954e-06,953e4c5c
623,0.7161016949152543,0.7161016949152543,0.0061695846519326325,0.7149964081806501,0.006081249851475781,0.7149964081806501,0.006081249851475775,0.4906779661016949,0.0,0.47981051023861704,0.0,0.47981051023861704,0.0,0.6635593220338983,0.0,0.6396058521605275,0.0,0.6396058521605275,0.0,178929,178929,1700499362,,True,1,1fdf5d19,2023-11-20_13-56-02,3215.216921567917,3215.216921567917,11962,ac1450d1e4fc,172.17.0.2,3215.216921567917,1,128,0.10112982340156518,2,62,0.00011791217305268638,8.689018211523861e-06,1fdf5d19
624,0.7277118644067796,0.7277118644067796,0.0038844632665647008,0.7259130902717645,0.0039655154061311905,0.7259130902717645,0.0039655154061311836,0.5525423728813559,0.0,0.5478931411035062,0.0,0.5478931411035061,0.0,0.6567796610169492,0.0,0.5905293777764953,0.0,0.5905293777764953,0.0,168921,168921,1700499275,,False,1,fb7f6b78,2023-11-20_13-54-35,2458.367953300476,2458.367953300476,11771,ac1450d1e4fc,172.17.0.2,2458.367953300476,1,64,1.6986956520129322,2,50,7.538359740849693e-05,4.872166788845117e-06,fb7f6b78
625,0.7050847457627119,0.7050847457627119,0.0067158009342911515,0.702829701243316,0.006963337374112153,0.702829701243316,0.006963337374112163,0.5610169491525424,0.0,0.5599465693828498,0.0,0.5599465693828498,0.0,0.6474576271186441,0.0,0.5892036968821639,0.0,0.5892036968821639,0.0,161202,161202,1700500305,,True,1,e3070c76,2023-11-20_14-11-45,3091.1249845027924,3091.1249845027924,10705,ac1450d1e4fc,172.17.0.2,3091.1249845027924,1,64,1.1059547644959604,2,41,4.5692630973996985e-05,6.126371469186728e-06,e3070c76
626,0.6216949152542373,0.6216949152542373,0.0061835377447304095,0.6272880949006092,0.0059286470062257296,0.6272880949006092,0.005928647006225745,0.5508474576271186,0.0,0.5572712869967891,0.0,0.557271286996789,0.0,0.5067796610169492,0.0,0.45442453631121477,0.0,0.45442453631121466,0.0,289900,289900,1700500843,,True,1,24900077,2023-11-20_14-20-43,3310.8331956863403,3310.8331956863403,11832,ac1450d1e4fc,172.17.0.2,3310.8331956863403,1,128,1.483985239434791,3,59,3.746051705612126e-05,5.629173238096715e-06,24900077
627,0.7290677966101695,0.7290677966101695,0.0050713099323312595,0.7274476180298686,0.005144367936498262,0.7274476180298686,0.005144367936498282,0.5847457627118644,0.0,0.5830740495734376,0.0,0.5830740495734377,0.0,0.6406779661016949,0.0,0.5725582483099593,0.0,0.5725582483099593,0.0,180625,180625,1700503624,,False,1,bdfa599d,2023-11-20_15-07-04,4349.364428281784,4349.364428281784,11771,ac1450d1e4fc,172.17.0.2,4349.364428281784,1,64,1.596337487741167,2,64,2.386037765116829e-05,7.636570278093246e-06,bdfa599d
628,0.7350847457627119,0.7350847457627119,0.009898943559626346,0.7337133851617597,0.00992611615803826,0.7337133851617597,0.009926116158038232,0.5805084745762712,0.0,0.578437069481821,0.0,0.578437069481821,0.0,0.6559322033898305,0.0,0.5897679554679464,0.0,0.5897679554679464,0.0,167281,167281,1700501530,,False,1,3c61f480,2023-11-20_14-32-10,2216.537938117981,2216.537938117981,11893,ac1450d1e4fc,172.17.0.2,2216.537938117981,1,64,1.7799046110964059,2,48,8.350228567774956e-05,7.058205411126789e-06,3c61f480
629,0.7072881355932203,0.7072881355932203,0.009476380168470775,0.7074388345327165,0.009641598539872776,0.7074388345327165,0.009641598539872747,0.6194915254237288,0.0,0.6259164729701496,0.0,0.6259164729701495,0.0,0.6050847457627119,0.0,0.547362352419085,0.0,0.5473623524190849,0.0,164025,164025,1700509275,,True,1,e31103b6,2023-11-20_16-41-15,9912.91279554367,9912.91279554367,11962,ac1450d1e4fc,172.17.0.2,9912.91279554367,1,128,2.4624311104458085,2,44,2.0134926658576604e-05,8.121005509225475e-06,e31103b6
630,0.6332203389830509,0.6332203389830509,0.005010761186133716,0.6381057342125429,0.004801760400384844,0.6381057342125429,0.004801760400384831,0.5703389830508474,0.0,0.5776154736681052,0.0,0.5776154736681051,0.0,0.5889830508474576,0.0,0.5882226307519955,0.0,0.5882226307519955,0.0,298492,298492,1700502194,,True,1,6c69b669,2023-11-20_14-43-14,1887.8750658035278,1887.8750658035278,10705,ac1450d1e4fc,172.17.0.2,1887.8750658035278,1,64,0.9204894777317039,3,67,5.4519977591977764e-05,8.439145293848686e-06,6c69b669
631,0.7304237288135593,0.7304237288135593,0.006741950204474163,0.7291315463871703,0.006559820155299596,0.7291315463871703,0.006559820155299585,0.5686440677966101,0.0,0.5670755848701733,0.0,0.5670755848701733,0.0,0.6694915254237288,0.0,0.6048258368201431,0.0,0.604825836820143,0.0,158006,158006,1700502745,,False,1,5373690f,2023-11-20_14-52-25,1901.491123199463,1901.491123199463,11832,ac1450d1e4fc,172.17.0.2,1901.491123199463,1,64,1.2402168750240137,2,37,9.888593990574129e-05,6.601810860272309e-06,5373690f
632,0.6572033898305085,0.6572033898305085,0.008262168604478882,0.6598299685507178,0.00822826459023742,0.6598299685507178,0.008228264590237414,0.5728813559322034,0.0,0.5799456628109627,0.0,0.5799456628109626,0.0,0.5372881355932203,0.0,0.4792044166419457,0.0,0.4792044166419457,0.0,285288,285288,1700504742,,True,1,5c3cc030,2023-11-20_15-25-42,3211.777346134186,3211.777346134186,11893,ac1450d1e4fc,172.17.0.2,3211.777346134186,1,128,2.2133413704833487,3,55,6.478493143713022e-05,4.720714949740473e-06,5c3cc030
633,0.7285593220338983,0.7285593220338983,0.008031198144541445,0.7271454694300223,0.008108516001296879,0.7271454694300223,0.008108516001296914,0.6025423728813559,0.0,0.5993063788384215,0.0,0.5993063788384214,0.0,0.6593220338983051,0.0,0.6113865018212963,0.0,0.6113865018212964,0.0,166872,166872,1700503574,,False,1,fd65d1cf,2023-11-20_15-06-14,1380.0197398662567,1380.0197398662567,10705,ac1450d1e4fc,172.17.0.2,1380.0197398662567,1,64,1.8446851206242671,2,47,0.00016437319764617814,7.934320480127954e-06,fd65d1cf
634,0.7223728813559323,0.7223728813559323,0.008253036490806666,0.7186415730841474,0.008570028526358337,0.7186415730841474,0.008570028526358324,0.5322033898305085,0.0,0.5177009930439397,0.0,0.5177009930439397,0.0,0.6610169491525424,0.0,0.611474322807399,0.0,0.6114743228073988,0.0,177662,177662,1700505110,,False,1,2c4894d1,2023-11-20_15-31-50,2364.55380153656,2364.55380153656,11832,ac1450d1e4fc,172.17.0.2,2364.55380153656,1,64,1.5083617506088232,2,61,0.00013933033309157207,6.3052270887528185e-06,2c4894d1
635,0.6157627118644069,0.6157627118644069,0.005687444656122874,0.619558064838079,0.005735588173147672,0.619558064838079,0.0057355881731476835,0.5711864406779661,0.0,0.576040076378983,0.0,0.5760400763789831,0.0,0.5516949152542373,0.0,0.5013256237941542,0.0,0.5013256237941541,0.0,281138,281138,1700508179,,True,1,3777a552,2023-11-20_16-22-59,4604.940744638443,4604.940744638443,10705,ac1450d1e4fc,172.17.0.2,4604.940744638443,1,128,1.054199731883862,3,51,2.7883017649920612e-05,5.8239320839561976e-06,3777a552
636,0.7300000000000001,0.7300000000000001,0.003498265667889881,0.7277217023710736,0.0033341993945795716,0.7277217023710737,0.0033341993945796003,0.5805084745762712,0.0,0.5834595349480799,0.0,0.5834595349480799,0.0,0.6711864406779661,0.0,0.6266433709149908,0.0,0.6266433709149908,0.0,175561,175561,1700506499,,False,1,478c5fb0,2023-11-20_15-54-59,2874.6555559635162,2874.6555559635162,11771,ac1450d1e4fc,172.17.0.2,2874.6555559635162,1,64,2.123596202072754,2,58,4.1948575219210926e-05,6.858091419424827e-06,478c5fb0
637,0.7144915254237288,0.7144915254237288,0.006795003825559691,0.7127102368451208,0.006905432523637552,0.7127102368451208,0.006905432523637519,0.559322033898305,0.0,0.5572113117003827,0.0,0.5572113117003826,0.0,0.6508474576271186,0.0,0.6177403321114009,0.0,0.6177403321114009,0.0,165649,165649,1700508404,,True,1,70dee8cd,2023-11-20_16-26-44,3661.8268797397614,3661.8268797397614,11893,ac1450d1e4fc,172.17.0.2,3661.8268797397614,1,64,1.9352198236092482,2,46,3.376072305947683e-05,7.234120697200214e-06,70dee8cd
638,0.6402542372881357,0.6402542372881357,0.005534488768561243,0.6425895316939176,0.005449797658013598,0.6425895316939176,0.0054497976580136324,0.5898305084745763,0.0,0.596340982549242,0.0,0.5963409825492421,0.0,0.5584745762711865,0.0,0.5051917016649604,0.0,0.5051917016649603,0.0,304273,304273,1700508931,,True,1,16476034,2023-11-20_16-35-31,3820.7528145313263,3820.7528145313263,11832,ac1450d1e4fc,172.17.0.2,3820.7528145313263,1,128,0.5702813936707937,3,72,4.931921122195945e-05,9.38540987370969e-06,16476034
639,0.7160169491525424,0.7160169491525424,0.0080168774856151,0.7135976825256812,0.007892170719899021,0.7135976825256812,0.007892170719899007,0.5491525423728814,0.0,0.540353561845069,0.0,0.540353561845069,0.0,0.6550847457627119,0.0,0.5882694181348713,0.0,0.5882694181348712,0.0,173889,173889,1700509094,,True,1,c88f2a5e,2023-11-20_16-38-14,2594.4118144512177,2594.4118144512177,11771,ac1450d1e4fc,172.17.0.2,2594.4118144512177,1,64,1.366862666201229,2,56,7.330793046231011e-05,2.443598976502924e-06,c88f2a5e
640,0.7190677966101695,0.7190677966101695,0.008331417954733454,0.7171976360468604,0.00829392112408159,0.7171976360468604,0.008293921124081657,0.5847457627118644,0.0,0.5827467201289578,0.0,0.5827467201289579,0.0,0.6559322033898305,0.0,0.5929513783966657,0.0,0.5929513783966656,0.0,170982,170982,1700510039,,True,1,1e1b4e28,2023-11-20_16-53-59,1858.9866337776184,1858.9866337776184,10705,ac1450d1e4fc,172.17.0.2,1858.9866337776184,1,64,2.366719393855791,2,53,9.201549685143632e-05,7.6982032147822e-06,1e1b4e28
641,0.7245762711864406,0.7245762711864406,0.00832926262732583,0.7227658451141848,0.008451351682879516,0.7227658451141848,0.008451351682879544,0.6067796610169491,0.0,0.6075480289130694,0.0,0.6075480289130692,0.0,0.6338983050847458,0.0,0.5822859366100884,0.0,0.5822859366100884,0.0,162409,162409,1700513971,,False,1,9377ece5,2023-11-20_17-59-31,5566.97714471817,5566.97714471817,11893,ac1450d1e4fc,172.17.0.2,5566.97714471817,1,128,2.6524843775777507,2,42,6.095825860426956e-05,5.356780677575533e-06,9377ece5
642,0.6442372881355933,0.6442372881355933,0.004669483835239309,0.6495398936507355,0.00452452417943394,0.6495398936507356,0.004524524179433954,0.5957627118644068,0.0,0.6010257684243866,0.0,0.6010257684243865,0.0,0.5788135593220339,0.0,0.5239379337626909,0.0,0.5239379337626909,0.0,451046,451046,1700510201,,True,1,6ab1cf5f,2023-11-20_16-56-41,1269.7902352809906,1269.7902352809906,11832,ac1450d1e4fc,172.17.0.2,1269.7902352809906,1,64,1.685523301948719,5,25,1.7186548296124968e-05,9.986311353329231e-06,6ab1cf5f
