,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
592,0.5393743257820928,0.5236245954692557,0.007307676183145609,0.5093693687149199,0.009962670976440534,0.5093693687149199,0.0099626709764405,0.44282632146709816,0.0,0.4300277204824214,0.0,0.4300277204824214,0.0,0.5393743257820928,0.0,0.4860947681339644,0.0,0.48609476813396435,0.0,177662,177662,1700759631,,True,1,c15926a5,2023-11-23_14-13-51,1146.2372159957886,1146.2372159957886,37931,ac1450d1e4fc,172.17.0.2,1146.2372159957886,1,64,1.6251976949386833,2,61,0.0006765188014586805,6.458952297515247e-07,c15926a5
593,0.5647249190938511,0.5234627831715211,0.009299320199334766,0.5030814146739033,0.011116150222312588,0.5030814146739032,0.011116150222312599,0.4007551240560949,0.0,0.3862217558601903,0.0,0.38622175586019025,0.0,0.5647249190938511,0.0,0.5298892279715416,0.0,0.5298892279715416,0.0,192721,192721,1700760093,,True,1,4bb36618,2023-11-23_14-21-33,958.3513214588165,958.3513214588165,37870,ac1450d1e4fc,172.17.0.2,958.3513214588165,1,64,1.0885610334864395,2,78,0.0007690045993825223,5.204790716933128e-07,4bb36618
594,0.5954153182308523,0.5954153182308523,0.005576462791188913,0.5916643782361598,0.005583251772604876,0.5916643782361598,0.0055832517726048655,0.43149946062567424,0.0,0.4199192376086978,0.0,0.4199192376086978,0.0,0.5625674217907227,0.0,0.5221448103676166,0.0,0.5221448103676166,0.0,199809,199809,1700760727,,False,1,faed7ff8,2023-11-23_14-32-07,1572.7464489936829,1572.7464489936829,37992,ac1450d1e4fc,172.17.0.2,1572.7464489936829,1,64,1.4617893519654008,2,86,0.00045587079457502767,1.3586238542627708e-07,faed7ff8
595,0.5911542610571737,0.5635922330097087,0.008402648781152555,0.5578322703793026,0.009091946835841093,0.5578322703793026,0.009091946835841087,0.3824163969795038,0.0,0.36939729898839,0.0,0.36939729898838997,0.0,0.5911542610571737,0.0,0.5602696849531428,0.0,0.5602696849531428,0.0,210681,210681,1700760552,,False,1,402a8a85,2023-11-23_14-29-12,1330.1756539344788,1330.1756539344788,37809,ac1450d1e4fc,172.17.0.2,1330.1756539344788,1,64,1.2384716521754817,2,98,0.000587053710270268,1.077470532568578e-06,402a8a85
596,0.5142934196332255,0.5142934196332255,0.005734896092129471,0.4999151056177425,0.006519636052584357,0.4999151056177424,0.0065196360525843116,0.4563106796116505,0.0,0.443146686070841,0.0,0.44314668607084107,0.0,0.49784250269687164,0.0,0.472808219119674,0.0,0.47280821911967397,0.0,167281,167281,1700760435,,True,1,111e77e9,2023-11-23_14-27-15,1172.1598935127258,1172.1598935127258,36743,ac1450d1e4fc,172.17.0.2,1172.1598935127258,1,64,1.556765502601435,2,48,0.00041644168475718545,3.3253587371309596e-07,111e77e9
597,0.5706580366774542,0.5706580366774542,0.008806844794772756,0.5674071531956754,0.00901775858939424,0.5674071531956754,0.009017758589394251,0.39212513484358147,0.0,0.3746360062823762,0.0,0.3746360062823762,0.0,0.5668824163969794,0.0,0.5234205874168316,0.0,0.5234205874168316,0.0,205662,205662,1700761165,,True,1,ec5d5113,2023-11-23_14-39-25,1533.856232881546,1533.856232881546,37931,ac1450d1e4fc,172.17.0.2,1533.856232881546,1,64,1.6551516162874154,2,93,0.0005184915351782641,8.353983766618941e-07,ec5d5113
598,0.5756202804746493,0.5756202804746493,0.004549966927500138,0.5609367577366063,0.00568595602526343,0.5609367577366063,0.005685956025263426,0.43149946062567424,0.0,0.41550025652573397,0.0,0.415500256525734,0.0,0.5722761596548004,0.0,0.5219489063577037,0.0,0.5219489063577037,0.0,183612,183612,1700761179,,True,1,f3598f67,2023-11-23_14-39-39,1086.257649421692,1086.257649421692,37870,ac1450d1e4fc,172.17.0.2,1086.257649421692,1,64,1.7234553157575325,2,67,0.0009163131633313615,3.9860801835193155e-09,f3598f67
599,0.5157497303128371,0.5157497303128371,0.006139397313972894,0.4956547050249581,0.00695392106079206,0.4956547050249583,0.006953921060792074,0.41370010787486516,0.0,0.3998444227694471,0.0,0.3998444227694471,0.0,0.4989212513484358,0.0,0.48707155213428327,0.0,0.4870715521342834,0.0,194922,194922,1700761503,,True,1,e31dfdc6,2023-11-23_14-45-03,1067.1953427791595,1067.1953427791595,36743,ac1450d1e4fc,172.17.0.2,1067.1953427791595,1,64,1.408093723116561,2,81,0.0009907029711807812,1.432913897908303e-06,e31dfdc6
600,0.5733549083063646,0.5501618122977346,0.008425296306263918,0.5467593484324321,0.009575243589873163,0.5467593484324322,0.009575243589873134,0.38295577130528585,0.0,0.37518414484684026,0.0,0.3751841448468402,0.0,0.5733549083063646,0.0,0.5336172824040278,0.0,0.5336172824040277,0.0,202050,202050,1700761873,,True,1,7a333014,2023-11-23_14-51-13,1321.0323803424835,1321.0323803424835,37809,ac1450d1e4fc,172.17.0.2,1321.0323803424835,1,64,1.1734803553175837,2,89,0.0007351425053709324,1.7794404465424323e-06,7a333014
601,0.5598705501618123,0.5285329018338726,0.009981923058110131,0.5064638058752855,0.010913221400810835,0.5064638058752855,0.01091322140081083,0.39859762675296656,0.0,0.3879724467297927,0.0,0.38797244672979264,0.0,0.5598705501618123,0.0,0.5121670788453205,0.0,0.5121670788453205,0.0,187489,187489,1700761645,,True,1,7c68534d,2023-11-23_14-47-25,916.8876090049744,916.8876090049744,37992,ac1450d1e4fc,172.17.0.2,916.8876090049744,1,64,0.971097571775557,2,72,0.0008463036601619793,4.874716560055439e-07,7c68534d
602,0.54638619201726,0.5147788565264293,0.007868951984827137,0.4997419438221204,0.007468521885624255,0.4997419438221204,0.007468521885624258,0.46601941747572817,0.0,0.45973544723257104,0.0,0.4597354472325711,0.0,0.54638619201726,0.0,0.49900986719513907,0.0,0.49900986719513907,0.0,172225,172225,1700761920,,True,1,1bcb41aa,2023-11-23_14-52-00,754.1449961662292,754.1449961662292,37931,ac1450d1e4fc,172.17.0.2,754.1449961662292,1,64,1.4838580240373043,2,54,0.0009944145166886375,1.9052866383564863e-07,1bcb41aa
603,0.5776699029126214,0.5776699029126214,0.005505846884649325,0.567461868125698,0.005907963704539071,0.567461868125698,0.005907963704539105,0.441747572815534,0.0,0.4204297100709882,0.0,0.4204297100709882,0.0,0.5393743257820928,0.0,0.5014908785056983,0.0,0.5014908785056984,0.0,180200,180200,1700762428,,True,1,b21cae44,2023-11-23_15-00-28,1248.1314942836761,1248.1314942836761,37870,ac1450d1e4fc,172.17.0.2,1248.1314942836761,1,64,1.2894988989690346,2,63,0.00046607646725766946,1.044818144928264e-06,b21cae44
604,0.6099784250269688,0.6099784250269688,0.0048988136805434915,0.6018696137438011,0.005193991052142718,0.6018696137438011,0.005193991052142723,0.4341963322545847,0.0,0.41181109380140796,0.0,0.41181109380140796,0.0,0.5560949298813377,0.0,0.5169157577491942,0.0,0.5169157577491943,0.0,199809,199809,1700762989,,False,1,515a4894,2023-11-23_15-09-49,1485.941621541977,1485.941621541977,36743,ac1450d1e4fc,172.17.0.2,1485.941621541977,1,64,1.5885170667388515,2,86,0.0006336874327985509,7.038245278066325e-07,515a4894
605,0.6012405609492989,0.6012405609492989,0.007864699146626844,0.5968940606560942,0.007840884486657306,0.5968940606560942,0.007840884486657316,0.40884573894282633,0.0,0.3901097965736289,0.0,0.3901097965736289,0.0,0.4924487594390507,0.0,0.497726780804272,0.0,0.4977267808042719,0.0,192721,192721,1700763163,,False,1,9715a738,2023-11-23_15-12-43,1517.9097208976746,1517.9097208976746,37992,ac1450d1e4fc,172.17.0.2,1517.9097208976746,1,64,1.3385348315737453,2,78,0.0003764893655285851,1.6424373700958117e-06,9715a738
606,0.583764832793959,0.583764832793959,0.006890704920347145,0.5792289733277486,0.007722554819273701,0.5792289733277487,0.007722554819273712,0.40884573894282633,0.0,0.3894939867654617,0.0,0.38949398676546176,0.0,0.5738942826321467,0.0,0.5320811401257738,0.0,0.5320811401257737,0.0,207025,207025,1700763130,,False,1,b9479f70,2023-11-23_15-12-10,1256.374085187912,1256.374085187912,37809,ac1450d1e4fc,172.17.0.2,1256.374085187912,1,64,1.704230400226806,2,94,0.0006938552638883154,1.349518976710851e-06,b9479f70
607,0.5474649406688241,0.5474649406688241,0.009518084899581062,0.5374712753195908,0.0101932958640443,0.5374712753195908,0.01019329586404426,0.44606256742179073,0.0,0.4239343189219222,0.0,0.4239343189219221,0.0,0.5366774541531824,0.0,0.48755370386644575,0.0,0.4875537038664458,0.0,184041,184041,1700762925,,True,1,1b1d0edb,2023-11-23_15-08-45,1005.0497558116913,1005.0497558116913,37931,ac1450d1e4fc,172.17.0.2,1005.0497558116913,1,64,1.4257660592325823,2,68,0.0005608275979334993,2.4441163885665335e-08,1b1d0edb
608,0.529126213592233,0.5194174757281552,0.006575059312910803,0.4947651371172608,0.007130218351850042,0.4947651371172608,0.007130218351850052,0.3883495145631068,0.0,0.3688026459645379,0.0,0.36880264596453793,0.0,0.529126213592233,0.0,0.49659068750441904,0.0,0.49659068750441904,0.0,189225,189225,1700763687,,True,1,8919c50f,2023-11-23_15-21-27,1258.689680814743,1258.689680814743,37870,ac1450d1e4fc,172.17.0.2,1258.689680814743,1,64,1.844018560471407,2,74,0.0007738110036235913,4.101284691925503e-07,8919c50f
609,0.5436893203883495,0.47378640776699027,0.008094928731285693,0.45765342666002146,0.009074350009944632,0.45765342666002135,0.009074350009944648,0.3926645091693635,0.0,0.38194142663748537,0.0,0.38194142663748537,0.0,0.5436893203883495,0.0,0.4917771716651176,0.0,0.49177717166511764,0.0,176820,176820,1700763979,,True,1,5b74e112,2023-11-23_15-26-19,1053.6875636577606,1053.6875636577606,37931,ac1450d1e4fc,172.17.0.2,1053.6875636577606,1,64,1.7606104513205902,2,59,0.0006098534607442846,7.924860411720994e-07,5b74e112
610,0.5111650485436894,0.5111650485436894,0.005185011874310789,0.4992032685490784,0.005466313547265711,0.4992032685490784,0.005466313547265737,0.45846817691477887,0.0,0.4621249295842999,0.0,0.4621249295842999,0.0,0.4487594390507012,0.0,0.4467153175795191,0.0,0.4467153175795191,0.0,317140,317140,1700764144,,True,1,6478ea9e,2023-11-23_15-29-04,1154.6515953540802,1154.6515953540802,36743,ac1450d1e4fc,172.17.0.2,1154.6515953540802,1,64,1.526326024792195,3,83,0.0005199091353923912,1.0671602017864774e-06,6478ea9e
611,0.6235706580366774,0.6235706580366774,0.005390775882776464,0.6185121603592868,0.005661524232615729,0.6185121603592867,0.005661524232615732,0.5593311758360302,0.0,0.5597394836217142,0.0,0.5597394836217143,0.0,0.5771305285868392,0.0,0.5513131307880365,0.0,0.5513131307880363,0.0,336322,336322,1700763934,,False,1,98619107,2023-11-23_15-25-34,803.5523779392242,803.5523779392242,37809,ac1450d1e4fc,172.17.0.2,803.5523779392242,1,64,1.0200701973656332,3,99,0.00041017646577650525,2.0840400646216908e-06,98619107
612,0.5862459546925567,0.5862459546925567,0.007541409843725255,0.5814783230978368,0.007851605639377434,0.5814783230978368,0.007851605639377457,0.40722761596548,0.0,0.38622794172188385,0.0,0.38622794172188374,0.0,0.5140237324703344,0.0,0.495010137606604,0.0,0.49501013760660395,0.0,205209,205209,1700764224,,False,1,5ff19b65,2023-11-23_15-30-24,1060.93665766716,1060.93665766716,37992,ac1450d1e4fc,172.17.0.2,1060.93665766716,1,64,1.150830286677408,2,92,0.000845108444319528,1.3060202887385502e-06,5ff19b65
613,0.6077130528586838,0.6077130528586838,0.004538763643238716,0.6004317651525478,0.004784610968759114,0.6004317651525478,0.004784610968759134,0.4784250269687163,0.0,0.45987226285325095,0.0,0.459872262853251,0.0,0.4778856526429342,0.0,0.4826601845089735,0.0,0.48266018450897347,0.0,191406,191406,1700764938,,False,1,301460c6,2023-11-23_15-42-18,1251.5445630550385,1251.5445630550385,37870,ac1450d1e4fc,172.17.0.2,1251.5445630550385,1,64,1.365921533394716,2,77,0.0006734252330319466,1.8984074904797798e-06,301460c6
614,0.5366774541531824,0.47675296655879185,0.004796793889820183,0.45552016844206167,0.004536365598718619,0.4555201684420617,0.004536365598718594,0.39212513484358147,0.0,0.38188322653548123,0.0,0.3818832265354813,0.0,0.5366774541531824,0.0,0.5082341630124463,0.0,0.5082341630124463,0.0,468181,468181,1700766212,,True,1,2f8687c2,2023-11-23_16-03-32,2278.176799058914,2278.176799058914,37809,ac1450d1e4fc,172.17.0.2,2278.176799058914,1,64,1.0003091880962165,4,106,0.0004091054819605761,3.1248590902416458e-06,2f8687c2
615,0.5387270765911543,0.5387270765911543,0.004954029127596571,0.536216994790048,0.005302608053572842,0.536216994790048,0.005302608053572852,0.5118662351672061,0.0,0.5155344147559394,0.0,0.5155344147559394,0.0,0.5221143473570659,0.0,0.49902155427532285,0.0,0.4990215542753228,0.0,576892,576892,1700765292,,True,1,d979379d,2023-11-23_15-48-12,1312.597773551941,1312.597773551941,37931,ac1450d1e4fc,172.17.0.2,1312.597773551941,1,64,0.8231272706804793,5,99,0.00036668875246365714,3.3793285464033922e-06,d979379d
616,0.49066882416396984,0.49066882416396984,0.0029250802293325287,0.46324631257421683,0.003968616644743534,0.46324631257421683,0.003968616644743521,0.38295577130528585,0.0,0.3712939625443692,0.0,0.3712939625443692,0.0,0.4843581445523193,0.0,0.462225089248907,0.0,0.46222508924890693,0.0,472704,472704,1700765510,,True,1,e197afa4,2023-11-23_15-51-50,1365.8029956817627,1365.8029956817627,36743,ac1450d1e4fc,172.17.0.2,1365.8029956817627,1,64,0.895238548751497,4,109,0.0009318001307093293,2.529232825506022e-06,e197afa4
617,0.5577130528586839,0.5475728155339806,0.0030682767321095782,0.5418754725828491,0.0030680596731664784,0.5418754725828491,0.003068059673166509,0.5399137001078749,0.0,0.5414392520243987,0.0,0.5414392520243986,0.0,0.5577130528586839,0.0,0.5590462989818085,0.0,0.5590462989818085,0.0,340043,340043,1700766212,,True,1,7fd695cd,2023-11-23_16-03-32,1987.131772518158,1987.131772518158,37992,ac1450d1e4fc,172.17.0.2,1987.131772518158,1,64,0.7455648459301047,3,102,0.0007752155609599267,3.6396691518675e-06,7fd695cd
618,0.5690399137001079,0.5590075512405609,0.005346067613101996,0.5408530248639571,0.0061659391076850974,0.540853024863957,0.006165939107685142,0.5183387270765911,0.0,0.5178476260999526,0.0,0.5178476260999526,0.0,0.5690399137001079,0.0,0.5448881542222898,0.0,0.5448881542222896,0.0,332633,332633,1700766000,,True,1,f68f733c,2023-11-23_16-00-00,1061.3499536514282,1061.3499536514282,37870,ac1450d1e4fc,172.17.0.2,1061.3499536514282,1,64,1.1101159997925838,3,96,0.00045369511486323925,2.9522485618140624e-06,f68f733c
619,0.5010248112189861,0.5010248112189861,0.003637878905915262,0.4926081060378311,0.003889203278306735,0.4926081060378311,0.003889203278306728,0.46871628910463864,0.0,0.47767582980716705,0.0,0.47767582980716705,0.0,0.49514563106796117,0.0,0.49137153797791006,0.0,0.49137153797791006,0.0,350233,350233,1700766463,,True,1,59b5d659,2023-11-23_16-07-43,1170.7554388046265,1170.7554388046265,37931,ac1450d1e4fc,172.17.0.2,1170.7554388046265,1,64,0.9268981747205006,3,110,0.0006288878324029372,2.61038330367414e-06,59b5d659
620,0.5399137001078749,0.49773462783171524,0.003443557648222731,0.4953396031624059,0.0036413984158732353,0.4953396031624059,0.003641398415873231,0.4741100323624595,0.0,0.4823914285290072,0.0,0.4823914285290072,0.0,0.5399137001078749,0.0,0.5206340025341701,0.0,0.5206340025341702,0.0,590179,590179,1700767084,,True,1,d77dca5b,2023-11-23_16-18-04,1573.9180748462677,1573.9180748462677,36743,ac1450d1e4fc,172.17.0.2,1573.9180748462677,1,128,0.8520246033810533,5,106,0.0009994710085378142,2.203268832247673e-06,d77dca5b
621,0.5161812297734628,0.5138079827400216,0.0026882277873521354,0.5104620964244911,0.003061650642299385,0.5104620964244911,0.0030616506422994068,0.42340884573894283,0.0,0.4254868272095959,0.0,0.42548682720959585,0.0,0.5161812297734628,0.0,0.47581811967524174,0.0,0.47581811967524174,0.0,459836,459836,1700767591,,True,1,c5043078,2023-11-23_16-26-31,1590.249125957489,1590.249125957489,37870,ac1450d1e4fc,172.17.0.2,1590.249125957489,1,64,1.0276391845692314,4,101,0.0005568141692390623,3.885262980984031e-06,c5043078
622,0.532470334412082,0.532470334412082,0.0055678480692832565,0.5200848155513443,0.005643583671767576,0.5200848155513444,0.005643583671767629,0.4519956850053937,0.0,0.4567476203043513,0.0,0.45674762030435145,0.0,0.46440129449838186,0.0,0.42160483014546424,0.0,0.4216048301454642,0.0,325351,325351,1700768655,,True,1,e8b6e2e5,2023-11-23_16-44-15,2442.676855325699,2442.676855325699,37992,ac1450d1e4fc,172.17.0.2,2442.676855325699,1,64,0.7833347372398627,3,90,2.688464823817565e-05,2.787889042700141e-06,e8b6e2e5
623,0.5037756202804746,0.48430420711974104,0.0042706050090221175,0.4814126081501735,0.00453186527976171,0.48141260815017367,0.004531865279761685,0.447680690399137,0.0,0.4576957744828505,0.0,0.4576957744828504,0.0,0.5037756202804746,0.0,0.4996148674438474,0.0,0.4996148674438474,0.0,363041,363041,1700767939,,True,1,ef36caf6,2023-11-23_16-32-19,1726.739103794098,1726.739103794098,37809,ac1450d1e4fc,172.17.0.2,1726.739103794098,1,64,0.8601098398359057,3,120,0.0003292019468502325,3.2978842078633254e-06,ef36caf6
624,0.564185544768069,0.5156957928802588,0.007750679565527026,0.5112109395061701,0.007327396935819224,0.5112109395061701,0.007327396935819235,0.5285868392664509,0.0,0.5285988368104202,0.0,0.5285988368104203,0.0,0.564185544768069,0.0,0.5378356662567243,0.0,0.5378356662567243,0.0,335205,335205,1700767914,,True,1,93fdc262,2023-11-23_16-31-54,1450.6175138950348,1450.6175138950348,37931,ac1450d1e4fc,172.17.0.2,1450.6175138950348,1,64,0.9512317307635743,3,98,0.0006886636495022894,3.7228583818819083e-06,93fdc262
625,0.5426105717367853,0.5273462783171522,0.003191437366232369,0.5050379537888541,0.0035796718107599787,0.5050379537888541,0.003579671810759999,0.470873786407767,0.0,0.46649517399128665,0.0,0.46649517399128665,0.0,0.5426105717367853,0.0,0.5058582510159534,0.0,0.5058582510159534,0.0,730665,730665,1700768459,,True,1,14ca5a71,2023-11-23_16-40-59,1374.7533423900604,1374.7533423900604,36743,ac1450d1e4fc,172.17.0.2,1374.7533423900604,1,64,1.054599006906942,6,114,0.0008451734793385663,2.390666511389079e-06,14ca5a71
626,0.47961165048543697,0.47961165048543697,0.0037040527968477776,0.4728703407253743,0.0038715457942842648,0.4728703407253743,0.0038715457942842986,0.46871628910463864,0.0,0.47347037938361475,0.0,0.47347037938361475,0.0,0.41693635382955774,0.0,0.4277504895258062,0.0,0.4277504895258062,0.0,315717,315717,1700769085,,True,1,446d662d,2023-11-23_16-51-25,1493.7083921432495,1493.7083921432495,37870,ac1450d1e4fc,172.17.0.2,1493.7083921432495,1,64,0.9191917555484901,3,82,0.0004913223538954284,2.096694927257068e-06,446d662d
627,0.5674217907227616,0.5138079827400216,0.004343219447507526,0.4915032579304328,0.004496932233141969,0.4915032579304328,0.004496932233141961,0.44336569579288027,0.0,0.43895361936910676,0.0,0.43895361936910676,0.0,0.5674217907227616,0.0,0.5322014612986912,0.0,0.5322014612986912,0.0,341176,341176,1700769181,,True,1,5616340d,2023-11-23_16-53-01,1266.856478691101,1266.856478691101,37931,ac1450d1e4fc,172.17.0.2,1266.856478691101,1,64,1.221403690875105,3,103,0.0004306957391531273,4.2147910048847935e-06,5616340d
628,0.5441747572815534,0.5441747572815534,0.004735755725836213,0.5386620260897887,0.0055991845189677,0.5386620260897887,0.005599184518967702,0.4962243797195254,0.0,0.5010825624831977,0.0,0.5010825624831977,0.0,0.4919093851132686,0.0,0.490334475228039,0.0,0.490334475228039,0.0,301873,301873,1700768596,,True,1,2f97d614,2023-11-23_16-43-16,656.4710373878479,656.4710373878479,37809,ac1450d1e4fc,172.17.0.2,656.4710373878479,1,64,1.021652873381681,3,70,0.0007529187923745682,3.15603625470904e-06,2f97d614
629,0.5231930960086301,0.5231930960086301,0.004739133254905868,0.5184183618614538,0.0043167437447677315,0.5184183618614538,0.004316743744767768,0.4892125134843581,0.0,0.49194217736548174,0.0,0.4919421773654818,0.0,0.5097087378640777,0.0,0.4869703372555894,0.0,0.4869703372555894,0.0,452545,452545,1700770961,,True,1,d38352ac,2023-11-23_17-22-41,2502.017191171646,2502.017191171646,36743,ac1450d1e4fc,172.17.0.2,2502.017191171646,1,128,1.0956784192398317,4,96,0.0005853707346772279,2.9288721517234224e-06,d38352ac
630,0.5566343042071198,0.4933656957928803,0.006797186607760576,0.47819227710375845,0.007224932802572186,0.47819227710375856,0.00722493280257219,0.41370010787486516,0.0,0.40106931038838806,0.0,0.401069310388388,0.0,0.5566343042071198,0.0,0.5067585020824799,0.0,0.5067585020824799,0.0,181050,181050,1700769367,,True,1,92912a7c,2023-11-23_16-56-07,770.8951079845428,770.8951079845428,37809,ac1450d1e4fc,172.17.0.2,770.8951079845428,1,64,0.783985031792564,2,65,0.0009043951762966937,3.469785801109421e-06,92912a7c
631,0.5215749730312838,0.5022114347357066,0.003732610631455439,0.4997512252110864,0.003285883957448972,0.4997512252110864,0.0032858839574489837,0.4546925566343042,0.0,0.4525268555306166,0.0,0.4525268555306166,0.0,0.5215749730312838,0.0,0.47784691272639285,0.0,0.4778469127263928,0.0,327883,327883,1700770172,,True,1,87661f02,2023-11-23_17-09-32,1516.9801318645477,1516.9801318645477,37992,ac1450d1e4fc,172.17.0.2,1516.9801318645477,1,64,1.1449298229458793,3,92,0.0009884840008848861,2.301919703011365e-06,87661f02
632,0.5289104638619202,0.5289104638619202,0.006831980165509805,0.5227277808172686,0.007113623530467669,0.5227277808172685,0.007113623530467707,0.44336569579288027,0.0,0.4402704043810057,0.0,0.4402704043810056,0.0,0.5264293419633226,0.0,0.49571891351423975,0.0,0.49571891351423975,0.0,281138,281138,1700770036,,True,1,1edbcdd5,2023-11-23_17-07-16,950.9959907531738,950.9959907531738,37870,ac1450d1e4fc,172.17.0.2,950.9959907531738,1,64,1.245458290425801,3,51,0.00038503554104729875,2.0449217102127424e-06,1edbcdd5
633,0.5804207119741099,0.5804207119741099,0.01392473981270048,0.5658372314248656,0.01820660971989728,0.5658372314248656,0.018206609719897265,0.4190938511326861,0.0,0.4049776637527531,0.0,0.40497766375275307,0.0,0.5749730312837109,0.0,0.5285362115852571,0.0,0.5285362115852571,0.0,201152,201152,1700770597,,True,1,40b79471,2023-11-23_17-16-37,1416.1221823692322,1416.1221823692322,37931,ac1450d1e4fc,172.17.0.2,1416.1221823692322,1,64,0.9959666740236721,2,87,0.0005435830482852873,9.982997612086041e-06,40b79471
634,0.49190938511326865,0.49190938511326865,0.007252529153817321,0.45368643980783163,0.006971434442216544,0.45368643980783163,0.006971434442216539,0.23678532901833874,0.0,0.235617868594542,0.0,0.235617868594542,0.0,0.4023732470334412,0.0,0.3959916918959831,0.0,0.3959916918959831,0.0,194040,194040,1700773785,,True,1,dac2dfd6,2023-11-23_18-09-45,4417.782652139664,4417.782652139664,37809,ac1450d1e4fc,172.17.0.2,4417.782652139664,1,64,1.1733390486687862,2,79,7.128319507321449e-05,2.5690931672265203e-06,dac2dfd6
635,0.5190399137001078,0.5190399137001078,0.0043287940080330755,0.49548044128256646,0.004763320371922902,0.49548044128256646,0.004763320371922876,0.4368932038834951,0.0,0.4402510278296777,0.0,0.4402510278296776,0.0,0.4255663430420712,0.0,0.4275365291126961,0.0,0.4275365291126961,0.0,500832,500832,1700771134,,True,1,7622ca3f,2023-11-23_17-25-34,1097.593056678772,1097.593056678772,37870,ac1450d1e4fc,172.17.0.2,1097.593056678772,1,64,1.3231315521310318,5,57,0.0006812683512778538,1.7332716500288248e-06,7622ca3f
636,0.5367853290183388,0.5367853290183388,0.004768508329083126,0.5242560072142775,0.004855706435532944,0.5242560072142775,0.004855706435532907,0.5275080906148867,0.0,0.5104698255614238,0.0,0.5104698255614238,0.0,0.5302049622437972,0.0,0.48237786526383347,0.0,0.4823778652638335,0.0,165649,165649,1700770963,,True,1,11423910,2023-11-23_17-22-43,790.8197786808014,790.8197786808014,37992,ac1450d1e4fc,172.17.0.2,790.8197786808014,1,64,1.1042227625077075,2,46,0.00080384127621777,2.810296379103373e-06,11423910
637,0.5507011866235167,0.5085760517799354,0.005791433711382952,0.5012210337657558,0.008435623751487894,0.5012210337657558,0.008435623751487908,0.459007551240561,0.0,0.46055864168057997,0.0,0.46055864168057997,0.0,0.5507011866235167,0.0,0.5310520994919515,0.0,0.5310520994919515,0.0,305286,305286,1700772916,,True,1,7bc9421e,2023-11-23_17-55-16,2318.510047674179,2318.510047674179,37931,ac1450d1e4fc,172.17.0.2,2318.510047674179,1,128,0.718661154606481,3,73,0.0004850846199972642,3.048220179326025e-06,7bc9421e
638,0.5850053937432578,0.5850053937432578,0.008439786405207608,0.5765559085716363,0.008425903449282434,0.5765559085716363,0.008425903449282481,0.4147788565264293,0.0,0.3995435775468899,0.0,0.39954357754688996,0.0,0.5733549083063646,0.0,0.5226741131290611,0.0,0.522674113129061,0.0,198025,198025,1700772436,,False,1,89960beb,2023-11-23_17-47-16,1474.1506214141846,1474.1506214141846,36743,ac1450d1e4fc,172.17.0.2,1474.1506214141846,1,64,1.2941215126029313,2,84,0.000639064796774755,3.869561679290432e-06,89960beb
639,0.5032362459546925,0.47777777777777786,0.0043472366083300695,0.46137225914704494,0.00437472720865815,0.46137225914704494,0.004374727208658141,0.3861920172599784,0.0,0.38592844531289483,0.0,0.38592844531289483,0.0,0.5032362459546925,0.0,0.46690246778521244,0.0,0.46690246778521244,0.0,475181,475181,1700772098,,True,1,631ed063,2023-11-23_17-41-38,1134.4602494239807,1134.4602494239807,37992,ac1450d1e4fc,172.17.0.2,1134.4602494239807,1,64,1.2121931424359909,4,110,0.0003131040552074358,3.2277674622467875e-06,631ed063
640,0.5972491909385114,0.5972491909385114,0.006164225034446448,0.5873160062874622,0.006585606589880578,0.5873160062874622,0.006585606589880589,0.4223300970873786,0.0,0.4100757800007078,0.0,0.4100757800007078,0.0,0.5830636461704423,0.0,0.5313651488286828,0.0,0.5313651488286829,0.0,203401,203401,1700772320,,False,1,548c29b5,2023-11-23_17-45-20,1185.285122871399,1185.285122871399,37870,ac1450d1e4fc,172.17.0.2,1185.285122871399,1,64,0.8893833670478081,2,90,0.0007298138441138511,2.5471313830704144e-06,548c29b5
641,0.6073354908306364,0.5941747572815534,0.009423473044988546,0.5894366919753774,0.010616835578932554,0.5894366919753774,0.010616835578932574,0.3300970873786408,0.0,0.3329706845965792,0.0,0.33297068459657914,0.0,0.6073354908306364,0.0,0.5606018047633091,0.0,0.5606018047633091,0.0,246512,246512,1700773707,,False,1,a9fa2421,2023-11-23_18-08-27,1608.2557291984558,1608.2557291984558,37992,ac1450d1e4fc,172.17.0.2,1608.2557291984558,1,64,0.9658912402743386,2,135,0.0009938821357917656,2.170276411286842e-06,a9fa2421
