iteration,trial_id,score,config
14714,8b9889f6,0.5971830985915492,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 12, 'opt_lr': 9.176000484756933e-05, 'opt_wd': 8.592889434938204e-07, 'MC-red_dataset-0': 0, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 1, 'MC-red_dataset-4': 0, 'MC-red_dataset-5': 0}"
14763,850ba852,0.55,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 11, 'opt_lr': 0.0006644618209893559, 'opt_wd': 1.641804468398535e-06, 'MC-red_dataset-0': 0, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 0, 'MC-red_dataset-5': 1}"
16649,44b22a79,0.4884976525821596,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 8, 'opt_lr': 0.00021768915048439152, 'opt_wd': 4.309424310038622e-06, 'MC-red_dataset-0': 1, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 1, 'MC-red_dataset-4': 0, 'MC-red_dataset-5': 0}"
16812,7b1a090e,0.6016431924882628,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 14, 'opt_lr': 2.586450171354167e-05, 'opt_wd': 6.419958191759048e-06, 'MC-red_dataset-0': 0, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 1, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 1, 'MC-red_dataset-5': 0}"
17313,cabb1e08,0.5861502347417841,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 14, 'opt_lr': 0.00011085986323146835, 'opt_wd': 2.0951322895153257e-06, 'MC-red_dataset-0': 0, 'MC-red_dataset-1': 0, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 1, 'MC-red_dataset-4': 0, 'MC-red_dataset-5': 1}"
17315,c2e56c14,0.4413145539906103,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 15, 'opt_lr': 7.786601506726919e-05, 'opt_wd': 4.585050417776075e-08, 'MC-red_dataset-0': 1, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 1, 'MC-red_dataset-4': 0, 'MC-red_dataset-5': 0}"
17618,b4392bd2,0.5227699530516433,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 6, 'opt_lr': 0.0003883690557925076, 'opt_wd': 1.083226326927125e-06, 'MC-red_dataset-0': 0, 'MC-red_dataset-1': 0, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 1, 'MC-red_dataset-4': 0, 'MC-red_dataset-5': 0}"
18009,67d43f63,0.5312206572769953,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 9, 'opt_lr': 3.8897057610630815e-05, 'opt_wd': 2.4922392345387907e-06, 'MC-red_dataset-0': 1, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 1, 'MC-red_dataset-4': 0, 'MC-red_dataset-5': 0}"
18189,6bcc9e6e,0.5093896713615024,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 5, 'opt_lr': 0.0001420967302020672, 'opt_wd': 3.2304090873994896e-06, 'MC-red_dataset-0': 0, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 1, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 1, 'MC-red_dataset-5': 0}"
18996,7676c72f,0.6307511737089202,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 17, 'opt_lr': 0.0005278279244426169, 'opt_wd': 1.8766756577903638e-06, 'MC-red_dataset-0': 1, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 0, 'MC-red_dataset-5': 0}"
19065,0b283153,0.489906103286385,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 16, 'opt_lr': 3.2027334181332045e-05, 'opt_wd': 8.960004056877329e-06, 'MC-red_dataset-0': 1, 'MC-red_dataset-1': 0, 'MC-red_dataset-2': 1, 'MC-red_dataset-3': 1, 'MC-red_dataset-4': 1, 'MC-red_dataset-5': 1}"
19103,bd6d5248,0.5732394366197184,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 13, 'opt_lr': 0.0002990505729325988, 'opt_wd': 6.865695146740244e-06, 'MC-red_dataset-0': 0, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 1, 'MC-red_dataset-3': 1, 'MC-red_dataset-4': 0, 'MC-red_dataset-5': 0}"
19276,3a9957ca,0.5553990610328638,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 16, 'opt_lr': 0.0007560306166878853, 'opt_wd': 4.554737900109682e-06, 'MC-red_dataset-0': 0, 'MC-red_dataset-1': 0, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 1, 'MC-red_dataset-4': 1, 'MC-red_dataset-5': 1}"
19513,a6f35faa,0.5661971830985916,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 18, 'opt_lr': 0.0004844241105306983, 'opt_wd': 3.6706622604340825e-07, 'MC-red_dataset-0': 1, 'MC-red_dataset-1': 0, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 0, 'MC-red_dataset-5': 0}"
19973,231def0f,0.5359154929577464,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 17, 'opt_lr': 0.0009979248722394704, 'opt_wd': 2.3989727973142227e-06, 'MC-red_dataset-0': 1, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 1, 'MC-red_dataset-5': 0}"
20442,a323e859,0.5960093896713616,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 16, 'opt_lr': 0.0008504051805666401, 'opt_wd': 3.485161298465797e-06, 'MC-red_dataset-0': 1, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 0, 'MC-red_dataset-5': 0}"
20453,6cd816d6,0.4786384976525821,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 15, 'opt_lr': 0.0006174351013113776, 'opt_wd': 1.015876346276205e-06, 'MC-red_dataset-0': 1, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 1, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 0, 'MC-red_dataset-5': 1}"
20869,f52b53f3,0.6295774647887324,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 17, 'opt_lr': 2.7791572958888744e-05, 'opt_wd': 2.7295301930628253e-06, 'MC-red_dataset-0': 0, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 1, 'MC-red_dataset-5': 0}"
21167,f0798118,0.526056338028169,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 14, 'opt_lr': 0.00041525181765175744, 'opt_wd': 1.7938051454263822e-06, 'MC-red_dataset-0': 1, 'MC-red_dataset-1': 0, 'MC-red_dataset-2': 1, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 0, 'MC-red_dataset-5': 0}"
21343,e225ab63,0.5161971830985916,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 13, 'opt_lr': 0.00023773477374567712, 'opt_wd': 3.8133329718348787e-06, 'MC-red_dataset-0': 1, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 0, 'MC-red_dataset-5': 0}"
21443,068a36f2,0.4866197183098592,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 17, 'opt_lr': 0.0005748924351640869, 'opt_wd': 1.8746363553082875e-06, 'MC-red_dataset-0': 1, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 1, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 0, 'MC-red_dataset-5': 0}"
21791,e317ee14,0.16666666666666669,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 11, 'opt_lr': 5.537712946241818e-05, 'opt_wd': 6.188849331628528e-06, 'MC-red_dataset-0': 0, 'MC-red_dataset-1': 0, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 1, 'MC-red_dataset-4': 1, 'MC-red_dataset-5': 0}"
23440,96af67d4,0.4915492957746478,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 15, 'opt_lr': 1.994861886614164e-05, 'opt_wd': 5.084416764029823e-07, 'MC-red_dataset-0': 1, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 1, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 0, 'MC-red_dataset-5': 1}"
23468,64f46ce8,0.5828638497652582,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 14, 'opt_lr': 1.5615638455826173e-05, 'opt_wd': 1.3245324149062446e-06, 'MC-red_dataset-0': 1, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 1, 'MC-red_dataset-4': 0, 'MC-red_dataset-5': 1}"
24012,e0691510,0.6056338028169014,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 16, 'opt_lr': 0.0002841131629698804, 'opt_wd': 3.921435157671006e-08, 'MC-red_dataset-0': 1, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 1, 'MC-red_dataset-5': 0}"
24371,8ec31540,0.5464788732394366,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 15, 'opt_lr': 0.0007878729581927886, 'opt_wd': 2.3623777440894037e-06, 'MC-red_dataset-0': 0, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 1, 'MC-red_dataset-5': 0}"
25591,15448110,0.5746478873239437,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 18, 'opt_lr': 1.4302541009175821e-05, 'opt_wd': 3.8103749362323552e-06, 'MC-red_dataset-0': 0, 'MC-red_dataset-1': 0, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 1, 'MC-red_dataset-4': 0, 'MC-red_dataset-5': 0}"
26276,1c769e8c,0.615962441314554,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 17, 'opt_lr': 0.00017705652543740963, 'opt_wd': 3.1786889197273577e-06, 'MC-red_dataset-0': 0, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 1, 'MC-red_dataset-5': 0}"
26417,fc29be9c,0.6072769953051644,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 17, 'opt_lr': 4.6357150946041565e-05, 'opt_wd': 2.8093421984518848e-06, 'MC-red_dataset-0': 0, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 1, 'MC-red_dataset-5': 0}"
26625,2b6d348e,0.4765258215962441,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 18, 'opt_lr': 1.2600589992646513e-05, 'opt_wd': 6.315278025413206e-07, 'MC-red_dataset-0': 1, 'MC-red_dataset-1': 0, 'MC-red_dataset-2': 1, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 1, 'MC-red_dataset-5': 0}"
26679,d17773d0,0.5622065727699531,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 18, 'opt_lr': 3.2041828175644843e-05, 'opt_wd': 5.5994657607473395e-06, 'MC-red_dataset-0': 1, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 1, 'MC-red_dataset-5': 0}"
26765,e7ac420c,0.4415492957746479,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 2, 'opt_lr': 2.6401610543311614e-05, 'opt_wd': 8.329948632159919e-06, 'MC-red_dataset-0': 1, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 1, 'MC-red_dataset-5': 0}"
27459,9937d2a6,0.5692488262910798,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 13, 'opt_lr': 0.0005444063151062688, 'opt_wd': 3.3353599378922765e-06, 'MC-red_dataset-0': 0, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 0, 'MC-red_dataset-5': 0}"
27563,1e4a580a,0.5284037558685446,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 18, 'opt_lr': 9.923411783998813e-05, 'opt_wd': 2.126349997919656e-06, 'MC-red_dataset-0': 1, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 0, 'MC-red_dataset-5': 0}"
27659,744cb931,0.5882629107981221,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 15, 'opt_lr': 0.0003644592656336646, 'opt_wd': 1.1601380430153996e-06, 'MC-red_dataset-0': 0, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 1, 'MC-red_dataset-5': 0}"
28302,16eff651,0.5530516431924883,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 17, 'opt_lr': 0.0009813688602075602, 'opt_wd': 4.590325786627347e-06, 'MC-red_dataset-0': 1, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 0, 'MC-red_dataset-5': 1}"
28763,9fd13eb6,0.5518779342723004,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 10, 'opt_lr': 7.944095098784263e-05, 'opt_wd': 1.6715761034389725e-06, 'MC-red_dataset-0': 0, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 0, 'MC-red_dataset-5': 0}"
28838,f9b80178,0.5769953051643192,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 11, 'opt_lr': 3.769008834537724e-05, 'opt_wd': 2.612279074541908e-06, 'MC-red_dataset-0': 0, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 0, 'MC-red_dataset-5': 0}"
29134,49520f47,0.5847417840375586,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 12, 'opt_lr': 6.956687611833888e-05, 'opt_wd': 2.8565386441745456e-06, 'MC-red_dataset-0': 0, 'MC-red_dataset-1': 1, 'MC-red_dataset-2': 0, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 1, 'MC-red_dataset-5': 0}"
29352,da8a5b66,0.5119718309859156,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 9, 'opt_lr': 0.0004501262291413033, 'opt_wd': 2.693010628790552e-06, 'MC-red_dataset-0': 0, 'MC-red_dataset-1': 0, 'MC-red_dataset-2': 1, 'MC-red_dataset-3': 0, 'MC-red_dataset-4': 0, 'MC-red_dataset-5': 0}"
