,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/latent_dim,config/num_HL,config/opt_lr,config/opt_wd,logdir
567,0.5511737089201878,0.5511737089201878,0.0093189827423845,0.5578017354143047,0.0090652617770142,0.5578017354143047,0.0090652617770142,0.4812206572769953,0.0,0.4701922790033692,0.0,0.4701922790033692,0.0,0.4741784037558685,0.0,0.4477123098440289,0.0,0.4477123098440289,0.0,362004,362004,47.77400541305542,True,1,a193761b,2023-11-30_15-52-20,1701359540,47.77400541305542,629266,c2bc4fd3277a,172.17.0.4,47.77400541305542,1,64,31,4,0.00013830952944418067,9.08557317974859e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_a193761b_568_batch_size=64,latent_dim=31,num_HL=4,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_15-51-33"
568,0.6009389671361502,0.6009389671361502,0.0126412319416302,0.6042264903448292,0.0120592622759391,0.6042264903448292,0.0120592622759391,0.42018779342723,0.0,0.3819051211344682,0.0,0.3819051211344682,0.0,0.4976525821596244,0.0,0.4933217442497339,0.0,0.4933217442497339,0.0,146689,146689,560.6595458984375,False,1,e3cd0579,2023-11-30_16-00-55,1701360055,560.6595458984375,629878,c2bc4fd3277a,172.17.0.4,560.6595458984375,1,128,22,2,3.608504689829915e-05,1.9929947520524515e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_e3cd0579_569_batch_size=128,latent_dim=22,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_15-51-34"
569,0.4551643192488263,0.4551643192488263,0.0112798251424732,0.4678296250227494,0.0111840486299019,0.4678296250227495,0.0111840486299019,0.4037558685446009,0.0,0.4080098848913285,0.0,0.4080098848913285,0.0,0.3849765258215962,0.0,0.3552368707346363,0.0,0.3552368707346363,0.0,452243,452243,192.0927083492279,True,1,16c22b47,2023-11-30_15-54-48,1701359688,192.0927083492279,629510,c2bc4fd3277a,172.17.0.4,192.0927083492279,1,64,26,5,1.5194712041938912e-05,7.319411840698084e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_16c22b47_570_batch_size=64,latent_dim=26,num_HL=5,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_15-51-36"
570,0.59037558685446,0.59037558685446,0.0137379106933328,0.596567931978826,0.0129332030895458,0.596567931978826,0.0129332030895458,0.4741784037558685,0.0,0.4557982095860287,0.0,0.4557982095860287,0.0,0.5187793427230047,0.0,0.5145259733282429,0.0,0.5145259733282429,0.0,261703,261703,182.31714272499084,True,1,e0d8ccdd,2023-11-30_15-54-54,1701359694,182.31714272499084,639770,c2bc4fd3277a,172.17.0.4,182.31714272499084,1,128,32,3,9.451444964516035e-05,5.52803268382847e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_e0d8ccdd_571_batch_size=128,latent_dim=32,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_15-51-52"
571,0.5798122065727699,0.5798122065727699,0.0095063177142331,0.5849635975720378,0.0095628934066025,0.5849635975720378,0.0095628934066025,0.3943661971830985,0.0,0.3643822681515802,0.0,0.3643822681515802,0.0,0.5234741784037559,0.0,0.5242520263743943,0.0,0.5242520263743943,0.0,157609,157609,93.535413980484,True,1,ca6053ac,2023-11-30_15-53-54,1701359634,93.535413980484,629266,c2bc4fd3277a,172.17.0.4,93.535413980484,1,64,36,2,0.000122715695855048,1.3592072292734908e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_ca6053ac_572_batch_size=64,latent_dim=36,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_15-52-21"
572,0.5943661971830987,0.5943661971830987,0.0089571756001591,0.5999278238922134,0.0076440001391709,0.5999278238922137,0.0076440001391708,0.4577464788732394,0.0,0.4381995230805195,0.0,0.4381995230805194,0.0,0.5187793427230047,0.0,0.5122731383139335,0.0,0.5122731383139334,0.0,262556,262556,711.0963323116302,True,1,9eca1ffe,2023-11-30_16-04-20,1701360260,711.0963323116302,630308,c2bc4fd3277a,172.17.0.4,711.0963323116302,1,128,33,3,1.908658527453462e-05,2.6332135914551865e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_9eca1ffe_573_batch_size=128,latent_dim=33,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_15-52-29"
573,0.5408450704225352,0.5408450704225352,0.0115573085681607,0.5495885650964216,0.0107627870246515,0.5495885650964216,0.0107627870246514,0.4765258215962441,0.0,0.4713110681315721,0.0,0.4713110681315721,0.0,0.5187793427230047,0.0,0.5115522709932647,0.0,0.5115522709932647,0.0,357086,357086,64.42259740829468,True,1,d0696ecd,2023-11-30_15-54-07,1701359647,64.42259740829468,641851,c2bc4fd3277a,172.17.0.4,64.42259740829468,1,64,27,4,0.00017278635190640484,4.775815923913782e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_d0696ecd_574_batch_size=64,latent_dim=27,num_HL=4,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_15-53-03"
574,0.5769953051643193,0.5769953051643193,0.0099481784509,0.5848106257307653,0.0095479487683893,0.5848106257307653,0.0095479487683892,0.380281690140845,0.0,0.3383829240064714,0.0,0.3383829240064714,0.0,0.5046948356807511,0.0,0.5116416844487849,0.0,0.5116416844487848,0.0,151710,151710,86.05889010429382,True,1,3da0000c,2023-11-30_15-54-40,1701359680,86.05889010429382,641302,c2bc4fd3277a,172.17.0.4,86.05889010429382,1,128,29,2,0.00028986552872536085,4.254752854496242e-09,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_3da0000c_575_batch_size=128,latent_dim=29,num_HL=2,opt_lr=0.0003,opt_wd=0.0000_2023-11-30_15-53-14"
575,0.5845070422535211,0.5845070422535211,0.00819917802656,0.5924444301289705,0.0076772002339375,0.5924444301289705,0.0076772002339375,0.4553990610328638,0.0,0.4444772345085616,0.0,0.4444772345085616,0.0,0.5187793427230047,0.0,0.507218850197842,0.0,0.5072188501978421,0.0,250003,250003,126.44502711296082,True,1,6eec7462,2023-11-30_15-56-01,1701359761,126.44502711296082,629266,c2bc4fd3277a,172.17.0.4,126.44502711296082,1,64,20,3,5.2310328499697224e-05,1.3319587313335707e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_6eec7462_576_batch_size=64,latent_dim=20,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_15-53-55"
576,0.61056338028169,0.61056338028169,0.0148259461733691,0.6158037606740382,0.0145668078743878,0.6158037606740382,0.0145668078743878,0.3873239436619718,0.0,0.3537998808427275,0.0,0.3537998808427276,0.0,0.5258215962441315,0.0,0.529700259403629,0.0,0.529700259403629,0.0,152881,152881,117.3999195098877,False,1,15106a9c,2023-11-30_15-56-05,1701359765,117.3999195098877,641851,c2bc4fd3277a,172.17.0.4,117.3999195098877,1,128,30,2,0.00020228372953645283,3.8699734406984015e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_15106a9c_577_batch_size=128,latent_dim=30,num_HL=2,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_15-54-08"
577,0.5772300469483568,0.5772300469483568,0.0077464788732394,0.5817810368707789,0.0072911794999754,0.5817810368707789,0.0072911794999754,0.3826291079812207,0.0,0.3475833927025729,0.0,0.3475833927025729,0.0,0.5117370892018779,0.0,0.5101704689447977,0.0,0.5101704689447977,0.0,154842,154842,368.52870059013367,True,1,b6ec656d,2023-11-30_16-00-36,1701360036,368.52870059013367,633419,c2bc4fd3277a,172.17.0.4,368.52870059013367,1,64,33,2,2.9841841200574232e-05,1.805214290053875e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_b6ec656d_578_batch_size=64,latent_dim=33,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_15-54-27"
578,0.5981220657276995,0.5981220657276995,0.0100034158463204,0.604190549502527,0.0093880979583639,0.604190549502527,0.0093880979583639,0.4272300469483568,0.0,0.3993141185886035,0.0,0.3993141185886036,0.0,0.5187793427230047,0.0,0.5193652337922493,0.0,0.5193652337922492,0.0,157212,157212,1024.993724822998,False,1,58645a85,2023-11-30_16-11-46,1701360706,1024.993724822998,641302,c2bc4fd3277a,172.17.0.4,1024.993724822998,1,64,35,2,1.077716485970882e-05,8.191050648620915e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_58645a85_579_batch_size=64,latent_dim=35,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_15-54-41"
579,0.6133802816901409,0.6133802816901409,0.0079292703070678,0.6183531302250118,0.0072274899279499,0.6183531302250118,0.0072274899279499,0.3873239436619718,0.0,0.3575185958998645,0.0,0.3575185958998646,0.0,0.5117370892018779,0.0,0.5136341273336908,0.0,0.5136341273336908,0.0,156025,156025,370.9159393310547,False,1,8ec181d9,2023-11-30_16-01-00,1701360060,370.9159393310547,629510,c2bc4fd3277a,172.17.0.4,370.9159393310547,1,64,34,2,3.3945941196669655e-05,2.2774647690840267e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_8ec181d9_580_batch_size=64,latent_dim=34,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_15-54-49"
580,0.6251173708920188,0.6251173708920188,0.008335812631251,0.6302017274512852,0.0078031788218726,0.6302017274512852,0.0078031788218726,0.42018779342723,0.0,0.386178226352678,0.0,0.386178226352678,0.0,0.5328638497652582,0.0,0.5325418052403962,0.0,0.5325418052403961,0.0,157212,157212,842.8983104228973,False,1,ea1c0750,2023-11-30_16-08-57,1701360537,842.8983104228973,639770,c2bc4fd3277a,172.17.0.4,842.8983104228973,1,64,35,2,1.1968227992753343e-05,5.344806100888328e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_ea1c0750_581_batch_size=64,latent_dim=35,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_15-54-54"
581,0.614319248826291,0.614319248826291,0.0134460126681875,0.6213263660414363,0.0126001039507961,0.6213263660414363,0.0126001039507961,0.4107981220657277,0.0,0.3813480205689855,0.0,0.3813480205689855,0.0,0.5140845070422535,0.0,0.512092320942664,0.0,0.5120923209426639,0.0,157609,157609,927.9909229278564,False,1,ac3ab4de,2023-11-30_16-11-29,1701360689,927.9909229278564,629266,c2bc4fd3277a,172.17.0.4,927.9909229278564,1,64,36,2,1.0421329987334843e-05,1.1928292495146879e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_ac3ab4de_582_batch_size=64,latent_dim=36,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_15-56-01"
582,0.6178403755868545,0.6178403755868545,0.0153858869560318,0.6207169586656046,0.0150045788789569,0.6207169586656047,0.0150045788789569,0.4389671361502347,0.0,0.3996570792152208,0.0,0.3996570792152208,0.0,0.5539906103286385,0.0,0.5537294491956148,0.0,0.5537294491956148,0.0,156025,156025,891.2577373981476,False,1,200840ed,2023-11-30_16-10-56,1701360656,891.2577373981476,641851,c2bc4fd3277a,172.17.0.4,891.2577373981476,1,64,34,2,1.3368109070298054e-05,9.071005082534557e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_200840ed_583_batch_size=64,latent_dim=34,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_15-56-05"
583,0.6082159624413145,0.6082159624413145,0.0135846350199345,0.613004096289272,0.013477499656325,0.613004096289272,0.0134774996563251,0.4178403755868544,0.0,0.3813793818337114,0.0,0.3813793818337114,0.0,0.528169014084507,0.0,0.5281630541330767,0.0,0.5281630541330766,0.0,154449,154449,344.37507224082947,False,1,41fc66bf,2023-11-30_16-04-07,1701360247,344.37507224082947,638765,c2bc4fd3277a,172.17.0.4,344.37507224082947,1,64,32,2,3.1668369177473194e-05,1.626690504318295e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_41fc66bf_584_batch_size=64,latent_dim=32,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_15-58-23"
584,0.5929577464788733,0.5929577464788733,0.0114133763203222,0.5982405849633833,0.0109217122023785,0.5982405849633832,0.0109217122023785,0.4413145539906103,0.0,0.4138532124802148,0.0,0.4138532124802148,0.0,0.5211267605633803,0.0,0.5206135002250695,0.0,0.5206135002250694,0.0,154056,154056,486.0230872631073,True,1,47980b04,2023-11-30_16-08-42,1701360522,486.0230872631073,633419,c2bc4fd3277a,172.17.0.4,486.0230872631073,1,64,31,2,2.2312489499439398e-05,2.737656527494178e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_47980b04_585_batch_size=64,latent_dim=31,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_16-00-36"
585,0.592018779342723,0.592018779342723,0.0123680186594549,0.5962567429401249,0.0118357420861568,0.5962567429401248,0.0118357420861568,0.4131455399061033,0.0,0.3727500975197165,0.0,0.3727500975197164,0.0,0.5164319248826291,0.0,0.5170185709861043,0.0,0.5170185709861043,0.0,154842,154842,302.09349608421326,True,1,93f0b3e9,2023-11-30_16-05-57,1701360357,302.09349608421326,629878,c2bc4fd3277a,172.17.0.4,302.09349608421326,1,64,33,2,3.8755801977918134e-05,2.439065198747491e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_93f0b3e9_586_batch_size=64,latent_dim=33,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_16-00-55"
586,0.5960093896713614,0.5960093896713614,0.0104162947100158,0.601199718734729,0.0104916088255249,0.601199718734729,0.0104916088255249,0.4248826291079812,0.0,0.3905183833747954,0.0,0.3905183833747954,0.0,0.5211267605633803,0.0,0.5189789342914343,0.0,0.5189789342914343,0.0,154449,154449,474.0230634212494,True,1,a3305203,2023-11-30_16-08-54,1701360534,474.0230634212494,629510,c2bc4fd3277a,172.17.0.4,474.0230634212494,1,64,32,2,2.620725696352941e-05,2.0566511916560903e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_a3305203_587_batch_size=64,latent_dim=32,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_16-01-00"
587,0.5833333333333334,0.5833333333333334,0.0081486173510374,0.5902462349152926,0.0083547358520829,0.5902462349152926,0.0083547358520829,0.5211267605633803,0.0,0.5058306332991158,0.0,0.5058306332991158,0.0,0.5023474178403756,0.0,0.4906457776673087,0.0,0.4906457776673087,0.0,264708,264708,669.0269129276276,True,1,1e210cc0,2023-11-30_16-13-15,1701360795,669.0269129276276,638156,c2bc4fd3277a,172.17.0.4,669.0269129276276,1,64,35,3,1.020313086395482e-05,1.4035205148502858e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_1e210cc0_588_batch_size=64,latent_dim=35,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_16-02-06"
588,0.5859154929577464,0.5859154929577464,0.0111199242087577,0.5932521989404469,0.0110442888711184,0.5932521989404469,0.0110442888711184,0.4577464788732394,0.0,0.4317970971795184,0.0,0.4317970971795183,0.0,0.5469483568075117,0.0,0.5485792216943052,0.0,0.5485792216943053,0.0,262556,262556,282.45405316352844,True,1,ee5a4f26,2023-11-30_16-08-50,1701360530,282.45405316352844,638765,c2bc4fd3277a,172.17.0.4,282.45405316352844,1,64,33,3,3.342760377182803e-05,1.8775102835501292e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_ee5a4f26_589_batch_size=64,latent_dim=33,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_16-04-07"
589,0.6328638497652582,0.6328638497652582,0.0089201877934272,0.6382218120639107,0.0086237008457314,0.6382218120639107,0.0086237008457314,0.4389671361502347,0.0,0.4011195601800276,0.0,0.4011195601800276,0.0,0.5375586854460094,0.0,0.5369287722423036,0.0,0.5369287722423037,0.0,156025,156025,942.8865494728088,False,1,e3f39f95,2023-11-30_16-20-03,1701361203,942.8865494728088,630308,c2bc4fd3277a,172.17.0.4,942.8865494728088,1,64,34,2,1.4561304997794585e-05,7.158058847252081e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_e3f39f95_590_batch_size=64,latent_dim=34,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_16-04-20"
590,0.5908450704225352,0.5908450704225352,0.0105005958903028,0.5955723889711136,0.0097656137028929,0.5955723889711136,0.0097656137028929,0.4671361502347418,0.0,0.4532516618708176,0.0,0.4532516618708176,0.0,0.5187793427230047,0.0,0.5100107394003367,0.0,0.5100107394003367,0.0,260416,260416,841.0540554523468,True,1,7b95be41,2023-11-30_16-19-49,1701361189,841.0540554523468,624988,c2bc4fd3277a,172.17.0.4,841.0540554523468,1,64,31,3,1.0135438857124539e-05,1.1356414859149485e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_7b95be41_591_batch_size=64,latent_dim=31,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_16-05-48"
591,0.6002347417840376,0.6002347417840376,0.0151057751579306,0.606330356036668,0.0143873107735386,0.606330356036668,0.0143873107735386,0.4342723004694835,0.0,0.3969393158465415,0.0,0.3969393158465416,0.0,0.5234741784037559,0.0,0.5221761915117348,0.0,0.5221761915117347,0.0,152881,152881,317.75714087486267,False,1,0597a6ca,2023-11-30_16-11-16,1701360676,317.75714087486267,629878,c2bc4fd3277a,172.17.0.4,317.75714087486267,1,64,30,2,4.257214027990908e-05,3.2320438143521472e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_0597a6ca_592_batch_size=64,latent_dim=30,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_16-05-58"
592,0.5586854460093897,0.5586854460093897,0.0108083234114754,0.5645288834342962,0.0105702257035075,0.5645288834342962,0.0105702257035075,0.4718309859154929,0.0,0.4530823234823615,0.0,0.4530823234823615,0.0,0.4976525821596244,0.0,0.4905048384316677,0.0,0.4905048384316677,0.0,265573,265573,683.7534446716309,True,1,26696941,2023-11-30_16-17-47,1701361067,683.7534446716309,642220,c2bc4fd3277a,172.17.0.4,683.7534446716309,1,64,36,3,1.2161458840025752e-05,3.045931497880709e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_26696941_593_batch_size=64,latent_dim=36,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_16-06-23"
593,0.6011737089201878,0.6011737089201878,0.0136655207303548,0.6062988467944385,0.0134123214528884,0.6062988467944385,0.0134123214528884,0.4178403755868544,0.0,0.3836528584021637,0.0,0.3836528584021636,0.0,0.5164319248826291,0.0,0.5149713459635722,0.0,0.5149713459635722,0.0,156025,156025,677.3278329372406,False,1,d8bf4766,2023-11-30_16-19-59,1701361199,677.3278329372406,633419,c2bc4fd3277a,172.17.0.4,677.3278329372406,1,64,34,2,1.671923911221502e-05,1.0311751315813582e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_d8bf4766_594_batch_size=64,latent_dim=34,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_16-08-42"
594,0.5889671361502348,0.5889671361502348,0.0130043558539573,0.5940540289858836,0.0124070167189431,0.5940540289858834,0.0124070167189431,0.4272300469483568,0.0,0.4059060262361059,0.0,0.4059060262361058,0.0,0.5211267605633803,0.0,0.5192988034924017,0.0,0.5192988034924017,0.0,264708,264708,53.57150173187256,True,1,4ff584ec,2023-11-30_16-09-44,1701360584,53.57150173187256,638765,c2bc4fd3277a,172.17.0.4,53.57150173187256,1,64,35,3,0.00034116307871245773,5.299923470205333e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_4ff584ec_595_batch_size=64,latent_dim=35,num_HL=3,opt_lr=0.0003,opt_wd=0.0000_2023-11-30_16-08-50"
595,0.5953051643192488,0.5953051643192488,0.012430236896595,0.6006589633906946,0.012360978189039,0.6006589633906946,0.0123609781890391,0.4178403755868544,0.0,0.3816458905724239,0.0,0.3816458905724239,0.0,0.5023474178403756,0.0,0.5006189727823246,0.0,0.5006189727823246,0.0,154449,154449,445.75249457359314,True,1,5ac5c2a2,2023-11-30_16-16-20,1701360980,445.75249457359314,629510,c2bc4fd3277a,172.17.0.4,445.75249457359314,1,64,32,2,2.888619942883537e-05,2.569588520862591e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_5ac5c2a2_596_batch_size=64,latent_dim=32,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_16-08-54"
596,0.5938967136150235,0.5938967136150235,0.0081316939322482,0.6016033000653664,0.0076808458376117,0.6016033000653664,0.0076808458376118,0.4647887323943662,0.0,0.4540705547935735,0.0,0.4540705547935735,0.0,0.5117370892018779,0.0,0.4987036207188153,0.0,0.4987036207188151,0.0,261703,261703,382.5210998058319,True,1,4fcf6635,2023-11-30_16-15-20,1701360920,382.5210998058319,639770,c2bc4fd3277a,172.17.0.4,382.5210998058319,1,64,32,3,2.4663323535942473e-05,3.7545919426531948e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_4fcf6635_597_batch_size=64,latent_dim=32,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_16-08-57"
597,0.5725352112676056,0.5725352112676056,0.0076028801599538,0.5801011869143553,0.0074759620486704,0.5801011869143552,0.0074759620486704,0.392018779342723,0.0,0.3576367712524066,0.0,0.3576367712524066,0.0,0.4788732394366197,0.0,0.481849099560891,0.0,0.4818490995608911,0.0,151321,151321,328.6724281311035,True,1,edc3d612,2023-11-30_16-15-13,1701360913,328.6724281311035,638765,c2bc4fd3277a,172.17.0.4,328.6724281311035,1,64,28,2,3.6543084541748255e-05,2.8949577386428307e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_edc3d612_598_batch_size=64,latent_dim=28,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_16-09-44"
598,0.5807511737089203,0.5807511737089203,0.0082794329054217,0.5875172367523906,0.0077801628966755,0.5875172367523908,0.0077801628966755,0.460093896713615,0.0,0.4446966344731245,0.0,0.4446966344731246,0.0,0.5258215962441315,0.0,0.5233564238114051,0.0,0.523356423811405,0.0,259571,259571,457.4696800708771,True,1,63f27e72,2023-11-30_16-18-34,1701361114,457.4696800708771,641851,c2bc4fd3277a,172.17.0.4,457.4696800708771,1,64,30,3,2.751745121581214e-05,1.6649358554996674e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_63f27e72_599_batch_size=64,latent_dim=30,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_16-10-57"
599,0.5847417840375587,0.5847417840375587,0.009357338698589,0.5927684709140699,0.0088465360644833,0.5927684709140699,0.0088465360644832,0.4037558685446009,0.0,0.3703472425557447,0.0,0.3703472425557446,0.0,0.5023474178403756,0.0,0.5050990006896058,0.0,0.5050990006896057,0.0,157609,157609,211.02502751350403,True,1,51ec4c96,2023-11-30_16-14-47,1701360887,211.02502751350403,629878,c2bc4fd3277a,172.17.0.4,211.02502751350403,1,64,36,2,6.14228987413872e-05,7.197484837676742e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_51ec4c96_600_batch_size=64,latent_dim=36,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_16-11-16"
600,0.5913145539906104,0.5913145539906104,0.0113285713727827,0.5978855616492973,0.0104100350731997,0.5978855616492973,0.0104100350731998,0.5234741784037559,0.0,0.5020041042176568,0.0,0.5020041042176568,0.0,0.5117370892018779,0.0,0.4969709463818385,0.0,0.4969709463818385,0.0,263413,263413,385.1561222076416,True,1,bb000115,2023-11-30_16-17-55,1701361075,385.1561222076416,629266,c2bc4fd3277a,172.17.0.4,385.1561222076416,1,64,34,3,1.8210076080979736e-05,1.518959262595477e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_bb000115_601_batch_size=64,latent_dim=34,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_16-11-30"
601,0.6288732394366198,0.6288732394366198,0.0135440110204241,0.6320476657636954,0.0130759600416451,0.6320476657636954,0.0130759600416451,0.4671361502347418,0.0,0.4417151577745087,0.0,0.4417151577745087,0.0,0.5516431924882629,0.0,0.5411834556782432,0.0,0.5411834556782431,0.0,265573,265573,428.7124123573303,False,1,6c17c65f,2023-11-30_16-18-55,1701361135,428.7124123573303,641302,c2bc4fd3277a,172.17.0.4,428.7124123573303,1,64,36,3,2.140582110914767e-05,1.256973034228456e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_6c17c65f_602_batch_size=64,latent_dim=36,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_16-11-46"
602,0.5992957746478873,0.5992957746478873,0.0103419674985496,0.6018858901578401,0.0094370469102084,0.6018858901578401,0.0094370469102084,0.42018779342723,0.0,0.3869741486032196,0.0,0.3869741486032196,0.0,0.5023474178403756,0.0,0.4987981054488914,0.0,0.4987981054488914,0.0,151710,151710,304.5574028491974,False,1,3cc4b9f8,2023-11-30_16-18-19,1701361099,304.5574028491974,638156,c2bc4fd3277a,172.17.0.4,304.5574028491974,1,64,29,2,3.892430944789283e-05,2.1492436712033305e-06,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_3cc4b9f8_603_batch_size=64,latent_dim=29,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_16-13-15"
603,0.6338028169014084,0.6338028169014084,0.0111100089823467,0.6396797128634837,0.0107776298144305,0.6396797128634836,0.0107776298144305,0.4389671361502347,0.0,0.4266563210414043,0.0,0.4266563210414043,0.0,0.5375586854460094,0.0,0.5351153037528175,0.0,0.5351153037528175,0.0,262556,262556,70.55247211456299,False,1,781d06ac,2023-11-30_16-15-58,1701360958,70.55247211456299,629878,c2bc4fd3277a,172.17.0.4,70.55247211456299,1,64,33,3,0.0002542597543083783,2.8342370997422123e-07,"/home/darlinne.soto/ray_results/P10_ae_kuhar_p10/my_objective_function_781d06ac_604_batch_size=64,latent_dim=33,num_HL=3,opt_lr=0.0003,opt_wd=0.0000_2023-11-30_16-14-47"
