,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
488,0.5477346278317152,0.5477346278317152,0.0047712529700523415,0.5513835483090012,0.004263550200179228,0.5513835483090012,0.00426355020017925,0.4412081984897519,0.0,0.44121500919625567,0.0,0.44121500919625567,0.0,0.4854368932038835,0.0,0.4639081147328982,0.0,0.4639081147328982,0.0,278878,278878,1700332512,,True,1,bbeda782,2023-11-18_15-35-12,1691.1009628772736,1691.1009628772736,19787,ac1450d1e4fc,172.17.0.2,1691.1009628772736,1,64,0.75266834096028,3,49,0.0001576606983066755,3.0433715667410983e-06,bbeda782
489,0.5898058252427184,0.5898058252427184,0.005264083413145411,0.5844801993088776,0.0054461322726863165,0.5844801993088774,0.0054461322726863035,0.5302049622437972,0.0,0.5203056256576045,0.0,0.5203056256576045,0.0,0.5188781014023732,0.0,0.4696547868350551,0.0,0.46965478683505507,0.0,147840,147840,1700331643,,False,1,c55c98ef,2023-11-18_15-20-43,804.7640426158905,804.7640426158905,18648,ac1450d1e4fc,172.17.0.2,804.7640426158905,1,64,1.2941148028057936,2,23,0.000437320753715048,1.4665470782656953e-06,c55c98ef
490,0.522653721682848,0.522653721682848,0.005071266137451194,0.494274865835379,0.0046666813394998325,0.494274865835379,0.004666681339499834,0.5037756202804746,0.0,0.4941942741774688,0.0,0.4941942741774688,0.0,0.43473570658036675,0.0,0.44261493434247434,0.0,0.4426149343424743,0.0,260416,260416,1700332612,,True,1,68398643,2023-11-18_15-36-52,1138.0775249004364,1138.0775249004364,19725,ac1450d1e4fc,172.17.0.2,1138.0775249004364,1,64,1.7682006344205914,3,31,0.0008765798256661954,6.927983537258406e-06,68398643
491,0.5237324703344121,0.5029665587918016,0.005485996392608921,0.47959738383509326,0.006196929482589654,0.47959738383509326,0.00619692948258964,0.470873786407767,0.0,0.46847044714620606,0.0,0.4684704471462061,0.0,0.5237324703344121,0.0,0.479317140351975,0.0,0.4793171403519749,0.0,138756,138756,1700332992,,True,1,4a56baa5,2023-11-18_15-43-12,1348.788381099701,1348.788381099701,18648,ac1450d1e4fc,172.17.0.2,1348.788381099701,1,64,2.709418595070157,2,11,0.00027633108654812624,9.041806184238358e-07,4a56baa5
492,0.48468176914778854,0.48468176914778854,0.006074609805955155,0.452404527138894,0.0063794457825904274,0.452404527138894,0.006379445782590439,0.2308522114347357,0.0,0.23747883163116146,0.0,0.23747883163116143,0.0,0.4115426105717368,0.0,0.4041016494937196,0.0,0.4041016494937196,0.0,187489,187489,1700337147,,True,1,da203331,2023-11-18_16-52-27,4634.464812517166,4634.464812517166,19787,ac1450d1e4fc,172.17.0.2,4634.464812517166,1,64,0.9734822787769203,2,72,7.125500051660275e-05,2.9761680286840293e-07,da203331
493,0.4976267529665589,0.4976267529665589,0.004409694376692501,0.4845431221740091,0.004937642772128486,0.4845431221740091,0.004937642772128502,0.4487594390507012,0.0,0.4536422191319455,0.0,0.4536422191319455,0.0,0.44390507011866237,0.0,0.385617102875269,0.0,0.38561710287526896,0.0,583112,583112,1700334090,,True,1,0499d377,2023-11-18_16-01-30,1478.4964034557343,1478.4964034557343,19725,ac1450d1e4fc,172.17.0.2,1478.4964034557343,1,128,0.1600818392588419,6,45,0.0001873104146955938,4.907726409623737e-07,0499d377
494,0.5615965480043149,0.5615965480043149,0.004841166272344513,0.5625684849028978,0.004884557179249003,0.5625684849028978,0.004884557179248984,0.5107874865156419,0.0,0.5115597220781124,0.0,0.5115597220781124,0.0,0.5048543689320388,0.0,0.47569508656369724,0.0,0.4756950865636973,0.0,236098,236098,1700333992,,True,1,639bbdcf,2023-11-18_15-59-52,998.8816783428192,998.8816783428192,18648,ac1450d1e4fc,172.17.0.2,998.8816783428192,1,64,2.1509828687167833,3,5,0.0005431058415013756,4.526825158767223e-06,639bbdcf
495,0.546655879180151,0.546655879180151,0.004879772913995052,0.5443474049276359,0.004401559290693912,0.5443474049276359,0.004401559290693922,0.49460625674217906,0.0,0.4914501191799128,0.0,0.4914501191799127,0.0,0.5016181229773463,0.0,0.4510052760341785,0.0,0.45100527603417856,0.0,148610,148610,1700334940,,True,1,5acd3538,2023-11-18_16-15-40,1043.6949834823608,1043.6949834823608,19909,ac1450d1e4fc,172.17.0.2,1043.6949834823608,1,64,1.3457948624919673,2,25,0.00031176782622886745,8.710670576940123e-06,5acd3538
496,0.4970873786407767,0.4970873786407767,0.0043432194475075256,0.4520222806219284,0.003558990599829767,0.4520222806219284,0.003558990599829765,0.31283710895361383,0.0,0.2909205232178334,0.0,0.2909205232178334,0.0,0.3586839266450917,0.0,0.3615418396172061,0.0,0.3615418396172061,0.0,160801,160801,1700338337,,True,1,a9605b18,2023-11-18_17-12-17,4344.934300661087,4344.934300661087,18648,ac1450d1e4fc,172.17.0.2,4344.934300661087,1,64,1.64375763547288,2,40,4.702211864286328e-05,3.64849525430929e-06,a9605b18
497,0.4845199568500539,0.4845199568500539,0.006239281144322424,0.478818900009482,0.006837378634792422,0.478818900009482,0.006837378634792423,0.4261057173678533,0.0,0.4314658561258742,0.0,0.43146585612587424,0.0,0.39913700107874867,0.0,0.372158427119097,0.0,0.372158427119097,0.0,348121,348121,1700335356,,True,1,d634b7e2,2023-11-18_16-22-36,1265.1688468456268,1265.1688468456268,19725,ac1450d1e4fc,172.17.0.2,1265.1688468456268,1,64,1.1838095186492215,4,20,8.85248797869809e-05,2.733294522154844e-06,d634b7e2
498,0.5738403451995685,0.5738403451995685,0.006217795309243447,0.5624780736077789,0.006068359723584378,0.5624780736077789,0.006068359723584389,0.49838187702265374,0.0,0.4984409678666053,0.0,0.4984409678666054,0.0,0.5016181229773463,0.0,0.4618261302754528,0.0,0.4618261302754528,0.0,140625,140625,1700336724,,False,1,32e2a95f,2023-11-18_16-45-24,1783.7651598453522,1783.7651598453522,19909,ac1450d1e4fc,172.17.0.2,1783.7651598453522,1,64,0.8732570286369138,2,14,0.00010660053968683164,3.951576745090209e-06,32e2a95f
499,0.5550161812297735,0.5099784250269687,0.00406682518794915,0.5060835745658822,0.0042515050439155405,0.5060835745658822,0.004251505043915577,0.45738942826321466,0.0,0.4641762722586018,0.0,0.46417627225860175,0.0,0.5550161812297735,0.0,0.5346056164372075,0.0,0.5346056164372075,0.0,257451,257451,1700336669,,True,1,bbfe4b73,2023-11-18_16-44-29,1313.073207616806,1313.073207616806,19725,ac1450d1e4fc,172.17.0.2,1313.073207616806,1,64,1.8880466009250385,3,28,0.0006522330592163127,2.140393210315558e-06,bbfe4b73
500,0.5030204962243797,0.5030204962243797,0.00352207717741414,0.5065063529619512,0.0035008287496167585,0.5065063529619512,0.003500828749616771,0.45145631067961167,0.0,0.4560663932883317,0.0,0.45606639328833165,0.0,0.36839266450916935,0.0,0.3807811655625144,0.0,0.38078116556251435,0.0,238815,238815,1700337696,,True,1,80d5582b,2023-11-18_17-01-36,1026.7608294487,1026.7608294487,19725,ac1450d1e4fc,172.17.0.2,1026.7608294487,1,64,0.2808841537086306,3,8,0.0002532612007858772,1.2601941203706515e-06,80d5582b
501,0.5564185544768068,0.5564185544768068,0.006685631254518289,0.5547326553858036,0.0065161267019626205,0.5547326553858036,0.006516126701962619,0.470873786407767,0.0,0.45573026820338974,0.0,0.45573026820338985,0.0,0.47950377562028046,0.0,0.43545685417749463,0.0,0.4354568541774947,0.0,156025,156025,1700340775,,True,1,33f25b8a,2023-11-18_17-52-55,4051.102867126465,4051.102867126465,19909,ac1450d1e4fc,172.17.0.2,4051.102867126465,1,128,1.4871579737089726,2,34,0.00012274652423379,1.6212663890699516e-06,33f25b8a
502,0.5854908306364617,0.5854908306364617,0.005043943081232365,0.5792688649154052,0.005504507346027856,0.5792688649154052,0.005504507346027861,0.4929881337648328,0.0,0.49028681804328755,0.0,0.49028681804328755,0.0,0.5140237324703344,0.0,0.47287840513877094,0.0,0.47287840513877094,0.0,143641,143641,1700338300,,False,1,bc7cc400,2023-11-18_17-11-40,1152.9606938362122,1152.9606938362122,19787,ac1450d1e4fc,172.17.0.2,1152.9606938362122,1,64,0.4236656716804522,2,18,0.00020143598578595043,3.384183152013885e-06,bc7cc400
503,0.48953613807982743,0.48953613807982743,0.004615985522186554,0.48288889173739974,0.0053397596924469395,0.48288889173739974,0.005339759692446942,0.4519956850053937,0.0,0.4565669738548805,0.0,0.4565669738548805,0.0,0.4331175836030205,0.0,0.3799273438461108,0.0,0.3799273438461108,0.0,446421,446421,1700339452,,True,1,88af655d,2023-11-18_17-30-52,1961.3424124717712,1961.3424124717712,19848,ac1450d1e4fc,172.17.0.2,1961.3424124717712,1,64,1.0682162622348357,5,22,3.3037075074031954e-05,4.2990271582050915e-06,88af655d
504,0.5614886731391586,0.5177454153182309,0.002938971461882458,0.5050551973367365,0.0035033057455273885,0.5050551973367363,0.0035033057455273776,0.46062567421790723,0.0,0.46476202345133827,0.0,0.4647620234513383,0.0,0.5614886731391586,0.0,0.53553535307655,0.0,0.5355353530765499,0.0,245911,245911,1700338705,,True,1,00e21be4,2023-11-18_17-18-25,1008.4991519451141,1008.4991519451141,19725,ac1450d1e4fc,172.17.0.2,1008.4991519451141,1,64,1.5584228308187869,3,16,0.0004782231378640112,5.501309876177097e-06,00e21be4
505,0.5653182308522113,0.5653182308522113,0.006888171262367031,0.5601827188744724,0.0070952001482701595,0.5601827188744722,0.007095200148270168,0.4325782092772384,0.0,0.41132524818211635,0.0,0.41132524818211635,0.0,0.5,0.0,0.45994900566425256,0.0,0.4599490056642525,0.0,154449,154449,1700340043,,False,1,932be88f,2023-11-18_17-40-43,1742.4412250518799,1742.4412250518799,19787,ac1450d1e4fc,172.17.0.2,1742.4412250518799,1,64,2.04873378608968,2,32,0.0001434781376230272,1.936924251324174e-07,932be88f
506,0.49670981661272934,0.49670981661272934,0.004630144537649625,0.45093543975261163,0.004426650857346098,0.45093543975261163,0.004426650857346095,0.2297734627831715,0.0,0.22246968997898853,0.0,0.22246968997898856,0.0,0.4077669902912621,0.0,0.40307961200956016,0.0,0.40307961200956016,0.0,194481,194481,1700343876,,True,1,e791697c,2023-11-18_18-44-36,5538.60658288002,5538.60658288002,18648,ac1450d1e4fc,172.17.0.2,5538.60658288002,1,64,1.805402442479164,2,80,6.219731426598425e-05,4.977903835943923e-06,e791697c
507,0.4907766990291263,0.4907766990291263,0.004236406788750585,0.4587929465037326,0.004780619080710393,0.4587929465037326,0.004780619080710383,0.45415318230852214,0.0,0.451069984518522,0.0,0.45106998451852204,0.0,0.45091693635382957,0.0,0.40354864594050444,0.0,0.4035486459405044,0.0,806401,806401,1700339698,,True,1,48118b79,2023-11-18_17-34-58,992.5252921581268,992.5252921581268,19725,ac1450d1e4fc,172.17.0.2,992.5252921581268,1,64,0.5540113713884633,8,54,5.044926969702601e-05,6.587578982566072e-07,48118b79
508,0.5134843581445523,0.49223300970873785,0.00309094903600742,0.4892448057467093,0.0030960145267073993,0.4892448057467093,0.003096014526707418,0.48975188781014023,0.0,0.48772851437967946,0.0,0.4877285143796794,0.0,0.5134843581445523,0.0,0.48150774180127814,0.0,0.48150774180127826,0.0,338809,338809,1700340728,,True,1,82147f3c,2023-11-18_17-52-08,1275.632116317749,1275.632116317749,19848,ac1450d1e4fc,172.17.0.2,1275.632116317749,1,64,1.9482772324276232,4,12,0.0007564410862987782,2.3453685625143236e-06,82147f3c
509,0.49185544768069034,0.49185544768069034,0.00891992074905609,0.4448194733063938,0.008102922909145174,0.4448194733063938,0.008102922909145174,0.2599784250269687,0.0,0.24793305841209212,0.0,0.24793305841209212,0.0,0.4023732470334412,0.0,0.39517126355674476,0.0,0.39517126355674476,0.0,178929,178929,1700347645,,True,1,aa9a1874,2023-11-18_19-47-25,7946.673691034317,7946.673691034317,19725,ac1450d1e4fc,172.17.0.2,7946.673691034317,1,128,0.6532328895542004,2,62,8.037441760204587e-05,1.8536899517982788e-06,aa9a1874
510,0.5263214670981661,0.5263214670981661,0.004948153156927602,0.5160687163844899,0.005212239990756415,0.5160687163844899,0.005212239990756446,0.42448759439050704,0.0,0.41949222888034726,0.0,0.4194922288803473,0.0,0.48220064724919093,0.0,0.45233545431587135,0.0,0.45233545431587135,0.0,240333,240333,1700341520,,True,1,a53da708,2023-11-18_18-05-20,1477.148516178131,1477.148516178131,19787,ac1450d1e4fc,172.17.0.2,1477.148516178131,1,64,1.2808905301760796,3,10,9.520845222487113e-05,9.687784051656194e-07,a53da708
511,0.5021574973031284,0.48042071197411007,0.00849082097417951,0.4749302647803154,0.01037087339810617,0.47493026478031536,0.010370873398106174,0.45037756202804746,0.0,0.45326222708058417,0.0,0.45326222708058417,0.0,0.5021574973031284,0.0,0.46372834257401,0.0,0.46372834257400997,0.0,258730,258730,1700341862,,True,1,f42c5d32,2023-11-18_18-11-02,1133.163425207138,1133.163425207138,19848,ac1450d1e4fc,172.17.0.2,1133.163425207138,1,64,1.7096847150412393,3,29,0.00034082802464911066,3.9976703235812497e-07,f42c5d32
512,0.5396440129449838,0.5396440129449838,0.003265331363034588,0.5278213469130175,0.0036356095575003403,0.5278213469130174,0.0036356095575003273,0.36839266450916935,0.0,0.37295102343274716,0.0,0.3729510234327471,0.0,0.5064724919093851,0.0,0.4597445666339948,0.0,0.459744566633995,0.0,134689,134689,1700341864,,True,1,4082b62b,2023-11-18_18-11-04,1089.0701298713684,1089.0701298713684,19909,ac1450d1e4fc,172.17.0.2,1089.0701298713684,1,64,1.4202044233234177,2,6,0.0005840477554744599,3.7885818130682493e-06,4082b62b
513,0.49083063646170444,0.49083063646170444,0.00746600063559796,0.45590388270075427,0.0076771652998573,0.45590388270075427,0.00767716529985731,0.40129449838187703,0.0,0.3928437861679031,0.0,0.39284378616790305,0.0,0.48651564185544766,0.0,0.44989697915290633,0.0,0.4498969791529064,0.0,144780,144780,1700342726,,True,1,4c42fb9d,2023-11-18_18-25-26,1206.1280822753906,1206.1280822753906,19787,ac1450d1e4fc,172.17.0.2,1206.1280822753906,1,64,1.6059218150897268,2,19,0.00016681357436556626,8.996043523411185e-06,4c42fb9d
514,0.5501618122977346,0.5501618122977346,0.006961899805938535,0.5462757099586281,0.0068261514464601205,0.5462757099586281,0.006826151446460116,0.44282632146709816,0.0,0.4270843991525328,0.0,0.4270843991525329,0.0,0.48975188781014023,0.0,0.4444047876157713,0.0,0.4444047876157713,0.0,157609,157609,1700344063,,True,1,436c873c,2023-11-18_18-47-43,2201.246315717697,2201.246315717697,19848,ac1450d1e4fc,172.17.0.2,2201.246315717697,1,64,2.4049938836189573,2,36,0.00011844221279297636,2.8692420994016964e-06,436c873c
515,0.5598705501618123,0.5598705501618123,0.004368599079032685,0.5519519623214013,0.005095591137877222,0.5519519623214013,0.0050955911378772365,0.5507011866235167,0.0,0.553753170936823,0.0,0.553753170936823,0.0,0.47303128371089537,0.0,0.41919510093102996,0.0,0.4191951009310299,0.0,641342,641342,1700343168,,True,1,24035d4c,2023-11-18_18-32-48,1303.5306844711304,1303.5306844711304,19909,ac1450d1e4fc,172.17.0.2,1303.5306844711304,1,64,2.5174286581213723,7,25,2.874096466454882e-05,7.178994004852132e-06,24035d4c
516,0.5296655879180151,0.5170981661272923,0.008650360261324822,0.5119452420239964,0.009735875727070508,0.5119452420239964,0.009735875727070515,0.4816612729234088,0.0,0.48152004341583005,0.0,0.4815200434158301,0.0,0.5296655879180151,0.0,0.5170754778997443,0.0,0.5170754778997443,0.0,342812,342812,1700343714,,True,1,3fc0e354,2023-11-18_18-41-54,987.5997402667999,987.5997402667999,19787,ac1450d1e4fc,172.17.0.2,987.5997402667999,1,64,1.1969615571927918,4,15,0.0003940509070619357,7.833374638452815e-07,3fc0e354
517,0.466235167206041,0.466235167206041,0.004396479799852178,0.45461791499269094,0.005660377601210086,0.45461791499269094,0.0056603776012100915,0.43797195253505933,0.0,0.4424481245843586,0.0,0.4424481245843587,0.0,0.41639697950377563,0.0,0.36467505220339697,0.0,0.3646750522033969,0.0,250808,250808,1700353445,,True,1,4adbfc66,2023-11-18_21-24-05,10276.12247133255,10276.12247133255,19909,ac1450d1e4fc,172.17.0.2,10276.12247133255,1,128,1.1116095788307616,3,21,1.7673843437837864e-05,2.0122267212870423e-06,4adbfc66
518,0.4886731391585761,0.471898597626753,0.004502725817354976,0.44814573361515064,0.004634773330070979,0.44814573361515064,0.004634773330070996,0.4104638619201726,0.0,0.4002276157555342,0.0,0.40022761575553417,0.0,0.4886731391585761,0.0,0.46096395718348454,0.0,0.46096395718348454,0.0,544000,544000,1700344901,,True,1,3dff1c4d,2023-11-18_19-01-41,1186.5829105377197,1186.5829105377197,19787,ac1450d1e4fc,172.17.0.2,1186.5829105377197,1,64,0.8275719856117218,6,23,0.0005098978824520326,3.184195079260659e-06,3dff1c4d
519,0.5205501618122977,0.5205501618122977,0.005597291933798429,0.46002970686595024,0.0054253711352395,0.46002970686595024,0.005425371135239523,0.36785329018338725,0.0,0.33826680227475997,0.0,0.33826680227475997,0.0,0.5043149946062567,0.0,0.4505914132336406,0.0,0.4505914132336406,0.0,150932,150932,1700346370,,True,1,643fea59,2023-11-18_19-26-10,2493.953717470169,2493.953717470169,18648,ac1450d1e4fc,172.17.0.2,2493.953717470169,1,64,1.3841876555390888,2,27,6.804566935844513e-05,4.672878634608364e-06,643fea59
520,0.5380258899676376,0.5380258899676376,0.005485996392608924,0.5390879894759524,0.005632036603221524,0.5390879894759524,0.005632036603221508,0.48058252427184467,0.0,0.48275094633482135,0.0,0.4827509463348213,0.0,0.43905070118662354,0.0,0.383969848052996,0.0,0.38396984805299605,0.0,434252,434252,1700345206,,True,1,2525fbe3,2023-11-18_19-06-46,1142.6577711105347,1142.6577711105347,19848,ac1450d1e4fc,172.17.0.2,1142.6577711105347,1,64,1.027595519881901,5,13,0.0002348373711692115,2.548715033610878e-06,2525fbe3
521,0.509007551240561,0.509007551240561,0.007348368986210822,0.5105614248143673,0.00743924398174125,0.5105614248143672,0.007439243981741232,0.4967637540453074,0.0,0.5025573184153945,0.0,0.5025573184153945,0.0,0.48381877022653724,0.0,0.441552415427576,0.0,0.44155241542757595,0.0,234883,234883,1700346015,,True,1,de7073ab,2023-11-18_19-20-15,1114.0471322536469,1114.0471322536469,19787,ac1450d1e4fc,172.17.0.2,1114.0471322536469,1,64,1.6719068486137156,3,4,0.0002768682758588781,1.1173056071959833e-06,de7073ab
522,0.5172599784250269,0.5172599784250269,0.008022003211468476,0.480735359182058,0.012046954469423275,0.480735359182058,0.012046954469423263,0.43581445523193096,0.0,0.43048504628456835,0.0,0.4304850462845683,0.0,0.48274002157497303,0.0,0.43875441133715326,0.0,0.4387544113371532,0.0,142506,142506,1700346915,,True,1,652b32d2,2023-11-18_19-35-15,1708.986423254013,1708.986423254013,19848,ac1450d1e4fc,172.17.0.2,1708.986423254013,1,64,0.9525206447424539,2,17,0.00010395965814729427,6.7329588267781904e-06,652b32d2
523,0.5093311758360302,0.5093311758360302,0.005527205342167611,0.4554924276905476,0.005858189389243734,0.4554924276905476,0.0058581893892437256,0.3338727076591154,0.0,0.306244799242855,0.0,0.30624479924285497,0.0,0.48759439050701187,0.0,0.4334826956717137,0.0,0.4334826956717137,0.0,152881,152881,1700348800,,True,1,0f974615,2023-11-18_20-06-40,2784.006513118744,2784.006513118744,19787,ac1450d1e4fc,172.17.0.2,2784.006513118744,1,64,1.3076680722155325,2,30,5.5318802314214924e-05,1.4867842802107478e-06,0f974615
524,0.4908306364617044,0.4908306364617044,0.005883879241982586,0.4704572362735454,0.0065854859191532555,0.4704572362735453,0.006585485919153226,0.4859762675296656,0.0,0.4887516438102286,0.0,0.4887516438102286,0.0,0.4228694714131607,0.0,0.41989185882270913,0.0,0.419891858822709,0.0,254518,254518,1700348556,,True,1,b00c3152,2023-11-18_20-02-36,2185.5782186985016,2185.5782186985016,18648,ac1450d1e4fc,172.17.0.2,2185.5782186985016,1,64,1.5229435471906845,3,25,7.561781853515538e-05,5.901662607278346e-06,b00c3152
525,0.5572276159654801,0.5572276159654801,0.006532667055756575,0.5512517558914222,0.007090900721066221,0.5512517558914222,0.007090900721066245,0.43797195253505933,0.0,0.4234766171271529,0.0,0.4234766171271529,0.0,0.5070118662351673,0.0,0.46424223618152594,0.0,0.46424223618152594,0.0,154842,154842,1700350658,,True,1,57bd37f9,2023-11-18_20-37-38,3742.545935869217,3742.545935869217,19848,ac1450d1e4fc,172.17.0.2,3742.545935869217,1,128,2.0126613372162114,2,33,0.0001752811249095426,1.6520430547737996e-07,57bd37f9
526,0.6117044228694714,0.6117044228694714,0.005524046337141702,0.601283069761491,0.005559982426376229,0.601283069761491,0.005559982426376222,0.4546925566343042,0.0,0.4341121916470391,0.0,0.4341121916470391,0.0,0.5393743257820928,0.0,0.4895983928179049,0.0,0.4895983928179049,0.0,145542,145542,1700348486,,False,1,1ccd3b37,2023-11-18_20-01-26,840.5856468677521,840.5856468677521,19725,ac1450d1e4fc,172.17.0.2,840.5856468677521,1,64,1.4452040614791328,2,21,0.0004340727403719944,4.12167814501504e-06,1ccd3b37
527,0.5161812297734628,0.478101402373247,0.006414700646092133,0.4703508956674419,0.006229702055732901,0.4703508956674419,0.006229702055732894,0.3883495145631068,0.0,0.37919955797592203,0.0,0.37919955797592214,0.0,0.5161812297734628,0.0,0.46452163996910656,0.0,0.4645216399691066,0.0,159201,159201,1700349476,,True,1,99301f9e,2023-11-18_20-17-56,990.042861700058,990.042861700058,19725,ac1450d1e4fc,172.17.0.2,990.042861700058,1,64,1.1547966880124616,2,38,0.0004139658574965534,3.995687539273282e-06,99301f9e
528,0.5462243797195254,0.5462243797195254,0.00477612843738142,0.5368618508978454,0.005233787902500824,0.5368618508978454,0.005233787902500813,0.5053937432578209,0.0,0.5039900908324298,0.0,0.5039900908324298,0.0,0.4638619201725998,0.0,0.4581476111117962,0.0,0.4581476111117962,0.0,264708,264708,1700349713,,True,1,26b545f1,2023-11-18_20-21-53,1156.7739911079407,1156.7739911079407,18648,ac1450d1e4fc,172.17.0.2,1156.7739911079407,1,64,1.246162670296215,3,35,0.0004553345031283677,3.5507774016830165e-06,26b545f1
529,0.5929881337648328,0.5929881337648328,0.006295679163501569,0.589895220690887,0.006300934361401039,0.589895220690887,0.0063009343614010335,0.5302049622437972,0.0,0.5243778882818891,0.0,0.5243778882818891,0.0,0.5409924487594391,0.0,0.48991976160953615,0.0,0.4899197616095362,0.0,161202,161202,1700349834,,False,1,460db6ae,2023-11-18_20-23-54,1034.3160028457642,1034.3160028457642,19787,ac1450d1e4fc,172.17.0.2,1034.3160028457642,1,64,1.4347879059614506,2,41,0.0006909961996117125,4.438013078433648e-06,460db6ae
530,0.5,0.4266990291262136,0.004611256189102809,0.41484508699628125,0.005511705015047622,0.41484508699628125,0.005511705015047611,0.378101402373247,0.0,0.38301571483108526,0.0,0.3830157148310852,0.0,0.5,0.0,0.4670606042987023,0.0,0.4670606042987023,0.0,453714,453714,1700351193,,True,1,ceca4d6e,2023-11-18_20-46-33,1716.9086618423462,1716.9086618423462,19725,ac1450d1e4fc,172.17.0.2,1716.9086618423462,1,64,1.327067632140427,5,27,0.000928221465930082,4.201477057966653e-06,ceca4d6e
531,0.52319309600863,0.5063646170442287,0.002758729633774407,0.5038886838466297,0.0026775493597437235,0.5038886838466297,0.0026775493597437005,0.49460625674217906,0.0,0.49381469256993915,0.0,0.49381469256993915,0.0,0.52319309600863,0.0,0.5002852043358974,0.0,0.5002852043358974,0.0,348756,348756,1700350562,,True,1,d6c48b0d,2023-11-18_20-36-02,848.8575568199158,848.8575568199158,18648,ac1450d1e4fc,172.17.0.2,848.8575568199158,1,64,1.5094326046047655,4,21,0.0005983273248710489,4.923934550401294e-06,d6c48b0d
532,0.5482200647249191,0.5482200647249191,0.004628573452626745,0.5441488214785896,0.0049070221965915204,0.5441488214785896,0.004907022196591501,0.5091693635382956,0.0,0.5103199496252484,0.0,0.5103199496252484,0.0,0.5053937432578209,0.0,0.45175282467844374,0.0,0.45175282467844374,0.0,136161,136161,1700351027,,True,1,25e4e6e3,2023-11-18_20-43-47,1192.8197453022003,1192.8197453022003,19787,ac1450d1e4fc,172.17.0.2,1192.8197453022003,1,64,0.9033855451841563,2,8,0.00031132440767555345,3.80448076805821e-06,25e4e6e3
533,0.5380258899676376,0.5380258899676376,0.006235549795468511,0.5320547942701632,0.007274056960747243,0.5320547942701631,0.0072740569607472345,0.5258899676375405,0.0,0.5252572185295764,0.0,0.5252572185295763,0.0,0.4223300970873786,0.0,0.42549603903177946,0.0,0.42549603903177946,0.0,248748,248748,1700351450,,True,1,d5cb31bc,2023-11-18_20-50-50,887.5315582752228,887.5315582752228,18648,ac1450d1e4fc,172.17.0.2,887.5315582752228,1,64,1.3625878837248684,3,19,0.0008285833116630068,5.112825098649566e-06,d5cb31bc
534,0.5573354908306365,0.5573354908306365,0.0035290912196236503,0.5530236152305994,0.004132319756955645,0.5530236152305994,0.004132319756955644,0.4778856526429342,0.0,0.4698605332846395,0.0,0.4698605332846395,0.0,0.505933117583603,0.0,0.45231488032979184,0.0,0.4523148803297918,0.0,154056,154056,1700352855,,True,1,ceeaf329,2023-11-18_21-14-15,2196.6018872261047,2196.6018872261047,19848,ac1450d1e4fc,172.17.0.2,2196.6018872261047,1,128,1.082019179878402,2,31,0.0003580623008613385,4.6952790371044974e-06,ceeaf329
535,0.6049083063646171,0.6049083063646171,0.00360413460027791,0.5942472042720524,0.004034656632939071,0.5942472042720521,0.004034656632939096,0.48220064724919093,0.0,0.4686735393228962,0.0,0.4686735393228962,0.0,0.5323624595469255,0.0,0.48051704820640667,0.0,0.48051704820640667,0.0,147840,147840,1700351987,,False,1,4bdd1e4a,2023-11-18_20-59-47,959.1213386058807,959.1213386058807,19787,ac1450d1e4fc,172.17.0.2,959.1213386058807,1,64,1.4692257458529914,2,23,0.0004621216130557855,4.139163849342817e-06,4bdd1e4a
536,0.550539374325782,0.550539374325782,0.004872613443827105,0.5542035407868751,0.004808682893120767,0.5542035407868751,0.004808682893120763,0.4697950377562028,0.0,0.47640498169483064,0.0,0.47640498169483064,0.0,0.5248112189859763,0.0,0.490090850218563,0.0,0.49009085021856297,0.0,288541,288541,1700352011,,True,1,b07fd506,2023-11-18_21-00-11,816.9630086421967,816.9630086421967,19725,ac1450d1e4fc,172.17.0.2,816.9630086421967,1,64,1.581281368719834,3,58,0.0005097789178394008,3.4497069454196242e-06,b07fd506
537,0.5624056094929881,0.5624056094929881,0.005251910826422611,0.534305945111094,0.005405392398918165,0.534305945111094,0.005405392398918148,0.366235167206041,0.0,0.35625253916487054,0.0,0.35625253916487054,0.0,0.5064724919093851,0.0,0.4598148074223863,0.0,0.45981480742238634,0.0,141752,141752,1700352310,,False,1,5ed1001e,2023-11-18_21-05-10,859.9214701652527,859.9214701652527,18648,ac1450d1e4fc,172.17.0.2,859.9214701652527,1,64,1.2672143292716593,2,15,0.000737001281168105,4.396643584774003e-06,5ed1001e
