iteration,trial_id,score,config
113323,7bd9dc2b,0.43473570658036675,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 4, 'kernel': 2, 'num_HL': 3, 'latent_dim': 102, 'opt_lr': 0.00013154861154214274, 'opt_wd': 1.135249239489622e-06}"
113567,6b753051,0.5981661272923409,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 12, 'kernel': 3, 'num_HL': 4, 'latent_dim': 135, 'opt_lr': 2.7950851814322757e-05, 'opt_wd': 1.3722491372237129e-07}"
122240,f90a9b0b,0.42826321467098166,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 13, 'kernel': 2, 'num_HL': 4, 'latent_dim': 78, 'opt_lr': 1.731361769382694e-05, 'opt_wd': 2.5777781146820395e-06}"
122293,b6f4d752,-0.1,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 31, 'kernel': 3, 'num_HL': 3, 'latent_dim': 116, 'opt_lr': 0.00040162338453661494, 'opt_wd': 9.01856322931679e-06}"
122970,8b792628,0.6270226537216829,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 9, 'kernel': 3, 'num_HL': 3, 'latent_dim': 21, 'opt_lr': 3.971420827770655e-05, 'opt_wd': 3.2899502484790977e-06}"
124176,a053149c,0.16666666666666669,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 17, 'kernel': 4, 'num_HL': 3, 'latent_dim': 196, 'opt_lr': 7.131423601018267e-05, 'opt_wd': 6.3486685925676115e-06}"
126689,c36e4524,0.6398058252427185,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 15, 'kernel': 4, 'num_HL': 3, 'latent_dim': 150, 'opt_lr': 5.35928565954204e-05, 'opt_wd': 2.1036045570975053e-06}"
127890,c7ee6094,0.6855987055016182,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 14, 'kernel': 4, 'num_HL': 3, 'latent_dim': 129, 'opt_lr': 3.42889492420544e-05, 'opt_wd': 7.369371740076045e-06}"
129196,03eccec6,0.16666666666666669,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 11, 'kernel': 4, 'num_HL': 3, 'latent_dim': 129, 'opt_lr': 3.3590932787133506e-05, 'opt_wd': 7.744007505142928e-06}"
129468,27d3249d,0.48468176914778854,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 16, 'kernel': 3, 'num_HL': 3, 'latent_dim': 173, 'opt_lr': 0.00011988601301130561, 'opt_wd': 7.787288346472906e-06}"
136248,7141884e,0.5713052858683927,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 19, 'kernel': 4, 'num_HL': 3, 'latent_dim': 67, 'opt_lr': 2.4707066722905357e-05, 'opt_wd': 6.628511974799726e-06}"
137894,c07d0085,0.5037756202804746,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 14, 'kernel': 3, 'num_HL': 3, 'latent_dim': 159, 'opt_lr': 3.395281389160818e-05, 'opt_wd': 9.764331918399707e-06}"
144534,2d8703c1,0.5787486515641855,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 13, 'kernel': 4, 'num_HL': 3, 'latent_dim': 140, 'opt_lr': 8.916530187898882e-05, 'opt_wd': 7.171951390307545e-06}"
151103,f14e4eda,0.6458468176914779,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 7, 'kernel': 4, 'num_HL': 3, 'latent_dim': 105, 'opt_lr': 1.5152446470910225e-05, 'opt_wd': 8.29384976931051e-06}"
151699,9e4674af,0.49072276159654804,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 10, 'kernel': 2, 'num_HL': 3, 'latent_dim': 86, 'opt_lr': 1.938600992405899e-05, 'opt_wd': 8.92810023619252e-06}"
153005,77df1b78,-0.1,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 22, 'kernel': 3, 'num_HL': 3, 'latent_dim': 49, 'opt_lr': 4.6056701690628644e-05, 'opt_wd': 7.304506982266023e-06}"
154111,03893465,0.6084142394822006,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 15, 'kernel': 4, 'num_HL': 3, 'latent_dim': 180, 'opt_lr': 1.225018834631367e-05, 'opt_wd': 6.109445045515468e-06}"
