iteration,trial_id,score,config
57215,5b959763,0.6432038834951456,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 23, 'kernel': 3, 'num_HL': 2, 'latent_dim': 21, 'opt_lr': 0.00023975122180998012, 'opt_wd': 3.523262434005043e-06}"
57476,ef5f1510,0.7149946062567422,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 20, 'kernel': 2, 'num_HL': 3, 'latent_dim': 59, 'opt_lr': 7.12796383981557e-05, 'opt_wd': 2.4961585253906805e-06}"
57644,3b7204a8,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 25, 'kernel': 3, 'num_HL': 2, 'latent_dim': 69, 'opt_lr': 0.0006234182603432065, 'opt_wd': 4.979365871059871e-06}"
57941,f8c69195,0.7569039913700107,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 15, 'kernel': 4, 'num_HL': 2, 'latent_dim': 48, 'opt_lr': 0.00016461580558881555, 'opt_wd': 2.7123097889820007e-06}"
59229,22c91eef,0.567529665587918,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 15, 'kernel': 3, 'num_HL': 3, 'latent_dim': 7, 'opt_lr': 0.00012068121931231187, 'opt_wd': 3.86702752218837e-06}"
59624,de57c818,0.564185544768069,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 28, 'kernel': 4, 'num_HL': 3, 'latent_dim': 56, 'opt_lr': 0.0008047391004577921, 'opt_wd': 4.699871970766695e-06}"
60716,0f1369e6,0.728586839266451,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 26, 'kernel': 2, 'num_HL': 2, 'latent_dim': 85, 'opt_lr': 0.00019108354274014798, 'opt_wd': 5.951716057528984e-07}"
60978,cd495449,0.7278856526429343,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 29, 'kernel': 2, 'num_HL': 3, 'latent_dim': 38, 'opt_lr': 0.000176304346197853, 'opt_wd': 1.4733426334202807e-06}"
62456,588d677b,0.6871628910463861,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 18, 'kernel': 2, 'num_HL': 3, 'latent_dim': 66, 'opt_lr': 2.780177460391485e-05, 'opt_wd': 6.5016450668024455e-06}"
63145,e327eaff,0.28748651564185546,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 31, 'kernel': 3, 'num_HL': 4, 'latent_dim': 25, 'opt_lr': 0.0005313502100486043, 'opt_wd': 5.25212068194126e-06}"
64185,cb3fe681,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 22, 'kernel': 4, 'num_HL': 3, 'latent_dim': 35, 'opt_lr': 0.0002199607398164052, 'opt_wd': 2.708998341867058e-06}"
64880,8cc0f50e,0.6970334412081985,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 24, 'kernel': 3, 'num_HL': 4, 'latent_dim': 78, 'opt_lr': 0.0004242425480981017, 'opt_wd': 8.56044297660715e-06}"
65484,b234d3fb,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 31, 'kernel': 2, 'num_HL': 2, 'latent_dim': 90, 'opt_lr': 0.0005863703241431805, 'opt_wd': 4.142461484785319e-06}"
65838,99303dbc,0.7670981661272923,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 12, 'kernel': 2, 'num_HL': 2, 'latent_dim': 43, 'opt_lr': 0.0003527993735588676, 'opt_wd': 1.8647375539164525e-06}"
66264,79321cac,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 26, 'kernel': 2, 'num_HL': 2, 'latent_dim': 80, 'opt_lr': 0.0003295991957061176, 'opt_wd': 7.0106839819837965e-06}"
67421,15166395,0.7634843581445524,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 21, 'kernel': 4, 'num_HL': 2, 'latent_dim': 72, 'opt_lr': 0.00015221934866154117, 'opt_wd': 5.846728415850542e-06}"
68318,30756991,0.7043689320388349,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 27, 'kernel': 2, 'num_HL': 2, 'latent_dim': 86, 'opt_lr': 0.0007078794665195062, 'opt_wd': 2.327913483542701e-06}"
