iteration,trial_id,score,config
7322,5b87b8d7,0.5791079812206573,"{'batch_size': 129, 'm_lambda': 1.271495687549665, 'num_HL': 4, 'latent_dim': 12, 'opt_lr': 1.7031318617332157e-05, 'opt_wd': 6.031717642337888e-06}"
7494,74f8cbb8,0.5906103286384977,"{'batch_size': 129, 'm_lambda': 2.568119339278084, 'num_HL': 8, 'latent_dim': 18, 'opt_lr': 0.00010720650162874506, 'opt_wd': 6.667217219131256e-06}"
7553,bceebbf2,0.6093896713615023,"{'batch_size': 129, 'm_lambda': 2.0126017789499295, 'num_HL': 8, 'latent_dim': 10, 'opt_lr': 3.0326406617849926e-05, 'opt_wd': 7.45562311830773e-06}"
7561,69c77543,0.5227699530516431,"{'batch_size': 129, 'm_lambda': 0.49389140464533454, 'num_HL': 8, 'latent_dim': 12, 'opt_lr': 3.0358237884438723e-05, 'opt_wd': 7.161083535681476e-06}"
7593,0e7cc952,0.5842723004694836,"{'batch_size': 129, 'm_lambda': 1.6490421659994459, 'num_HL': 7, 'latent_dim': 17, 'opt_lr': 8.054515917060082e-05, 'opt_wd': 4.721414189488745e-06}"
7704,eabe0de3,0.5657276995305164,"{'batch_size': 129, 'm_lambda': 2.883320264029341, 'num_HL': 6, 'latent_dim': 14, 'opt_lr': 1.023767528769205e-05, 'opt_wd': 3.8102694009257576e-06}"
7721,d466a296,0.5779342723004695,"{'batch_size': 129, 'm_lambda': 2.4916565840000575, 'num_HL': 6, 'latent_dim': 16, 'opt_lr': 4.9417895777796596e-05, 'opt_wd': 8.734915580935959e-06}"
7773,c1a82408,0.4690140845070422,"{'batch_size': 129, 'm_lambda': 2.3455213848114385, 'num_HL': 2, 'latent_dim': 11, 'opt_lr': 2.279330978225142e-05, 'opt_wd': 6.902765285129625e-06}"
7804,d435d0c4,0.49765258215962443,"{'batch_size': 129, 'm_lambda': 2.452411655543396, 'num_HL': 2, 'latent_dim': 4, 'opt_lr': 9.115786693240017e-05, 'opt_wd': 4.632995892221545e-06}"
7902,6b21ef96,0.5429577464788733,"{'batch_size': 129, 'm_lambda': 1.8797347832104214, 'num_HL': 5, 'latent_dim': 13, 'opt_lr': 5.663787012797106e-05, 'opt_wd': 7.928695967430363e-06}"
