,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
602,0.5623516720604099,0.5623516720604099,0.008419078629490998,0.5526040560954031,0.010614077915144533,0.5526040560954031,0.010614077915144538,0.5501618122977346,0.0,0.5485979278340155,0.0,0.5485979278340156,0.0,0.5577130528586839,0.0,0.5165464377896425,0.0,0.5165464377896426,0.0,702553,702553,1700978778,,True,1,e946167b,2023-11-26_03-06-18,1037.8505730628967,1037.8505730628967,56867,ac1450d1e4fc,172.17.0.2,1037.8505730628967,1,128,4,228,0.000255475469883576,5.61711549327077e-06,e946167b
603,0.6106256742179071,0.6106256742179071,0.005602487119559263,0.6078757881082778,0.005645086184655706,0.6078757881082778,0.005645086184655717,0.5550161812297735,0.0,0.5555391096331176,0.0,0.5555391096331175,0.0,0.5426105717367853,0.0,0.49829793355281593,0.0,0.49829793355281593,0.0,787590,787590,1700978739,,True,1,bb422a54,2023-11-26_03-05-39,758.4582846164703,758.4582846164703,56928,ac1450d1e4fc,172.17.0.2,758.4582846164703,1,128,4,265,0.0003965338573703619,7.2987703645847475e-06,bb422a54
604,0.5850053937432579,0.5850053937432579,0.011861821283624395,0.5737126599078686,0.016100107138401713,0.5737126599078685,0.016100107138401702,0.5436893203883495,0.0,0.5415428434184304,0.0,0.5415428434184304,0.0,0.5480043149946062,0.0,0.5087117997424482,0.0,0.5087117997424482,0.0,749694,749694,1700979204,,True,1,3f0083e1,2023-11-26_03-13-24,1119.532131433487,1119.532131433487,55679,ac1450d1e4fc,172.17.0.2,1119.532131433487,1,128,4,249,0.0002474694692256084,6.136046547572212e-06,3f0083e1
605,0.6174757281553398,0.6174757281553398,0.005818246627901543,0.61689187932906,0.00596332331613387,0.61689187932906,0.005963323316133873,0.5598705501618123,0.0,0.5473357598500361,0.0,0.5473357598500361,0.0,0.5668824163969794,0.0,0.5281641111428795,0.0,0.5281641111428795,0.0,508525,508525,1700979529,,False,1,abd65696,2023-11-26_03-18-49,1342.1876928806305,1342.1876928806305,56745,ac1450d1e4fc,172.17.0.2,1342.1876928806305,1,128,3,218,0.000325483179788426,5.458347142626273e-06,abd65696
606,0.6174757281553399,0.6174757281553399,0.007848962141782628,0.6138566930392441,0.007893050960290523,0.6138566930392441,0.007893050960290532,0.5533980582524272,0.0,0.5480010783145867,0.0,0.5480010783145867,0.0,0.5555555555555556,0.0,0.51414733319373,0.0,0.51414733319373,0.0,545801,545801,1700979928,,False,1,7896bd32,2023-11-26_03-25-28,1400.4437787532806,1400.4437787532806,56806,ac1450d1e4fc,172.17.0.2,1400.4437787532806,1,128,3,240,0.00028545161518151216,5.078856938022095e-06,7896bd32
607,0.5781553398058252,0.5781553398058252,0.00469875224914179,0.565950060451874,0.0074530105774922315,0.565950060451874,0.007453010577492234,0.5442286947141316,0.0,0.543829557380467,0.0,0.543829557380467,0.0,0.5393743257820928,0.0,0.5009926506580908,0.0,0.500992650658091,0.0,843156,843156,1700979724,,True,1,4a8b91e4,2023-11-26_03-22-04,984.7187440395355,984.7187440395355,56928,ac1450d1e4fc,172.17.0.2,984.7187440395355,1,128,4,287,0.00021502874050071142,5.807978621832968e-06,4a8b91e4
608,0.6083603020496224,0.6083603020496224,0.0068966131691594905,0.6086689961136621,0.00728909614087992,0.6086689961136621,0.007289096140879901,0.5550161812297735,0.0,0.5547838679310401,0.0,0.5547838679310401,0.0,0.5663430420711975,0.0,0.5260244381085851,0.0,0.5260244381085851,0.0,884108,884108,1700979852,,True,1,f1a1b7a8,2023-11-26_03-24-12,1073.886058330536,1073.886058330536,56867,ac1450d1e4fc,172.17.0.2,1073.886058330536,1,128,4,303,0.00036134852311623213,6.415629086103806e-06,f1a1b7a8
609,0.5226537216828478,0.5022653721682848,0.003880497464639691,0.4844199989064367,0.0041917393455797765,0.4844199989064366,0.00419173934557978,0.48813376483279397,0.0,0.48831586360021234,0.0,0.4883158636002123,0.0,0.5226537216828478,0.0,0.4709125806292614,0.0,0.47091258062926145,0.0,807178,807178,1700980542,,True,1,1256f8cd,2023-11-26_03-35-42,1337.844651222229,1337.844651222229,55679,ac1450d1e4fc,172.17.0.2,1337.844651222229,1,128,5,201,0.00022870485271919556,5.394278910171456e-06,1256f8cd
610,0.6154261057173678,0.6154261057173678,0.00793815356827841,0.6023169845796116,0.010253385899979204,0.6023169845796116,0.010253385899979225,0.5604099244875944,0.0,0.5590523851862294,0.0,0.5590523851862294,0.0,0.5658036677454154,0.0,0.5225570123744732,0.0,0.5225570123744732,0.0,807018,807018,1700980378,,False,1,de89edd1,2023-11-26_03-32-58,848.3605518341064,848.3605518341064,56745,ac1450d1e4fc,172.17.0.2,848.3605518341064,1,128,4,273,0.00043540085166960275,7.1785873864560315e-06,de89edd1
611,0.5555555555555556,0.5480582524271844,0.004560504816381433,0.5287709550251486,0.005402172164984485,0.5287709550251487,0.005402172164984498,0.5026968716289104,0.0,0.5022419057907489,0.0,0.5022419057907489,0.0,0.5555555555555556,0.0,0.5124948933856275,0.0,0.5124948933856274,0.0,933661,933661,1700980590,,True,1,232f9960,2023-11-26_03-36-30,865.3359096050262,865.3359096050262,56928,ac1450d1e4fc,172.17.0.2,865.3359096050262,1,128,4,322,0.0006241906198400793,5.943069783008546e-06,232f9960
612,0.6005933117583603,0.6005933117583603,0.007486430149759497,0.5996248865806384,0.007385704986887617,0.5996248865806384,0.007385704986887634,0.5032362459546925,0.0,0.49661493123875067,0.0,0.4966149312387506,0.0,0.5981661272923409,0.0,0.5590267155377068,0.0,0.5590267155377068,0.0,535447,535447,1700980955,,True,1,1ea8e4cd,2023-11-26_03-42-35,1102.2975974082947,1102.2975974082947,56867,ac1450d1e4fc,172.17.0.2,1102.2975974082947,1,128,3,234,0.0004903106744521376,4.81685153781991e-06,1ea8e4cd
613,0.6279935275080907,0.6279935275080907,0.004658957944623948,0.623254438721823,0.004671100525967318,0.623254438721823,0.004671100525967341,0.5733549083063646,0.0,0.5737693492184096,0.0,0.5737693492184096,0.0,0.5393743257820928,0.0,0.49490173824572836,0.0,0.49490173824572836,0.0,898404,898404,1700980939,,False,1,2f3220db,2023-11-26_03-42-19,1010.4495553970337,1010.4495553970337,56806,ac1450d1e4fc,172.17.0.2,1010.4495553970337,1,128,4,309,0.0002650290657799961,6.668298716826464e-06,2f3220db
614,0.5719525350593312,0.5719525350593312,0.006216625473235777,0.5610475539360855,0.007182670534628048,0.5610475539360855,0.007182670534628034,0.5339805825242718,0.0,0.536473362831625,0.0,0.5364733628316248,0.0,0.540453074433657,0.0,0.49005206506726023,0.0,0.4900520650672601,0.0,779231,779231,1700981300,,True,1,e34967a6,2023-11-26_03-48-20,920.8942227363586,920.8942227363586,56745,ac1450d1e4fc,172.17.0.2,920.8942227363586,1,128,5,190,0.00019576421559262821,5.161446229761184e-06,e34967a6
615,0.6139697950377563,0.6139697950377563,0.005404789121070963,0.6103832004370301,0.006114935185734124,0.6103832004370301,0.006114935185734136,0.5507011866235167,0.0,0.5471691174770394,0.0,0.5471691174770394,0.0,0.5593311758360302,0.0,0.5219574876582809,0.0,0.5219574876582809,0.0,490438,490438,1700981884,,False,1,60b5397c,2023-11-26_03-58-04,1341.1962020397186,1341.1962020397186,55679,ac1450d1e4fc,172.17.0.2,1341.1962020397186,1,128,3,207,0.0003236355994852114,5.643185958532393e-06,60b5397c
616,0.596116504854369,0.596116504854369,0.004027649342523076,0.5929125411249258,0.00450702679402251,0.5929125411249258,0.004507026794022518,0.5183387270765911,0.0,0.5214567789753026,0.0,0.5214567789753026,0.0,0.5528586839266451,0.0,0.5076200621144235,0.0,0.5076200621144235,0.0,464715,464715,1700981430,,True,1,a70b147c,2023-11-26_03-50-30,839.6950571537018,839.6950571537018,56928,ac1450d1e4fc,172.17.0.2,839.6950571537018,1,128,5,34,0.0007484283308927107,5.295743781695133e-06,a70b147c
617,0.6126752966558792,0.6126752966558792,0.005248586130482864,0.6123577711231347,0.005853771316500562,0.6123577711231347,0.005853771316500575,0.5528586839266451,0.0,0.5469646328979813,0.0,0.5469646328979813,0.0,0.5620280474649406,0.0,0.5216633310215598,0.0,0.5216633310215598,0.0,442039,442039,1700981995,,False,1,6b63f487,2023-11-26_03-59-55,1056.0426971912384,1056.0426971912384,56806,ac1450d1e4fc,172.17.0.2,1056.0426971912384,1,128,3,176,0.0005354973105620161,4.959124525567173e-06,6b63f487
618,0.5786947141316074,0.5786947141316074,0.005476442599071568,0.5717763645726932,0.006447574942180988,0.5717763645726932,0.006447574942180969,0.5388349514563107,0.0,0.5402321906447659,0.0,0.5402321906447659,0.0,0.5329018338727076,0.0,0.4959117278205547,0.0,0.49591172782055465,0.0,765092,765092,1700981867,,True,1,ec86fd28,2023-11-26_03-57-47,912.5157008171082,912.5157008171082,56867,ac1450d1e4fc,172.17.0.2,912.5157008171082,1,128,4,255,0.00040995458395371305,6.257337559918619e-06,ec86fd28
619,0.6039913700107875,0.6039913700107875,0.006998576734976748,0.5798863538707184,0.01010736701444989,0.5798863538707183,0.010107367014449897,0.529126213592233,0.0,0.5254538730641823,0.0,0.5254538730641823,0.0,0.552319309600863,0.0,0.5097251233426242,0.0,0.5097251233426242,0.0,790581,790581,1700982170,,True,1,69c2f7e4,2023-11-26_04-02-50,870.4825274944305,870.4825274944305,56745,ac1450d1e4fc,172.17.0.2,870.4825274944305,1,128,4,266,0.00035466959411967387,6.852090860518055e-06,69c2f7e4
620,0.6218985976267529,0.59277238403452,0.00395622887182141,0.5908823228832996,0.0042466563258805184,0.5908823228832996,0.004246656325880543,0.6218985976267529,0.0,0.6183081862985649,0.0,0.6183081862985649,0.0,0.5372168284789643,0.0,0.4985133893795754,0.0,0.4985133893795754,0.0,518535,518535,1700983203,,False,1,b66087be,2023-11-26_04-20-03,1772.548815727234,1772.548815727234,56928,ac1450d1e4fc,172.17.0.2,1772.548815727234,1,128,3,224,0.00016971687129976897,4.684101394601099e-06,b66087be
621,0.5315533980582525,0.5315533980582525,0.005601448467878193,0.5076850803219142,0.005652964784171008,0.5076850803219142,0.00565296478417101,0.4967637540453074,0.0,0.4847572745333588,0.0,0.4847572745333587,0.0,0.5151024811218986,0.0,0.45152372152712167,0.0,0.4515237215271217,0.0,844156,844156,1700982657,,True,1,12f69cd3,2023-11-26_04-10-57,788.984738111496,788.984738111496,56867,ac1450d1e4fc,172.17.0.2,788.984738111496,1,128,5,215,0.0002329488043877993,5.527424785151762e-06,12f69cd3
622,0.6094929881337648,0.6094929881337648,0.004671118682763955,0.6031777167247006,0.005732670106034887,0.6031777167247006,0.005732670106034898,0.5550161812297735,0.0,0.5534584484588484,0.0,0.5534584484588483,0.0,0.564185544768069,0.0,0.5215437129395505,0.0,0.5215437129395505,0.0,856988,856988,1700983061,,True,1,aec36cc3,2023-11-26_04-17-41,1177.465889453888,1177.465889453888,55679,ac1450d1e4fc,172.17.0.2,1177.465889453888,1,128,4,293,0.000291944513872449,6.426583388262387e-06,aec36cc3
623,0.597680690399137,0.597680690399137,0.010198169340019991,0.5906511124627114,0.012080625103175688,0.5906511124627113,0.012080625103175693,0.5512405609492989,0.0,0.5509139070062787,0.0,0.5509139070062787,0.0,0.5436893203883495,0.0,0.5082271541182442,0.0,0.5082271541182443,0.0,740420,740420,1700983265,,True,1,66f68fdb,2023-11-26_04-21-05,1269.6171221733093,1269.6171221733093,56806,ac1450d1e4fc,172.17.0.2,1269.6171221733093,1,128,4,245,0.00019432479651236724,7.787541717067409e-06,66f68fdb
624,0.5461704422869471,0.5461704422869471,0.01011150649877064,0.5373450876858197,0.012199240624832424,0.5373450876858197,0.0121992406248324,0.5372168284789643,0.0,0.5355802152438605,0.0,0.5355802152438605,0.0,0.5264293419633226,0.0,0.4840850641907654,0.0,0.48408506419076536,0.0,824961,824961,1700983411,,True,1,8178ba57,2023-11-26_04-23-31,1240.6455943584442,1240.6455943584442,56745,ac1450d1e4fc,172.17.0.2,1240.6455943584442,1,128,4,280,0.0002585730653767813,7.0066878384350475e-06,8178ba57
625,0.5769147788565264,0.5769147788565264,0.002985620820517378,0.5721914737065816,0.003232667315810084,0.5721914737065816,0.003232667315810076,0.5275080906148867,0.0,0.5309592938957968,0.0,0.5309592938957969,0.0,0.5436893203883495,0.0,0.4903279041422781,0.0,0.49032790414227817,0.0,882366,882366,1700983638,,True,1,9597c76b,2023-11-26_04-27-18,981.1840898990631,981.1840898990631,56867,ac1450d1e4fc,172.17.0.2,981.1840898990631,1,128,5,229,0.000206386120432155,4.524068127095966e-06,9597c76b
626,0.6028586839266452,0.6028586839266452,0.007204433994537833,0.6019572097571585,0.007605046947390959,0.6019572097571585,0.007605046947390968,0.5382955771305286,0.0,0.5390175912633158,0.0,0.5390175912633158,0.0,0.5318230852211435,0.0,0.4881732221610611,0.0,0.4881732221610611,0.0,962928,962928,1700983968,,True,1,669c9ecd,2023-11-26_04-32-48,906.650550365448,906.650550365448,55679,ac1450d1e4fc,172.17.0.2,906.650550365448,1,128,4,333,0.0003167120795919829,6.7011963589735644e-06,669c9ecd
627,0.5436893203883495,0.528101402373247,0.00454772847858281,0.5029906621937177,0.004436125100155517,0.5029906621937178,0.004436125100155495,0.45685005393743255,0.0,0.4464105432305046,0.0,0.4464105432305046,0.0,0.5436893203883495,0.0,0.5058961803220494,0.0,0.5058961803220493,0.0,803484,803484,1700984146,,True,1,c618095e,2023-11-26_04-35-46,943.3941707611084,943.3941707611084,56928,ac1450d1e4fc,172.17.0.2,943.3941707611084,1,128,4,271,0.0007018931419175247,6.182054544294715e-06,c618095e
628,0.642502696871629,0.642502696871629,0.0022343382068185365,0.6421401586547001,0.0020072560270982852,0.6421401586547001,0.002007256027098319,0.5528586839266451,0.0,0.553330425815734,0.0,0.553330425815734,0.0,0.5663430420711975,0.0,0.5264287710387665,0.0,0.5264287710387665,0.0,762173,762173,1700984531,,False,1,43a573f9,2023-11-26_04-42-11,1265.690663099289,1265.690663099289,56806,ac1450d1e4fc,172.17.0.2,1265.690663099289,1,128,4,254,0.00024112695059728351,5.937721842653292e-06,43a573f9
629,0.5355987055016181,0.5320927723840344,0.0034134341601503144,0.5057935638592255,0.003471898279894936,0.5057935638592255,0.0034718982798949464,0.46062567421790723,0.0,0.4551482156653523,0.0,0.4551482156653523,0.0,0.5355987055016181,0.0,0.4945517826684765,0.0,0.4945517826684765,0.0,784128,784128,1700984305,,True,1,ff003ef5,2023-11-26_04-38-25,893.4073634147644,893.4073634147644,56745,ac1450d1e4fc,172.17.0.2,893.4073634147644,1,128,4,263,0.0008576575249954445,5.234850885742756e-06,ff003ef5
630,0.5921790722761596,0.5921790722761596,0.005102435508643918,0.5930934073044638,0.005718912175686999,0.5930934073044638,0.0057189121756870305,0.5668824163969794,0.0,0.5685171249151797,0.0,0.5685171249151797,0.0,0.529126213592233,0.0,0.4958758909740956,0.0,0.4958758909740956,0.0,836760,836760,1700985079,,True,1,a8a2dc42,2023-11-26_04-51-19,1440.3043808937073,1440.3043808937073,56867,ac1450d1e4fc,172.17.0.2,1440.3043808937073,1,128,4,285,0.00016465572133430705,5.691454873617563e-06,a8a2dc42
631,0.616504854368932,0.6005933117583603,0.0047160566695355,0.5971985395536785,0.0048484728755488005,0.5971985395536785,0.004848472875548816,0.616504854368932,0.0,0.6137408431672783,0.0,0.6137408431672783,0.0,0.5420711974110033,0.0,0.504832237609896,0.0,0.5048322376098962,0.0,542281,542281,1700985736,,False,1,366017ad,2023-11-26_05-02-16,1767.8048119544983,1767.8048119544983,55679,ac1450d1e4fc,172.17.0.2,1767.8048119544983,1,128,3,238,0.00017664537730106256,4.90550880236775e-06,366017ad
632,0.6033980582524272,0.6033980582524272,0.005952943241636253,0.6001327870982204,0.006457743503330457,0.6001327870982205,0.006457743503330446,0.540453074433657,0.0,0.534689186008758,0.0,0.534689186008758,0.0,0.5577130528586839,0.0,0.519931771345732,0.0,0.5199317713457321,0.0,477528,477528,1700985454,,True,1,028fc9f3,2023-11-26_04-57-34,1307.1011774539948,1307.1011774539948,56928,ac1450d1e4fc,172.17.0.2,1307.1011774539948,1,128,3,199,0.0003403640761353163,4.3628644095553615e-06,028fc9f3
633,0.5550161812297735,0.5550161812297734,0.006215689445906347,0.5437884725799028,0.006595130422413131,0.5437884725799028,0.006595130422413135,0.5010787486515642,0.0,0.49791537544005027,0.0,0.49791537544005027,0.0,0.5550161812297735,0.0,0.5065203833949944,0.0,0.5065203833949944,0.0,857621,857621,1700985129,,True,1,adfbccb0,2023-11-26_04-52-09,823.7658305168152,823.7658305168152,56745,ac1450d1e4fc,172.17.0.2,823.7658305168152,1,128,5,220,0.00022306853541429437,5.495038149170099e-06,adfbccb0
634,0.5372168284789643,0.5293959007551241,0.004653959731631171,0.5083980601792116,0.004111595880102245,0.5083980601792116,0.004111595880102241,0.45685005393743255,0.0,0.44208916226656386,0.0,0.4420891622665638,0.0,0.5372168284789643,0.0,0.502518414971077,0.0,0.5025184149710771,0.0,877536,877536,1700985376,,True,1,256edc11,2023-11-26_04-56-16,844.321795463562,844.321795463562,56806,ac1450d1e4fc,172.17.0.2,844.321795463562,1,128,4,301,0.0009868609826059285,5.945245460577757e-06,256edc11
635,0.5729234088457389,0.5729234088457389,0.010204871017287833,0.5674967242374166,0.012545478386930212,0.5674967242374165,0.012545478386930176,0.5275080906148867,0.0,0.5283131398873094,0.0,0.5283131398873095,0.0,0.5593311758360302,0.0,0.5187570313809748,0.0,0.5187570313809748,0.0,393192,393192,1700986073,,True,1,8da21c80,2023-11-26_05-07-53,993.7196204662323,993.7196204662323,56867,ac1450d1e4fc,172.17.0.2,993.7196204662323,1,128,4,55,0.0003829144442330306,6.600869307173745e-06,8da21c80
636,0.639967637540453,0.639967637540453,0.004879772913995062,0.6406909977445641,0.005097094895391734,0.6406909977445641,0.005097094895391727,0.5787486515641855,0.0,0.5825659953329267,0.0,0.5825659953329267,0.0,0.5706580366774542,0.0,0.5295011455020773,0.0,0.5295011455020774,0.0,919592,919592,1700985997,,False,1,ce3ab2bc,2023-11-26_05-06-37,868.0759303569794,868.0759303569794,56745,ac1450d1e4fc,172.17.0.2,868.0759303569794,1,128,4,317,0.00024774722052969367,6.38099875857604e-06,ce3ab2bc
637,0.5151024811218986,0.4964401294498383,0.004369930766025691,0.4765758209628891,0.00387767518082069,0.4765758209628891,0.003877675180820659,0.4482200647249191,0.0,0.4432274763480671,0.0,0.44322747634806703,0.0,0.5151024811218986,0.0,0.4580287946242653,0.0,0.45802879462426527,0.0,1081937,1081937,1700986817,,True,1,200c4776,2023-11-26_05-20-17,1440.3069353103638,1440.3069353103638,56806,ac1450d1e4fc,172.17.0.2,1440.3069353103638,1,128,5,296,0.00028397283010478955,7.230880717580845e-06,200c4776
638,0.5960086299892126,0.5960086299892126,0.0055058468846493356,0.5934553309735522,0.005988760942271436,0.5934553309735522,0.005988760942271479,0.5469255663430421,0.0,0.5460687278488964,0.0,0.5460687278488965,0.0,0.5372168284789643,0.0,0.49718492600925224,0.0,0.49718492600925235,0.0,898404,898404,1700986531,,True,1,b905eddb,2023-11-26_05-15-31,1077.1013941764832,1077.1013941764832,56928,ac1450d1e4fc,172.17.0.2,1077.1013941764832,1,128,4,309,0.0003024441052970577,7.4013347829183005e-06,b905eddb
639,0.5048543689320388,0.48964401294498383,0.004266174742887849,0.4717947774035454,0.004843747608020305,0.4717947774035454,0.004843747608020299,0.4153182308522114,0.0,0.41165746032967093,0.0,0.4116574603296708,0.0,0.5048543689320388,0.0,0.4552251772040026,0.0,0.4552251772040026,0.0,1180703,1180703,1700986933,,True,1,85aafcad,2023-11-26_05-22-13,1196.42454123497,1196.42454123497,55679,ac1450d1e4fc,172.17.0.2,1196.42454123497,1,128,5,326,0.00046298858311981665,6.118981531931763e-06,85aafcad
640,0.5533980582524272,0.5382955771305286,0.003948868439638225,0.5189487505760405,0.0034192778778508437,0.5189487505760404,0.0034192778778508485,0.4627831715210356,0.0,0.4528052535957057,0.0,0.4528052535957058,0.0,0.5533980582524272,0.0,0.507098316373829,0.0,0.507098316373829,0.0,958854,958854,1700987058,,True,1,8933da4a,2023-11-26_05-24-18,1060.1572477817535,1060.1572477817535,56745,ac1450d1e4fc,172.17.0.2,1060.1572477817535,1,128,4,331,0.0005752470958984769,7.0360251826576086e-06,8933da4a
641,0.5590614886731392,0.5590614886731392,0.0027317059896657366,0.5424562107791869,0.004590613954097734,0.5424562107791868,0.004590613954097738,0.5280474649406688,0.0,0.5258034454937363,0.0,0.5258034454937361,0.0,0.5393743257820928,0.0,0.49395953854290164,0.0,0.4939595385429016,0.0,999781,999781,1700986853,,True,1,53d73b2f,2023-11-26_05-20-53,780.0280594825745,780.0280594825745,56867,ac1450d1e4fc,172.17.0.2,780.0280594825745,1,128,4,346,0.0005103249863999793,8.044815701014902e-06,53d73b2f
642,0.552319309600863,0.5467098166127292,0.005263807076054312,0.5275637385414617,0.005408491969973901,0.5275637385414618,0.0054084919699738925,0.4994606256742179,0.0,0.49387290705360876,0.0,0.4938729070536088,0.0,0.552319309600863,0.0,0.5108138230762663,0.0,0.5108138230762663,0.0,919592,919592,1700987386,,True,1,ed5f0c1b,2023-11-26_05-29-46,854.7955470085144,854.7955470085144,56928,ac1450d1e4fc,172.17.0.2,854.7955470085144,1,128,4,317,0.00041397550336239784,7.493583498427222e-06,ed5f0c1b
643,0.497680690399137,0.497680690399137,0.0036105864015489888,0.4860938678921077,0.0035017890988460767,0.4860938678921077,0.003501789098846091,0.4255663430420712,0.0,0.42645989038376547,0.0,0.42645989038376547,0.0,0.45307443365695793,0.0,0.3973805582788617,0.0,0.39738055827886176,0.0,1278091,1278091,1700987827,,True,1,7a4db834,2023-11-26_05-37-07,1009.9336380958557,1009.9336380958557,56806,ac1450d1e4fc,172.17.0.2,1009.9336380958557,1,128,5,354,0.0006797857077469498,6.859043351129478e-06,7a4db834
644,0.5633225458468176,0.5633225458468176,0.0073726768607731445,0.5596028657853456,0.00967484740662703,0.5596028657853455,0.009674847406627033,0.5264293419633226,0.0,0.5298119515553465,0.0,0.5298119515553464,0.0,0.5355987055016181,0.0,0.49498846169682736,0.0,0.49498846169682736,0.0,983001,983001,1700987882,,True,1,aa4f79ce,2023-11-26_05-38-02,1028.5811722278595,1028.5811722278595,56867,ac1450d1e4fc,172.17.0.2,1028.5811722278595,1,128,4,340,0.00036105921256053097,6.5802741683239975e-06,aa4f79ce
645,0.5378101402373247,0.5378101402373247,0.003515876696382348,0.524839784209699,0.0038290545183704353,0.524839784209699,0.003829054518370423,0.48327939590075514,0.0,0.4779768043552148,0.0,0.47797680435521483,0.0,0.5285868392664509,0.0,0.49208758494974303,0.0,0.492087584949743,0.0,915662,915662,1700987987,,True,1,fb64e851,2023-11-26_05-39-47,1053.9911453723907,1053.9911453723907,55679,ac1450d1e4fc,172.17.0.2,1053.9911453723907,1,128,4,315,0.0005950378026987026,7.70921106679195e-06,fb64e851
646,0.5577130528586839,0.5518878101402374,0.004562736997315335,0.5269347490061391,0.005269825043352293,0.5269347490061391,0.005269825043352297,0.5469255663430421,0.0,0.547680465133888,0.0,0.547680465133888,0.0,0.5577130528586839,0.0,0.5202016465992748,0.0,0.5202016465992747,0.0,1011101,1011101,1700987979,,True,1,866f1a27,2023-11-26_05-39-39,921.1917214393616,921.1917214393616,56745,ac1450d1e4fc,172.17.0.2,921.1917214393616,1,128,4,350,0.0004485205163171691,7.21001463135943e-06,866f1a27
647,0.5318230852211435,0.47993527508090617,0.0043739233943286574,0.45585568233091855,0.004319214554993443,0.45585568233091844,0.004319214554993452,0.4320388349514563,0.0,0.4281979184561089,0.0,0.42819791845610883,0.0,0.5318230852211435,0.0,0.49397982900444165,0.0,0.49397982900444165,0.0,1299601,1299601,1700988906,,True,1,d6a77031,2023-11-26_05-55-06,1519.7114462852478,1519.7114462852478,56928,ac1450d1e4fc,172.17.0.2,1519.7114462852478,1,128,5,360,0.00025658234076297116,6.474579033602139e-06,d6a77031
648,0.6040453074433658,0.6040453074433658,0.004208848149924358,0.6049929576814634,0.004502731696546955,0.6049929576814634,0.004502731696546945,0.5501618122977346,0.0,0.5499411070325585,0.0,0.5499411070325585,0.0,0.535059331175836,0.0,0.4901013292431069,0.0,0.490101329243107,0.0,944549,944549,1700989147,,True,1,319f9144,2023-11-26_05-59-07,1320.0577538013458,1320.0577538013458,56806,ac1450d1e4fc,172.17.0.2,1320.0577538013458,1,128,4,326,0.0002466804094409504,6.743968582646389e-06,319f9144
649,0.6179072276159654,0.6179072276159654,0.0042415540995334455,0.6165664802127944,0.003938356600562278,0.6165664802127944,0.003938356600562275,0.575512405609493,0.0,0.5771905128028189,0.0,0.5771905128028189,0.0,0.552319309600863,0.0,0.5087450941916698,0.0,0.5087450941916697,0.0,930306,930306,1700988718,,False,1,bff65d10,2023-11-26_05-51-58,836.1074688434601,836.1074688434601,56867,ac1450d1e4fc,172.17.0.2,836.1074688434601,1,128,4,321,0.000347974859655145,6.323674279802902e-06,bff65d10
650,0.5014563106796117,0.5014563106796117,0.0047394401836491394,0.4835315395789729,0.0048993852380311426,0.4835315395789729,0.004899385238031165,0.4406688241639698,0.0,0.4365363280779597,0.0,0.4365363280779598,0.0,0.48274002157497303,0.0,0.4383729549767164,0.0,0.43837295497671647,0.0,1104558,1104558,1700989238,,True,1,c37edd6c,2023-11-26_06-00-38,1257.9999649524689,1257.9999649524689,56745,ac1450d1e4fc,172.17.0.2,1257.9999649524689,1,128,5,303,0.00040421826847710364,6.949866857279131e-06,c37edd6c
651,0.6191477885652642,0.6191477885652642,0.002776075346808582,0.6155505701026781,0.0027430329744473417,0.615550570102678,0.002743032974447337,0.5717367853290184,0.0,0.5712670549046376,0.0,0.5712670549046375,0.0,0.5490830636461704,0.0,0.5046335962785701,0.0,0.5046335962785701,0.0,891181,891181,1700989064,,False,1,238ce775,2023-11-26_05-57-44,1076.1916959285736,1076.1916959285736,55679,ac1450d1e4fc,172.17.0.2,1076.1916959285736,1,128,4,306,0.000281411074933587,5.93360203259234e-06,238ce775
652,0.592286947141316,0.592286947141316,0.007290337903048894,0.5796096800170419,0.010299138093441235,0.579609680017042,0.010299138093441264,0.5480043149946062,0.0,0.5482442748478471,0.0,0.5482442748478471,0.0,0.5312837108953614,0.0,0.49148456712984245,0.0,0.49148456712984245,0.0,960889,960889,1700989496,,True,1,6993dca7,2023-11-26_06-04-56,777.1961772441864,777.1961772441864,56867,ac1450d1e4fc,172.17.0.2,777.1961772441864,1,128,4,332,0.000373875315498818,6.33221326885506e-06,6993dca7
