,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
604,0.5992448759439051,0.5489751887810139,0.0055311515612920205,0.538682044101038,0.005718682424144414,0.5386820441010381,0.005718682424144459,0.5992448759439051,0.0,0.5977561510663912,0.0,0.5977561510663914,0.0,0.42772384034519956,0.0,0.41700460580955795,0.0,0.417004605809558,0.0,196249,196249,1700296930,,True,1,7408e072,2023-11-18_05-42-10,4359.726509094238,4359.726509094238,15880,ac1450d1e4fc,172.17.0.2,4359.726509094238,1,64,2,82,1.0039578791052273e-05,2.496526794072724e-06,7408e072
605,0.6035059331175836,0.6035059331175836,0.007491091930181015,0.5991236549936093,0.0077811260727677556,0.5991236549936094,0.007781126072767737,0.5609492988133765,0.0,0.5581893822557995,0.0,0.5581893822557995,0.0,0.54638619201726,0.0,0.5055314521462521,0.0,0.505531452146252,0.0,305286,305286,1700293189,,True,1,a5a469ff,2023-11-18_04-39-49,456.69946813583374,456.69946813583374,14683,ac1450d1e4fc,172.17.0.2,456.69946813583374,1,64,3,73,0.00037845036083695906,2.9413764823079002e-06,a5a469ff
606,0.5818230852211435,0.5818230852211435,0.004908306364617047,0.5814542992409841,0.004812942669338964,0.5814542992409841,0.004812942669338951,0.5237324703344121,0.0,0.5251369231430298,0.0,0.52513692314303,0.0,0.5539374325782093,0.0,0.512938011285394,0.0,0.5129380112853938,0.0,322831,322831,1700293259,,True,1,2cf447cb,2023-11-18_04-40-59,411.0345461368561,411.0345461368561,15749,ac1450d1e4fc,172.17.0.2,411.0345461368561,1,64,3,88,0.0005023466003910882,3.881313024949327e-06,2cf447cb
607,0.5539374325782093,0.5496224379719526,0.003978228460536315,0.5401628873837605,0.003666279549281567,0.5401628873837605,0.003666279549281537,0.4935275080906149,0.0,0.48565312389834947,0.0,0.48565312389834936,0.0,0.5539374325782093,0.0,0.510487518650364,0.0,0.510487518650364,0.0,413861,413861,1700293428,,True,1,9d737ba1,2023-11-18_04-43-48,412.5094270706177,412.5094270706177,16156,ac1450d1e4fc,172.17.0.2,412.5094270706177,1,64,4,70,0.00044494661489649965,4.465874056477483e-06,9d737ba1
608,0.16666666666666669,0.16666666666666669,2.7755575615628914e-17,0.047619047619047616,0.0,0.047619047619047616,0.0,0.16666666666666666,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.16666666666666666,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,754481,754481,1700293288,,True,1,1f6f0d4f,2023-11-18_04-41-28,98.57844972610474,98.57844972610474,14683,ac1450d1e4fc,172.17.0.2,98.57844972610474,1,64,7,76,0.0005927980121648415,5.061729693552624e-06,1f6f0d4f
609,0.589697950377562,0.589697950377562,0.005879180151024803,0.5855665794787015,0.006131538441131391,0.5855665794787015,0.006131538441131373,0.5242718446601942,0.0,0.5106152630406879,0.0,0.510615263040688,0.0,0.5609492988133765,0.0,0.521751133369864,0.0,0.5217511333698641,0.0,183612,183612,1700293591,,True,1,037be88b,2023-11-18_04-46-31,331.84189534187317,331.84189534187317,15749,ac1450d1e4fc,172.17.0.2,331.84189534187317,1,64,2,67,0.0007261521033932533,2.1565550988114794e-06,037be88b
610,0.6134843581445523,0.6134843581445523,0.005845185408476381,0.6110738172245112,0.006076911976449459,0.6110738172245112,0.006076911976449479,0.564185544768069,0.0,0.5623335577533152,0.0,0.5623335577533153,0.0,0.5474649406688241,0.0,0.5099262917067948,0.0,0.5099262917067948,0.0,313623,313623,1700293748,,False,1,092d715a,2023-11-18_04-49-08,459.97942757606506,459.97942757606506,14683,ac1450d1e4fc,172.17.0.2,459.97942757606506,1,64,3,80,0.0003302921575715838,5.679592678548851e-06,092d715a
611,0.5646709816612728,0.5646709816612728,0.009007551240560956,0.554654954119911,0.01129428696061618,0.554654954119911,0.011294286960616207,0.517259978425027,0.0,0.5169132521688632,0.0,0.5169132521688631,0.0,0.5264293419633226,0.0,0.481717552113079,0.0,0.481717552113079,0.0,434137,434137,1700293960,,True,1,a69fe8e1,2023-11-18_04-52-40,532.4923570156097,532.4923570156097,16156,ac1450d1e4fc,172.17.0.2,532.4923570156097,1,64,4,84,0.00026455313144169173,3.273213040291452e-06,a69fe8e1
612,0.5925566343042071,0.5925566343042071,0.007136067058701738,0.5888667661686076,0.006982075204230623,0.5888667661686074,0.006982075204230592,0.5922330097087378,0.0,0.5938889160729518,0.0,0.5938889160729519,0.0,0.5188781014023732,0.0,0.4840056435952937,0.0,0.48400564359529374,0.0,270814,270814,1700294095,,True,1,832b6ccf,2023-11-18_04-54-55,503.7604548931122,503.7604548931122,15749,ac1450d1e4fc,172.17.0.2,503.7604548931122,1,64,3,41,0.0002326423799499421,3.7217693194051696e-06,832b6ccf
613,0.5852211434735707,0.5683387270765912,0.004093918642749939,0.5633589410728883,0.005256670080960492,0.5633589410728884,0.005256670080960516,0.5852211434735707,0.0,0.5842951923866668,0.0,0.5842951923866668,0.0,0.45307443365695793,0.0,0.4439051019109841,0.0,0.4439051019109841,0.0,194040,194040,1700294714,,True,1,cd27096e,2023-11-18_05-05-14,966.2472050189972,966.2472050189972,14683,ac1450d1e4fc,172.17.0.2,966.2472050189972,1,64,2,79,6.615951944374327e-05,4.121137243382437e-06,cd27096e
614,0.607982740021575,0.607982740021575,0.005937039010061286,0.6062871115910385,0.0063592715125741954,0.6062871115910387,0.00635927151257416,0.5528586839266451,0.0,0.545248163671623,0.0,0.5452481636716231,0.0,0.5490830636461704,0.0,0.518670640849234,0.0,0.518670640849234,0.0,157609,157609,1700294292,,False,1,c4cb28e8,2023-11-18_04-58-12,330.88040924072266,330.88040924072266,16156,ac1450d1e4fc,172.17.0.2,330.88040924072266,1,64,2,36,0.0006537498930653395,4.743184277168374e-06,c4cb28e8
615,0.5675836030204963,0.5675836030204963,0.009407560354651649,0.5587739793876028,0.011343008008451344,0.5587739793876028,0.011343008008451345,0.5366774541531824,0.0,0.5344484904605671,0.0,0.5344484904605671,0.0,0.540453074433657,0.0,0.49871211220839434,0.0,0.49871211220839434,0.0,437429,437429,1700294839,,True,1,8b77a3c7,2023-11-18_05-07-19,743.8849723339081,743.8849723339081,15749,ac1450d1e4fc,172.17.0.2,743.8849723339081,1,128,4,86,0.0005250798686260153,4.287340143598484e-06,8b77a3c7
616,0.6127831715210356,0.6127831715210356,0.005513503248349778,0.6088073055130814,0.005239687101620803,0.6088073055130814,0.00523968710162076,0.5836030204962244,0.0,0.5809465873491704,0.0,0.5809465873491704,0.0,0.5571736785329018,0.0,0.5151685065333761,0.0,0.5151685065333761,0.0,304273,304273,1700294718,,False,1,be21846e,2023-11-18_05-05-18,426.1748585700989,426.1748585700989,16156,ac1450d1e4fc,172.17.0.2,426.1748585700989,1,64,3,72,0.00040986594500746587,3.552634071591519e-06,be21846e
617,0.5909385113268608,0.5909385113268608,0.007192916107085075,0.587850757355431,0.007992489658940583,0.587850757355431,0.007992489658940623,0.5652642934196332,0.0,0.5614302900128205,0.0,0.5614302900128206,0.0,0.5469255663430421,0.0,0.5078010844601638,0.0,0.5078010844601638,0.0,191406,191406,1700295192,,True,1,56ca6ee9,2023-11-18_05-13-12,477.2615349292755,477.2615349292755,14683,ac1450d1e4fc,172.17.0.2,477.2615349292755,1,64,2,77,0.0003049993967540119,5.443885828775683e-06,56ca6ee9
618,0.5891046386192017,0.5891046386192017,0.006591851614866093,0.5834327048785519,0.007218744354809135,0.5834327048785519,0.007218744354809177,0.5717367853290184,0.0,0.5683294247283438,0.0,0.5683294247283438,0.0,0.5431499460625674,0.0,0.5090546040160872,0.0,0.5090546040160872,0.0,299875,299875,1700295781,,True,1,9f252f83,2023-11-18_05-23-01,1063.131828546524,1063.131828546524,16156,ac1450d1e4fc,172.17.0.2,1063.131828546524,1,128,3,68,0.00045971009655919055,3.0462744158409487e-06,9f252f83
619,0.6127831715210357,0.6127831715210357,0.008939468427452309,0.6029370499513047,0.01083561945305429,0.6029370499513047,0.010835619453054302,0.5954692556634305,0.0,0.5928068772802019,0.0,0.5928068772802019,0.0,0.5490830636461704,0.0,0.5142922361943311,0.0,0.514292236194331,0.0,421382,421382,1700295398,,False,1,047ce06b,2023-11-18_05-16-38,558.2527146339417,558.2527146339417,15749,ac1450d1e4fc,172.17.0.2,558.2527146339417,1,64,4,75,0.0002125005584238221,2.7115360601367625e-06,047ce06b
620,0.5771844660194174,0.5771844660194174,0.007294327362635574,0.5784092934826337,0.008229248789925816,0.5784092934826337,0.008229248789925795,0.48759439050701187,0.0,0.48171804095741816,0.0,0.48171804095741816,0.0,0.49460625674217906,0.0,0.5046063254567176,0.0,0.5046063254567176,0.0,314668,314668,1700295537,,True,1,593dc6d7,2023-11-18_05-18-57,344.3568637371063,344.3568637371063,14683,ac1450d1e4fc,172.17.0.2,344.3568637371063,1,64,3,81,0.0008405585399424467,4.5283055955125e-06,593dc6d7
621,0.625512405609493,0.625512405609493,0.004818578356631923,0.6244030824621418,0.004891884594892689,0.6244030824621418,0.004891884594892694,0.616504854368932,0.0,0.6131552045246326,0.0,0.6131552045246326,0.0,0.5415318230852212,0.0,0.5108022486659766,0.0,0.5108022486659766,0.0,317140,317140,1700296606,,False,1,1bea10b4,2023-11-18_05-36-46,1207.5675315856934,1207.5675315856934,15749,ac1450d1e4fc,172.17.0.2,1207.5675315856934,1,128,3,83,0.0003479008000237645,5.3226131519302595e-06,1bea10b4
622,0.5983818770226537,0.5983818770226537,0.006567090077766739,0.5960541067726336,0.007374475519048526,0.5960541067726336,0.007374475519048472,0.5711974110032363,0.0,0.5694265272765068,0.0,0.5694265272765068,0.0,0.5485436893203883,0.0,0.5096170975542783,0.0,0.5096170975542782,0.0,301873,301873,1700295986,,True,1,25a51322,2023-11-18_05-26-26,448.9245994091034,448.9245994091034,14683,ac1450d1e4fc,172.17.0.2,448.9245994091034,1,64,3,70,0.00037410307312155116,2.4467618067970874e-06,25a51322
623,0.6081984897518878,0.6081984897518878,0.004938737062463679,0.6008522084624048,0.0049351834323460245,0.6008522084624048,0.0049351834323460375,0.5544768069039914,0.0,0.5524843587013574,0.0,0.5524843587013574,0.0,0.5372168284789643,0.0,0.4934932655144317,0.0,0.4934932655144317,0.0,159201,159201,1700296126,,False,1,7f00f2bc,2023-11-18_05-28-46,343.8930592536926,343.8930592536926,16156,ac1450d1e4fc,172.17.0.2,343.8930592536926,1,64,2,38,0.0005601474633407583,6.402538575542146e-06,7f00f2bc
624,0.57680690399137,0.57680690399137,0.004376583122999094,0.576334851667806,0.0052882357143626876,0.576334851667806,0.00528823571436266,0.5533980582524272,0.0,0.5538746838566969,0.0,0.553874683856697,0.0,0.5361380798274002,0.0,0.5014155345609372,0.0,0.5014155345609371,0.0,441134,441134,1700297349,,True,1,8ac83202,2023-11-18_05-49-09,1536.3827397823334,1536.3827397823334,15818,ac1450d1e4fc,172.17.0.2,1536.3827397823334,1,128,4,89,0.0001955388669935847,3.3697785778221675e-06,8ac83202
625,0.5587918015102481,0.5224919093851133,0.0024840515511692324,0.5142879629915712,0.0025322973909667882,0.5142879629915712,0.0025322973909667527,0.4665587918015103,0.0,0.4665232029885,0.0,0.4665232029885,0.0,0.5587918015102481,0.0,0.5231601758398506,0.0,0.5231601758398505,0.0,393192,393192,1700296324,,True,1,715b38f9,2023-11-18_05-32-04,337.7814710140228,337.7814710140228,14683,ac1450d1e4fc,172.17.0.2,337.7814710140228,1,64,4,55,0.0007424692461253209,3.816279672094354e-06,715b38f9
626,0.5922869471413159,0.5922869471413159,0.008315640878659956,0.5888327012604664,0.007996607119755722,0.5888327012604664,0.00799660711975569,0.5183387270765911,0.0,0.5039651873349181,0.0,0.5039651873349181,0.0,0.5334412081984897,0.0,0.49235286255493943,0.0,0.4923528625549393,0.0,192721,192721,1700296526,,True,1,f850f2c1,2023-11-18_05-35-26,399.7456912994385,399.7456912994385,16156,ac1450d1e4fc,172.17.0.2,399.7456912994385,1,64,2,78,0.0004651390601884267,4.055816973725915e-06,f850f2c1
627,0.6364617044228694,0.5952535059331175,0.006575944187326073,0.5965534741970131,0.007196785399054563,0.5965534741970131,0.007196785399054566,0.6364617044228694,0.0,0.6350454884624349,0.0,0.6350454884624349,0.0,0.5194174757281553,0.0,0.4847277308246108,0.0,0.4847277308246109,0.0,306685,306685,1700297713,,False,1,512254dd,2023-11-18_05-55-13,1389.0813183784485,1389.0813183784485,14683,ac1450d1e4fc,172.17.0.2,1389.0813183784485,1,128,3,74,0.00025738432320453696,5.917619841165709e-06,512254dd
628,0.6161272923408847,0.6161272923408847,0.00460241509816436,0.6207733796985861,0.005088159628284221,0.6207733796985861,0.005088159628284175,0.6062567421790723,0.0,0.6062983707656606,0.0,0.6062983707656607,0.0,0.5064724919093851,0.0,0.4710883969232018,0.0,0.4710883969232018,0.0,383233,383233,1700297432,,False,1,81e22426,2023-11-18_05-50-32,905.8821732997894,905.8821732997894,16156,ac1450d1e4fc,172.17.0.2,905.8821732997894,1,64,4,48,7.918000028743686e-05,2.0455361930787686e-06,81e22426
629,0.625512405609493,0.625512405609493,0.004525925932211058,0.6227706152270069,0.0045753068029711075,0.6227706152270069,0.004575306802971126,0.5679611650485437,0.0,0.5709851896409077,0.0,0.5709851896409078,0.0,0.5043149946062567,0.0,0.4560581418105502,0.0,0.4560581418105502,0.0,516091,516091,1700296986,,False,1,deafc129,2023-11-18_05-43-06,379.617915391922,379.617915391922,15749,ac1450d1e4fc,172.17.0.2,379.617915391922,1,64,5,66,0.0006134374303534056,6.893833941854179e-06,deafc129
630,0.5960625674217908,0.5960625674217908,0.007877266114459082,0.59637661358848,0.008497458697890271,0.59637661358848,0.008497458697890254,0.580906148867314,0.0,0.5759608121865617,0.0,0.5759608121865617,0.0,0.5275080906148867,0.0,0.48645985165052563,0.0,0.4864598516505256,0.0,180625,180625,1700297659,,True,1,615e24ee,2023-11-18_05-54-19,728.7200629711151,728.7200629711151,15880,ac1450d1e4fc,172.17.0.2,728.7200629711151,1,128,2,64,0.00041728968721991487,5.033308014376906e-06,615e24ee
631,0.5927184466019417,0.5927184466019417,0.007210085165057348,0.5888267369436554,0.007439418125286003,0.5888267369436554,0.007439418125286013,0.5679611650485437,0.0,0.5624070576026012,0.0,0.5624070576026013,0.0,0.5210355987055016,0.0,0.48690711985077795,0.0,0.4869071198507779,0.0,321758,321758,1700297488,,True,1,adb1c2e6,2023-11-18_05-51-28,502.29086804389954,502.29086804389954,15749,ac1450d1e4fc,172.17.0.2,502.29086804389954,1,64,3,87,0.00027421340286429887,6.110922116909496e-06,adb1c2e6
632,0.5965480043149946,0.5687702265372169,0.004909491659578698,0.5631096957202523,0.004827279134490149,0.5631096957202523,0.0048272791344901615,0.5965480043149946,0.0,0.5967402301922093,0.0,0.5967402301922093,0.0,0.4967637540453074,0.0,0.454849839200135,0.0,0.4548498392001349,0.0,272596,272596,1700298262,,True,1,41f932b1,2023-11-18_06-04-22,912.6480975151062,912.6480975151062,15818,ac1450d1e4fc,172.17.0.2,912.6480975151062,1,64,3,43,7.218591268184246e-05,3.1057148193976835e-06,41f932b1
633,0.6029665587918015,0.6029665587918015,0.0060277343339887116,0.5997520979558406,0.00619866744218519,0.5997520979558406,0.0061986674421852074,0.580906148867314,0.0,0.5821868033764116,0.0,0.5821868033764116,0.0,0.5269687162891047,0.0,0.4810901785282531,0.0,0.48109017852825314,0.0,152881,152881,1700297985,,True,1,0c85f314,2023-11-18_05-59-45,553.2181086540222,553.2181086540222,16156,ac1450d1e4fc,172.17.0.2,553.2181086540222,1,128,2,30,0.000496213960457861,4.3335697828270635e-06,0c85f314
634,0.5784789644012945,0.5784789644012945,0.009573704360211108,0.5680891517051796,0.012108244513001243,0.5680891517051796,0.012108244513001225,0.5188781014023732,0.0,0.5174297813963106,0.0,0.5174297813963105,0.0,0.552319309600863,0.0,0.5100496023297579,0.0,0.5100496023297579,0.0,416449,416449,1700297961,,True,1,cd659e20,2023-11-18_05-59-21,472.3532602787018,472.3532602787018,15749,ac1450d1e4fc,172.17.0.2,472.3532602787018,1,64,4,72,0.0003165184407111947,4.808811781004865e-06,cd659e20
635,0.6097626752966558,0.6097626752966558,0.005066961765926633,0.608610803127655,0.005183456791771414,0.608610803127655,0.005183456791771442,0.5997842502696872,0.0,0.5990680011334797,0.0,0.5990680011334798,0.0,0.5215749730312838,0.0,0.48774766713661527,0.0,0.48774766713661527,0.0,269503,269503,1700298662,,False,1,fb0be158,2023-11-18_06-11-02,1002.082724571228,1002.082724571228,15880,ac1450d1e4fc,172.17.0.2,1002.082724571228,1,128,3,40,0.0003936698211274356,2.6216925213668823e-06,fb0be158
636,0.6321467098166127,0.5983279395900756,0.005060067155499749,0.5914407505285642,0.006033012419322655,0.5914407505285642,0.006033012419322643,0.6321467098166127,0.0,0.6309191625752911,0.0,0.630919162575291,0.0,0.5080906148867314,0.0,0.467800727004925,0.0,0.467800727004925,0.0,289900,289900,1700299529,,False,1,346c5f4b,2023-11-18_06-25-29,1815.2880992889404,1815.2880992889404,14683,ac1450d1e4fc,172.17.0.2,1815.2880992889404,1,128,3,59,0.00014579059034413927,7.212545397266604e-06,346c5f4b
637,0.6044228694714132,0.6044228694714132,0.004985639701528091,0.5980655013045879,0.005524594815328327,0.5980655013045879,0.005524594815328345,0.5965480043149946,0.0,0.5946843839850544,0.0,0.5946843839850545,0.0,0.5237324703344121,0.0,0.48571182984813066,0.0,0.48571182984813066,0.0,185761,185761,1700299414,,True,1,4e5a6ede,2023-11-18_06-23-34,1453.2978370189667,1453.2978370189667,15749,ac1450d1e4fc,172.17.0.2,1453.2978370189667,1,128,2,70,0.00016927098312569306,6.315340399236161e-06,4e5a6ede
638,0.5569039913700109,0.5569039913700109,0.003792917689697787,0.5516153927014015,0.0036103213807692643,0.5516153927014014,0.003610321380769233,0.5140237324703344,0.0,0.5169041877406177,0.0,0.5169041877406177,0.0,0.47195253505933116,0.0,0.41576256688366936,0.0,0.4157625668836694,0.0,507550,507550,1700298954,,True,1,5e7cf523,2023-11-18_06-15-54,968.2332761287689,968.2332761287689,16156,ac1450d1e4fc,172.17.0.2,968.2332761287689,1,128,5,61,0.00015505226565186667,6.653950039287484e-06,5e7cf523
639,0.5816073354908305,0.5816073354908305,0.010108197218204582,0.5820157904285214,0.012022365701792652,0.5820157904285213,0.01202236570179267,0.5652642934196332,0.0,0.565134850521411,0.0,0.565134850521411,0.0,0.5086299892125135,0.0,0.47352790040799886,0.0,0.4735279004079988,0.0,410713,410713,1700299805,,True,1,2ef60969,2023-11-18_06-30-05,1542.8486704826355,1542.8486704826355,15818,ac1450d1e4fc,172.17.0.2,1542.8486704826355,1,128,4,68,0.0002034821073644328,5.879423387044322e-06,2ef60969
640,0.6019417475728155,0.5723840345199568,0.004340539274807058,0.5638551044912596,0.004737576490623118,0.5638551044912596,0.004737576490623171,0.6019417475728155,0.0,0.6000988146368019,0.0,0.6000988146368018,0.0,0.49838187702265374,0.0,0.45787769869625045,0.0,0.45787769869625045,0.0,306685,306685,1700300742,,True,1,633647db,2023-11-18_06-45-42,2080.3433458805084,2080.3433458805084,15880,ac1450d1e4fc,172.17.0.2,2080.3433458805084,1,128,3,74,0.00011382106097286683,7.017910863086303e-06,633647db
641,0.618554476806904,0.618554476806904,0.004569108648230287,0.6214332341183152,0.004512208762084717,0.6214332341183152,0.0045122087620847115,0.6148867313915858,0.0,0.6149282722915709,0.0,0.6149282722915709,0.0,0.517259978425027,0.0,0.4857266841163705,0.0,0.4857266841163705,0.0,404228,404228,1700300230,,False,1,533a5222,2023-11-18_06-37-10,1275.497754573822,1275.497754573822,16156,ac1450d1e4fc,172.17.0.2,1275.497754573822,1,128,4,63,0.00018635686524028812,6.457325318332527e-06,533a5222
642,0.6201725997842502,0.6201725997842502,0.004877089344318161,0.6176616124842851,0.005420249656288859,0.617661612484285,0.005420249656288844,0.6089536138079827,0.0,0.606208626214507,0.0,0.606208626214507,0.0,0.5312837108953614,0.0,0.49096469574924545,0.0,0.4909646957492455,0.0,182329,182329,1700300512,,False,1,9d647aaf,2023-11-18_06-41-52,1097.200670003891,1097.200670003891,15749,ac1450d1e4fc,172.17.0.2,1097.200670003891,1,128,2,66,0.0002232168860349911,6.71186143823284e-06,9d647aaf
643,0.5976267529665588,0.5439590075512406,0.006249530866373506,0.5388016786729691,0.006801695795241991,0.538801678672969,0.0068016957952419695,0.5976267529665588,0.0,0.5966921086259642,0.0,0.5966921086259642,0.0,0.4924487594390507,0.0,0.4525408649041309,0.0,0.4525408649041309,0.0,304273,304273,1700301675,,True,1,f77b7da8,2023-11-18_07-01-15,2145.654087781906,2145.654087781906,14683,ac1450d1e4fc,172.17.0.2,2145.654087781906,1,128,3,72,0.00010754373190531725,6.110451524687628e-06,f77b7da8
644,0.5914239482200647,0.5914239482200647,0.007257541614954633,0.5897746782457962,0.007723899728469357,0.5897746782457961,0.00772389972846939,0.5765911542610572,0.0,0.5741052676697791,0.0,0.5741052676697791,0.0,0.5210355987055016,0.0,0.48011266121087764,0.0,0.4801126612108777,0.0,190532,190532,1700300832,,True,1,205ab86d,2023-11-18_06-47-12,1027.3639888763428,1027.3639888763428,15818,ac1450d1e4fc,172.17.0.2,1027.3639888763428,1,128,2,75,0.0002373936057409761,6.836504321539615e-06,205ab86d
645,0.5355987055016181,0.5166127292340884,0.005430296849472793,0.49805299216468113,0.005277212853348223,0.49805299216468113,0.005277212853348222,0.5355987055016181,0.0,0.5390438600318129,0.0,0.5390438600318129,0.0,0.5118662351672061,0.0,0.4803683351842613,0.0,0.48036833518426136,0.0,405057,405057,1700301778,,True,1,544b32c3,2023-11-18_07-02-58,1548.3600826263428,1548.3600826263428,16156,ac1450d1e4fc,172.17.0.2,1548.3600826263428,1,128,4,64,0.00013084921639185332,5.7242696669687205e-06,544b32c3
646,0.6105717367853291,0.5950377562028046,0.0048110254845691045,0.5894029892914692,0.005124254665258557,0.5894029892914692,0.00512425466525859,0.6105717367853291,0.0,0.6074993436984034,0.0,0.6074993436984033,0.0,0.5296655879180151,0.0,0.49541319974709364,0.0,0.4954131997470937,0.0,300872,300872,1700301926,,False,1,03724a7f,2023-11-18_07-05-26,1413.0487670898438,1413.0487670898438,15749,ac1450d1e4fc,172.17.0.2,1413.0487670898438,1,128,3,69,0.00023909165588325082,5.936591315976148e-06,03724a7f
647,0.6305285868392665,0.589428263214671,0.004607153506809634,0.5887471667425126,0.005185015740205735,0.5887471667425126,0.005185015740205755,0.6305285868392665,0.0,0.6285884859251056,0.0,0.6285884859251056,0.0,0.5215749730312838,0.0,0.47723106928565756,0.0,0.4772310692856575,0.0,177662,177662,1700301553,,False,1,52981493,2023-11-18_06-59-13,810.2871317863464,810.2871317863464,15880,ac1450d1e4fc,172.17.0.2,810.2871317863464,1,128,2,61,0.0002644392939168308,7.347136982613611e-06,52981493
648,0.48327939590075514,0.47427184466019423,0.0033515073102278257,0.44599853788391874,0.0034119685157981364,0.4459985378839188,0.0034119685157981234,0.447680690399137,0.0,0.43450212382696546,0.0,0.43450212382696546,0.0,0.48327939590075514,0.0,0.4267948608544132,0.0,0.42679486085441326,0.0,517818,517818,1700302030,,True,1,69b17519,2023-11-18_07-07-10,1197.6632850170135,1197.6632850170135,15818,ac1450d1e4fc,172.17.0.2,1197.6632850170135,1,128,5,67,0.00016113589908653888,6.500208191611086e-06,69b17519
649,0.6116504854368932,0.5944983818770225,0.007984926374842306,0.5937507607422259,0.008651662371995817,0.5937507607422259,0.008651662371995782,0.6116504854368932,0.0,0.6096619906103048,0.0,0.6096619906103048,0.0,0.5215749730312838,0.0,0.48787859141777035,0.0,0.4878785914177703,0.0,310138,310138,1700302863,,False,1,1d99c51c,2023-11-18_07-21-03,1309.7902626991272,1309.7902626991272,15880,ac1450d1e4fc,172.17.0.2,1309.7902626991272,1,128,3,77,0.0002952908347042169,6.235288243534142e-06,1d99c51c
650,0.5954692556634305,0.5860302049622438,0.00674217907227614,0.5802665606308981,0.007129244455965141,0.5802665606308981,0.007129244455965182,0.5954692556634305,0.0,0.5931273849727589,0.0,0.5931273849727587,0.0,0.5215749730312838,0.0,0.4853524615980503,0.0,0.4853524615980503,0.0,305286,305286,1700303041,,True,1,1110988b,2023-11-18_07-24-01,1365.9351308345795,1365.9351308345795,14683,ac1450d1e4fc,172.17.0.2,1365.9351308345795,1,128,3,73,0.00026024099385178105,7.783574292983621e-06,1110988b
651,0.5431499460625674,0.5431499460625674,0.007011866235167216,0.5133528311747627,0.006534726869567495,0.5133528311747627,0.006534726869567485,0.5194174757281553,0.0,0.5037254215035472,0.0,0.5037254215035472,0.0,0.5377562028047465,0.0,0.5032579178658027,0.0,0.5032579178658027,0.0,415584,415584,1700302876,,True,1,2f64ce1b,2023-11-18_07-21-16,1097.6661922931671,1097.6661922931671,16156,ac1450d1e4fc,172.17.0.2,1097.6661922931671,1,128,4,71,0.00019254205921280767,5.481368410422548e-06,2f64ce1b
652,0.5879180151024811,0.575512405609493,0.005878932726402892,0.5698798320776998,0.005770590455958591,0.5698798320776998,0.005770590455958545,0.5879180151024811,0.0,0.5873170673869215,0.0,0.5873170673869215,0.0,0.5097087378640777,0.0,0.4694926434744968,0.0,0.4694926434744968,0.0,175561,175561,1700303372,,True,1,5f350a07,2023-11-18_07-29-32,1446.6080374717712,1446.6080374717712,15749,ac1450d1e4fc,172.17.0.2,1446.6080374717712,1,128,2,58,0.00013955908259116534,5.912847100126119e-06,5f350a07
653,0.6181229773462783,0.570334412081985,0.004282509868668671,0.5577961683699435,0.004105728766257758,0.5577961683699435,0.004105728766257748,0.6181229773462783,0.0,0.6164412765368433,0.0,0.6164412765368434,0.0,0.49514563106796117,0.0,0.4524441879857704,0.0,0.45244418798577046,0.0,300872,300872,1700305096,,False,1,e8fa6a1a,2023-11-18_07-58-16,3065.7325422763824,3065.7325422763824,15818,ac1450d1e4fc,172.17.0.2,3065.7325422763824,1,128,3,69,6.0299631937065156e-05,6.947688041531918e-06,e8fa6a1a
654,0.5652642934196332,0.5652642934196332,0.008787002085082278,0.5542725165009412,0.012159394309823327,0.5542725165009412,0.012159394309823292,0.5442286947141316,0.0,0.5439896158927782,0.0,0.5439896158927782,0.0,0.5210355987055016,0.0,0.48825454945393204,0.0,0.488254549453932,0.0,422265,422265,1700306205,,True,1,2d84af93,2023-11-18_08-16-45,3341.541404724121,3341.541404724121,15880,ac1450d1e4fc,172.17.0.2,3341.541404724121,1,128,4,76,5.072650385081929e-05,6.306134532742262e-06,2d84af93
655,0.587378640776699,0.5727615965480044,0.006837300940264932,0.5680659759421967,0.006982153662771753,0.5680659759421967,0.006982153662771767,0.587378640776699,0.0,0.5867215575622373,0.0,0.5867215575622374,0.0,0.5129449838187702,0.0,0.47359942440662933,0.0,0.4735994244066294,0.0,189225,189225,1700305190,,True,1,d6d4af54,2023-11-18_07-59-50,2313.10321187973,2313.10321187973,16156,ac1450d1e4fc,172.17.0.2,2313.10321187973,1,128,2,74,9.108503444826805e-05,5.6119663579049315e-06,d6d4af54
