,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
598,0.753135593220339,0.753135593220339,0.007231252196607412,0.7517130488880059,0.007058179550210643,0.7517130488880059,0.007058179550210615,0.3864406779661017,0.0,0.3661384804016468,0.0,0.36613848040164676,0.0,0.7296610169491525,0.0,0.6802834409817656,0.0,0.6802834409817655,0.0,292140,292140,1701144986,,False,1,bf5249c0,2023-11-28_01-16-26,2655.8784844875336,2655.8784844875336,63084,ac1450d1e4fc,172.17.0.2,2655.8784844875336,1,64,0.9981899900293695,2,179,0.0006085837713494434,6.042952233193017e-06,bf5249c0
599,0.7598305084745762,0.7598305084745762,0.005849299636182197,0.7587697541002374,0.005682755447121671,0.7587697541002374,0.005682755447121691,0.3864406779661017,0.0,0.3634405603295116,0.0,0.36344056032951166,0.0,0.7296610169491525,0.0,0.6791863397405997,0.0,0.6791863397405997,0.0,297570,297570,1701146259,,False,1,6305181a,2023-11-28_01-37-39,2564.8806233406067,2564.8806233406067,62962,ac1450d1e4fc,172.17.0.2,2564.8806233406067,1,64,0.8688913510643711,2,185,0.0009554480894427841,3.8525139682766535e-06,6305181a
600,0.751779661016949,0.751779661016949,0.010621656747948672,0.7506554749921162,0.010689991013674209,0.7506554749921162,0.010689991013674158,0.39915254237288134,0.0,0.383891591623824,0.0,0.38389159162382414,0.0,0.7084745762711865,0.0,0.650802772803752,0.0,0.6508027728037519,0.0,312481,312481,1701146632,,False,1,ff33bd54,2023-11-28_01-43-52,2503.4374845027924,2503.4374845027924,61835,ac1450d1e4fc,172.17.0.2,2503.4374845027924,1,64,0.5340144967509088,2,198,0.0005457049822863946,3.3929464227539646e-06,ff33bd54
601,0.7566101694915254,0.7566101694915254,0.006830319213427075,0.7545801878443086,0.006951050445831843,0.7545801878443086,0.006951050445831885,0.3974576271186441,0.0,0.38001885567450355,0.0,0.38001885567450355,0.0,0.7169491525423729,0.0,0.6558185559669293,0.0,0.6558185559669293,0.0,354025,354025,1701146077,,False,1,7ea1f16f,2023-11-28_01-34-37,1933.837881565094,1933.837881565094,63023,ac1450d1e4fc,172.17.0.2,1933.837881565094,1,64,0.7222028199888518,2,234,0.0006614184756696513,4.224120741413174e-06,7ea1f16f
602,0.7616101694915255,0.7616101694915255,0.007131243893698809,0.7598195482291844,0.006932477294115422,0.7598195482291843,0.006932477294115424,0.38305084745762713,0.0,0.36623071951042113,0.0,0.36623071951042113,0.0,0.726271186440678,0.0,0.6779732323570019,0.0,0.6779732323570019,0.0,332352,332352,1701146711,,False,1,95a9d76a,2023-11-28_01-45-11,2116.603062391281,2116.603062391281,62901,ac1450d1e4fc,172.17.0.2,2116.603062391281,1,64,0.4297302536432257,2,215,0.0009198997430221282,3.7234053997872773e-06,95a9d76a
603,0.7630508474576272,0.7630508474576272,0.004172384279691934,0.7610566477750124,0.004117136133155043,0.7610566477750124,0.004117136133154993,0.3864406779661017,0.0,0.3669037443370202,0.0,0.36690374433702017,0.0,0.7186440677966102,0.0,0.6592932581798591,0.0,0.6592932581798591,0.0,341640,341640,1701147261,,False,1,7ff49e22,2023-11-28_01-54-21,2274.2777342796326,2274.2777342796326,63084,ac1450d1e4fc,172.17.0.2,2274.2777342796326,1,64,0.576361102867908,2,223,0.0008057259974137839,4.696962826274939e-06,7ff49e22
604,0.7538135593220339,0.7538135593220339,0.007031855942003032,0.7521574441168506,0.007078073120183993,0.7521574441168506,0.0070780731201840336,0.43135593220338986,0.0,0.41891437462337466,0.0,0.4189143746233746,0.0,0.7169491525423729,0.0,0.6653067161637655,0.0,0.6653067161637654,0.0,284089,284089,1701147767,,False,1,51295250,2023-11-28_02-02-47,1689.5857439041138,1689.5857439041138,63023,ac1450d1e4fc,172.17.0.2,1689.5857439041138,1,64,0.2987004950124541,2,172,0.000987226057193789,5.393248615920624e-06,51295250
605,0.7605932203389829,0.7605932203389829,0.00814838330783822,0.7589128628234213,0.008298633290889756,0.7589128628234211,0.00829863329088973,0.38305084745762713,0.0,0.363193372409315,0.0,0.363193372409315,0.0,0.7194915254237289,0.0,0.6605897605969979,0.0,0.6605897605969978,0.0,363609,363609,1701148830,,False,1,7f9203d1,2023-11-28_02-20-30,2570.4672768115997,2570.4672768115997,62962,ac1450d1e4fc,172.17.0.2,2570.4672768115997,1,64,0.6407141806244997,2,242,0.0007219987544138582,4.06965472581414e-06,7f9203d1
606,0.7521186440677966,0.7521186440677966,0.009354719277800185,0.7505791936187376,0.009102414184623842,0.7505791936187376,0.009102414184623903,0.39322033898305087,0.0,0.3746838766038855,0.0,0.37468387660388547,0.0,0.7076271186440678,0.0,0.6499751972915897,0.0,0.6499751972915897,0.0,321489,321489,1701150266,,False,1,878ac33d,2023-11-28_02-44-26,3633.725354909897,3633.725354909897,61835,ac1450d1e4fc,172.17.0.2,3633.725354909897,1,64,0.8160892391338823,2,206,0.0004827279406638672,3.0400005606991436e-06,878ac33d
607,0.6526271186440677,0.6526271186440677,0.006931042959522813,0.656034708970654,0.006712878760018563,0.656034708970654,0.0067128787600185735,0.6161016949152542,0.0,0.6207194000393885,0.0,0.6207194000393885,0.0,0.6457627118644068,0.0,0.5962200073827981,0.0,0.5962200073827981,0.0,461872,461872,1701147915,,True,1,977306a9,2023-11-28_02-05-15,1203.9394881725311,1203.9394881725311,62901,ac1450d1e4fc,172.17.0.2,1203.9394881725311,1,64,0.37486139076684555,3,189,0.0005839193965842395,4.8969981727672615e-06,977306a9
608,0.7545762711864408,0.7545762711864408,0.008493199875503413,0.7529039733113467,0.008427410240577455,0.7529039733113467,0.008427410240577428,0.3788135593220339,0.0,0.358205649698245,0.0,0.3582056496982449,0.0,0.7211864406779661,0.0,0.6667975008428189,0.0,0.6667975008428187,0.0,370272,370272,1701149228,,False,1,f0236036,2023-11-28_02-27-08,1967.4775960445404,1967.4775960445404,63084,ac1450d1e4fc,172.17.0.2,1967.4775960445404,1,64,0.567643388164586,2,247,0.0007940628542464485,5.211031120371138e-06,f0236036
609,0.7458474576271186,0.7458474576271186,0.00958376787710379,0.7451335953555833,0.009407149008069847,0.7451335953555834,0.009407149008069899,0.4033898305084746,0.0,0.391811128190389,0.0,0.391811128190389,0.0,0.7152542372881356,0.0,0.6522073110198907,0.0,0.6522073110198907,0.0,341640,341640,1701150764,,True,1,a6860547,2023-11-28_02-52-44,2997.253336429596,2997.253336429596,63023,ac1450d1e4fc,172.17.0.2,2997.253336429596,1,64,0.23613399250375722,2,223,0.00043375248832746205,5.850905771731931e-06,a6860547
610,0.6626271186440678,0.6626271186440678,0.004830508474576269,0.664658222379173,0.004679293344795197,0.6646582223791732,0.004679293344795191,0.6288135593220339,0.0,0.6351717986373104,0.0,0.6351717986373104,0.0,0.6508474576271186,0.0,0.6078284196358663,0.0,0.6078284196358663,0.0,584817,584817,1701149088,,True,1,0859ffdb,2023-11-28_02-24-48,1172.7594275474548,1172.7594275474548,62901,ac1450d1e4fc,172.17.0.2,1172.7594275474548,1,64,0.4524536907120413,3,262,0.0005307330810844103,4.735609749524616e-06,0859ffdb
611,0.7549152542372882,0.7549152542372882,0.006913924764193606,0.7529893613566456,0.006917418664120251,0.7529893613566456,0.006917418664120258,0.36186440677966103,0.0,0.3350953455417635,0.0,0.33509534554176357,0.0,0.7296610169491525,0.0,0.6751557542600775,0.0,0.6751557542600775,0.0,358801,358801,1701151142,,False,1,51911913,2023-11-28_02-59-02,2311.9633321762085,2311.9633321762085,62962,ac1450d1e4fc,172.17.0.2,2311.9633321762085,1,64,0.4975744051338325,2,238,0.0009932562965725032,3.235586059008994e-06,51911913
612,0.7652542372881356,0.7652542372881356,0.006936739637180043,0.7644311358913776,0.006922639149167552,0.7644311358913776,0.006922639149167568,0.38305084745762713,0.0,0.3617942093210615,0.0,0.3617942093210615,0.0,0.7237288135593221,0.0,0.6738052146343656,0.0,0.6738052146343655,0.0,351649,351649,1701151360,,False,1,cb4d227c,2023-11-28_03-02-40,2272.0781829357147,2272.0781829357147,62901,ac1450d1e4fc,172.17.0.2,2272.0781829357147,1,64,0.30761728321952014,2,232,0.0008277518804710083,6.166548787237476e-06,cb4d227c
613,0.7562711864406781,0.7562711864406781,0.005402500830681083,0.7544011032743426,0.005413450319422496,0.7544011032743426,0.005413450319422524,0.3983050847457627,0.0,0.37973672462350805,0.0,0.37973672462350805,0.0,0.7296610169491525,0.0,0.6740376932610789,0.0,0.6740376932610789,0.0,341640,341640,1701151568,,False,1,f3fec7c7,2023-11-28_03-06-08,2339.4512984752655,2339.4512984752655,63084,ac1450d1e4fc,172.17.0.2,2339.4512984752655,1,64,0.5630998938582394,2,223,0.0006029173875964346,5.5269729956514905e-06,f3fec7c7
614,0.6801694915254238,0.6801694915254238,0.007331365679282078,0.6841297611206303,0.007344994607788511,0.6841297611206303,0.007344994607788497,0.635593220338983,0.0,0.6406824800947442,0.0,0.6406824800947443,0.0,0.6262711864406779,0.0,0.567267485495685,0.0,0.5672674854956848,0.0,570505,570505,1701151442,,True,1,c06157fd,2023-11-28_03-04-02,1174.9707355499268,1174.9707355499268,61835,ac1450d1e4fc,172.17.0.2,1174.9707355499268,1,128,0.19913441073261795,3,254,0.0006479575227006795,4.373151039448062e-06,c06157fd
615,0.7539830508474575,0.7539830508474575,0.008441035320187034,0.752554348258849,0.00818470528312155,0.752554348258849,0.008184705283121582,0.3864406779661017,0.0,0.36717674815208307,0.0,0.3671767481520831,0.0,0.7194915254237289,0.0,0.6656590956728656,0.0,0.6656590956728657,0.0,346332,346332,1701153246,,False,1,6a14cb37,2023-11-28_03-34-06,2481.0777320861816,2481.0777320861816,63023,ac1450d1e4fc,172.17.0.2,2481.0777320861816,1,64,0.9401953347392593,2,227,0.0007451623067896228,5.100427000999247e-06,6a14cb37
616,0.6429661016949153,0.6429661016949153,0.003939538745481185,0.6474450211233245,0.0038420187722046947,0.6474450211233244,0.0038420187722047316,0.6016949152542372,0.0,0.6070264854781219,0.0,0.607026485478122,0.0,0.6271186440677966,0.0,0.5784370744745773,0.0,0.5784370744745774,0.0,565164,565164,1701152156,,True,1,bb11d75f,2023-11-28_03-15-56,1014.2650678157806,1014.2650678157806,62962,ac1450d1e4fc,172.17.0.2,1014.2650678157806,1,64,0.7796010023719815,3,251,0.0009978168171934601,3.5104057772649057e-06,bb11d75f
617,0.7577966101694914,0.7577966101694914,0.004623112439656227,0.7562780488778816,0.004435287622752953,0.7562780488778816,0.004435287622752958,0.37796610169491524,0.0,0.35282771986323447,0.0,0.35282771986323447,0.0,0.7220338983050848,0.0,0.6675014724844306,0.0,0.6675014724844305,0.0,373321,373321,1701153098,,False,1,fd438bc5,2023-11-28_03-31-38,1737.4521691799164,1737.4521691799164,62901,ac1450d1e4fc,172.17.0.2,1737.4521691799164,1,64,0.1301072095193855,2,250,0.0008476891597466527,6.146452664468178e-06,fd438bc5
618,0.7480508474576271,0.7480508474576271,0.0045487243729896865,0.746156372801277,0.004807151059927414,0.746156372801277,0.00480715105992744,0.39322033898305087,0.0,0.3783083793295309,0.0,0.37830837932953093,0.0,0.7110169491525423,0.0,0.65120233152058,0.0,0.6512023315205799,0.0,385641,385641,1701153535,,False,1,b83ef0f7,2023-11-28_03-38-55,2092.975836992264,2092.975836992264,61835,ac1450d1e4fc,172.17.0.2,2092.975836992264,1,64,0.28026636104413977,2,260,0.0005103887510057431,6.455573076813739e-06,b83ef0f7
619,0.7488135593220339,0.7488135593220339,0.00708223132738175,0.7471609068190667,0.007226137557162824,0.7471609068190668,0.007226137557162849,0.3949152542372881,0.0,0.38049075392392007,0.0,0.38049075392392007,0.0,0.7237288135593221,0.0,0.6656371033097186,0.0,0.6656371033097187,0.0,366630,366630,1701153428,,False,1,55336c46,2023-11-28_03-37-08,1859.1669516563416,1859.1669516563416,63084,ac1450d1e4fc,172.17.0.2,1859.1669516563416,1,64,0.22045376854028437,2,245,0.0005630525553544047,5.751666722330499e-06,55336c46
620,0.6807627118644068,0.6807627118644068,0.005113618590354445,0.6787681690896368,0.005023221390873075,0.6787681690896368,0.005023221390873058,0.6627118644067796,0.0,0.6616175271087227,0.0,0.6616175271087227,0.0,0.6483050847457628,0.0,0.596733786231884,0.0,0.596733786231884,0.0,575878,575878,1701153103,,True,1,9340a167,2023-11-28_03-31-43,946.1610493659973,946.1610493659973,62962,ac1450d1e4fc,172.17.0.2,946.1610493659973,1,64,0.3433132880122026,3,257,0.0006831099776561445,6.0932569569997275e-06,9340a167
621,0.7508474576271187,0.7508474576271187,0.007039511748235643,0.7500066771162963,0.006601605212868945,0.7500066771162963,0.006601605212868945,0.4016949152542373,0.0,0.38580987736038896,0.0,0.3858098773603891,0.0,0.7288135593220338,0.0,0.6739372604178613,0.0,0.6739372604178613,0.0,361802,361802,1701154897,,False,1,c45bb5e9,2023-11-28_04-01-37,1798.3114609718323,1798.3114609718323,62901,ac1450d1e4fc,172.17.0.2,1798.3114609718323,1,64,0.17419177281629833,2,241,0.0008575603209571142,7.158379707034858e-06,c45bb5e9
622,0.7513559322033898,0.7513559322033898,0.005115724838232733,0.7506925664815719,0.004975485028190788,0.7506925664815719,0.004975485028190774,0.40423728813559323,0.0,0.3882001944873873,0.0,0.3882001944873873,0.0,0.7169491525423729,0.0,0.6576451214627693,0.0,0.6576451214627693,0.0,352242,352242,1701155710,,False,1,46a27d4e,2023-11-28_04-15-10,2606.8045947551727,2606.8045947551727,62962,ac1450d1e4fc,172.17.0.2,2606.8045947551727,1,64,0.3078195533114867,2,233,0.0004601181959532145,6.987929821033417e-06,46a27d4e
623,0.6645762711864406,0.6645762711864406,0.005917657711896983,0.6658596927667194,0.005874973925818238,0.6658596927667195,0.0058749739258182245,0.6474576271186441,0.0,0.6477990285604861,0.0,0.647799028560486,0.0,0.6389830508474577,0.0,0.5867783052063047,0.0,0.5867783052063048,0.0,538939,538939,1701154096,,True,1,82ca56d8,2023-11-28_03-48-16,850.5284802913666,850.5284802913666,63023,ac1450d1e4fc,172.17.0.2,850.5284802913666,1,128,0.13786678584168327,3,236,0.0007741882537989805,5.975827317372117e-06,82ca56d8
624,0.7556779661016949,0.7556779661016949,0.00840693343216393,0.7536524038992597,0.008202597057742428,0.7536524038992597,0.008202597057742428,0.3940677966101695,0.0,0.37699121318366324,0.0,0.3769912131836633,0.0,0.7152542372881356,0.0,0.6586318530408228,0.0,0.6586318530408227,0.0,365420,365420,1701155372,,False,1,5e98882d,2023-11-28_04-09-32,1943.9981381893158,1943.9981381893158,63084,ac1450d1e4fc,172.17.0.2,1943.9981381893158,1,64,0.4056573389289642,2,243,0.000640253536269178,5.615303433391533e-06,5e98882d
625,0.7473728813559323,0.7473728813559323,0.008835126805585987,0.7454739218611588,0.008929481946332508,0.7454739218611588,0.008929481946332508,0.39915254237288134,0.0,0.38496271523496256,0.0,0.3849627152349626,0.0,0.7152542372881356,0.0,0.6557668107565844,0.0,0.6557668107565843,0.0,351056,351056,1701155238,,False,1,8eedb7b1,2023-11-28_04-07-18,1702.466289281845,1702.466289281845,61835,ac1450d1e4fc,172.17.0.2,1702.466289281845,1,64,0.28486248400180453,2,231,0.0007114649319689784,6.715081404645451e-06,8eedb7b1
626,0.7648305084745763,0.7648305084745763,0.007351420158007393,0.7633726839132395,0.007188591769917656,0.7633726839132396,0.007188591769917608,0.3864406779661017,0.0,0.3666310953518407,0.0,0.36663109535184063,0.0,0.7135593220338983,0.0,0.6546205890801814,0.0,0.6546205890801815,0.0,393129,393129,1701155610,,False,1,5a7d00eb,2023-11-28_04-13-30,1513.5744440555573,1513.5744440555573,63023,ac1450d1e4fc,172.17.0.2,1513.5744440555573,1,64,0.24957708179344862,2,266,0.000894226743648923,6.305318105635738e-06,5a7d00eb
627,0.666864406779661,0.666864406779661,0.004072208059909813,0.6528940298289331,0.004055884662432414,0.6528940298289331,0.004055884662432397,0.6271186440677966,0.0,0.6160294750823262,0.0,0.6160294750823261,0.0,0.6389830508474577,0.0,0.5894379559195787,0.0,0.5894379559195787,0.0,568626,568626,1701155828,,True,1,922e6fcf,2023-11-28_04-17-08,931.0991733074188,931.0991733074188,62901,ac1450d1e4fc,172.17.0.2,931.0991733074188,1,64,0.3748309492791634,3,253,0.0009915098902776136,5.26404457667154e-06,922e6fcf
628,0.7454237288135593,0.7454237288135593,0.006533672971998781,0.7440552689266936,0.006493223609441847,0.7440552689266936,0.006493223609441825,0.38728813559322034,0.0,0.37323896965379266,0.0,0.3732389696537926,0.0,0.7161016949152542,0.0,0.6575609288332694,0.0,0.6575609288332694,0.0,337561,337561,1701158921,,True,1,d3ff1ab2,2023-11-28_05-08-41,3682.7544572353363,3682.7544572353363,61835,ac1450d1e4fc,172.17.0.2,3682.7544572353363,1,64,0.4404389064791887,2,220,0.00037396386637349513,5.4205338423361465e-06,d3ff1ab2
629,0.7564406779661017,0.7564406779661017,0.009956815689982726,0.7548165152834276,0.010160062774052996,0.7548165152834277,0.010160062774052982,0.3898305084745763,0.0,0.3730450814409898,0.0,0.3730450814409898,0.0,0.7211864406779661,0.0,0.6635616310679371,0.0,0.663561631067937,0.0,351056,351056,1701157138,,False,1,b8fd0be2,2023-11-28_04-38-58,1766.276213645935,1766.276213645935,63084,ac1450d1e4fc,172.17.0.2,1766.276213645935,1,64,0.10576884136815709,2,231,0.000802258138100578,5.905670168918768e-06,b8fd0be2
630,0.7509322033898306,0.7509322033898306,0.006547398614141931,0.7495028013705326,0.006599507825105988,0.7495028013705326,0.006599507825105955,0.39576271186440676,0.0,0.3835151687898128,0.0,0.3835151687898128,0.0,0.7279661016949153,0.0,0.6672565359607318,0.0,0.6672565359607319,0.0,383161,383161,1701157854,,False,1,75741fb5,2023-11-28_04-50-54,2243.028948068619,2243.028948068619,63023,ac1450d1e4fc,172.17.0.2,2243.028948068619,1,64,0.2225837313937411,2,258,0.0005109677425450363,7.506509175436332e-06,75741fb5
631,0.6478813559322033,0.6478813559322033,0.007233238258769704,0.6538433092493847,0.007123339726725375,0.6538433092493847,0.007123339726725368,0.6228813559322034,0.0,0.6289446617283463,0.0,0.6289446617283464,0.0,0.5788135593220339,0.0,0.5301819200955544,0.0,0.5301819200955543,0.0,1381124,1381124,1701157121,,True,1,28a369ef,2023-11-28_04-38-41,1410.7026698589325,1410.7026698589325,62962,ac1450d1e4fc,172.17.0.2,1410.7026698589325,1,64,0.18350200040002917,7,265,0.0006071377311755501,6.767444350149049e-06,28a369ef
632,0.7596610169491526,0.7596610169491526,0.010807660045376168,0.7579658071756047,0.010498432136509014,0.7579658071756047,0.010498432136509032,0.40508474576271186,0.0,0.39076373024474964,0.0,0.3907637302447496,0.0,0.7228813559322034,0.0,0.6632000334491417,0.0,0.6632000334491418,0.0,390000,390000,1701157960,,False,1,3c4a36d4,2023-11-28_04-52-40,2131.861841917038,2131.861841917038,62901,ac1450d1e4fc,172.17.0.2,2131.861841917038,1,64,0.24871194451367934,2,263,0.0005586685043177134,6.253360215126832e-06,3c4a36d4
633,0.6828813559322033,0.6828813559322033,0.005179900606758027,0.6862141667765929,0.005044650635541038,0.6862141667765929,0.005044650635541023,0.6720338983050848,0.0,0.6751251589576255,0.0,0.6751251589576254,0.0,0.6542372881355932,0.0,0.6185694413390774,0.0,0.6185694413390774,0.0,590278,590278,1701159083,,True,1,4cdf5d17,2023-11-28_05-11-23,1962.283004283905,1962.283004283905,62962,ac1450d1e4fc,172.17.0.2,1962.283004283905,1,128,0.11136783596695032,3,265,0.0004309888368499523,6.587826512798011e-06,4cdf5d17
634,0.7513559322033899,0.7513559322033899,0.009745394245061031,0.7493338665443735,0.009569665528719351,0.7493338665443734,0.009569665528719339,0.3940677966101695,0.0,0.37785255068621953,0.0,0.37785255068621953,0.0,0.7271186440677966,0.0,0.664950183825453,0.0,0.6649501838254531,0.0,370881,370881,1701158868,,False,1,050539ef,2023-11-28_05-07-48,1729.0936036109924,1729.0936036109924,63084,ac1450d1e4fc,172.17.0.2,1729.0936036109924,1,64,0.10342659550865496,2,248,0.0008922899650354322,7.003728572138058e-06,050539ef
635,0.7539830508474575,0.7539830508474575,0.009151365272706363,0.7524004174229056,0.009217557029225474,0.7524004174229056,0.009217557029225472,0.3906779661016949,0.0,0.36795696854892,0.0,0.36795696854892,0.0,0.7228813559322034,0.0,0.6613014655283974,0.0,0.6613014655283974,0.0,380072,380072,1701159161,,False,1,3ddc9408,2023-11-28_05-12-41,1307.0836594104767,1307.0836594104767,63023,ac1450d1e4fc,172.17.0.2,1307.0836594104767,1,64,0.16926652533882913,2,255,0.0009972570520343377,6.280726584981844e-06,3ddc9408
636,0.7558474576271186,0.7558474576271186,0.005961790622698837,0.7542806928998005,0.006292011172201309,0.7542806928998005,0.006292011172201293,0.3847457627118644,0.0,0.3670003888782921,0.0,0.3670003888782921,0.0,0.7203389830508474,0.0,0.6587850521942508,0.0,0.6587850521942508,0.0,365420,365420,1701160283,,False,1,6bd70449,2023-11-28_05-31-23,2321.973782300949,2321.973782300949,62901,ac1450d1e4fc,172.17.0.2,2321.973782300949,1,64,0.34011155226855416,2,243,0.0006703249671505637,7.430750696397601e-06,6bd70449
637,0.6328813559322033,0.6328813559322033,0.005644347730626018,0.63706325563128,0.005600137428745734,0.63706325563128,0.0056001374287457965,0.611864406779661,0.0,0.6178482345057901,0.0,0.6178482345057901,0.0,0.6186440677966102,0.0,0.568609674798678,0.0,0.5686096747986781,0.0,563293,563293,1701160202,,True,1,be57c44a,2023-11-28_05-30-02,1333.687416791916,1333.687416791916,63084,ac1450d1e4fc,172.17.0.2,1333.687416791916,1,64,0.22920268958570328,3,250,0.00048636097134544605,7.743660813617295e-06,be57c44a
638,0.7642372881355932,0.7642372881355932,0.006913924764193621,0.7627118246645254,0.007014247368382834,0.7627118246645253,0.007014247368382813,0.37203389830508476,0.0,0.34565361849651344,0.0,0.3456536184965133,0.0,0.7228813559322034,0.0,0.6669923265357346,0.0,0.6669923265357345,0.0,396270,396270,1701161153,,False,1,3b4c6094,2023-11-28_05-45-53,2231.736768722534,2231.736768722534,61835,ac1450d1e4fc,172.17.0.2,2231.736768722534,1,64,0.29531956303322343,2,269,0.0007560932282730887,6.8628383270046294e-06,3b4c6094
639,0.6711864406779661,0.6711864406779661,0.008346489662539076,0.6754137166342085,0.008448086426210647,0.6754137166342085,0.008448086426210658,0.638135593220339,0.0,0.641687901973424,0.0,0.6416879019734238,0.0,0.6169491525423729,0.0,0.5627655805580998,0.0,0.5627655805580998,0.0,547486,547486,1701159545,,True,1,a1aaf4b1,2023-11-28_05-19-05,461.047162771225,461.047162771225,62962,ac1450d1e4fc,172.17.0.2,461.047162771225,1,64,0.38289629467831354,3,241,0.0008423247870472559,6.725314792333979e-06,a1aaf4b1
640,0.7596610169491526,0.7596610169491526,0.007915453850058044,0.7583943124610346,0.007741420142968686,0.7583943124610345,0.007741420142968685,0.3940677966101695,0.0,0.3748614577526198,0.0,0.37486145775261975,0.0,0.7135593220338983,0.0,0.655500671157363,0.0,0.655500671157363,0.0,395012,395012,1701161231,,False,1,a3b018a0,2023-11-28_05-47-11,2070.1344442367554,2070.1344442367554,63023,ac1450d1e4fc,172.17.0.2,2070.1344442367554,1,64,0.26462963948779933,2,267,0.0006123065697979711,6.488208720389094e-06,a3b018a0
641,0.752542372881356,0.752542372881356,0.00851684374671262,0.7509553143631663,0.008299685178750684,0.7509553143631662,0.008299685178750696,0.4025423728813559,0.0,0.3866490132028245,0.0,0.38664901320282447,0.0,0.7177966101694915,0.0,0.6582735478782741,0.0,0.658273547878274,0.0,395641,395641,1701161001,,False,1,5a196dca,2023-11-28_05-43-21,1456.491601228714,1456.491601228714,62962,ac1450d1e4fc,172.17.0.2,1456.491601228714,1,64,0.13477277325900666,2,268,0.0007151602027245075,7.308928281728457e-06,5a196dca
642,0.6576271186440679,0.6576271186440679,0.0064093797970132425,0.6633743001420532,0.006285610550794271,0.6633743001420532,0.006285610550794309,0.6016949152542372,0.0,0.6105010854933004,0.0,0.6105010854933005,0.0,0.5940677966101695,0.0,0.5404236305899948,0.0,0.5404236305899947,0.0,583048,583048,1701161791,,True,1,64e2847c,2023-11-28_05-56-31,1588.579419851303,1588.579419851303,63084,ac1450d1e4fc,172.17.0.2,1588.579419851303,1,128,0.4715244930494297,3,261,0.00040898954606658286,6.116243980467638e-06,64e2847c
643,0.7413559322033898,0.7413559322033898,0.008266948066615046,0.7399138123039127,0.008178555472811816,0.7399138123039126,0.00817855547281182,0.40847457627118644,0.0,0.3987453391450867,0.0,0.3987453391450867,0.0,0.7186440677966102,0.0,0.6594725006289316,0.0,0.6594725006289315,0.0,354025,354025,1701162135,,True,1,2a1c5ce2,2023-11-28_06-02-15,1851.426034450531,1851.426034450531,62901,ac1450d1e4fc,172.17.0.2,1851.426034450531,1,64,0.10700895235034291,2,234,0.0005648519200456102,6.433253118796219e-06,2a1c5ce2
644,0.7510169491525424,0.7510169491525424,0.008846093797084665,0.7493096912079078,0.008594309759941987,0.7493096912079079,0.008594309759941968,0.3949152542372881,0.0,0.3774790085168129,0.0,0.37747900851681293,0.0,0.7177966101694915,0.0,0.657782255279662,0.0,0.657782255279662,0.0,398161,398161,1701163540,,False,1,c222a252,2023-11-28_06-25-40,2538.4826653003693,2538.4826653003693,62962,ac1450d1e4fc,172.17.0.2,2538.4826653003693,1,64,0.3223202469170667,2,270,0.00047593904470940364,7.102329922935369e-06,c222a252
645,0.75,0.75,0.007503709702094473,0.7490182875388887,0.007399531683721551,0.7490182875388887,0.0073995316837215394,0.3822033898305085,0.0,0.3649068325402114,0.0,0.3649068325402115,0.0,0.7228813559322034,0.0,0.658586195190914,0.0,0.658586195190914,0.0,395012,395012,1701164862,,False,1,de27f15f,2023-11-28_06-47-42,3708.7229809761047,3708.7229809761047,61835,ac1450d1e4fc,172.17.0.2,3708.7229809761047,1,64,0.19125565591061586,2,267,0.00036631802170076903,6.955076077478163e-06,de27f15f
646,0.6638983050847458,0.6638983050847458,0.004613782233497025,0.6653704167335348,0.004503812874962823,0.6653704167335348,0.004503812874962792,0.6406779661016949,0.0,0.6418454673071452,0.0,0.6418454673071453,0.0,0.6228813559322034,0.0,0.5648477853576047,0.0,0.5648477853576047,0.0,563293,563293,1701162227,,True,1,07bbe08c,2023-11-28_06-03-47,995.2394454479218,995.2394454479218,63023,ac1450d1e4fc,172.17.0.2,995.2394454479218,1,64,0.2837119444221817,3,250,0.0007683574056823808,7.654319588422156e-06,07bbe08c
647,0.728728813559322,0.728728813559322,0.008964243183114865,0.7256937948553108,0.009079676004973256,0.7256937948553108,0.009079676004973242,0.32457627118644067,0.0,0.27537520386999426,0.0,0.27537520386999426,0.0,0.6830508474576271,0.0,0.6351454259246772,0.0,0.6351454259246772,0.0,380072,380072,1701174016,,True,1,86f8860b,2023-11-28_09-20-16,12224.677051067352,12224.677051067352,63084,ac1450d1e4fc,172.17.0.2,12224.677051067352,1,64,0.2318244964841255,2,255,9.909555513370483e-05,7.165648101298012e-06,86f8860b
