,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/latent_dim,config/m_lambda,config/num_HL,config/opt_lr,config/opt_wd,logdir
0,0.4453051643192488,0.4453051643192488,0.0148852947065612,0.4503356990597029,0.0142893952523658,0.4503356990597029,0.0142893952523659,0.4413145539906103,0.0,0.4401525815631886,0.0,0.4401525815631887,0.0,0.3779342723004695,0.0,0.342295877116441,0.0,0.342295877116441,0.0,418849,418849,24.91077184677124,False,1,d217507a,2023-11-30_17-20-35,1701364835,24.91077184677124,663577,c2bc4fd3277a,172.17.0.4,24.91077184677124,1,64,2,2.643086095557269,5,0.0002467609669277634,4.568597110800671e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_d217507a_1_batch_size=64,latent_dim=2,m_lambda=2.6431,num_HL=5,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_17-19-58"
1,0.4436619718309859,0.4347417840375587,0.012891577669245,0.4310480657717884,0.0118805163415355,0.4310480657717884,0.0118805163415355,0.4436619718309859,0.0,0.4275251795719632,0.0,0.4275251795719632,0.0,0.4131455399061033,0.0,0.3735962802216305,0.0,0.3735962802216305,0.0,601667,601667,58.90349078178406,True,1,6bd9f814,2023-11-30_17-21-21,1701364881,58.90349078178406,667866,c2bc4fd3277a,172.17.0.4,58.90349078178406,1,129,4,1.6790832716486812,7,0.0005654287840779696,6.097366818766802e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_6bd9f814_2_batch_size=129,latent_dim=4,m_lambda=1.6791,num_HL=7,opt_lr=0.0006,opt_wd=0.0000_2023-11-30_17-20-10"
2,0.5981220657276994,0.5981220657276994,0.011394047980762,0.6047875079352008,0.0109066380978175,0.6047875079352008,0.0109066380978175,0.4812206572769953,0.0,0.4849482911672567,0.0,0.4849482911672567,0.0,0.4976525821596244,0.0,0.4510968601883145,0.0,0.4510968601883146,0.0,645330,645330,93.75427985191344,False,1,e4d02244,2023-11-30_17-22-08,1701364928,93.75427985191344,668110,c2bc4fd3277a,172.17.0.4,93.75427985191344,1,129,27,1.512139071062628,7,6.484227738139776e-05,5.937887121613895e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_e4d02244_3_batch_size=129,latent_dim=27,m_lambda=1.5121,num_HL=7,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-20-22"
3,0.5807511737089202,0.5807511737089202,0.0092238885936096,0.5878042365946353,0.009017202153697,0.5878042365946352,0.0090172021536971,0.4835680751173709,0.0,0.4859264298496195,0.0,0.4859264298496195,0.0,0.57981220657277,0.0,0.527077134315942,0.0,0.527077134315942,0.0,756453,756453,71.84154391288757,False,1,0f714d23,2023-11-30_17-21-47,1701364907,71.84154391288757,663577,c2bc4fd3277a,172.17.0.4,71.84154391288757,1,129,34,2.2942561772140735,8,6.991693181967617e-05,7.02511960338752e-07,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_0f714d23_4_batch_size=129,latent_dim=34,m_lambda=2.2943,num_HL=8,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-20-34"
4,0.5516431924882629,0.5291079812206574,0.0123412576789623,0.5360010131937016,0.0119869781651452,0.5360010131937016,0.0119869781651452,0.4953051643192488,0.0,0.4978474792482243,0.0,0.4978474792482243,0.0,0.5516431924882629,0.0,0.5003899561027444,0.0,0.5003899561027444,0.0,515457,515457,60.22223424911499,False,1,62cdb0d6,2023-11-30_17-21-48,1701364908,60.22223424911499,668562,c2bc4fd3277a,172.17.0.4,60.22223424911499,1,129,6,1.3378534416176155,6,2.3578378484936934e-05,4.084262855050952e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_62cdb0d6_5_batch_size=129,latent_dim=6,m_lambda=1.3379,num_HL=6,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-20-35"
5,0.4931924882629109,0.4931924882629109,0.009984117520252,0.4938276759128664,0.0093165138816911,0.4938276759128664,0.0093165138816912,0.4342723004694835,0.0,0.4144257314784357,0.0,0.4144257314784357,0.0,0.4295774647887324,0.0,0.4005374454552152,0.0,0.4005374454552152,0.0,439288,439288,63.97465920448303,True,1,6cf5a34f,2023-11-30_17-22-02,1701364922,63.97465920448303,668814,c2bc4fd3277a,172.17.0.4,63.97465920448303,1,64,17,0.4778540504000829,5,0.00029047442613989386,4.382832250913354e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_6cf5a34f_6_batch_size=64,latent_dim=17,m_lambda=0.4779,num_HL=5,opt_lr=0.0003,opt_wd=0.0000_2023-11-30_17-20-48"
6,0.4572769953051643,0.4572769953051643,0.0153500307270157,0.467321847356111,0.0146296901908762,0.467321847356111,0.0146296901908762,0.3849765258215962,0.0,0.3866146224981531,0.0,0.3866146224981531,0.0,0.3450704225352112,0.0,0.3388943583298422,0.0,0.3388943583298422,0.0,132860,132860,84.20333433151245,True,1,13103811,2023-11-30_17-22-33,1701364953,84.20333433151245,668980,c2bc4fd3277a,172.17.0.4,84.20333433151245,1,64,3,0.42345694430659686,2,0.0005059979780794772,6.736074968387827e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_13103811_7_batch_size=64,latent_dim=3,m_lambda=0.4235,num_HL=2,opt_lr=0.0005,opt_wd=0.0000_2023-11-30_17-20-58"
7,0.504225352112676,0.504225352112676,0.009724091632492,0.5130632450207927,0.0093273071568337,0.5130632450207927,0.0093273071568337,0.42018779342723,0.0,0.4186164183980975,0.0,0.4186164183980976,0.0,0.4577464788732394,0.0,0.4140527552738222,0.0,0.4140527552738222,0.0,517088,517088,110.07608008384705,True,1,2116a014,2023-11-30_17-23-09,1701364989,110.07608008384705,669342,c2bc4fd3277a,172.17.0.4,110.07608008384705,1,129,7,1.1112260909201932,6,0.0001251778416195104,6.356939579028941e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_2116a014_8_batch_size=129,latent_dim=7,m_lambda=1.1112,num_HL=6,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-21-09"
8,0.4849765258215963,0.4849765258215963,0.0154359457490831,0.4951099371562651,0.0137887783590792,0.4951099371562651,0.0137887783590792,0.4084507042253521,0.0,0.3895683700912537,0.0,0.3895683700912536,0.0,0.4530516431924882,0.0,0.4229473613855259,0.0,0.4229473613855259,0.0,362689,362689,113.0693576335907,True,1,3327d0ae,2023-11-30_17-23-14,1701364994,113.0693576335907,667866,c2bc4fd3277a,172.17.0.4,113.0693576335907,1,64,32,1.2058863735444703,4,0.00013579567611831834,7.087033049173331e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_3327d0ae_9_batch_size=64,latent_dim=32,m_lambda=1.2059,num_HL=4,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-21-19"
9,0.4924882629107981,0.4924882629107981,0.0148017678595628,0.5029755092544282,0.0141953065617683,0.5029755092544282,0.0141953065617683,0.4342723004694835,0.0,0.434211339068322,0.0,0.4342113390683219,0.0,0.4671361502347418,0.0,0.3997245395469413,0.0,0.3997245395469414,0.0,333696,333696,87.61477088928223,True,1,af830ca8,2023-11-30_17-22-59,1701364979,87.61477088928223,669774,c2bc4fd3277a,172.17.0.4,87.61477088928223,1,129,7,2.359330392598638,4,0.00020862260769520527,8.690699005915714e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_af830ca8_10_batch_size=129,latent_dim=7,m_lambda=2.3593,num_HL=4,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_17-21-21"
10,0.5701877934272301,0.5701877934272301,0.0094160427794045,0.5749231846434121,0.0093226943253195,0.5749231846434123,0.0093226943253195,0.4248826291079812,0.0,0.420349519736332,0.0,0.4203495197363321,0.0,0.5023474178403756,0.0,0.4628068859214343,0.0,0.4628068859214342,0.0,255789,255789,108.03497505187988,False,1,4851402e,2023-11-30_17-23-29,1701365009,108.03497505187988,670078,c2bc4fd3277a,172.17.0.4,108.03497505187988,1,129,26,0.9660618907752995,3,0.00015202696815409898,8.076986794421873e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_4851402e_11_batch_size=129,latent_dim=26,m_lambda=0.9661,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_17-21-31"
11,0.5551643192488263,0.5551643192488263,0.0084147644736783,0.5627111040016632,0.0079874551717016,0.5627111040016632,0.0079874551717016,0.4366197183098591,0.0,0.4253401408287058,0.0,0.4253401408287058,0.0,0.392018779342723,0.0,0.3534762178727983,0.0,0.3534762178727983,0.0,453714,453714,163.72437620162964,True,1,39f892ad,2023-11-30_17-24-31,1701365071,163.72437620162964,663577,c2bc4fd3277a,172.17.0.4,163.72437620162964,1,129,27,0.4060064841454998,5,6.744750588805549e-05,8.891126763557367e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_39f892ad_12_batch_size=129,latent_dim=27,m_lambda=0.4060,num_HL=5,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-21-41"
12,0.4971830985915494,0.4971830985915494,0.0088954438129091,0.5048292194126712,0.0085171449539058,0.5048292194126712,0.0085171449539058,0.4131455399061033,0.0,0.406215313817653,0.0,0.406215313817653,0.0,0.3896713615023474,0.0,0.3167113775286342,0.0,0.3167113775286342,0.0,553590,553590,93.60477471351624,True,1,03927d73,2023-11-30_17-23-22,1701365002,93.60477471351624,668562,c2bc4fd3277a,172.17.0.4,93.60477471351624,1,129,29,0.7452283106448814,6,0.0002419660045120681,8.94984277636808e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_03927d73_13_batch_size=129,latent_dim=29,m_lambda=0.7452,num_HL=6,opt_lr=0.0002,opt_wd=0.0000_2023-11-30_17-21-47"
13,0.5492957746478874,0.5471830985915493,0.0118049680381973,0.5538173856632465,0.0108390768285905,0.5538173856632463,0.0108390768285905,0.4436619718309859,0.0,0.435540338308906,0.0,0.4355403383089059,0.0,0.5492957746478874,0.0,0.5400970473320368,0.0,0.5400970473320367,0.0,443821,443821,81.94494152069092,True,1,0fb0116a,2023-11-30_17-23-21,1701365001,81.94494152069092,670573,c2bc4fd3277a,172.17.0.4,81.94494152069092,1,129,20,0.8684691904231696,5,0.0003977978091956092,7.602801556539073e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_0fb0116a_14_batch_size=129,latent_dim=20,m_lambda=0.8685,num_HL=5,opt_lr=0.0004,opt_wd=0.0000_2023-11-30_17-21-48"
14,0.6086854460093896,0.6086854460093896,0.0092149232048781,0.6141137749390789,0.0089908909194256,0.614113774939079,0.0089908909194256,0.528169014084507,0.0,0.5293608940988651,0.0,0.5293608940988651,0.0,0.568075117370892,0.0,0.5028084587453191,0.0,0.5028084587453192,0.0,348756,348756,74.3313558101654,False,1,60c85dd5,2023-11-30_17-23-16,1701364996,74.3313558101654,668814,c2bc4fd3277a,172.17.0.4,74.3313558101654,1,64,21,0.6977751740799177,4,2.7505141864275307e-05,8.268607813572327e-07,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_60c85dd5_15_batch_size=64,latent_dim=21,m_lambda=0.6978,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-21-59"
15,0.539906103286385,0.513849765258216,0.018880303725444,0.5041731349043514,0.0178878581333015,0.5041731349043512,0.0178878581333015,0.460093896713615,0.0,0.4461343004098557,0.0,0.4461343004098557,0.0,0.539906103286385,0.0,0.4750117440010629,0.0,0.4750117440010629,0.0,148225,148225,90.5925521850586,True,1,354449d9,2023-11-30_17-23-39,1701365019,90.5925521850586,668110,c2bc4fd3277a,172.17.0.4,90.5925521850586,1,64,24,1.3572413916947377,2,5.072961344976996e-05,9.588864455310156e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_354449d9_16_batch_size=64,latent_dim=24,m_lambda=1.3572,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-22-02"
16,0.57981220657277,0.536150234741784,0.0128230049612654,0.522961239212541,0.0106365430206685,0.522961239212541,0.0106365430206685,0.4788732394366197,0.0,0.4732666793194457,0.0,0.4732666793194457,0.0,0.57981220657277,0.0,0.5632270744884993,0.0,0.5632270744884993,0.0,154842,154842,100.70557236671448,False,1,40d706c8,2023-11-30_17-24-02,1701365042,100.70557236671448,671305,c2bc4fd3277a,172.17.0.4,100.70557236671448,1,64,33,1.8796050854551103,2,0.00010760011604481724,8.112128601681602e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_40d706c8_17_batch_size=64,latent_dim=33,m_lambda=1.8796,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-22-08"
17,0.565962441314554,0.565962441314554,0.0116167540203367,0.5455166347474576,0.0130859939061437,0.5455166347474576,0.0130859939061437,0.5187793427230047,0.0,0.5218623476510479,0.0,0.5218623476510478,0.0,0.5492957746478874,0.0,0.4739149956357596,0.0,0.4739149956357596,0.0,143641,143641,144.9386124610901,True,1,ef654ec3,2023-11-30_17-24-57,1701365097,144.9386124610901,671553,c2bc4fd3277a,172.17.0.4,144.9386124610901,1,129,18,2.171617768804216,2,0.0003028470947827859,7.66632444580174e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_ef654ec3_18_batch_size=129,latent_dim=18,m_lambda=2.1716,num_HL=2,opt_lr=0.0003,opt_wd=0.0000_2023-11-30_17-22-21"
18,0.5720657276995305,0.5720657276995305,0.0169616168070423,0.5774620399451726,0.0166519871058853,0.5774620399451726,0.0166519871058853,0.5,0.0,0.4988668353176796,0.0,0.4988668353176796,0.0,0.5610328638497653,0.0,0.4616714974529678,0.0,0.4616714974529678,0.0,348121,348121,100.78107357025146,True,1,8f870ec1,2023-11-30_17-24-14,1701365054,100.78107357025146,668980,c2bc4fd3277a,172.17.0.4,100.78107357025146,1,64,20,1.7944445069493096,4,3.331101453377135e-05,6.509904242335071e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_8f870ec1_19_batch_size=64,latent_dim=20,m_lambda=1.7944,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-22-33"
19,0.618075117370892,0.618075117370892,0.0087863696113675,0.6220238659658875,0.0089639696659057,0.6220238659658875,0.0089639696659057,0.5727699530516432,0.0,0.5722974367108462,0.0,0.5722974367108462,0.0,0.5187793427230047,0.0,0.4395864359010544,0.0,0.4395864359010545,0.0,436756,436756,62.475950956344604,False,1,542bbd42,2023-11-30_17-24-01,1701365041,62.475950956344604,669774,c2bc4fd3277a,172.17.0.4,62.475950956344604,1,129,15,1.9982115361643642,5,2.4138288734949512e-05,8.45492812606747e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_542bbd42_20_batch_size=129,latent_dim=15,m_lambda=1.9982,num_HL=5,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-22-59"
20,0.5997652582159624,0.5997652582159624,0.0126084967154889,0.6045299910839906,0.0126719451666052,0.6045299910839906,0.0126719451666052,0.5234741784037559,0.0,0.5314492403227142,0.0,0.5314492403227143,0.0,0.4765258215962441,0.0,0.4192012674701586,0.0,0.4192012674701586,0.0,761977,761977,57.57284045219421,False,1,dce95d43,2023-11-30_17-24-06,1701365046,57.57284045219421,669342,c2bc4fd3277a,172.17.0.4,57.57284045219421,1,129,36,2.8375438444753227,8,1.087611520188369e-05,2.823326136851483e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_dce95d43_21_batch_size=129,latent_dim=36,m_lambda=2.8375,num_HL=8,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-23-09"
21,0.5413145539906103,0.5413145539906103,0.0103499566596472,0.5411364380878525,0.0102780005458568,0.5411364380878526,0.0102780005458568,0.5352112676056338,0.0,0.537542195939082,0.0,0.537542195939082,0.0,0.4671361502347418,0.0,0.4039064577514079,0.0,0.4039064577514079,0.0,759444,759444,54.1174054145813,True,1,3cbc1bc8,2023-11-30_17-24-09,1701365049,54.1174054145813,667866,c2bc4fd3277a,172.17.0.4,54.1174054145813,1,129,35,2.4713831480931003,8,1.2497477503452722e-05,7.686025766138181e-07,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_3cbc1bc8_22_batch_size=129,latent_dim=35,m_lambda=2.4714,num_HL=8,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-23-14"
22,0.5673708920187793,0.5673708920187793,0.0097946695047066,0.5727979268278673,0.009783622417504,0.5727979268278673,0.009783622417504,0.5328638497652582,0.0,0.5369334909312662,0.0,0.5369334909312662,0.0,0.5046948356807511,0.0,0.4628290998637112,0.0,0.4628290998637112,0.0,620847,620847,159.4066460132599,False,1,599e5c8a,2023-11-30_17-25-56,1701365156,159.4066460132599,668814,c2bc4fd3277a,172.17.0.4,159.4066460132599,1,64,14,0.14534590532934,7,1.6250494773925798e-05,2.353882127733815e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_599e5c8a_23_batch_size=64,latent_dim=14,m_lambda=0.1453,num_HL=7,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-23-17"
23,0.5596244131455399,0.5596244131455399,0.0073635620381963,0.566292433289828,0.0074545514189015,0.566292433289828,0.0074545514189016,0.4953051643192488,0.0,0.485036929672378,0.0,0.485036929672378,0.0,0.5117370892018779,0.0,0.4761244166216944,0.0,0.4761244166216944,0.0,252880,252880,83.52101826667786,True,1,1648679f,2023-11-30_17-24-44,1701365084,83.52101826667786,670573,c2bc4fd3277a,172.17.0.4,83.52101826667786,1,64,23,1.5567891170868253,3,4.48218956820302e-05,5.379647079645543e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_1648679f_24_batch_size=64,latent_dim=23,m_lambda=1.5568,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-23-21"
24,0.5345070422535212,0.5345070422535212,0.0074268976617635,0.5388637315136011,0.0071706271506118,0.5388637315136011,0.0071706271506118,0.4272300469483568,0.0,0.4172360734166471,0.0,0.417236073416647,0.0,0.4248826291079812,0.0,0.3897939694883922,0.0,0.3897939694883922,0.0,652137,652137,73.58342981338501,True,1,8f8f13a4,2023-11-30_17-24-35,1701365075,73.58342981338501,668562,c2bc4fd3277a,172.17.0.4,73.58342981338501,1,64,30,0.6268163592404661,7,7.306708841927099e-05,3.408479807175679e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_8f8f13a4_25_batch_size=64,latent_dim=30,m_lambda=0.6268,num_HL=7,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-23-22"
25,0.5093896713615024,0.5086854460093896,0.0208656266278524,0.5177735310680796,0.0199322696041303,0.5177735310680796,0.0199322696041303,0.448356807511737,0.0,0.4444619227845396,0.0,0.4444619227845395,0.0,0.5093896713615024,0.0,0.5008477042106588,0.0,0.5008477042106588,0.0,243106,243106,56.00203490257263,True,1,fd5c3f82,2023-11-30_17-24-25,1701365065,56.00203490257263,670078,c2bc4fd3277a,172.17.0.4,56.00203490257263,1,64,13,1.4519555127881087,3,3.137166099088659e-05,1.673096263413338e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_fd5c3f82_26_batch_size=64,latent_dim=13,m_lambda=1.4520,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-23-29"
26,0.5293427230046949,0.5293427230046949,0.0095785003582643,0.54050165879506,0.0094550342442035,0.54050165879506,0.0094550342442035,0.448356807511737,0.0,0.4448290245513457,0.0,0.4448290245513457,0.0,0.4154929577464789,0.0,0.3361994606337883,0.0,0.3361994606337883,0.0,338214,338214,67.3790180683136,True,1,ead6cc2f,2023-11-30_17-24-46,1701365086,67.3790180683136,668110,c2bc4fd3277a,172.17.0.4,67.3790180683136,1,64,11,0.2409004152677381,4,1.9531024742166533e-05,5.743641627485857e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_ead6cc2f_27_batch_size=64,latent_dim=11,m_lambda=0.2409,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-23-39"
27,0.5053990610328639,0.5053990610328639,0.0145483102651137,0.5145048857718908,0.0143042300728681,0.5145048857718908,0.0143042300728681,0.4061032863849765,0.0,0.3957014857712351,0.0,0.3957014857712351,0.0,0.4413145539906103,0.0,0.3929483473496544,0.0,0.3929483473496544,0.0,245126,245126,63.848732233047485,True,1,95a06c2f,2023-11-30_17-25-05,1701365105,63.848732233047485,669774,c2bc4fd3277a,172.17.0.4,63.848732233047485,1,64,15,2.090253362596136,3,3.0026924998664518e-05,1.338513287198545e-07,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_95a06c2f_28_batch_size=64,latent_dim=15,m_lambda=2.0903,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-24-01"
28,0.6645539906103288,0.6645539906103288,0.0106775262117785,0.6679854552273446,0.0103738145088087,0.6679854552273446,0.0103738145088087,0.5845070422535211,0.0,0.5864876034229013,0.0,0.5864876034229012,0.0,0.5751173708920188,0.0,0.5187765391857099,0.0,0.5187765391857099,0.0,430940,430940,233.45392513275144,False,1,427eeeae,2023-11-30_17-27-55,1701365275,233.45392513275144,671305,c2bc4fd3277a,172.17.0.4,233.45392513275144,1,64,11,2.022375919237312,5,1.4016953122947842e-05,9.874827892605376e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_427eeeae_29_batch_size=64,latent_dim=11,m_lambda=2.0224,num_HL=5,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-24-02"
29,0.5615023474178404,0.5615023474178404,0.0102213807779705,0.5604511433278293,0.0105734142635025,0.5604511433278293,0.0105734142635025,0.4741784037558685,0.0,0.4649247311827957,0.0,0.4649247311827956,0.0,0.5563380281690141,0.0,0.5373053687590645,0.0,0.5373053687590645,0.0,352248,352248,28.07649278640747,True,1,09e263b6,2023-11-30_17-24-35,1701365075,28.07649278640747,669342,c2bc4fd3277a,172.17.0.4,28.07649278640747,1,129,23,2.634949666236558,4,2.243218403389809e-05,4.935271814757214e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_09e263b6_30_batch_size=129,latent_dim=23,m_lambda=2.6349,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-24-07"
30,0.5915492957746479,0.572300469483568,0.012891577669245,0.5796992048048019,0.0120020957295345,0.5796992048048019,0.0120020957295345,0.5774647887323944,0.0,0.5774592446634653,0.0,0.5774592446634653,0.0,0.5915492957746479,0.0,0.5661056649599986,0.0,0.5661056649599986,0.0,524100,524100,119.1086881160736,False,1,9d64fa88,2023-11-30_17-26-08,1701365168,119.1086881160736,667866,c2bc4fd3277a,172.17.0.4,119.1086881160736,1,64,11,2.820549073965204,6,4.067193248745777e-05,1.6653265714750562e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_9d64fa88_31_batch_size=64,latent_dim=11,m_lambda=2.8205,num_HL=6,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-24-09"
31,0.5600938967136151,0.5600938967136151,0.0092238885936096,0.5645255172998731,0.0090535776954629,0.564525517299873,0.0090535776954629,0.488262910798122,0.0,0.4921884950007292,0.0,0.4921884950007292,0.0,0.460093896713615,0.0,0.4050983177471803,0.0,0.4050983177471802,0.0,444982,444982,28.33327841758728,True,1,07530eda,2023-11-30_17-24-42,1701365082,28.33327841758728,668980,c2bc4fd3277a,172.17.0.4,28.33327841758728,1,129,21,2.994768426040836,5,1.0774029790880216e-05,2.923039755510832e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_07530eda_32_batch_size=129,latent_dim=21,m_lambda=2.9948,num_HL=5,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-24-14"
32,0.536150234741784,0.536150234741784,0.0147046570548035,0.5435786781124343,0.0142680960979582,0.5435786781124343,0.0142680960979582,0.4389671361502347,0.0,0.4300661289083287,0.0,0.4300661289083287,0.0,0.4671361502347418,0.0,0.4351881592654877,0.0,0.4351881592654877,0.0,343425,343425,44.316784381866455,True,1,42724484,2023-11-30_17-25-10,1701365110,44.316784381866455,670078,c2bc4fd3277a,172.17.0.4,44.316784381866455,1,129,16,1.6904208604335675,4,0.0007509675143647879,2.966367225195762e-09,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_42724484_33_batch_size=129,latent_dim=16,m_lambda=1.6904,num_HL=4,opt_lr=0.0008,opt_wd=0.0000_2023-11-30_17-24-25"
33,0.52018779342723,0.52018779342723,0.0119787331663597,0.5264613905734363,0.0109871563070849,0.5264613905734363,0.0109871563070849,0.4436619718309859,0.0,0.441582748012059,0.0,0.4415827480120589,0.0,0.4741784037558685,0.0,0.4132392290884137,0.0,0.4132392290884137,0.0,525974,525974,100.1817672252655,True,1,ef201324,2023-11-30_17-26-11,1701365171,100.1817672252655,663577,c2bc4fd3277a,172.17.0.4,100.1817672252655,1,64,13,1.9003285105385925,6,9.103842879921405e-05,3.928158126974447e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_ef201324_34_batch_size=64,latent_dim=13,m_lambda=1.9003,num_HL=6,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-24-31"
34,0.5347417840375587,0.5347417840375587,0.0098367731642051,0.541003580329373,0.0098714517012609,0.541003580329373,0.0098714517012609,0.4577464788732394,0.0,0.4661977222590954,0.0,0.4661977222590954,0.0,0.4553990610328638,0.0,0.3896698596516808,0.0,0.3896698596516809,0.0,239572,239572,83.26074743270874,True,1,8044cd4e,2023-11-30_17-25-58,1701365158,83.26074743270874,669342,c2bc4fd3277a,172.17.0.4,83.26074743270874,1,129,9,1.0295910072769328,3,1.908208358883816e-05,1.7251198879239046e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_8044cd4e_35_batch_size=129,latent_dim=9,m_lambda=1.0296,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-11-30_17-24-35"
35,0.5828638497652583,0.5828638497652583,0.0115977646263245,0.5892884697837669,0.0109761666119622,0.5892884697837669,0.0109761666119622,0.5,0.0,0.4983271567005616,0.0,0.4983271567005616,0.0,0.5821596244131455,0.0,0.539359413300442,0.0,0.539359413300442,0.0,627669,627669,152.07126450538635,False,1,62dfe1e5,2023-11-30_17-27-08,1701365228,152.07126450538635,668562,c2bc4fd3277a,172.17.0.4,152.07126450538635,1,129,18,1.6424653511009182,7,5.404224891379695e-05,5.559706033856153e-06,"/home/darlinne.soto/ray_results/P10_tae_kuhar_p10/my_objective_function_62dfe1e5_36_batch_size=129,latent_dim=18,m_lambda=1.6425,num_HL=7,opt_lr=0.0001,opt_wd=0.0000_2023-11-30_17-24-35"
