,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
0,0.5278856526429341,0.5278856526429341,0.0070203666009572,0.5257901006313309,0.007353925803108,0.5257901006313309,0.007353925803108,0.4261057173678533,0.0,0.4279722467367705,0.0,0.4279722467367705,0.0,0.3802588996763754,0.0,0.3179185574380955,0.0,0.3179185574380955,0.0,22903444,22903444,2473.8275425434117,True,1,776755b6,2023-11-13_13-24-29,1699881869,2473.8275425434117,170448,c2bc4fd3277a,172.17.0.4,2473.8275425434117,1,64,3,70,1.221182522283071,3,3,5.234658296719343e-05,4.614742825768943e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_776755b6_1_batch_size=64,kernel=3,latent_dim=70,m_lambda=1.2212,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.000_2023-11-13_12-43-05"
1,0.4403451995685006,0.4403451995685006,0.0037539833098824,0.4170877533024665,0.0043764653130696,0.4170877533024665,0.0043764653130696,0.3829557713052858,0.0,0.3862476102318897,0.0,0.3862476102318897,0.0,0.4104638619201726,0.0,0.3459482418181313,0.0,0.3459482418181312,0.0,229503046,229503046,323.4637808799744,True,1,c1171266,2023-11-13_12-48-49,1699879729,323.4637808799744,174635,c2bc4fd3277a,172.17.0.4,323.4637808799744,1,128,3,140,1.046817526365729,4,3,0.0008275702251757624,1.0118722831344018e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_c1171266_2_batch_size=128,kernel=3,latent_dim=140,m_lambda=1.0468,num_CL=4,num_HL=3,opt_lr=0.0008,opt_wd=0.0_2023-11-13_12-43-15"
2,0.5073894282632148,0.5073894282632148,0.0033774481563006,0.5093874431942591,0.0038878501900871,0.509387443194259,0.0038878501900871,0.447680690399137,0.0,0.4493674000418641,0.0,0.4493674000418641,0.0,0.4034519956850054,0.0,0.3719415391190231,0.0,0.3719415391190231,0.0,80683297,80683297,2541.2303745746613,True,1,0b4d11f2,2023-11-13_13-25-58,1699881958,2541.2303745746613,174757,c2bc4fd3277a,172.17.0.4,2541.2303745746613,1,128,3,14,0.9585512765144392,3,3,2.7229260736193154e-05,3.910473309126417e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_0b4d11f2_3_batch_size=128,kernel=3,latent_dim=14,m_lambda=0.9586,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-11-13_12-43-25"
3,0.5318230852211435,0.5049083063646169,0.0042019302488807,0.503137340455945,0.004250787287387,0.503137340455945,0.004250787287387,0.4433656957928802,0.0,0.445427876554633,0.0,0.445427876554633,0.0,0.5318230852211435,0.0,0.4864301281501426,0.0,0.4864301281501425,0.0,66963217,66963217,1751.526409626007,True,1,e7507fd5,2023-11-13_13-13-01,1699881181,1751.526409626007,175071,c2bc4fd3277a,172.17.0.4,1751.526409626007,1,64,3,122,2.1758072586154,2,3,7.354630575231922e-05,6.001387923120843e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_e7507fd5_4_batch_size=64,kernel=3,latent_dim=122,m_lambda=2.1758,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.00_2023-11-13_12-43-37"
4,0.5181769147788565,0.5181769147788565,0.0027927925492987,0.4923506885629362,0.0034771348554864,0.4923506885629362,0.0034771348554864,0.4935275080906149,0.0,0.476264709863204,0.0,0.4762647098632039,0.0,0.4644012944983818,0.0,0.3893192815285566,0.0,0.3893192815285565,0.0,116533658,116533658,155.40538358688354,False,1,dd78ad5f,2023-11-13_12-46-35,1699879595,155.40538358688354,178080,c2bc4fd3277a,172.17.0.4,155.40538358688354,1,128,4,32,2.5109726700197146,3,3,0.0002138502316771243,3.4691067476191688e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_dd78ad5f_5_batch_size=128,kernel=4,latent_dim=32,m_lambda=2.5110,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0.00_2023-11-13_12-43-49"
5,0.5240560949298814,0.5240560949298814,0.004915117907182,0.4981785042429361,0.0041019678805782,0.4981785042429361,0.0041019678805782,0.3727076591154261,0.0,0.3826050423847283,0.0,0.3826050423847282,0.0,0.5134843581445523,0.0,0.514230985820722,0.0,0.5142309858207221,0.0,8576969,8576969,992.3865201473236,False,1,d52e641d,2023-11-13_13-03-08,1699880588,992.3865201473236,178080,c2bc4fd3277a,172.17.0.4,992.3865201473236,1,128,3,95,2.466642032690937,3,2,0.00026347807713237524,1.6839582987978754e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_d52e641d_6_batch_size=128,kernel=3,latent_dim=95,m_lambda=2.4666,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.00_2023-11-13_12-46-35"
6,0.5555555555555556,0.5232470334412082,0.0025120023780355,0.506396965414533,0.0026883974013005,0.506396965414533,0.0026883974013005,0.5242718446601942,0.0,0.515846901801376,0.0,0.515846901801376,0.0,0.5555555555555556,0.0,0.5088225405052476,0.0,0.5088225405052476,0.0,200704434,200704434,892.0799834728241,False,1,f21683d0,2023-11-13_13-03-41,1699880621,892.0799834728241,174635,c2bc4fd3277a,172.17.0.4,892.0799834728241,1,64,3,6,0.49132671873849243,3,3,0.0006629205311630248,8.970573405225888e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_f21683d0_7_batch_size=64,kernel=3,latent_dim=6,m_lambda=0.4913,num_CL=3,num_HL=3,opt_lr=0.0007,opt_wd=0.0000_2023-11-13_12-48-49"
7,0.6456850053937433,0.6456850053937433,0.0044962600963036,0.6449841205818526,0.0046715527355732,0.6449841205818525,0.0046715527355732,0.6445523193096009,0.0,0.6452635639343663,0.0,0.6452635639343662,0.0,0.4741100323624595,0.0,0.4266589341551021,0.0,0.426658934155102,0.0,1342537,1342537,2240.052916765213,False,1,4022c0a4,2023-11-13_13-40-28,1699882828,2240.052916765213,178080,c2bc4fd3277a,172.17.0.4,2240.052916765213,1,128,2,33,1.7862071468187342,4,4,4.5239585626070016e-05,5.169608641407176e-06,2,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_4022c0a4_8_batch_size=128,kernel=2,latent_dim=33,m_lambda=1.7862,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.00_2023-11-13_13-03-08"
8,0.502049622437972,0.502049622437972,0.0035761778757822,0.4922723220001977,0.0028791912775495,0.4922723220001977,0.0028791912775495,0.4379719525350593,0.0,0.4367453755307877,0.0,0.4367453755307877,0.0,0.4692556634304207,0.0,0.4772822378746816,0.0,0.4772822378746815,0.0,141979740,141979740,1345.3770139217377,True,1,0725d65f,2023-11-13_13-26-07,1699881967,1345.3770139217377,174635,c2bc4fd3277a,172.17.0.4,1345.3770139217377,1,64,3,167,1.8272335487281781,3,4,0.00019387505902254202,6.7034334821358626e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_0725d65f_9_batch_size=64,kernel=3,latent_dim=167,m_lambda=1.8272,num_CL=3,num_HL=4,opt_lr=0.0002,opt_wd=0.00_2023-11-13_13-03-41"
9,0.6444444444444444,0.6444444444444444,0.0039767656075872,0.6445821840894799,0.0041196739876797,0.6445821840894799,0.0041196739876797,0.5690399137001079,0.0,0.5625014312713553,0.0,0.5625014312713553,0.0,0.5426105717367853,0.0,0.5031059549651635,0.0,0.5031059549651635,0.0,22952754,22952754,1327.061892271042,False,1,5e789634,2023-11-13_13-35-08,1699882508,1327.061892271042,175071,c2bc4fd3277a,172.17.0.4,1327.061892271042,1,64,3,104,2.4265819067410854,4,3,0.00014513231903311467,5.690969261496575e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_5e789634_10_batch_size=64,kernel=3,latent_dim=104,m_lambda=2.4266,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-13_13-13-01"
10,0.6769687162891047,0.6769687162891047,0.007234254466312,0.6767033260994613,0.0072113456084818,0.6767033260994613,0.0072113456084817,0.6521035598705501,0.0,0.6492859993318404,0.0,0.6492859993318403,0.0,0.6111111111111112,0.0,0.5627091625004154,0.0,0.5627091625004154,0.0,301064142,301064142,240.84460639953613,False,1,e1ab4a41,2023-11-13_13-28-30,1699882110,240.84460639953613,170448,c2bc4fd3277a,172.17.0.4,240.84460639953613,1,64,4,152,0.5388752824154955,3,4,1.7249719484583e-05,1.0578244706265584e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_e1ab4a41_11_batch_size=64,kernel=4,latent_dim=152,m_lambda=0.5389,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-13_13-24-29"
11,0.5764293419633224,0.5764293419633224,0.0053778081761935,0.571730393988658,0.0051376961563975,0.571730393988658,0.0051376961563975,0.5420711974110033,0.0,0.5399217801219022,0.0,0.5399217801219022,0.0,0.5107874865156419,0.0,0.4781640145085163,0.0,0.4781640145085163,0.0,119024164,119024164,155.25638008117676,False,1,632168a8,2023-11-13_13-28-33,1699882113,155.25638008117676,174757,c2bc4fd3277a,172.17.0.4,155.25638008117676,1,128,3,57,1.4370368937704865,3,3,0.00033907802542153124,4.052446275150137e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_632168a8_12_batch_size=128,kernel=3,latent_dim=57,m_lambda=1.4370,num_CL=3,num_HL=3,opt_lr=0.0003,opt_wd=0.0_2023-11-13_13-25-58"
12,0.5563646170442287,0.5563646170442287,0.0061415293371045,0.5556371550349475,0.0061477505226844,0.5556371550349475,0.0061477505226844,0.5097087378640777,0.0,0.5136011549115634,0.0,0.5136011549115634,0.0,0.4956850053937432,0.0,0.4904518190551134,0.0,0.4904518190551134,0.0,89433540,89433540,158.1447582244873,False,1,7ecc97a6,2023-11-13_13-28-45,1699882125,158.1447582244873,174635,c2bc4fd3277a,172.17.0.4,158.1447582244873,1,64,4,22,1.9762138456701983,3,4,0.0003179685110513966,9.550704390104135e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_7ecc97a6_13_batch_size=64,kernel=4,latent_dim=22,m_lambda=1.9762,num_CL=3,num_HL=4,opt_lr=0.0003,opt_wd=0.00_2023-11-13_13-26-07"
13,0.4525889967637541,0.4525889967637541,0.0043782446329192,0.4422140702852554,0.004049959163696,0.4422140702852553,0.004049959163696,0.3910463861920172,0.0,0.3869269384336751,0.0,0.3869269384336751,0.0,0.2303128371089536,0.0,0.2200681840086398,0.0,0.2200681840086398,0.0,169127672,169127672,1922.7067844867704,True,1,4c90cd7e,2023-11-13_14-00-33,1699884033,1922.7067844867704,170448,c2bc4fd3277a,172.17.0.4,1922.7067844867704,1,128,2,22,2.7606922103925364,3,4,1.3819081386040925e-05,3.907247979596156e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_4c90cd7e_14_batch_size=128,kernel=2,latent_dim=22,m_lambda=2.7607,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-13_13-28-30"
14,0.5836030204962245,0.5836030204962245,0.0072525291538173,0.5771978965101671,0.0075926618988136,0.5771978965101671,0.0075926618988135,0.4406688241639698,0.0,0.4278116503782143,0.0,0.4278116503782143,0.0,0.4368932038834951,0.0,0.4417941012724181,0.0,0.4417941012724181,0.0,42500116,42500116,155.40468835830688,False,1,a75389f8,2023-11-13_13-31-09,1699882269,155.40468835830688,174757,c2bc4fd3277a,172.17.0.4,155.40468835830688,1,128,2,92,2.4918954249283276,3,2,2.6065024989576443e-05,3.11322053398481e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_a75389f8_15_batch_size=128,kernel=2,latent_dim=92,m_lambda=2.4919,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-13_13-28-33"
15,0.5740560949298814,0.5740560949298814,0.0046962749840431,0.5709251574328491,0.0046637335384298,0.5709251574328491,0.0046637335384298,0.517799352750809,0.0,0.5067358586072576,0.0,0.5067358586072576,0.0,0.4034519956850054,0.0,0.3687267076700125,0.0,0.3687267076700125,0.0,4069115,4069115,2545.217757463455,True,1,e057ad89,2023-11-13_14-11-10,1699884670,2545.217757463455,174635,c2bc4fd3277a,172.17.0.4,2545.217757463455,1,64,3,135,1.1850841929518678,3,3,5.2409599054703276e-05,2.7076999639772993e-06,4,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_e057ad89_16_batch_size=64,kernel=3,latent_dim=135,m_lambda=1.1851,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-13_13-28-45"
16,0.4135382955771305,0.4135382955771305,0.0077754134477242,0.4134232531404499,0.0085804611996725,0.4134232531404499,0.0085804611996725,0.2955771305285868,0.0,0.3200506368553628,0.0,0.3200506368553628,0.0,0.2826321467098166,0.0,0.2832383491782409,0.0,0.2832383491782409,0.0,138238027,138238027,3160.58110332489,True,1,cc1bd156,2023-11-13_14-23-50,1699885430,3160.58110332489,174757,c2bc4fd3277a,172.17.0.4,3160.58110332489,1,128,4,61,1.914843513876872,3,3,1.3760656282186294e-05,3.197525522819075e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_cc1bd156_17_batch_size=128,kernel=4,latent_dim=61,m_lambda=1.9148,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-13_13-31-09"
17,0.662891046386192,0.632740021574973,0.0032492546886362,0.635016025005086,0.0031270479755783,0.6350160250050859,0.0031270479755784,0.662891046386192,0.0,0.6664028179845665,0.0,0.6664028179845665,0.0,0.5593311758360302,0.0,0.5152691054600301,0.0,0.5152691054600301,0.0,100593845,100593845,222.2986385822296,False,1,ac93bdb1,2023-11-13_13-38-50,1699882730,222.2986385822296,175071,c2bc4fd3277a,172.17.0.4,222.2986385822296,1,128,3,126,0.5584109359803093,3,3,3.8734292494005076e-05,9.879528557653888e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_ac93bdb1_18_batch_size=128,kernel=3,latent_dim=126,m_lambda=0.5584,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-13_13-35-08"
18,0.6195792880258899,0.6195792880258899,0.0031362657519108,0.6165061177199427,0.0033431527907888,0.6165061177199426,0.0033431527907888,0.6057173678532902,0.0,0.605292412797221,0.0,0.605292412797221,0.0,0.5264293419633226,0.0,0.5066111639758568,0.0,0.5066111639758568,0.0,166756759,166756759,1137.2131750583649,False,1,1b954870,2023-11-13_13-57-48,1699883868,1137.2131750583649,175071,c2bc4fd3277a,172.17.0.4,1137.2131750583649,1,128,3,116,0.6070816270905767,4,4,9.51638960540147e-05,8.790541864707471e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_1b954870_19_batch_size=128,kernel=3,latent_dim=116,m_lambda=0.6071,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-11-13_13-38-50"
19,0.6023732470334411,0.6023732470334411,0.0058581117507596,0.5928302541400534,0.0069610376613259,0.5928302541400534,0.0069610376613259,0.3300970873786408,0.0,0.3450046656993253,0.0,0.3450046656993253,0.0,0.5415318230852212,0.0,0.521160325803924,0.0,0.5211603258039241,0.0,46689080,46689080,2532.9118132591248,True,1,f3430924,2023-11-13_14-22-41,1699885361,2532.9118132591248,178080,c2bc4fd3277a,172.17.0.4,2532.9118132591248,1,128,4,162,0.6086189231330554,3,2,9.648031969138527e-05,9.624094274421087e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_f3430924_20_batch_size=128,kernel=4,latent_dim=162,m_lambda=0.6086,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-13_13-40-28"
20,0.5728694714131608,0.5728694714131608,0.0062875871761422,0.5673023151294141,0.0063694544375627,0.5673023151294141,0.0063694544375627,0.5345199568500539,0.0,0.5341852075331665,0.0,0.5341852075331665,0.0,0.529126213592233,0.0,0.4899114203396472,0.0,0.4899114203396472,0.0,116669132,116669132,378.597042798996,True,1,6aa4ffe1,2023-11-13_14-04-06,1699884246,378.597042798996,175071,c2bc4fd3277a,172.17.0.4,378.597042798996,1,64,4,180,0.18497437326513172,2,2,1.0171245966861697e-05,7.687182460425835e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_6aa4ffe1_21_batch_size=64,kernel=4,latent_dim=180,m_lambda=0.1850,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-13_13-57-48"
21,0.6010787486515642,0.6010787486515642,0.0027097856930055,0.6020816555178525,0.0027340700702458,0.6020816555178524,0.0027340700702458,0.5825242718446602,0.0,0.5839611950468014,0.0,0.5839611950468014,0.0,0.5118662351672061,0.0,0.4606604678577509,0.0,0.4606604678577509,0.0,238027211,238027211,296.15360283851624,True,1,2fa7c94e,2023-11-13_14-05-29,1699884329,296.15360283851624,170448,c2bc4fd3277a,172.17.0.4,296.15360283851624,1,64,2,150,0.22605604390057937,2,4,2.6358954855866183e-05,2.253772578260481e-08,27,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_2fa7c94e_22_batch_size=64,kernel=2,latent_dim=150,m_lambda=0.2261,num_CL=2,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-13_14-00-33"
22,0.6127292340884574,0.6020496224379721,0.0059321368219493,0.5959132590748022,0.0062620407440845,0.5959132590748022,0.0062620407440845,0.6127292340884574,0.0,0.6115896246524595,0.0,0.6115896246524595,0.0,0.5,0.0,0.4497456105591453,0.0,0.4497456105591453,0.0,55444545,55444545,278.36828422546387,False,1,e029e73c,2023-11-13_14-08-45,1699884525,278.36828422546387,175071,c2bc4fd3277a,172.17.0.4,278.36828422546387,1,64,4,174,0.8360139528502517,2,4,1.629916842613361e-05,2.597204745187346e-07,13,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_e029e73c_23_batch_size=64,kernel=4,latent_dim=174,m_lambda=0.8360,num_CL=2,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-13_14-04-07"
23,0.5832793959007552,0.5832793959007552,0.0059926405231202,0.5836168387935677,0.0061292091541137,0.5836168387935677,0.0061292091541137,0.5528586839266451,0.0,0.5537312928863888,0.0,0.5537312928863888,0.0,0.5469255663430421,0.0,0.502458980117365,0.0,0.5024589801173651,0.0,26108713,26108713,239.29140543937683,True,1,668bf113,2023-11-13_14-09-29,1699884569,239.29140543937683,170448,c2bc4fd3277a,172.17.0.4,239.29140543937683,1,64,4,153,0.29038803676209274,2,2,3.895243187980588e-05,7.783872557840346e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_668bf113_24_batch_size=64,kernel=4,latent_dim=153,m_lambda=0.2904,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-13_14-05-29"
24,0.492017259978425,0.492017259978425,0.0034350988841619,0.4951851842890139,0.0035982197890459,0.4951851842890139,0.0035982197890459,0.4439050701186623,0.0,0.446659870385077,0.0,0.446659870385077,0.0,0.2923408845738943,0.0,0.2568735312056352,0.0,0.2568735312056352,0.0,270409662,270409662,3367.2850379943848,True,1,130b133e,2023-11-13_15-04-52,1699887892,3367.2850379943848,175071,c2bc4fd3277a,172.17.0.4,3367.2850379943848,1,64,2,125,1.491976047014082,4,4,1.9393560316636478e-05,2.0426774312129288e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_130b133e_25_batch_size=64,kernel=2,latent_dim=125,m_lambda=1.4920,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-13_14-08-45"
25,0.4845738942826321,0.4845738942826321,0.0040015613788546,0.4555135507231186,0.0053979401459442,0.4555135507231186,0.0053979401459442,0.4234088457389428,0.0,0.4294983665840817,0.0,0.4294983665840817,0.0,0.4633225458468177,0.0,0.4035760522164504,0.0,0.4035760522164504,0.0,24810295,24810295,7425.248783826828,True,1,c294496a,2023-11-13_16-13-14,1699891994,7425.248783826828,170448,c2bc4fd3277a,172.17.0.4,7425.248783826828,1,128,4,107,0.8012975552116941,4,2,1.0703148245971457e-05,8.496615743007358e-07,14,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_c294496a_26_batch_size=128,kernel=4,latent_dim=107,m_lambda=0.8013,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-13_14-09-29"
26,0.4619741100323624,0.4619741100323624,0.005141060752605,0.4580459818994198,0.0053357878784428,0.4580459818994198,0.0053357878784428,0.4050701186623516,0.0,0.4033882006689432,0.0,0.4033882006689433,0.0,0.3247033441208198,0.0,0.3049479898432781,0.0,0.3049479898432782,0.0,236015635,236015635,2819.5870130062103,True,1,dbcd0974,2023-11-13_14-58-10,1699887490,2819.5870130062103,174635,c2bc4fd3277a,172.17.0.4,2819.5870130062103,1,64,2,82,0.4315561772798935,2,4,3.105629366382988e-05,6.767871602517405e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_dbcd0974_27_batch_size=64,kernel=2,latent_dim=82,m_lambda=0.4316,num_CL=2,num_HL=4,opt_lr=0.0000,opt_wd=0.00_2023-11-13_14-11-10"
27,0.5539374325782093,0.5533980582524272,0.0036898881071169,0.5604409100778531,0.0040015387708086,0.5604409100778531,0.0040015387708086,0.5053937432578209,0.0,0.5116261865399517,0.0,0.5116261865399517,0.0,0.5539374325782093,0.0,0.53545990055947,0.0,0.53545990055947,0.0,215642991,215642991,1377.319483280182,True,1,c252e61d,2023-11-13_14-45-39,1699886739,1377.319483280182,178080,c2bc4fd3277a,172.17.0.4,1377.319483280182,1,128,4,137,0.13858280703910658,2,4,6.672663812266637e-05,1.9578489397794294e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_c252e61d_28_batch_size=128,kernel=4,latent_dim=137,m_lambda=0.1386,num_CL=2,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-11-13_14-22-41"
28,0.5261596548004315,0.5261596548004315,0.0058254924234307,0.5133107394521191,0.0065412685478378,0.513310739452119,0.0065412685478378,0.3042071197411003,0.0,0.3055512926856769,0.0,0.3055512926856769,0.0,0.3063646170442287,0.0,0.2611172049067188,0.0,0.2611172049067187,0.0,127921591,127921591,1419.1801335811615,True,1,2f597772,2023-11-13_14-47-29,1699886849,1419.1801335811615,174757,c2bc4fd3277a,172.17.0.4,1419.1801335811615,1,64,4,77,1.3180896871550856,3,2,1.9836019445148743e-05,4.8093080085210024e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_2f597772_29_batch_size=64,kernel=4,latent_dim=77,m_lambda=1.3181,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.00_2023-11-13_14-23-50"
29,0.6043689320388349,0.6043689320388349,0.0044494295520259,0.6046396606540696,0.0044061449522869,0.6046396606540696,0.004406144952287,0.5792880258899676,0.0,0.5728382977422947,0.0,0.5728382977422947,0.0,0.3964401294498382,0.0,0.3356244517236675,0.0,0.3356244517236675,0.0,8988716,8988716,206.1594214439392,False,1,cf5821bd,2023-11-13_14-49-05,1699886945,206.1594214439392,178080,c2bc4fd3277a,172.17.0.4,206.1594214439392,1,128,2,158,0.7515413173292189,4,3,3.560318246445666e-05,7.851052432064231e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_cf5821bd_30_batch_size=128,kernel=2,latent_dim=158,m_lambda=0.7515,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-13_14-45-39"
30,0.6591154261057173,0.6591154261057173,0.0046959652340191,0.6557090625677018,0.0049804189936081,0.655709062567702,0.0049804189936081,0.5242718446601942,0.0,0.5245774478590001,0.0,0.5245774478590001,0.0,0.4994606256742179,0.0,0.4386707430484498,0.0,0.4386707430484498,0.0,46243670,46243670,261.1104943752289,False,1,9e4efc34,2023-11-13_14-51-50,1699887110,261.1104943752289,174757,c2bc4fd3277a,172.17.0.4,261.1104943752289,1,64,4,144,1.2016189673573106,3,4,5.7902643528621764e-05,1.2957666296624174e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_9e4efc34_31_batch_size=64,kernel=4,latent_dim=144,m_lambda=1.2016,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0.0_2023-11-13_14-47-29"
31,0.4823624595469254,0.4823624595469254,0.0079529825254966,0.4686602164266374,0.0107361948143435,0.4686602164266374,0.0107361948143435,0.424487594390507,0.0,0.4271527417244742,0.0,0.4271527417244742,0.0,0.3473570658036677,0.0,0.3341051600885158,0.0,0.3341051600885157,0.0,90437968,90437968,947.1248648166656,True,1,c4e38039,2023-11-13_15-04-52,1699887892,947.1248648166656,178080,c2bc4fd3277a,172.17.0.4,947.1248648166656,1,128,3,132,1.0627348065660795,4,3,0.00012753119405219178,6.392783194122816e-07,20,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_c4e38039_32_batch_size=128,kernel=3,latent_dim=132,m_lambda=1.0627,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-13_14-49-05"
32,0.6225997842502697,0.6225997842502697,0.005334354817467,0.6207112683428554,0.005797181542291,0.6207112683428555,0.0057971815422909,0.593311758360302,0.0,0.5951871444689433,0.0,0.5951871444689434,0.0,0.5728155339805825,0.0,0.5246291067677005,0.0,0.5246291067677006,0.0,217140070,217140070,361.6743919849396,False,1,b1253023,2023-11-13_14-57-52,1699887472,361.6743919849396,174757,c2bc4fd3277a,172.17.0.4,361.6743919849396,1,64,3,111,0.4293902155296707,3,3,1.0384311456958048e-05,2.43857815078715e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p50/my_objective_function_b1253023_33_batch_size=64,kernel=3,latent_dim=111,m_lambda=0.4294,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-13_14-51-50"
