iteration,trial_id,score,config
205,70cabf41,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 9, 'kernel': 3, 'num_HL': 2, 'latent_dim': 70, 'opt_lr': 1.4023468925120364e-05, 'opt_wd': 4.846791568938772e-06}"
208,d861fea3,-0.001,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 15, 'kernel': 3, 'num_HL': 4, 'latent_dim': 15, 'opt_lr': 4.628418841852268e-05, 'opt_wd': 3.6533119707011318e-06}"
211,4af5d270,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 29, 'kernel': 3, 'num_HL': 2, 'latent_dim': 78, 'opt_lr': 0.00013022558235764166, 'opt_wd': 6.897090739129647e-06}"
214,c2140afb,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 26, 'kernel': 3, 'num_HL': 2, 'latent_dim': 20, 'opt_lr': 0.00020785181996203124, 'opt_wd': 7.679705304532262e-06}"
217,d7163ea7,-0.001,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 16, 'kernel': 3, 'num_HL': 4, 'latent_dim': 27, 'opt_lr': 0.00025967927914609, 'opt_wd': 4.7009733454064485e-06}"
220,6d14f439,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 18, 'kernel': 3, 'num_HL': 4, 'latent_dim': 7, 'opt_lr': 0.00017630265899138358, 'opt_wd': 5.059182005741033e-06}"
223,5a430385,-0.001,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 25, 'kernel': 2, 'num_HL': 4, 'latent_dim': 38, 'opt_lr': 6.581133201440247e-05, 'opt_wd': 2.0465316883362462e-06}"
226,e063745a,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 2, 'kernel': 2, 'num_HL': 2, 'latent_dim': 80, 'opt_lr': 0.00031061400705259003, 'opt_wd': 9.231013831970261e-06}"
229,4c74292e,-0.001,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 5, 'kernel': 4, 'num_HL': 3, 'latent_dim': 45, 'opt_lr': 5.64055252499043e-05, 'opt_wd': 5.8121289487861645e-06}"
232,967a640d,-0.001,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 10, 'kernel': 3, 'num_HL': 3, 'latent_dim': 89, 'opt_lr': 0.00014867030312447653, 'opt_wd': 7.970949476742041e-06}"
235,32b5a382,-0.001,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 3, 'kernel': 3, 'num_HL': 4, 'latent_dim': 56, 'opt_lr': 0.00032616398346147814, 'opt_wd': 9.981980222483382e-06}"
238,6f2d3fca,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 5, 'kernel': 4, 'num_HL': 2, 'latent_dim': 72, 'opt_lr': 0.00045023478409396335, 'opt_wd': 6.039457073892054e-06}"
239,ee24fbf5,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 8, 'kernel': 4, 'num_HL': 2, 'latent_dim': 62, 'opt_lr': 0.0008427927017128788, 'opt_wd': 2.596217649357099e-06}"
244,b245cf0f,-0.001,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 7, 'kernel': 4, 'num_HL': 2, 'latent_dim': 77, 'opt_lr': 8.332461022330361e-05, 'opt_wd': 5.225977267750809e-06}"
247,3e3d121d,-0.001,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 21, 'kernel': 3, 'num_HL': 4, 'latent_dim': 34, 'opt_lr': 3.7324147537591475e-05, 'opt_wd': 2.9974203594943828e-06}"
250,b800eee5,-0.001,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 32, 'kernel': 2, 'num_HL': 3, 'latent_dim': 24, 'opt_lr': 6.119494548335941e-05, 'opt_wd': 9.895684524257904e-06}"
253,ec42f1ec,-0.001,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 15, 'kernel': 3, 'num_HL': 4, 'latent_dim': 41, 'opt_lr': 1.1540497578577644e-05, 'opt_wd': 6.147574164420886e-06}"
256,fba26a1f,-0.001,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 12, 'kernel': 3, 'num_HL': 4, 'latent_dim': 64, 'opt_lr': 1.4702416642682651e-05, 'opt_wd': 4.233975966580028e-06}"
257,abab9ce0,-0.001,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 13, 'kernel': 3, 'num_HL': 4, 'latent_dim': 74, 'opt_lr': 0.000989852381287399, 'opt_wd': 6.380838426481811e-06}"
262,7dd029da,-0.001,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 27, 'kernel': 2, 'num_HL': 3, 'latent_dim': 17, 'opt_lr': 3.300990128618253e-05, 'opt_wd': 3.2498994364395915e-06}"
265,6a1b09c9,-0.001,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 30, 'kernel': 2, 'num_HL': 3, 'latent_dim': 86, 'opt_lr': 0.00015758039531563346, 'opt_wd': 9.769757063259444e-06}"
268,1038a19a,-0.001,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 22, 'kernel': 3, 'num_HL': 2, 'latent_dim': 31, 'opt_lr': 0.0006212535662115538, 'opt_wd': 4.1762325941847e-07}"
271,b509482a,-0.001,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 22, 'kernel': 3, 'num_HL': 2, 'latent_dim': 60, 'opt_lr': 3.042412314707419e-05, 'opt_wd': 7.051564247464781e-06}"
274,6cd4dde8,-0.001,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 11, 'kernel': 4, 'num_HL': 3, 'latent_dim': 53, 'opt_lr': 2.1735312661042257e-05, 'opt_wd': 1.2196635812844039e-06}"
277,be219f50,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 3, 'kernel': 4, 'num_HL': 2, 'latent_dim': 36, 'opt_lr': 1.8883370321853615e-05, 'opt_wd': 8.263963786723503e-06}"
280,6a1c9429,-0.001,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 13, 'kernel': 4, 'num_HL': 3, 'latent_dim': 51, 'opt_lr': 2.112807044939187e-05, 'opt_wd': 9.49377086537213e-06}"
281,4337a5bf,-0.001,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 17, 'kernel': 4, 'num_HL': 3, 'latent_dim': 47, 'opt_lr': 1.6476775864911166e-05, 'opt_wd': 8.906230171646743e-06}"
286,5817162f,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 8, 'kernel': 4, 'num_HL': 3, 'latent_dim': 49, 'opt_lr': 9.900216657553287e-05, 'opt_wd': 7.513940556174235e-06}"
