,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/latent_dim,config/m_lambda,config/num_HL,config/opt_lr,config/opt_wd,logdir
220,0.597950377562028,0.597950377562028,0.0094142067871721,0.596237938328819,0.0097732510950403,0.5962379383288191,0.0097732510950403,0.2173678532901833,0.0,0.1752170295136572,0.0,0.1752170295136572,0.0,0.5064724919093851,0.0,0.520746633436474,0.0,0.5207466334364739,0.0,371490,371490,3784.3046939373016,False,1,3adb1135,2023-12-02_00-26-44,1701476804,3784.3046939373016,711516,c2bc4fd3277a,172.17.0.4,3784.3046939373016,1,64,249,1.8412323762622436,2,0.00019812420821176195,5.589818713162556e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_3adb1135_221_batch_size=64,latent_dim=249,m_lambda=1.8412,num_HL=2,opt_lr=0.0002,opt_wd=0.0000_2023-12-01_23-23-39"
221,0.4947680690399137,0.4947680690399137,0.0057084561430982,0.4869855669609244,0.0063147048013156,0.4869855669609244,0.0063147048013156,0.4412081984897519,0.0,0.4481062175743862,0.0,0.4481062175743861,0.0,0.4234088457389428,0.0,0.3799062694704922,0.0,0.3799062694704922,0.0,541844,541844,830.8336391448975,True,1,ad83f1ca,2023-12-01_23-45-46,1701474346,830.8336391448975,696026,c2bc4fd3277a,172.17.0.4,830.8336391448975,1,128,149,1.9805126995037514,4,0.0001111517208965648,2.434767048765324e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_ad83f1ca_222_batch_size=128,latent_dim=149,m_lambda=1.9805,num_HL=4,opt_lr=0.0001,opt_wd=0.0000_2023-12-01_23-31-55"
222,0.4857605177993528,0.4857605177993528,0.003965043354798,0.4640876610363175,0.0047331171908952,0.4640876610363175,0.0047331171908952,0.4336569579288026,0.0,0.4297043759108616,0.0,0.4297043759108617,0.0,0.4719525350593311,0.0,0.4092725594195596,0.0,0.4092725594195596,0.0,747716,747716,995.6996819972992,True,1,bbfe98ba,2023-12-01_23-49-01,1701474541,995.6996819972992,695689,c2bc4fd3277a,172.17.0.4,995.6996819972992,1,128,345,1.9371392815569084,3,0.0002154176975177155,2.1042889289925346e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_bbfe98ba_223_batch_size=128,latent_dim=345,m_lambda=1.9371,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2023-12-01_23-32-25"
223,0.465480043149946,0.4565264293419632,0.0037071931558661,0.4426167397029223,0.0030005240169266,0.4426167397029223,0.0030005240169266,0.401294498381877,0.0,0.4020030825448797,0.0,0.4020030825448797,0.0,0.465480043149946,0.0,0.4141922593788141,0.0,0.4141922593788141,0.0,1267408,1267408,765.1578562259674,True,1,3b22857f,2023-12-01_23-45-29,1701474329,765.1578562259674,702956,c2bc4fd3277a,172.17.0.4,765.1578562259674,1,128,351,1.6137709722180777,5,0.00023955541863837358,1.983645120504422e-09,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_3b22857f_224_batch_size=128,latent_dim=351,m_lambda=1.6138,num_HL=5,opt_lr=0.0002,opt_wd=0.0000_2023-12-01_23-32-43"
224,0.59487594390507,0.59487594390507,0.0060614252226505,0.5884221860544814,0.006641253258162,0.5884221860544814,0.0066412532581621,0.2033441208198489,0.0,0.1340934082030322,0.0,0.1340934082030322,0.0,0.459007551240561,0.0,0.4556302988462672,0.0,0.4556302988462671,0.0,491401,491401,20638.419642686844,False,1,b2c3c68c,2023-12-02_05-29-27,1701494967,20638.419642686844,702956,c2bc4fd3277a,172.17.0.4,20638.419642686844,1,128,340,1.9270529607227878,2,5.512217276811934e-05,1.1976925795151695e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_b2c3c68c_225_batch_size=128,latent_dim=340,m_lambda=1.9271,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-12-01_23-45-29"
225,0.5638079827400218,0.5638079827400218,0.0059675864498246,0.5655169927905698,0.0068394856291571,0.5655169927905699,0.006839485629157,0.5275080906148867,0.0,0.5302261044192526,0.0,0.5302261044192524,0.0,0.4800431499460625,0.0,0.4369448819375218,0.0,0.4369448819375218,0.0,706218,706218,1169.5165314674375,True,1,55d437f3,2023-12-02_00-05-16,1701475516,1169.5165314674375,696026,c2bc4fd3277a,172.17.0.4,1169.5165314674375,1,128,325,1.4627663274735494,3,0.00016913905865820105,3.22187271368101e-07,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_55d437f3_226_batch_size=128,latent_dim=325,m_lambda=1.4628,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2023-12-01_23-45-46"
226,0.4763754045307443,0.4763754045307443,0.0050701186623516,0.466272689508901,0.0047037977619255,0.466272689508901,0.0047037977619255,0.441747572815534,0.0,0.4422452515172074,0.0,0.4422452515172073,0.0,0.4266450916936354,0.0,0.4116760116545177,0.0,0.4116760116545177,0.0,924728,924728,901.6653573513032,True,1,5ac40e91,2023-12-02_00-02-15,1701475335,901.6653573513032,711882,c2bc4fd3277a,172.17.0.4,901.6653573513032,1,64,97,1.7177786234664696,8,0.00019039668358675086,1.7095261845937782e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_5ac40e91_227_batch_size=64,latent_dim=97,m_lambda=1.7178,num_HL=8,opt_lr=0.0002,opt_wd=0.0000_2023-12-01_23-47-13"
227,0.5748112189859762,0.5748112189859762,0.0044021008420152,0.5760310377818427,0.0048455292743474,0.5760310377818427,0.0048455292743474,0.2001078748651564,0.0,0.1564373773021505,0.0,0.1564373773021505,0.0,0.4466019417475728,0.0,0.459811608462554,0.0,0.459811608462554,0.0,292140,292140,8314.728484153748,True,1,1521112b,2023-12-02_02-07-36,1701482856,8314.728484153748,695689,c2bc4fd3277a,172.17.0.4,8314.728484153748,1,128,179,2.029381215722018,2,0.0001381848002331125,2.808856225541754e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_1521112b_228_batch_size=128,latent_dim=179,m_lambda=2.0294,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-12-01_23-49-01"
228,0.558252427184466,0.558252427184466,0.0058042291487873,0.5525722916888292,0.0057074486641249,0.5525722916888292,0.0057074486641249,0.4746494066882416,0.0,0.4785893409298594,0.0,0.4785893409298594,0.0,0.4557713052858684,0.0,0.4053584306914217,0.0,0.4053584306914217,0.0,604592,604592,857.3712613582611,True,1,41cea797,2023-12-02_00-12-06,1701475926,857.3712613582611,703445,c2bc4fd3277a,172.17.0.4,857.3712613582611,1,128,113,1.7691124802783305,5,0.00026277406557010145,1.983522809865366e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_41cea797_229_batch_size=128,latent_dim=113,m_lambda=1.7691,num_HL=5,opt_lr=0.0003,opt_wd=0.0000_2023-12-01_23-57-48"
229,0.484789644012945,0.484789644012945,0.0043805696880791,0.4829491747954838,0.0045629398552494,0.4829491747954838,0.0045629398552494,0.4331175836030205,0.0,0.4407614870982926,0.0,0.4407614870982926,0.0,0.4433656957928802,0.0,0.4016873027544759,0.0,0.4016873027544759,0.0,1003326,1003326,1159.2851445674896,True,1,e33bc6f6,2023-12-02_00-21-34,1701476494,1159.2851445674896,711882,c2bc4fd3277a,172.17.0.4,1159.2851445674896,1,128,347,1.5787845425209106,4,9.485290740856191e-05,1.089280939725686e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_e33bc6f6_230_batch_size=128,latent_dim=347,m_lambda=1.5788,num_HL=4,opt_lr=0.0001,opt_wd=0.0000_2023-12-02_00-02-15"
230,0.5296655879180151,0.4908306364617044,0.0039782284605363,0.4842688346312567,0.0043430171704783,0.4842688346312568,0.0043430171704783,0.4487594390507012,0.0,0.4538684584665579,0.0,0.453868458466558,0.0,0.5296655879180151,0.0,0.4875781593779476,0.0,0.4875781593779476,0.0,773288,773288,1221.8115072250366,True,1,709785f5,2023-12-02_00-25-38,1701476738,1221.8115072250366,696026,c2bc4fd3277a,172.17.0.4,1221.8115072250366,1,128,357,1.6776231672189148,3,0.00031361239566633347,5.918984787924099e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_709785f5_231_batch_size=128,latent_dim=357,m_lambda=1.6776,num_HL=3,opt_lr=0.0003,opt_wd=0.0000_2023-12-02_00-05-16"
231,0.6017259978425027,0.6017259978425027,0.0094265597734427,0.5955370440306645,0.009179378462816,0.5955370440306644,0.009179378462816,0.2081984897518878,0.0,0.1433121403233297,0.0,0.1433121403233297,0.0,0.4973031283710895,0.0,0.4963703019721849,0.0,0.4963703019721849,0.0,480249,480249,10477.841374397278,False,1,825e6697,2023-12-02_03-06-44,1701486404,10477.841374397278,703445,c2bc4fd3277a,172.17.0.4,10477.841374397278,1,128,332,1.27309220389004,2,0.00011829450953126052,6.426975192019509e-07,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_825e6697_232_batch_size=128,latent_dim=332,m_lambda=1.2731,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-12-02_00-12-06"
232,0.4573894282632146,0.4477346278317151,0.004515629485642,0.4297275810171882,0.0038785301913501,0.4297275810171882,0.0038785301913501,0.3813376483279396,0.0,0.3771781479227248,0.0,0.3771781479227248,0.0,0.4573894282632146,0.0,0.4314388464508207,0.0,0.4314388464508207,0.0,1093720,1093720,1033.67125082016,True,1,57dcfb05,2023-12-02_00-35-30,1701477330,1033.67125082016,704014,c2bc4fd3277a,172.17.0.4,1033.67125082016,1,64,239,1.851433847157681,6,0.00015620748474449498,8.735904434421422e-07,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_57dcfb05_233_batch_size=64,latent_dim=239,m_lambda=1.8514,num_HL=6,opt_lr=0.0002,opt_wd=0.0000_2023-12-02_00-18-16"
233,0.5880798274002158,0.5880798274002158,0.0055324663421614,0.5838596600993926,0.0059798901746504,0.5838596600993926,0.0059798901746504,0.215210355987055,0.0,0.2082763175284893,0.0,0.2082763175284892,0.0,0.4482200647249191,0.0,0.4624345885716498,0.0,0.4624345885716498,0.0,273529,273529,2661.6472413539886,False,1,9bf5e9ca,2023-12-02_01-05-56,1701479156,2661.6472413539886,711882,c2bc4fd3277a,172.17.0.4,2661.6472413539886,1,128,162,2.061348058274773,2,0.00046478931006913943,3.1940170818596638e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_9bf5e9ca_234_batch_size=128,latent_dim=162,m_lambda=2.0613,num_HL=2,opt_lr=0.0005,opt_wd=0.0000_2023-12-02_00-21-34"
234,0.4190399137001079,0.4190399137001079,0.0034992883674883,0.4227443004499969,0.0034851625240198,0.4227443004499969,0.0034851625240198,0.4034519956850054,0.0,0.4074769678435348,0.0,0.4074769678435347,0.0,0.4126213592233009,0.0,0.3762920102772151,0.0,0.376292010277215,0.0,233413,233413,500.066901922226,True,1,b7fbcfb7,2023-12-02_00-33-11,1701477191,500.066901922226,711149,c2bc4fd3277a,172.17.0.4,500.066901922226,1,128,2,2.2394031339982035,3,0.00022964998125616894,5.271675361460592e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_b7fbcfb7_235_batch_size=128,latent_dim=2,m_lambda=2.2394,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2023-12-02_00-24-51"
235,0.4862459546925565,0.4862459546925565,0.0063327691287209,0.4366816238791259,0.007089737971444,0.4366816238791259,0.007089737971444,0.3149946062567422,0.0,0.2952692766178617,0.0,0.2952692766178618,0.0,0.4703344120819849,0.0,0.4199281874751572,0.0,0.4199281874751571,0.0,201152,201152,3755.698804616928,True,1,6cc0f5d9,2023-12-02_01-28-14,1701480494,3755.698804616928,696026,c2bc4fd3277a,172.17.0.4,3755.698804616928,1,128,87,2.3067410804524644,2,4.715027138730902e-05,1.321124828371187e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_6cc0f5d9_236_batch_size=128,latent_dim=87,m_lambda=2.3067,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-12-02_00-25-38"
236,0.5648867313915857,0.5648867313915857,0.0041713551889935,0.5634965323632098,0.0043654971493922,0.5634965323632098,0.0043654971493922,0.5070118662351673,0.0,0.5108396450923924,0.0,0.5108396450923924,0.0,0.4487594390507012,0.0,0.3998246516881849,0.0,0.3998246516881849,0.0,642850,642850,1556.8978118896484,True,1,6bba9f55,2023-12-02_00-53-16,1701478396,1556.8978118896484,711516,c2bc4fd3277a,172.17.0.4,1556.8978118896484,1,128,293,2.14089617055533,3,8.254032687383284e-05,3.973556020825204e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_6bba9f55_237_batch_size=128,latent_dim=293,m_lambda=2.1409,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-12-02_00-27-19"
237,0.5099244875943905,0.5099244875943905,0.0037306615891673,0.5093833740171971,0.0036895104298681,0.5093833740171972,0.0036895104298681,0.4627831715210356,0.0,0.4663641723100016,0.0,0.4663641723100017,0.0,0.4395900755124056,0.0,0.3915898350215132,0.0,0.3915898350215131,0.0,803484,803484,732.4363176822662,True,1,11570052,2023-12-02_00-45-23,1701477923,732.4363176822662,711149,c2bc4fd3277a,172.17.0.4,732.4363176822662,1,128,271,1.3885079743431443,4,0.000287874582618407,1.5699303640445866e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_11570052_238_batch_size=128,latent_dim=271,m_lambda=1.3885,num_HL=4,opt_lr=0.0003,opt_wd=0.0000_2023-12-02_00-33-11"
238,0.5962243797195254,0.5962243797195254,0.006016865056045,0.5905300828847643,0.006079939310631,0.5905300828847643,0.006079939310631,0.2049622437971952,0.0,0.1404430912497583,0.0,0.1404430912497583,0.0,0.4848975188781014,0.0,0.4830927752461765,0.0,0.4830927752461765,0.0,464442,464442,8318.109451770782,False,1,897452de,2023-12-02_02-54-08,1701485648,8318.109451770782,704014,c2bc4fd3277a,172.17.0.4,8318.109451770782,1,64,321,1.5216315262068978,2,6.602096739550201e-05,2.5914086509113127e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_897452de_239_batch_size=64,latent_dim=321,m_lambda=1.5216,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-12-02_00-35-30"
239,0.5533980582524272,0.5533980582524272,0.0051112654759361,0.5521251855257902,0.0055467150044179,0.5521251855257903,0.0055467150044179,0.5097087378640777,0.0,0.5126987819426101,0.0,0.5126987819426101,0.0,0.5501618122977346,0.0,0.5450927131467512,0.0,0.5450927131467512,0.0,310138,310138,1299.1874058246613,True,1,98faefb9,2023-12-02_01-07-03,1701479223,1299.1874058246613,711149,c2bc4fd3277a,172.17.0.4,1299.1874058246613,1,128,77,1.9399445577149976,3,0.00041009983441243154,2.290235600771462e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_98faefb9_240_batch_size=128,latent_dim=77,m_lambda=1.9399,num_HL=3,opt_lr=0.0004,opt_wd=0.0000_2023-12-02_00-45-24"
240,0.4661812297734627,0.4661812297734627,0.0045643307439137,0.4590622536391488,0.0045573528803439,0.4590622536391488,0.0045573528803439,0.3748651564185545,0.0,0.3814468038480996,0.0,0.3814468038480997,0.0,0.3991370010787486,0.0,0.3999905826320411,0.0,0.3999905826320412,0.0,1114219,1114219,1133.3195815086365,True,1,51b2a22d,2023-12-02_01-12-09,1701479529,1133.3195815086365,711516,c2bc4fd3277a,172.17.0.4,1133.3195815086365,1,128,306,2.389042325341961,5,0.0007497160693121476,5.02320432987141e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_51b2a22d_241_batch_size=128,latent_dim=306,m_lambda=2.3890,num_HL=5,opt_lr=0.0007,opt_wd=0.0000_2023-12-02_00-53-16"
241,0.577615965480043,0.577615965480043,0.0072543340388121,0.5752269723302936,0.007335651081303,0.5752269723302936,0.007335651081303,0.517259978425027,0.0,0.5213610065213318,0.0,0.5213610065213318,0.0,0.4471413160733549,0.0,0.4021583447415541,0.0,0.4021583447415541,0.0,1528584,1528584,1475.1707410812378,True,1,2363b03e,2023-12-02_01-24-47,1701480287,1475.1707410812378,691310,c2bc4fd3277a,172.17.0.4,1475.1707410812378,1,128,299,1.796006174602501,7,1.5200770510978658e-05,3.648120797827501e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_2363b03e_242_batch_size=128,latent_dim=299,m_lambda=1.7960,num_HL=7,opt_lr=0.0000,opt_wd=0.0000_2023-12-02_01-00-12"
242,0.5523193096008631,0.5523193096008631,0.006064064432602,0.5528499593629479,0.0061183223628528,0.552849959362948,0.0061183223628527,0.465480043149946,0.0,0.4710288200205516,0.0,0.4710288200205516,0.0,0.447680690399137,0.0,0.4024214702752921,0.0,0.402421470275292,0.0,1039681,1039681,794.67751288414,True,1,1ccb1878,2023-12-02_01-19-11,1701479951,794.67751288414,711882,c2bc4fd3277a,172.17.0.4,794.67751288414,1,128,360,2.0546422518131546,4,0.00033177157495326487,2.1321423634080708e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_1ccb1878_243_batch_size=128,latent_dim=360,m_lambda=2.0546,num_HL=4,opt_lr=0.0003,opt_wd=0.0000_2023-12-02_01-05-56"
243,0.4650485436893204,0.4650485436893204,0.0033493365040474,0.4426518385226323,0.0034771453128272,0.4426518385226323,0.0034771453128272,0.3964401294498382,0.0,0.3950313891832671,0.0,0.3950313891832671,0.0,0.3241639697950377,0.0,0.3196103695844822,0.0,0.3196103695844822,0.0,1026290,1026290,1188.1652302742004,True,1,5decd13e,2023-12-02_01-26-51,1701480411,1188.1652302742004,711149,c2bc4fd3277a,172.17.0.4,1188.1652302742004,1,128,219,2.3018249956492216,6,0.00021112843450079173,3.476282761232943e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_5decd13e_244_batch_size=128,latent_dim=219,m_lambda=2.3018,num_HL=6,opt_lr=0.0002,opt_wd=0.0000_2023-12-02_01-07-03"
244,0.5915857605177993,0.5915857605177993,0.0049774636440385,0.5561889887934894,0.0057752805145667,0.5561889887934894,0.0057752805145668,0.3732470334412082,0.0,0.3564520624536183,0.0,0.3564520624536184,0.0,0.5091693635382956,0.0,0.4455555755187214,0.0,0.4455555755187214,0.0,485809,485809,250.888977766037,False,1,d2e576b5,2023-12-02_01-16-20,1701479780,250.888977766037,711516,c2bc4fd3277a,172.17.0.4,250.888977766037,1,64,336,1.892865190076693,2,0.0009022357680563483,4.131196652671056e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_d2e576b5_245_batch_size=64,latent_dim=336,m_lambda=1.8929,num_HL=2,opt_lr=0.0009,opt_wd=0.0000_2023-12-02_01-12-09"
245,0.5188781014023732,0.4668284789644012,0.0042074654796669,0.4533685002658186,0.0041248259154701,0.4533685002658186,0.0041248259154701,0.4234088457389428,0.0,0.4219133201088206,0.0,0.4219133201088206,0.0,0.5188781014023732,0.0,0.4794055454851047,0.0,0.4794055454851047,0.0,568626,568626,1340.423323392868,True,1,f71f3e65,2023-12-02_01-38-41,1701481121,1340.423323392868,711516,c2bc4fd3277a,172.17.0.4,1340.423323392868,1,128,253,1.6526964960831831,3,0.0005345367638202306,3.0606199143560943e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_f71f3e65_246_batch_size=128,latent_dim=253,m_lambda=1.6527,num_HL=3,opt_lr=0.0005,opt_wd=0.0000_2023-12-02_01-16-20"
246,0.5805285868392664,0.5805285868392664,0.0050543144624671,0.5751347143477374,0.0067124705936632,0.5751347143477374,0.0067124705936631,0.1947141316073355,0.0,0.1506892001849278,0.0,0.1506892001849278,0.0,0.4724919093851132,0.0,0.4866140736865441,0.0,0.4866140736865442,0.0,346332,346332,2996.180686235428,True,1,618caf59,2023-12-02_02-09-07,1701482947,2996.180686235428,711882,c2bc4fd3277a,172.17.0.4,2996.180686235428,1,128,227,2.115093912940929,2,0.0006322526975402756,2.877862875830577e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_618caf59_247_batch_size=128,latent_dim=227,m_lambda=2.1151,num_HL=2,opt_lr=0.0006,opt_wd=0.0000_2023-12-02_01-19-11"
247,0.5275080906148867,0.5275080906148867,0.0060784399512322,0.517613768779568,0.0082928341903175,0.517613768779568,0.0082928341903174,0.4617044228694714,0.0,0.4652239675924672,0.0,0.4652239675924672,0.0,0.47680690399137,0.0,0.4309496229924998,0.0,0.4309496229924997,0.0,394200,394200,856.8416583538055,True,1,a2b85010,2023-12-02_01-39-04,1701481144,856.8416583538055,691310,c2bc4fd3277a,172.17.0.4,856.8416583538055,1,128,143,2.198072845994986,3,0.0003607599772347354,9.076223638796608e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_a2b85010_248_batch_size=128,latent_dim=143,m_lambda=2.1981,num_HL=3,opt_lr=0.0004,opt_wd=0.0000_2023-12-02_01-24-48"
248,0.595900755124056,0.595900755124056,0.0056094929881337,0.5879304563982775,0.0061338439080648,0.5879304563982775,0.0061338439080648,0.2022653721682848,0.0,0.1318805189499606,0.0,0.1318805189499606,0.0,0.4541531823085221,0.0,0.453403839038802,0.0,0.4534038390388021,0.0,505521,505521,15327.24461722374,False,1,c62df609,2023-12-02_05-42-19,1701495739,15327.24461722374,711149,c2bc4fd3277a,172.17.0.4,15327.24461722374,1,128,350,1.226934639116445,2,7.430417688629473e-05,5.783162336165205e-07,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_c62df609_249_batch_size=128,latent_dim=350,m_lambda=1.2269,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-12-02_01-26-51"
249,0.571898597626753,0.571898597626753,0.0042060823548828,0.569131526462525,0.0042760044861485,0.569131526462525,0.0042760044861485,0.5269687162891047,0.0,0.5305107299532116,0.0,0.5305107299532116,0.0,0.5393743257820928,0.0,0.507853344095667,0.0,0.507853344095667,0.0,370963,370963,1026.321261882782,True,1,c09646eb,2023-12-02_01-45-20,1701481520,1026.321261882782,696026,c2bc4fd3277a,172.17.0.4,1026.321261882782,1,128,126,1.3204794012625731,3,0.0002572067237657891,2.883911589423186e-07,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_c09646eb_250_batch_size=128,latent_dim=126,m_lambda=1.3205,num_HL=3,opt_lr=0.0003,opt_wd=0.0000_2023-12-02_01-28-14"
250,0.5274002157497304,0.5274002157497304,0.0028925755507641,0.5284566248878294,0.0027678831709314,0.5284566248878294,0.0027678831709314,0.4331175836030205,0.0,0.4363041464357628,0.0,0.4363041464357627,0.0,0.3732470334412082,0.0,0.3492937128076994,0.0,0.3492937128076995,0.0,385581,385581,719.4003014564514,True,1,7d43a6d0,2023-12-02_01-50-40,1701481840,719.4003014564514,711516,c2bc4fd3277a,172.17.0.4,719.4003014564514,1,64,50,1.480579872181571,4,0.00017001004752085052,3.3569195066427847e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_7d43a6d0_251_batch_size=64,latent_dim=50,m_lambda=1.4806,num_HL=4,opt_lr=0.0002,opt_wd=0.0000_2023-12-02_01-38-41"
251,0.564401294498382,0.564401294498382,0.0066725640104388,0.5655993612312662,0.0066914975807799,0.5655993612312663,0.0066914975807799,0.2071197411003236,0.0,0.1661200080947796,0.0,0.1661200080947796,0.0,0.4482200647249191,0.0,0.4610914695732309,0.0,0.4610914695732309,0.0,281961,281961,9434.670961141586,True,1,eb8b1018,2023-12-02_04-16-19,1701490579,9434.670961141586,691310,c2bc4fd3277a,172.17.0.4,9434.670961141586,1,128,170,1.7291693600487332,2,0.0001071671471142645,1.5864518332893338e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_eb8b1018_252_batch_size=128,latent_dim=170,m_lambda=1.7292,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-12-02_01-39-05"
252,0.5811758360302048,0.5811758360302048,0.0051240560949298,0.574846503050546,0.0051872884772405,0.574846503050546,0.0051872884772405,0.4234088457389428,0.0,0.4054735257474889,0.0,0.4054735257474889,0.0,0.5361380798274002,0.0,0.5180162168054773,0.0,0.5180162168054774,0.0,692931,692931,707.1399240493774,True,1,94fdfa62,2023-12-02_01-57-08,1701482228,707.1399240493774,696026,c2bc4fd3277a,172.17.0.4,707.1399240493774,1,128,154,1.9737833511775815,5,0.0008216640398944474,4.5569482157822125e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_94fdfa62_253_batch_size=128,latent_dim=154,m_lambda=1.9738,num_HL=5,opt_lr=0.0008,opt_wd=0.0000_2023-12-02_01-45-20"
253,0.5126213592233009,0.5126213592233009,0.0033959172036024,0.5094169818131116,0.0035612649171457,0.5094169818131116,0.0035612649171457,0.4757281553398058,0.0,0.4809717354877723,0.0,0.4809717354877724,0.0,0.4379719525350593,0.0,0.4363168398985026,0.0,0.4363168398985025,0.0,833888,833888,808.7374455928802,True,1,53b9b835,2023-12-02_02-04-09,1701482649,808.7374455928802,711516,c2bc4fd3277a,172.17.0.4,808.7374455928802,1,128,65,2.4988214575615797,8,0.000441780221170256,1.897875079214323e-06,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_53b9b835_254_batch_size=128,latent_dim=65,m_lambda=2.4988,num_HL=8,opt_lr=0.0004,opt_wd=0.0000_2023-12-02_01-50-41"
254,0.5747572815533981,0.5747572815533981,0.0106877808642941,0.5746092958521409,0.0115645541229911,0.5746092958521409,0.0115645541229911,0.203883495145631,0.0,0.151613172271773,0.0,0.151613172271773,0.0,0.5064724919093851,0.0,0.5091615029435839,0.0,0.5091615029435839,0.0,319790,319790,8734.92017030716,True,1,5ff92106,2023-12-02_04-22-43,1701490963,8734.92017030716,696026,c2bc4fd3277a,172.17.0.4,8734.92017030716,1,128,205,2.4255757440944303,2,0.00013099711454252802,8.903783998148009e-07,"/home/darlinne.soto/ray_results/P10_tae_realworld_thigh_p100/my_objective_function_5ff92106_255_batch_size=128,latent_dim=205,m_lambda=2.4256,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-12-02_01-57-08"
