,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
581,0.6127292340884574,0.5971413160733549,0.00584145134020379,0.5942559187290172,0.006274990961737792,0.5942559187290171,0.006274990961737772,0.6127292340884574,0.0,0.6107500816230459,0.0,0.610750081623046,0.0,0.5302049622437972,0.0,0.49452795703893454,0.0,0.4945279570389345,0.0,398389,398389,1700692648,,False,1,518b86ac,2023-11-22_19-37-28,1485.3406693935394,1485.3406693935394,43286,ac1450d1e4fc,172.17.0.2,1485.3406693935394,1,128,3,146,0.00022849778676752215,5.962669800590817e-06,518b86ac
582,0.6247033441208198,0.6247033441208198,0.005419571386010994,0.6218989098519278,0.005713694191849895,0.6218989098519278,0.005713694191849936,0.5960086299892126,0.0,0.5941968753458058,0.0,0.5941968753458059,0.0,0.5485436893203883,0.0,0.5141235373403952,0.0,0.5141235373403953,0.0,352567,352567,1700693144,,False,1,4c06d973,2023-11-22_19-45-44,1330.0798950195312,1330.0798950195312,43347,ac1450d1e4fc,172.17.0.2,1330.0798950195312,1,128,3,112,0.00028120613315277623,6.385774154602315e-06,4c06d973
583,0.6186623516720604,0.5940668824163968,0.00576500074040448,0.5902916211893428,0.006523972009323595,0.5902916211893426,0.006523972009323596,0.6186623516720604,0.0,0.6160880852106491,0.0,0.6160880852106491,0.0,0.5307443365695793,0.0,0.4962910282020679,0.0,0.4962910282020679,0.0,372192,372192,1700693586,,False,1,6244ffef,2023-11-22_19-53-06,1585.8637602329254,1585.8637602329254,42098,ac1450d1e4fc,172.17.0.2,1585.8637602329254,1,128,3,127,0.00020350587770316547,6.7628766300999476e-06,6244ffef
584,0.6299892125134844,0.5923948220064725,0.006936991318906544,0.5903311031355608,0.0067662596965755,0.5903311031355608,0.006766259696575503,0.6299892125134844,0.0,0.6274179591994614,0.0,0.6274179591994615,0.0,0.5296655879180151,0.0,0.4931672704040095,0.0,0.49316727040400943,0.0,385918,385918,1700694005,,False,1,30504300,2023-11-22_20-00-05,1735.32310795784,1735.32310795784,43225,ac1450d1e4fc,172.17.0.2,1735.32310795784,1,128,3,137,0.0001747485430325059,5.192229592302233e-06,30504300
585,0.6132686084142395,0.5653182308522114,0.0063060678895995505,0.5617215880338101,0.0072573226325978535,0.5617215880338102,0.007257322632597905,0.6132686084142395,0.0,0.6109372851008357,0.0,0.6109372851008358,0.0,0.5151024811218986,0.0,0.47415514233124717,0.0,0.4741551423312471,0.0,355247,355247,1700694088,,False,1,26929d0c,2023-11-22_20-01-28,1799.8313341140747,1799.8313341140747,43164,ac1450d1e4fc,172.17.0.2,1799.8313341140747,1,128,3,114,0.0001552459298014286,5.665826531138654e-06,26929d0c
586,0.6062567421790723,0.593042071197411,0.00586530829852524,0.5904070469669151,0.006341450926462236,0.5904070469669151,0.006341450926462209,0.6062567421790723,0.0,0.6044853465371265,0.0,0.6044853465371265,0.0,0.5409924487594391,0.0,0.5089395165181776,0.0,0.5089395165181776,0.0,342655,342655,1700693929,,True,1,dfe5a553,2023-11-22_19-58-49,1279.9867115020752,1279.9867115020752,43286,ac1450d1e4fc,172.17.0.2,1279.9867115020752,1,128,3,104,0.00030662069948438205,7.103121634049826e-06,dfe5a553
587,0.6008629989212514,0.5903991370010788,0.004801340471255197,0.5884860581820874,0.004522365400346314,0.5884860581820875,0.0045223654003463225,0.6008629989212514,0.0,0.5988712724950914,0.0,0.5988712724950914,0.0,0.5377562028047465,0.0,0.5065105689704926,0.0,0.5065105689704927,0.0,376213,376213,1700694995,,True,1,a3a21236,2023-11-22_20-16-35,1851.1437375545502,1851.1437375545502,43347,ac1450d1e4fc,172.17.0.2,1851.1437375545502,1,128,3,130,0.0001412380828470059,6.1642110747432565e-06,a3a21236
588,0.6175836030204962,0.5676914778856527,0.007463077568352875,0.5639557546909948,0.007898761054677255,0.5639557546909948,0.007898761054677279,0.6175836030204962,0.0,0.6158801091377839,0.0,0.6158801091377839,0.0,0.5161812297734628,0.0,0.4816072150240367,0.0,0.4816072150240367,0.0,336322,336322,1700695078,,False,1,ea7a2c3b,2023-11-22_20-17-58,1492.1488902568817,1492.1488902568817,42098,ac1450d1e4fc,172.17.0.2,1492.1488902568817,1,128,3,99,0.00021921171015006562,5.75745164421414e-06,ea7a2c3b
589,0.6182308522114348,0.6182308522114348,0.00813651131526777,0.6184035358538087,0.008759302736995897,0.6184035358538087,0.008759302736995947,0.6121898597626753,0.0,0.6097707093619088,0.0,0.6097707093619087,0.0,0.5318230852211435,0.0,0.4978193311402559,0.0,0.4978193311402558,0.0,360321,360321,1700695289,,False,1,2721edbb,2023-11-22_20-21-29,1360.44433927536,1360.44433927536,43286,ac1450d1e4fc,172.17.0.2,1360.44433927536,1,128,3,118,0.00026721086990511895,6.43119288554747e-06,2721edbb
590,0.5975188781014025,0.5975188781014025,0.009394408223118558,0.5951104755529572,0.009861569988655195,0.5951104755529572,0.009861569988655176,0.5625674217907227,0.0,0.5599513326346676,0.0,0.5599513326346675,0.0,0.4703344120819849,0.0,0.4682337280408669,0.0,0.4682337280408669,0.0,234740,234740,1700695727,,True,1,e1d03636,2023-11-22_20-28-47,1722.0740385055542,1722.0740385055542,43225,ac1450d1e4fc,172.17.0.2,1722.0740385055542,1,128,2,123,0.00017394555586329848,7.335174708676986e-06,e1d03636
591,0.6202804746494067,0.5767529665587918,0.004274690410156311,0.5743992845301957,0.004934321493616184,0.5743992845301956,0.004934321493616196,0.6202804746494067,0.0,0.6177777934453766,0.0,0.6177777934453768,0.0,0.5210355987055016,0.0,0.48374069460104235,0.0,0.4837406946010424,0.0,405256,405256,1700696092,,False,1,d30ce9c7,2023-11-22_20-34-52,2003.2415163516998,2003.2415163516998,43164,ac1450d1e4fc,172.17.0.2,2003.2415163516998,1,128,3,151,0.0001264464572887036,6.921243281212443e-06,d30ce9c7
592,0.606688241639698,0.606688241639698,0.006569747563575021,0.6036246165169332,0.007126798068321925,0.6036246165169332,0.007126798068321974,0.5722761596548004,0.0,0.5708442640511762,0.0,0.570844264051176,0.0,0.4552319309600863,0.0,0.4499570746264497,0.0,0.4499570746264497,0.0,219492,219492,1700696546,,True,1,317774e6,2023-11-22_20-42-26,1549.9087264537811,1549.9087264537811,43347,ac1450d1e4fc,172.17.0.2,1549.9087264537811,1,128,2,107,0.00019630877975883234,5.9886391384075965e-06,317774e6
593,0.6186623516720604,0.5676914778856527,0.005944140001661317,0.5621330720114385,0.006900709584399431,0.5621330720114385,0.006900709584399471,0.6186623516720604,0.0,0.619158998247496,0.0,0.6191589982474961,0.0,0.5026968716289104,0.0,0.46015685862855377,0.0,0.4601568586285537,0.0,387191,387191,1700697215,,False,1,4a6fef60,2023-11-22_20-53-35,2136.1598403453827,2136.1598403453827,42098,ac1450d1e4fc,172.17.0.2,2136.1598403453827,1,128,3,138,0.0001107596887029138,5.424672343643065e-06,4a6fef60
594,0.6004854368932039,0.6004854368932039,0.004267879235641497,0.596573869823549,0.004788505486285552,0.596573869823549,0.0047885054862855676,0.5760517799352751,0.0,0.5737323522100427,0.0,0.5737323522100428,0.0,0.5312837108953614,0.0,0.49301766141747533,0.0,0.49301766141747533,0.0,396798,396798,1700696742,,True,1,5af4c682,2023-11-22_20-45-42,1452.7550284862518,1452.7550284862518,43286,ac1450d1e4fc,172.17.0.2,1452.7550284862518,1,128,3,145,0.00024176550223775886,4.935722432018739e-06,5af4c682
595,0.6020496224379719,0.6020496224379719,0.008947112962133297,0.598301081672296,0.009302805002946632,0.598301081672296,0.009302805002946684,0.5889967637540453,0.0,0.5885073500458116,0.0,0.5885073500458116,0.0,0.5269687162891047,0.0,0.48760626775374266,0.0,0.4876062677537426,0.0,205662,205662,1700697513,,True,1,95700c18,2023-11-22_20-58-33,1785.3260550498962,1785.3260550498962,43225,ac1450d1e4fc,172.17.0.2,1785.3260550498962,1,128,2,93,0.0001498014319614859,6.669597031248135e-06,95700c18
596,0.5985436893203884,0.5985436893203884,0.008790477792619482,0.5941551230679663,0.009206804239056768,0.5941551230679663,0.009206804239056794,0.535059331175836,0.0,0.5306374181616479,0.0,0.5306374181616477,0.0,0.4617044228694714,0.0,0.45852175279676555,0.0,0.4585217527967656,0.0,266772,266772,1700697740,,True,1,b3fd6db6,2023-11-22_21-02-20,1647.9666213989258,1647.9666213989258,43164,ac1450d1e4fc,172.17.0.2,1647.9666213989258,1,128,2,155,0.0001823753231583508,7.136539272117217e-06,b3fd6db6
597,0.6114347357065804,0.6114347357065804,0.006146027846060009,0.6071205628793483,0.006963960248500865,0.6071205628793483,0.0069639602485008275,0.587378640776699,0.0,0.582384213884442,0.0,0.582384213884442,0.0,0.5361380798274002,0.0,0.5005170760241063,0.0,0.5005170760241063,0.0,379013,379013,1700697755,,False,1,4242ea29,2023-11-22_21-02-35,1209.566656589508,1209.566656589508,43347,ac1450d1e4fc,172.17.0.2,1209.566656589508,1,128,3,132,0.0003490464519062672,5.6025417190597315e-06,4242ea29
598,0.6084142394822006,0.5840345199568501,0.00276925515706439,0.5792237439718981,0.0027900366023928948,0.5792237439718981,0.0027900366023929073,0.6084142394822006,0.0,0.6085086110457071,0.0,0.6085086110457072,0.0,0.5237324703344121,0.0,0.48775687741372703,0.0,0.487756877413727,0.0,333742,333742,1700698197,,True,1,80f60fb3,2023-11-22_21-09-57,1454.7005367279053,1454.7005367279053,43286,ac1450d1e4fc,172.17.0.2,1454.7005367279053,1,128,3,97,0.00022245057924791663,5.843057676978559e-06,80f60fb3
599,0.6202804746494067,0.5787486515641855,0.007696249830307232,0.5762006453049638,0.008369665916268575,0.5762006453049638,0.008369665916268537,0.6202804746494067,0.0,0.6181093908503291,0.0,0.6181093908503291,0.0,0.5269687162891047,0.0,0.4909286181574153,0.0,0.4909286181574153,0.0,370963,370963,1700699143,,False,1,d6c50223,2023-11-22_21-25-43,1927.9848129749298,1927.9848129749298,42098,ac1450d1e4fc,172.17.0.2,1927.9848129749298,1,128,3,126,0.00013244796876010347,6.2024954439675115e-06,d6c50223
600,0.5916936353829557,0.5811218985976268,0.005340622996542195,0.5787996244560094,0.0052647203284215145,0.5787996244560094,0.005264720328421516,0.5916936353829557,0.0,0.589523837828915,0.0,0.589523837828915,0.0,0.5248112189859763,0.0,0.49334408779603073,0.0,0.4933440877960308,0.0,320689,320689,1700698862,,True,1,558bb7da,2023-11-22_21-21-02,1349.406630039215,1349.406630039215,43225,ac1450d1e4fc,172.17.0.2,1349.406630039215,1,128,3,86,0.0002784546902438378,7.463615780867436e-06,558bb7da
601,0.5871089536138081,0.5871089536138081,0.006117798454934822,0.5847534400554739,0.006334406002709882,0.5847534400554739,0.0063344060027098635,0.5080906148867314,0.0,0.5046796232773146,0.0,0.5046796232773147,0.0,0.45738942826321466,0.0,0.4545327312614013,0.0,0.45453273126140126,0.0,271441,271441,1700699349,,True,1,60533939,2023-11-22_21-29-09,1608.359093427658,1608.359093427658,43164,ac1450d1e4fc,172.17.0.2,1608.359093427658,1,128,2,160,0.00019451401808073666,4.707869994349695e-06,60533939
602,0.5857605177993527,0.5857605177993527,0.004908009996149871,0.5843028101630544,0.004627338980794269,0.5843028101630544,0.004627338980794266,0.5690399137001079,0.0,0.5698464251188224,0.0,0.5698464251188223,0.0,0.5167206040992449,0.0,0.48417780496790347,0.0,0.48417780496790347,0.0,227052,227052,1700699446,,True,1,bdce6070,2023-11-22_21-30-46,1690.1044354438782,1690.1044354438782,43347,ac1450d1e4fc,172.17.0.2,1690.1044354438782,1,128,2,115,0.0001627416602148571,6.509357442575759e-06,bdce6070
603,0.5943905070118662,0.5871628910463861,0.005313316226979402,0.5846868539657731,0.005238065744394668,0.5846868539657731,0.005238065744394668,0.5943905070118662,0.0,0.5944144759422405,0.0,0.5944144759422405,0.0,0.5334412081984897,0.0,0.49792585018630264,0.0,0.49792585018630264,0.0,346428,346428,1700699460,,True,1,86d5a22e,2023-11-22_21-31-00,1262.4386637210846,1262.4386637210846,43286,ac1450d1e4fc,172.17.0.2,1262.4386637210846,1,128,3,107,0.0003156238492946612,5.091739178367408e-06,86d5a22e
604,0.5601941747572816,0.5601941747572816,0.006459894248793892,0.5503689425968593,0.00954820420806393,0.5503689425968593,0.00954820420806396,0.5501618122977346,0.0,0.549765845453185,0.0,0.5497658454531849,0.0,0.5571736785329018,0.0,0.5189715681034127,0.0,0.5189715681034127,0.0,527376,527376,1700699965,,True,1,dfbbb4ad,2023-11-22_21-39-25,1102.0104279518127,1102.0104279518127,43225,ac1450d1e4fc,172.17.0.2,1102.0104279518127,1,128,4,141,0.0002622036594805515,6.042292370331396e-06,dfbbb4ad
605,0.6132686084142395,0.5708198489751888,0.0036665554259670673,0.56652527596813,0.004558797624937408,0.5665252759681302,0.004558797624937424,0.6132686084142395,0.0,0.612193710881614,0.0,0.6121937108816141,0.0,0.5215749730312838,0.0,0.48694217369935355,0.0,0.4869421736993536,0.0,314668,314668,1700700584,,False,1,6781e8ae,2023-11-22_21-49-44,1441.2380483150482,1441.2380483150482,42098,ac1450d1e4fc,172.17.0.2,1441.2380483150482,1,128,3,81,0.000235728906562813,6.797730315717772e-06,6781e8ae
606,0.6111650485436894,0.6111650485436894,0.007424777064071288,0.6113663226740362,0.007543870135988979,0.6113663226740362,0.0075438701359889886,0.5911542610571737,0.0,0.5846402810019516,0.0,0.5846402810019516,0.0,0.5469255663430421,0.0,0.5089824768034533,0.0,0.5089824768034532,0.0,364246,364246,1700700517,,False,1,2e251b01,2023-11-22_21-48-37,1167.637648820877,1167.637648820877,43164,ac1450d1e4fc,172.17.0.2,1167.637648820877,1,128,3,121,0.0003968209264232665,5.615789997912971e-06,2e251b01
607,0.5792880258899676,0.5733549083063647,0.0064273868866305305,0.5721241676925448,0.006514361751211937,0.572124167692545,0.006514361751211951,0.5792880258899676,0.0,0.5787204416299184,0.0,0.5787204416299185,0.0,0.4331175836030205,0.0,0.4334424374061556,0.0,0.4334424374061556,0.0,261121,261121,1700701529,,True,1,e6376f3e,2023-11-22_22-05-29,2082.374303340912,2082.374303340912,43347,ac1450d1e4fc,172.17.0.2,2082.374303340912,1,128,2,150,0.00011302805650360747,6.334247037438018e-06,e6376f3e
608,0.5852211434735707,0.5835490830636462,0.006505891888541636,0.5798486245756255,0.007477886797778617,0.5798486245756255,0.007477886797778621,0.5852211434735707,0.0,0.5837472977599073,0.0,0.5837472977599074,0.0,0.45307443365695793,0.0,0.444920611757406,0.0,0.444920611757406,0.0,223729,223729,1700701287,,True,1,3c52ccf4,2023-11-22_22-01-27,1826.5247764587402,1826.5247764587402,43286,ac1450d1e4fc,172.17.0.2,1826.5247764587402,1,128,2,112,0.00014422901311690283,5.297201581395419e-06,3c52ccf4
609,0.6024811218985976,0.5875404530744337,0.004854668575194065,0.5821857161211172,0.005543314227672124,0.5821857161211172,0.005543314227672116,0.6024811218985976,0.0,0.6018609876717999,0.0,0.6018609876717999,0.0,0.5188781014023732,0.0,0.4805613198359342,0.0,0.48056131983593425,0.0,383086,383086,1700701558,,True,1,87da5e44,2023-11-22_22-05-58,1592.8011317253113,1592.8011317253113,43225,ac1450d1e4fc,172.17.0.2,1592.8011317253113,1,128,3,135,0.0002061545330061122,7.008839405092324e-06,87da5e44
610,0.6030204962243797,0.5795037756202805,0.007095181727035745,0.5764733679994358,0.007055097111438136,0.5764733679994359,0.007055097111438127,0.6030204962243797,0.0,0.6014608964409663,0.0,0.6014608964409663,0.0,0.5285868392664509,0.0,0.49237676580440665,0.0,0.49237676580440665,0.0,370963,370963,1700702228,,True,1,f32e4860,2023-11-22_22-17-08,1710.990614414215,1710.990614414215,43164,ac1450d1e4fc,172.17.0.2,1710.990614414215,1,128,3,126,0.00016926015022295846,5.873190621478431e-06,f32e4860
611,0.597141316073355,0.597141316073355,0.007980006237626501,0.5963845555250564,0.009195359807918668,0.5963845555250564,0.009195359807918675,0.5242718446601942,0.0,0.5149890695659721,0.0,0.514989069565972,0.0,0.5318230852211435,0.0,0.4977865393470633,0.0,0.4977865393470633,0.0,458841,458841,1700702133,,True,1,9a628ffb,2023-11-22_22-15-33,1548.1302893161774,1548.1302893161774,42098,ac1450d1e4fc,172.17.0.2,1548.1302893161774,1,128,4,100,9.95671634339606e-05,4.949034184315735e-06,9a628ffb
612,0.5828478964401296,0.5828478964401296,0.008170052310145193,0.5822210017705636,0.008069595929032721,0.5822210017705636,0.00806959592903272,0.48327939590075514,0.0,0.4760631572464673,0.0,0.4760631572464673,0.0,0.4746494066882416,0.0,0.46970271132469904,0.0,0.46970271132469904,0.0,254520,254520,1700702467,,True,1,67b409ea,2023-11-22_22-21-07,1179.6132156848907,1179.6132156848907,43286,ac1450d1e4fc,172.17.0.2,1179.6132156848907,1,128,2,143,0.0003666883925919221,6.5656035679899615e-06,67b409ea
613,0.6021574973031283,0.6021574973031283,0.006737646804585622,0.5966547447547319,0.007438499036013611,0.5966547447547319,0.007438499036013624,0.5604099244875944,0.0,0.5565454327033688,0.0,0.5565454327033688,0.0,0.535059331175836,0.0,0.4956958339393387,0.0,0.4956958339393387,0.0,377764,377764,1700702058,,True,1,a9bf639e,2023-11-22_22-14-18,529.3971860408783,529.3971860408783,43347,ac1450d1e4fc,172.17.0.2,529.3971860408783,1,64,3,131,0.00028980667504792786,7.643121907368445e-06,a9bf639e
614,0.5815533980582523,0.5815533980582523,0.010511020413818154,0.5844702538005377,0.011107721640202404,0.5844702538005379,0.011107721640202387,0.5577130528586839,0.0,0.5610146614592137,0.0,0.5610146614592139,0.0,0.5501618122977346,0.0,0.5148371890755205,0.0,0.5148371890755203,0.0,597421,597421,1700702327,,True,1,32c212d6,2023-11-22_22-18-47,768.3227288722992,768.3227288722992,43225,ac1450d1e4fc,172.17.0.2,768.3227288722992,1,64,4,178,0.00012969930870303033,5.474063324378529e-06,32c212d6
615,0.6127292340884574,0.5888349514563106,0.004348909330162095,0.5838111167476765,0.004484326498511933,0.5838111167476765,0.004484326498511901,0.6127292340884574,0.0,0.6121780393790811,0.0,0.6121780393790811,0.0,0.5312837108953614,0.0,0.49379669276734145,0.0,0.49379669276734145,0.0,430001,430001,1700703847,,False,1,76e82588,2023-11-22_22-44-07,1788.2649042606354,1788.2649042606354,43347,ac1450d1e4fc,172.17.0.2,1788.2649042606354,1,128,3,168,0.00015513050741025155,7.205971453438372e-06,76e82588
616,0.6054476806903992,0.6054476806903992,0.006509468274100587,0.6012492404166678,0.006547306784326134,0.6012492404166678,0.006547306784326107,0.5377562028047465,0.0,0.5334069827391282,0.0,0.5334069827391282,0.0,0.5447680690399137,0.0,0.5031752426901147,0.0,0.5031752426901146,0.0,205209,205209,1700702650,,True,1,f0364f79,2023-11-22_22-24-10,516.6477110385895,516.6477110385895,42098,ac1450d1e4fc,172.17.0.2,516.6477110385895,1,64,2,92,0.00024998355480340315,4.712750257212471e-06,f0364f79
617,0.16666666666666669,0.16666666666666669,2.7755575615628914e-17,0.047619047619047616,0.0,0.047619047619047616,0.0,0.16666666666666666,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.16666666666666666,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,871475,871475,1700702353,,True,1,19b51be2,2023-11-22_22-19-13,124.70698595046997,124.70698595046997,43164,ac1450d1e4fc,172.17.0.2,124.70698595046997,1,64,7,120,0.00018661156886623452,6.203633314796004e-06,19b51be2
618,0.5841963322545847,0.5841963322545847,0.007137086191118435,0.5835330267728771,0.00812086384629912,0.5835330267728771,0.008120863846299117,0.5749730312837109,0.0,0.5741414094843428,0.0,0.5741414094843429,0.0,0.5302049622437972,0.0,0.49560136586545994,0.0,0.49560136586546,0.0,311171,311171,1700703572,,True,1,d5fb17d9,2023-11-22_22-39-32,1245.4581980705261,1245.4581980705261,43225,ac1450d1e4fc,172.17.0.2,1245.4581980705261,1,128,3,78,0.00032746813967468976,7.928189627509495e-06,d5fb17d9
619,0.5944444444444443,0.5944444444444443,0.007892025162697831,0.5915020013266377,0.008165610343288054,0.5915020013266378,0.008165610343288035,0.517259978425027,0.0,0.5062467968246102,0.0,0.5062467968246102,0.0,0.48058252427184467,0.0,0.4787017995194332,0.0,0.4787017995194332,0.0,267289,267289,1700702938,,True,1,75411adb,2023-11-22_22-28-58,584.1377742290497,584.1377742290497,43164,ac1450d1e4fc,172.17.0.2,584.1377742290497,1,64,2,156,0.0002132104083409127,4.325886994993181e-06,75411adb
620,0.5995145631067962,0.5995145631067962,0.005775336583163154,0.5968679807853265,0.006239068593308311,0.5968679807853265,0.0062390685933082874,0.5733549083063646,0.0,0.5742831550197318,0.0,0.5742831550197319,0.0,0.5431499460625674,0.0,0.5086268485810953,0.0,0.5086268485810954,0.0,466230,466230,1700703216,,True,1,79f4d1a4,2023-11-22_22-33-36,748.8773205280304,748.8773205280304,43286,ac1450d1e4fc,172.17.0.2,748.8773205280304,1,64,4,105,0.00012155820794291154,5.156397396456339e-06,79f4d1a4
621,0.5852211434735707,0.5607874865156419,0.004493671202986225,0.5587556989733194,0.005138429701497462,0.5587556989733194,0.0051384297014974555,0.5852211434735707,0.0,0.5825665340597875,0.0,0.5825665340597875,0.0,0.5329018338727076,0.0,0.4932567809243271,0.0,0.49325678092432707,0.0,421183,421183,1700703298,,True,1,d5af6274,2023-11-22_22-34-58,647.9961466789246,647.9961466789246,42098,ac1450d1e4fc,172.17.0.2,647.9961466789246,1,64,3,162,0.00017640082752689014,5.7219203274534955e-06,d5af6274
622,0.59487594390507,0.59487594390507,0.004916597428574757,0.591489831182195,0.0051443826829318225,0.5914898311821949,0.005144382682931892,0.5776699029126213,0.0,0.576541444550885,0.0,0.576541444550885,0.0,0.44390507011866237,0.0,0.44057121162229773,0.0,0.44057121162229773,0.0,227052,227052,1700704781,,True,1,f2dadfde,2023-11-22_22-59-41,1843.2281177043915,1843.2281177043915,43164,ac1450d1e4fc,172.17.0.2,1843.2281177043915,1,128,2,115,0.000140909708554803,6.849199449733885e-06,f2dadfde
623,0.607497303128371,0.607497303128371,0.005366977819463108,0.6059138283428027,0.005321764536457137,0.6059138283428027,0.005321764536457177,0.5593311758360302,0.0,0.5532062009618348,0.0,0.5532062009618348,0.0,0.5501618122977346,0.0,0.5107830064186525,0.0,0.5107830064186525,0.0,390043,390043,1700703732,,True,1,5cfe3c7d,2023-11-22_22-42-12,515.6479413509369,515.6479413509369,43286,ac1450d1e4fc,172.17.0.2,515.6479413509369,1,64,3,140,0.00030323171643645454,6.3938961339340556e-06,5cfe3c7d
624,0.6116504854368932,0.5639697950377561,0.005938998752319636,0.5560367997877862,0.006551811535141791,0.5560367997877862,0.006551811535141762,0.6116504854368932,0.0,0.608735967080662,0.0,0.608735967080662,0.0,0.5053937432578209,0.0,0.46567680854432275,0.0,0.4656768085443227,0.0,290861,290861,1700704028,,False,1,19f297ad,2023-11-22_22-47-08,730.168848991394,730.168848991394,42098,ac1450d1e4fc,172.17.0.2,730.168848991394,1,64,3,60,0.00010743410995400327,7.3369421867642934e-06,19f297ad
625,0.5539374325782093,0.5501618122977346,0.008025628975816983,0.547623066876905,0.009350006918209782,0.547623066876905,0.009350006918209815,0.5539374325782093,0.0,0.5535574714754163,0.0,0.5535574714754162,0.0,0.5339805825242718,0.0,0.5009386925024951,0.0,0.5009386925024952,0.0,475181,475181,1700704652,,True,1,7a2251df,2023-11-22_22-57-32,1079.4853789806366,1079.4853789806366,43225,ac1450d1e4fc,172.17.0.2,1079.4853789806366,1,128,4,110,0.00021783945232390787,5.9881387300570705e-06,7a2251df
626,0.5937432578209278,0.5937432578209278,0.0069443266189562385,0.5924782540481591,0.007142161022358094,0.592478254048159,0.007142161022358085,0.564185544768069,0.0,0.5624617774403783,0.0,0.5624617774403784,0.0,0.5334412081984897,0.0,0.49566487980995033,0.0,0.4956648798099503,0.0,399698,399698,1700704272,,True,1,2536bea6,2023-11-22_22-51-12,540.1422634124756,540.1422634124756,43286,ac1450d1e4fc,172.17.0.2,540.1422634124756,1,64,3,147,0.00026292765426982943,5.281277459204321e-06,2536bea6
627,0.5806903991370012,0.5806903991370012,0.00782074173048193,0.5787838948880291,0.008535074219719066,0.5787838948880291,0.0085350742197191,0.5668824163969794,0.0,0.5662149945770348,0.0,0.566214994577035,0.0,0.5237324703344121,0.0,0.4883450974727808,0.0,0.4883450974727809,0.0,201601,201601,1700704452,,True,1,c3d48f70,2023-11-22_22-54-12,605.2063324451447,605.2063324451447,43347,ac1450d1e4fc,172.17.0.2,605.2063324451447,1,64,2,88,0.00015558618042456435,6.659385677939322e-06,c3d48f70
628,0.627831715210356,0.6134843581445523,0.007598097800621496,0.613292548233719,0.00864359882997886,0.613292548233719,0.008643598829978852,0.627831715210356,0.0,0.6268123905338526,0.0,0.6268123905338527,0.0,0.5264293419633226,0.0,0.49110914247332754,0.0,0.4911091424733276,0.0,381825,381825,1700705503,,False,1,62ed38de,2023-11-22_23-11-43,1474.9987001419067,1474.9987001419067,42098,ac1450d1e4fc,172.17.0.2,1474.9987001419067,1,128,3,134,0.0002328800966850782,5.4966533590922674e-06,62ed38de
629,0.6040992448759439,0.6040992448759439,0.006671691950837639,0.5952637577351642,0.008354277579999816,0.5952637577351642,0.008354277579999802,0.5620280474649406,0.0,0.5627286324282682,0.0,0.5627286324282682,0.0,0.5593311758360302,0.0,0.5203330756498813,0.0,0.5203330756498814,0.0,455421,455421,1700704887,,True,1,d5901e73,2023-11-22_23-01-27,614.9227542877197,614.9227542877197,43286,ac1450d1e4fc,172.17.0.2,614.9227542877197,1,64,4,98,0.00019634012404141948,9.005524714998287e-07,d5901e73
630,0.6084142394822006,0.5811218985976268,0.0054055964687670125,0.5796126269084285,0.006007750455052754,0.5796126269084285,0.006007750455052743,0.6084142394822006,0.0,0.6084896129696501,0.0,0.60848961296965,0.0,0.5021574973031284,0.0,0.4605529929185206,0.0,0.46055299291852053,0.0,299875,299875,1700705140,,True,1,a5578176,2023-11-22_23-05-40,687.4976923465729,687.4976923465729,43347,ac1450d1e4fc,172.17.0.2,687.4976923465729,1,64,3,68,0.0001360711301504023,1.9361703751858416e-06,a5578176
631,0.5879180151024811,0.5728155339805825,0.005687778350146299,0.572205612981455,0.006831061280147379,0.572205612981455,0.0068310612801473925,0.5879180151024811,0.0,0.5888490949655726,0.0,0.5888490949655726,0.0,0.44983818770226536,0.0,0.45008843957327577,0.0,0.4500884395732758,0.0,239121,239121,1700707095,,True,1,f9983148,2023-11-22_23-38-15,2442.6433238983154,2442.6433238983154,43225,ac1450d1e4fc,172.17.0.2,2442.6433238983154,1,128,2,128,8.74239633149924e-05,4.075962847286855e-06,f9983148
