,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
0,0.5712513484358144,0.5712513484358144,0.0046112561891027,0.5571177417374826,0.0037981227576431,0.5571177417374826,0.0037981227576431,0.5064724919093851,0.0,0.5020482973045503,0.0,0.5020482973045501,0.0,0.4956850053937432,0.0,0.4470344508097232,0.0,0.4470344508097233,0.0,1291774,1291774,789.02667927742,False,1,101ecc71,2023-11-14_18-41-39,1699987299,789.02667927742,212389,c2bc4fd3277a,172.17.0.4,789.02667927742,1,128,2,67,4,2,0.00025128067057267095,1.4727770668664399e-06,3,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_101ecc71_1_batch_size=128,kernel=2,latent_dim=67,num_CL=4,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=3_2023-11-14_18-28-15"
1,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,5272210,5272210,110.70406866073608,False,1,c5f9c975,2023-11-14_18-30-33,1699986633,110.70406866073608,216546,c2bc4fd3277a,172.17.0.4,110.70406866073608,1,128,3,58,3,4,0.00029632606649270584,9.866026835185571e-06,4,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_c5f9c975_2_batch_size=128,kernel=3,latent_dim=58,num_CL=3,num_HL=4,opt_lr=0.0003,opt_wd=0.0000,size_CL=4_2023-11-14_18-28-30"
2,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,101098361,101098361,189.7064526081085,False,1,211f8e30,2023-11-14_18-32-05,1699986725,189.7064526081085,216671,c2bc4fd3277a,172.17.0.4,189.7064526081085,1,128,2,32,2,3,0.0009603995816763896,5.735007258467335e-06,21,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_211f8e30_3_batch_size=128,kernel=2,latent_dim=32,num_CL=2,num_HL=3,opt_lr=0.0010,opt_wd=0.0000,size_CL=21_2023-11-14_18-28-42"
3,0.5522114347357066,0.5522114347357066,0.0049481531569275,0.5320210768273718,0.0050609110127166,0.5320210768273718,0.0050609110127166,0.4940668824163969,0.0,0.4959379300118238,0.0,0.4959379300118238,0.0,0.2405609492988134,0.0,0.1650048580346136,0.0,0.1650048580346136,0.0,5383427,5383427,274.3425612449646,False,1,e196a3bc,2023-11-14_18-33-48,1699986828,274.3425612449646,216793,c2bc4fd3277a,172.17.0.4,274.3425612449646,1,128,2,57,2,4,8.536030984808235e-05,3.7676026284995406e-06,4,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_e196a3bc_4_batch_size=128,kernel=2,latent_dim=57,num_CL=2,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=4_2023-11-14_18-28-56"
4,0.5760517799352751,0.527076591154261,0.0089406073894254,0.501136828494596,0.0079778576431858,0.5011368284945961,0.0079778576431858,0.4514563106796116,0.0,0.4478902448248446,0.0,0.4478902448248445,0.0,0.5760517799352751,0.0,0.5370795287486613,0.0,0.5370795287486614,0.0,41720788,41720788,261.31593132019043,False,1,d4c81958,2023-11-14_18-33-47,1699986827,261.31593132019043,216918,c2bc4fd3277a,172.17.0.4,261.31593132019043,1,64,3,50,2,2,0.0007263166278962284,3.7877470717671403e-06,18,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_d4c81958_5_batch_size=64,kernel=3,latent_dim=50,num_CL=2,num_HL=2,opt_lr=0.0007,opt_wd=0.0000,size_CL=18_2023-11-14_18-29-14"
5,0.3980582524271844,0.2120280474649407,0.0019214145771906,0.1229894066521723,0.0030702441362869,0.1229894066521723,0.0030702441362869,0.3980582524271844,0.0,0.3897091444649819,0.0,0.389709144464982,0.0,0.1197411003236245,0.0,0.099976899804483,0.0,0.099976899804483,0.0,24181804,24181804,293.34161281585693,True,1,3e4873eb,2023-11-14_18-35-26,1699986926,293.34161281585693,216546,c2bc4fd3277a,172.17.0.4,293.34161281585693,1,128,4,44,4,2,0.0009068694944962684,6.313645629450489e-06,14,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_3e4873eb_6_batch_size=128,kernel=4,latent_dim=44,num_CL=4,num_HL=2,opt_lr=0.0009,opt_wd=0.0000,size_CL=14_2023-11-14_18-30-33"
6,0.6040992448759439,0.5873247033441208,0.0066079408832578,0.5676310623058279,0.0069178070820312,0.567631062305828,0.0069178070820312,0.5215749730312838,0.0,0.5218188647094976,0.0,0.5218188647094976,0.0,0.6040992448759439,0.0,0.5658642108177685,0.0,0.5658642108177685,0.0,98949390,98949390,505.0416314601898,False,1,5435a285,2023-11-14_18-40-31,1699987231,505.0416314601898,216671,c2bc4fd3277a,172.17.0.4,505.0416314601898,1,128,4,34,2,2,1.7925632417448056e-05,5.89721982022729e-06,28,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_5435a285_7_batch_size=128,kernel=4,latent_dim=34,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=28_2023-11-14_18-32-05"
7,0.494066882416397,0.494066882416397,0.0042675383915539,0.4954483910976219,0.0042680514374363,0.4954483910976219,0.0042680514374363,0.4886731391585761,0.0,0.4904220586714332,0.0,0.4904220586714332,0.0,0.4789644012944983,0.0,0.4467219462267632,0.0,0.4467219462267631,0.0,3846919,3846919,1008.3400695323944,True,1,a5c1f27f,2023-11-14_18-50-36,1699987836,1008.3400695323944,216918,c2bc4fd3277a,172.17.0.4,1008.3400695323944,1,64,3,77,3,3,5.634346635765972e-05,1.0833988248474425e-06,4,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_a5c1f27f_8_batch_size=64,kernel=3,latent_dim=77,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=4_2023-11-14_18-33-47"
8,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,149222786,149222786,147.5236096382141,True,1,726d0667,2023-11-14_18-36-16,1699986976,147.5236096382141,216793,c2bc4fd3277a,172.17.0.4,147.5236096382141,1,64,4,50,3,3,0.00023511866902282413,1.7005077375552204e-06,26,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_726d0667_9_batch_size=64,kernel=4,latent_dim=50,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_CL=26_2023-11-14_18-33-48"
9,0.4333872707659115,0.4333872707659115,0.0041657719772706,0.4361636303035551,0.0041984749744853,0.4361636303035551,0.0041984749744853,0.40722761596548,0.0,0.4091455117971003,0.0,0.4091455117971003,0.0,0.3791801510248112,0.0,0.3309234341638972,0.0,0.3309234341638972,0.0,11133544,11133544,85.17374229431152,True,1,a33cd271,2023-11-14_18-36-52,1699987012,85.17374229431152,216546,c2bc4fd3277a,172.17.0.4,85.17374229431152,1,128,2,4,3,3,4.786261324882423e-05,1.4210885137868324e-06,7,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_a33cd271_10_batch_size=128,kernel=2,latent_dim=4,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=7_2023-11-14_18-35-26"
10,0.4936353829557712,0.4936353829557712,0.0031891576049826,0.4970333658809169,0.0033153070458049,0.497033365880917,0.0033153070458049,0.4735706580366774,0.0,0.4790606295221688,0.0,0.4790606295221688,0.0,0.354908306364617,0.0,0.3367600288084243,0.0,0.3367600288084243,0.0,20564770,20564770,591.7694225311279,True,1,59f6f30a,2023-11-14_18-46-08,1699987568,591.7694225311279,216793,c2bc4fd3277a,172.17.0.4,591.7694225311279,1,128,3,84,4,4,3.7969203799272544e-05,2.1922306069129793e-06,8,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_59f6f30a_11_batch_size=128,kernel=3,latent_dim=84,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=8_2023-11-14_18-36-16"
11,0.5875404530744336,0.5875404530744336,0.0031823085221143,0.587421207610151,0.0034835313814947,0.587421207610151,0.0034835313814947,0.56957928802589,0.0,0.5709009009002027,0.0,0.5709009009002028,0.0,0.5258899676375405,0.0,0.4817330352324553,0.0,0.4817330352324554,0.0,91180492,91180492,1551.6904797554016,False,1,56d77441,2023-11-14_19-02-44,1699988564,1551.6904797554016,216546,c2bc4fd3277a,172.17.0.4,1551.6904797554016,1,128,2,30,3,3,2.6152925125254858e-05,4.0655022258541965e-06,20,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_56d77441_12_batch_size=128,kernel=2,latent_dim=30,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2023-11-14_18-36-52"
12,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,6354202,6354202,95.4361572265625,True,1,f8e3f207,2023-11-14_18-42-06,1699987326,95.4361572265625,216671,c2bc4fd3277a,172.17.0.4,95.4361572265625,1,128,4,83,4,2,0.0006077445906775764,2.464202526273839e-06,7,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_f8e3f207_13_batch_size=128,kernel=4,latent_dim=83,num_CL=4,num_HL=2,opt_lr=0.0006,opt_wd=0.0000,size_CL=7_2023-11-14_18-40-31"
13,0.5795577130528587,0.5795577130528587,0.0036362791349909,0.5582914778525007,0.0039746957893142,0.5582914778525008,0.0039746957893142,0.5560949298813377,0.0,0.5552820927992578,0.0,0.5552820927992578,0.0,0.2114347357065803,0.0,0.1620997517957595,0.0,0.1620997517957595,0.0,191525694,191525694,412.91785311698914,False,1,77509f21,2023-11-14_18-48-32,1699987712,412.91785311698914,212389,c2bc4fd3277a,172.17.0.4,412.91785311698914,1,128,3,79,2,3,7.745077795162121e-05,9.068689749626782e-06,29,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_77509f21_14_batch_size=128,kernel=3,latent_dim=79,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=29_2023-11-14_18-41-39"
14,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,228426829,228426829,164.91214728355408,True,1,bac39406,2023-11-14_18-44-51,1699987491,164.91214728355408,216671,c2bc4fd3277a,172.17.0.4,164.91214728355408,1,128,3,9,3,3,0.00025775006316995153,8.86572510069319e-06,32,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_bac39406_15_batch_size=128,kernel=3,latent_dim=9,num_CL=3,num_HL=3,opt_lr=0.0003,opt_wd=0.0000,size_CL=32_2023-11-14_18-42-06"
15,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,57124747,57124747,100.58354902267456,True,1,555c5ff5,2023-11-14_18-46-32,1699987592,100.58354902267456,216671,c2bc4fd3277a,172.17.0.4,100.58354902267456,1,128,3,5,3,3,0.00018305437160926895,3.8452393003977e-06,16,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_555c5ff5_16_batch_size=128,kernel=3,latent_dim=5,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_CL=16_2023-11-14_18-44-51"
16,0.5545846817691478,0.5545846817691478,0.0060870489664146,0.5471740852815066,0.0059327005446205,0.5471740852815067,0.0059327005446205,0.4487594390507012,0.0,0.4473378681763744,0.0,0.4473378681763743,0.0,0.4503775620280474,0.0,0.3822159459228706,0.0,0.3822159459228706,0.0,8188919,8188919,116.53100752830504,False,1,8cc2e5ec,2023-11-14_18-48-05,1699987685,116.53100752830504,216793,c2bc4fd3277a,172.17.0.4,116.53100752830504,1,128,3,31,3,3,0.00012424955750273535,5.560790446709943e-06,6,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_8cc2e5ec_17_batch_size=128,kernel=3,latent_dim=31,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=6_2023-11-14_18-46-08"
17,0.567259978425027,0.567259978425027,0.0049260558428552,0.5647021282411551,0.005101444132967,0.5647021282411551,0.005101444132967,0.5048543689320388,0.0,0.5053990856983664,0.0,0.5053990856983664,0.0,0.4687162891046386,0.0,0.4141296983661129,0.0,0.4141296983661129,0.0,181327399,181327399,183.55453300476077,False,1,7ae501c5,2023-11-14_18-49-36,1699987776,183.55453300476077,216671,c2bc4fd3277a,172.17.0.4,183.55453300476077,1,128,3,33,3,4,2.929878255517507e-05,2.2304884640435786e-07,24,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_7ae501c5_18_batch_size=128,kernel=3,latent_dim=33,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=24_2023-11-14_18-46-32"
18,0.6620280474649407,0.6620280474649407,0.0051407778025647,0.6682888801254561,0.0049766178370282,0.668288880125456,0.0049766178370282,0.6008629989212514,0.0,0.6004701987855431,0.0,0.6004701987855432,0.0,0.4843581445523193,0.0,0.4862889463257345,0.0,0.4862889463257344,0.0,1228914,1228914,704.1589984893799,False,1,51a829d4,2023-11-14_18-59-49,1699988389,704.1589984893799,216793,c2bc4fd3277a,172.17.0.4,704.1589984893799,1,64,3,45,3,2,0.00010850872373377041,7.629013576947312e-06,3,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_51a829d4_19_batch_size=64,kernel=3,latent_dim=45,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=3_2023-11-14_18-48-05"
19,0.2141316073354908,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.2141316073354908,0.0,0.1770653504308578,0.0,0.1770653504308578,0.0,0.0965480043149946,0.0,0.0352540590766823,0.0,0.0352540590766823,0.0,72358360,72358360,140.88038873672485,True,1,7e82df96,2023-11-14_18-50-53,1699987853,140.88038873672485,212389,c2bc4fd3277a,172.17.0.4,140.88038873672485,1,64,3,10,3,3,5.852579562529296e-05,8.92466252800488e-07,18,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_7e82df96_20_batch_size=64,kernel=3,latent_dim=10,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=18_2023-11-14_18-48-32"
20,0.5633764832793959,0.5633764832793959,0.0102828288365152,0.5582626700926302,0.0127862475382756,0.5582626700926302,0.0127862475382756,0.535059331175836,0.0,0.5436123508984907,0.0,0.5436123508984906,0.0,0.4374325782092772,0.0,0.4569081420245271,0.0,0.456908142024527,0.0,120854079,120854079,315.32014656066895,True,1,e5253ff3,2023-11-14_18-54-51,1699988091,315.32014656066895,216671,c2bc4fd3277a,172.17.0.4,315.32014656066895,1,128,4,18,2,2,1.0600765397466158e-05,7.297044082654599e-06,31,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_e5253ff3_21_batch_size=128,kernel=4,latent_dim=18,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=31_2023-11-14_18-49-36"
21,0.6371089536138079,0.6371089536138079,0.0069233479998792,0.6329940034259919,0.007379895122134,0.6329940034259918,0.007379895122134,0.5868392664509169,0.0,0.5865557297598073,0.0,0.5865557297598072,0.0,0.517799352750809,0.0,0.5201504173695107,0.0,0.5201504173695107,0.0,98681003,98681003,386.428946018219,False,1,d23cd3e6,2023-11-14_18-57-03,1699988223,386.428946018219,216918,c2bc4fd3277a,172.17.0.4,386.428946018219,1,128,4,21,2,2,1.2337327813238584e-05,9.951976842999937e-06,28,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_d23cd3e6_22_batch_size=128,kernel=4,latent_dim=21,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=28_2023-11-14_18-50-36"
22,0.5640237324703344,0.5640237324703344,0.0027927925492987,0.5343150899617339,0.0030401395670216,0.5343150899617339,0.0030401395670216,0.5032362459546925,0.0,0.49343806925002,0.0,0.49343806925002,0.0,0.5447680690399137,0.0,0.4945958874106655,0.0,0.4945958874106655,0.0,265765901,265765901,953.6944420337676,True,1,b044f558,2023-11-14_19-06-47,1699988807,953.6944420337676,212389,c2bc4fd3277a,172.17.0.4,953.6944420337676,1,128,4,72,2,4,2.2572402419760777e-05,8.546399340353504e-06,29,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_b044f558_23_batch_size=128,kernel=4,latent_dim=72,num_CL=2,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=29_2023-11-14_18-50-53"
23,0.6173139158576052,0.6173139158576052,0.009790052621331,0.6131425781659056,0.0107733734081126,0.6131425781659058,0.0107733734081126,0.56957928802589,0.0,0.5696119203341842,0.0,0.5696119203341842,0.0,0.5830636461704423,0.0,0.5488259315391969,0.0,0.5488259315391969,0.0,140118348,140118348,573.3363299369812,False,1,0d870c86,2023-11-14_19-04-25,1699988665,573.3363299369812,216671,c2bc4fd3277a,172.17.0.4,573.3363299369812,1,128,4,39,2,3,1.6684245357721673e-05,6.920238202257301e-06,25,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_0d870c86_24_batch_size=128,kernel=4,latent_dim=39,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=25_2023-11-14_18-54-51"
24,0.6117044228694715,0.6117044228694715,0.0070756784345753,0.6120520230585527,0.0070200802655409,0.6120520230585526,0.0070200802655409,0.5900755124056095,0.0,0.5900992647990649,0.0,0.5900992647990649,0.0,0.4697950377562028,0.0,0.4803244649307885,0.0,0.4803244649307886,0.0,18208574,18208574,584.1110372543335,False,1,7de286f9,2023-11-14_19-06-47,1699988807,584.1110372543335,216918,c2bc4fd3277a,172.17.0.4,584.1110372543335,1,128,4,18,2,2,1.2583911697613508e-05,4.83649767665144e-06,12,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_7de286f9_25_batch_size=128,kernel=4,latent_dim=18,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=12_2023-11-14_18-57-03"
25,0.6395361380798275,0.6395361380798275,0.0059627093760695,0.641746758376537,0.0059594548157819,0.641746758376537,0.0059594548157819,0.6181229773462783,0.0,0.6119419059706638,0.0,0.6119419059706639,0.0,0.5846817691477886,0.0,0.5395654548346606,0.0,0.5395654548346606,0.0,21578197,21578197,361.5652685165405,False,1,64cd4759,2023-11-14_19-05-51,1699988751,361.5652685165405,216793,c2bc4fd3277a,172.17.0.4,361.5652685165405,1,64,2,16,4,2,0.00040471408546476366,8.044754712036836e-06,13,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_64cd4759_26_batch_size=64,kernel=2,latent_dim=16,num_CL=4,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=13_2023-11-14_18-59-49"
26,0.6192017259978425,0.5843581445523193,0.0030435244832072,0.5592730995630106,0.0023276148066501,0.5592730995630106,0.0023276148066501,0.4832793959007551,0.0,0.4754198443912305,0.0,0.4754198443912306,0.0,0.6192017259978425,0.0,0.5804747417325727,0.0,0.5804747417325727,0.0,59993056,59993056,353.215430021286,False,1,e0c699c1,2023-11-14_19-08-37,1699988917,353.215430021286,216546,c2bc4fd3277a,172.17.0.4,353.215430021286,1,64,4,22,3,2,0.00011722100657564462,9.78828638738379e-06,22,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_e0c699c1_27_batch_size=64,kernel=4,latent_dim=22,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=22_2023-11-14_19-02-44"
27,0.5406148867313916,0.5406148867313916,0.0050022425262617,0.5306342343067891,0.0053481526496938,0.5306342343067891,0.0053481526496938,0.4568500539374325,0.0,0.4390476085560006,0.0,0.4390476085560005,0.0,0.2664509169363538,0.0,0.1980776711018623,0.0,0.1980776711018623,0.0,65065332,65065332,299.9242036342621,True,1,cd70f2d6,2023-11-14_19-09-25,1699988965,299.9242036342621,216671,c2bc4fd3277a,172.17.0.4,299.9242036342621,1,64,4,61,4,2,0.0001655211539007016,7.709700111337284e-06,23,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_cd70f2d6_28_batch_size=64,kernel=4,latent_dim=61,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=23_2023-11-14_19-04-25"
28,0.6526968716289104,0.6526968716289104,0.0082735520806295,0.6535028839495369,0.0082677871848734,0.6535028839495369,0.0082677871848734,0.5916936353829557,0.0,0.5832700973994553,0.0,0.5832700973994553,0.0,0.5879180151024811,0.0,0.5472673435326554,0.0,0.5472673435326554,0.0,13141936,13141936,311.34713411331177,False,1,589a09d4,2023-11-14_19-11-02,1699989062,311.34713411331177,216793,c2bc4fd3277a,172.17.0.4,311.34713411331177,1,64,2,64,4,2,0.0004289068657703952,7.887771712468363e-06,10,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_589a09d4_29_batch_size=64,kernel=2,latent_dim=64,num_CL=4,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=10_2023-11-14_19-05-51"
29,0.4805825242718446,0.4589536138079827,0.0043448937158891,0.4445665055787275,0.0040704287180839,0.4445665055787275,0.0040704287180839,0.4805825242718446,0.0,0.4796908249064381,0.0,0.4796908249064381,0.0,0.4498381877022653,0.0,0.3888612407529976,0.0,0.3888612407529976,0.0,15663380,15663380,121.26159811019896,True,1,5193bea1,2023-11-14_19-08-48,1699988928,121.26159811019896,216918,c2bc4fd3277a,172.17.0.4,121.26159811019896,1,64,2,41,4,2,0.00038198730347979953,6.783447904240821e-06,11,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_5193bea1_30_batch_size=64,kernel=2,latent_dim=41,num_CL=4,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=11_2023-11-14_19-06-47"
30,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,25112628,25112628,143.33765196800232,True,1,a213a30b,2023-11-14_19-09-11,1699988951,143.33765196800232,212389,c2bc4fd3277a,172.17.0.4,143.33765196800232,1,64,2,26,4,2,0.0004951065932129428,8.430636929194115e-06,14,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_a213a30b_31_batch_size=64,kernel=2,latent_dim=26,num_CL=4,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=14_2023-11-14_19-06-47"
31,0.622168284789644,0.622168284789644,0.0073134464755048,0.6157672133785064,0.0081867665574893,0.6157672133785064,0.0081867665574892,0.5366774541531824,0.0,0.5351596850764203,0.0,0.5351596850764203,0.0,0.5053937432578209,0.0,0.5084608130652701,0.0,0.5084608130652701,0.0,644880,644880,374.8529462814331,False,1,a611c018,2023-11-14_19-14-52,1699989292,374.8529462814331,216546,c2bc4fd3277a,172.17.0.4,374.8529462814331,1,64,2,90,4,2,0.00034450117264161816,9.380011630398034e-06,2,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_a611c018_32_batch_size=64,kernel=2,latent_dim=90,num_CL=4,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=2_2023-11-14_19-08-37"
32,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,10379638,10379638,74.58916783332825,True,1,9c0668e6,2023-11-14_19-10-03,1699989003,74.58916783332825,216918,c2bc4fd3277a,172.17.0.4,74.58916783332825,1,64,3,53,4,2,0.00016905703808575665,7.94470395094018e-06,9,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_9c0668e6_33_batch_size=64,kernel=3,latent_dim=53,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=9_2023-11-14_19-08-49"
33,0.4045307443365696,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.4045307443365696,0.0,0.3919772119020574,0.0,0.3919772119020574,0.0,0.3441208198489752,0.0,0.1951329017257478,0.0,0.1951329017257478,0.0,3215205,3215205,91.92568850517272,True,1,451fdd2c,2023-11-14_19-10-43,1699989043,91.92568850517272,212389,c2bc4fd3277a,172.17.0.4,91.92568850517272,1,64,2,12,4,2,8.532691278851964e-05,5.046865435628818e-06,5,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_451fdd2c_34_batch_size=64,kernel=2,latent_dim=12,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=5_2023-11-14_19-09-11"
34,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,24978717,24978717,106.92839884757996,True,1,56b4f722,2023-11-14_19-11-12,1699989072,106.92839884757996,216671,c2bc4fd3277a,172.17.0.4,106.92839884757996,1,64,3,69,4,2,0.000771420272808787,6.394505775320879e-06,14,"/home/darlinne.soto/ray_results/P10_convae_realworld_thigh_p25/my_objective_function_56b4f722_35_batch_size=64,kernel=3,latent_dim=69,num_CL=4,num_HL=2,opt_lr=0.0008,opt_wd=0.0000,size_CL=14_2023-11-14_19-09-25"
