,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
0,0.798921251348436,0.798921251348436,0.0021682579549343,0.7981265453118314,0.0024478071242779,0.7981265453118314,0.0024478071242779,0.7179072276159655,0.0,0.7059532654149078,0.0,0.7059532654149078,0.0,0.6974110032362459,0.0,0.6781671631270481,0.0,0.6781671631270482,0.0,10673857,10673857,142.3519811630249,False,1,3440a357,2023-11-16_12-23-28,1700137408,142.3519811630249,261424,c2bc4fd3277a,172.17.0.4,142.3519811630249,1,64,3,62,2.04000217553784,2,2,0.00020294722195644864,8.719426965855147e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_3440a357_1_batch_size=64,kernel=3,latent_dim=62,m_lambda=2.0400,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.000_2023-11-16_12-20-54"
1,0.7582524271844661,0.7582524271844661,0.0039473947062636,0.7572407551107012,0.0039364896137704,0.7572407551107012,0.0039364896137704,0.6725997842502697,0.0,0.6536003739418537,0.0,0.6536003739418537,0.0,0.6650485436893204,0.0,0.6139188986749706,0.0,0.6139188986749705,0.0,29432591,29432591,149.4352366924286,True,1,ada7bc36,2023-11-16_12-23-48,1700137428,149.4352366924286,265615,c2bc4fd3277a,172.17.0.4,149.4352366924286,1,64,4,114,2.217678926484688,2,2,0.000361947340777124,1.692156122295171e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_ada7bc36_2_batch_size=64,kernel=4,latent_dim=114,m_lambda=2.2177,num_CL=2,num_HL=2,opt_lr=0.0004,opt_wd=0.00_2023-11-16_12-21-06"
2,0.7597626752966558,0.7597626752966558,0.0064688950811499,0.7578782174898986,0.0070819925004883,0.7578782174898986,0.0070819925004883,0.6030204962243797,0.0,0.5951105940932294,0.0,0.5951105940932294,0.0,0.5738942826321467,0.0,0.5340092256704437,0.0,0.5340092256704436,0.0,56380408,56380408,844.8502898216248,True,1,00d5754f,2023-11-16_12-35-34,1700138134,844.8502898216248,265737,c2bc4fd3277a,172.17.0.4,844.8502898216248,1,128,3,31,1.8857157162667624,2,2,4.87151626570764e-05,7.655731940637859e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_00d5754f_3_batch_size=128,kernel=3,latent_dim=31,m_lambda=1.8857,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.00_2023-11-16_12-21-18"
3,0.7205501618122978,0.7205501618122978,0.0025692568206719,0.7205069707108365,0.002871294360859,0.7205069707108365,0.002871294360859,0.6591154261057174,0.0,0.6520312094217777,0.0,0.6520312094217776,0.0,0.6823085221143473,0.0,0.6635024082462905,0.0,0.6635024082462906,0.0,230516254,230516254,707.5021886825562,True,1,00c7e83d,2023-11-16_12-33-28,1700138008,707.5021886825562,265865,c2bc4fd3277a,172.17.0.4,707.5021886825562,1,128,3,84,1.7299207739451758,3,3,0.0004602295906044083,1.978109139114981e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_00c7e83d_4_batch_size=128,kernel=3,latent_dim=84,m_lambda=1.7299,num_CL=3,num_HL=3,opt_lr=0.0005,opt_wd=0.00_2023-11-16_12-21-30"
4,0.7320388349514563,0.7320388349514563,0.0033493365040474,0.7293140209628516,0.0039173671574,0.7293140209628517,0.0039173671574,0.680151024811219,0.0,0.6759863126709228,0.0,0.6759863126709227,0.0,0.6947141316073355,0.0,0.6862168303940113,0.0,0.6862168303940113,0.0,52908854,52908854,833.7690992355347,True,1,8a9bf1c5,2023-11-16_12-35-45,1700138145,833.7690992355347,265987,c2bc4fd3277a,172.17.0.4,833.7690992355347,1,64,3,207,2.021636809997706,3,3,0.0003035926423722345,6.389861873704463e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_8a9bf1c5_5_batch_size=64,kernel=3,latent_dim=207,m_lambda=2.0216,num_CL=3,num_HL=3,opt_lr=0.0003,opt_wd=0.00_2023-11-16_12-21-41"
5,0.7193635382955772,0.7193635382955772,0.0028031901747974,0.7157299628631024,0.0027685629439425,0.7157299628631024,0.0027685629439425,0.6833872707659115,0.0,0.6761736222314044,0.0,0.6761736222314043,0.0,0.6580366774541532,0.0,0.6133545386669711,0.0,0.6133545386669711,0.0,214399965,214399965,216.25463128089905,True,1,1aec2465,2023-11-16_12-27-05,1700137625,216.25463128089905,261424,c2bc4fd3277a,172.17.0.4,216.25463128089905,1,128,4,10,2.67815728026116,2,3,2.2235296404792386e-05,8.574565181382778e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_1aec2465_6_batch_size=128,kernel=4,latent_dim=10,m_lambda=2.6782,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-11-16_12-23-28"
6,0.7865695792880258,0.7865695792880258,0.0029250802293325,0.788564093934506,0.0027021369677682,0.788564093934506,0.0027021369677682,0.6375404530744336,0.0,0.6191284677101717,0.0,0.6191284677101716,0.0,0.6963322545846817,0.0,0.6507602036719174,0.0,0.6507602036719173,0.0,28220549,28220549,219.64421033859253,False,1,b09300fd,2023-11-16_12-27-28,1700137648,219.64421033859253,265615,c2bc4fd3277a,172.17.0.4,219.64421033859253,1,64,4,175,1.8897181576493334,3,3,3.901770622256084e-05,1.5616904171322577e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_b09300fd_7_batch_size=64,kernel=4,latent_dim=175,m_lambda=1.8897,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-11-16_12-23-48"
7,0.7660733549083065,0.7660733549083065,0.0056982542653299,0.7674590215252322,0.0058271214864559,0.7674590215252322,0.0058271214864558,0.6461704422869471,0.0,0.62089722173094,0.0,0.6208972217309401,0.0,0.6957928802588996,0.0,0.6677121351184256,0.0,0.6677121351184258,0.0,47005224,47005224,251.6702835559845,True,1,c316df85,2023-11-16_12-31-17,1700137877,251.6702835559845,261424,c2bc4fd3277a,172.17.0.4,251.6702835559845,1,128,4,264,1.402229624798797,2,3,1.874688116853755e-05,8.108987560429743e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_c316df85_8_batch_size=128,kernel=4,latent_dim=264,m_lambda=1.4022,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-16_12-27-05"
8,0.7441208198489753,0.7441208198489753,0.0049269416382607,0.7403881767939703,0.0051601590027166,0.7403881767939703,0.0051601590027166,0.651564185544768,0.0,0.6488558137520043,0.0,0.6488558137520043,0.0,0.7098166127292341,0.0,0.6901057826505014,0.0,0.6901057826505015,0.0,1220062,1220062,765.3405475616455,True,1,4ee76706,2023-11-16_12-40-13,1700138413,765.3405475616455,265615,c2bc4fd3277a,172.17.0.4,765.3405475616455,1,64,3,41,1.1838363989837124,3,2,0.0003309216679652634,5.3158708706870324e-06,3,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_4ee76706_9_batch_size=64,kernel=3,latent_dim=41,m_lambda=1.1838,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.000_2023-11-16_12-27-28"
9,0.6415857605177994,0.6415857605177994,0.0050266098922359,0.6439158466006709,0.0047501178493257,0.6439158466006709,0.0047501178493257,0.5598705501618123,0.0,0.5589671367550557,0.0,0.5589671367550557,0.0,0.3036677454153182,0.0,0.2360060295947448,0.0,0.2360060295947448,0.0,1605431,1605431,1493.1223318576813,True,1,d4f9d1cd,2023-11-16_12-56-10,1700139370,1493.1223318576813,261424,c2bc4fd3277a,172.17.0.4,1493.1223318576813,1,64,3,204,0.8897587870848863,3,2,1.3963869539038546e-05,7.091822652149625e-06,3,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_d4f9d1cd_10_batch_size=64,kernel=3,latent_dim=204,m_lambda=0.8898,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-16_12-31-17"
10,0.7532901833872707,0.7532901833872707,0.0037848554029878,0.7543749841448969,0.0040497928674832,0.7543749841448969,0.0040497928674832,0.6510248112189859,0.0,0.6310660451695598,0.0,0.6310660451695598,0.0,0.6467098166127292,0.0,0.6012761525622695,0.0,0.6012761525622696,0.0,155112614,155112614,212.098393201828,True,1,f496b7a7,2023-11-16_12-37-00,1700138220,212.098393201828,265865,c2bc4fd3277a,172.17.0.4,212.098393201828,1,128,3,196,0.5556305262087801,3,3,1.4605484905071047e-05,3.1361931045701643e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_f496b7a7_11_batch_size=128,kernel=3,latent_dim=196,m_lambda=0.5556,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-16_12-33-28"
11,0.7419093851132686,0.7419093851132686,0.0063465360343788,0.7388720624744871,0.0065727106976174,0.7388720624744869,0.0065727106976174,0.6618122977346278,0.0,0.6424646922840356,0.0,0.6424646922840356,0.0,0.6661272923408845,0.0,0.6661308400099014,0.0,0.6661308400099014,0.0,11052568,11052568,146.6587405204773,True,1,5228fe97,2023-11-16_12-38-01,1700138281,146.6587405204773,265737,c2bc4fd3277a,172.17.0.4,146.6587405204773,1,64,3,21,2.3274357797158753,3,3,6.366086046979173e-05,8.491877611444583e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_5228fe97_12_batch_size=64,kernel=3,latent_dim=21,m_lambda=2.3274,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.00_2023-11-16_12-35-35"
12,0.7138619201725998,0.7138619201725998,0.0035553729229076,0.7149160101407974,0.0036300269710684,0.7149160101407974,0.0036300269710684,0.5814455231930961,0.0,0.5864505767551512,0.0,0.5864505767551513,0.0,0.6148867313915858,0.0,0.5804874842772524,0.0,0.5804874842772524,0.0,131522139,131522139,1006.1384873390198,True,1,d31ebb0a,2023-11-16_12-52-31,1700139151,1006.1384873390198,265987,c2bc4fd3277a,172.17.0.4,1006.1384873390198,1,64,3,219,1.974358421305465,4,3,0.00042810887127304965,7.481357095853577e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_d31ebb0a_13_batch_size=64,kernel=3,latent_dim=219,m_lambda=1.9744,num_CL=4,num_HL=3,opt_lr=0.0004,opt_wd=0.0_2023-11-16_12-35-45"
13,0.766504854368932,0.766504854368932,0.0041531823085221,0.7672535798434315,0.0039617817296095,0.7672535798434315,0.0039617817296095,0.6758360302049622,0.0,0.6624299593525862,0.0,0.6624299593525861,0.0,0.6682847896440129,0.0,0.6203044768902258,0.0,0.6203044768902258,0.0,38773265,38773265,178.91760563850403,False,1,6367c877,2023-11-16_12-40-00,1700138400,178.91760563850403,265865,c2bc4fd3277a,172.17.0.4,178.91760563850403,1,64,4,125,1.2863281215342357,3,4,5.294002717183011e-05,9.640730575235803e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_6367c877_14_batch_size=64,kernel=4,latent_dim=125,m_lambda=1.2863,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0.0_2023-11-16_12-37-01"
14,0.7530744336569579,0.7530744336569579,0.00434723660833,0.7539373191393224,0.004369520407097,0.7539373191393223,0.004369520407097,0.6774541531823085,0.0,0.6748928233062754,0.0,0.6748928233062753,0.0,0.6483279395900755,0.0,0.6025058253127265,0.0,0.6025058253127265,0.0,305142891,305142891,253.7072007656097,True,1,ebe0d776,2023-11-16_12-42-15,1700138535,253.7072007656097,265737,c2bc4fd3277a,172.17.0.4,253.7072007656097,1,128,3,222,0.18154962144281347,4,4,0.00015235627982682548,8.822541446054073e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_ebe0d776_15_batch_size=128,kernel=3,latent_dim=222,m_lambda=0.1815,num_CL=4,num_HL=4,opt_lr=0.0002,opt_wd=0._2023-11-16_12-38-01"
15,0.7039374325782093,0.7039374325782093,0.0046739205136763,0.7028039609603963,0.0046316634399208,0.7028039609603963,0.0046316634399208,0.6348435814455232,0.0,0.6332121048142012,0.0,0.6332121048142012,0.0,0.6472491909385113,0.0,0.6312388994961337,0.0,0.6312388994961335,0.0,50491759,50491759,383.34642219543457,True,1,271d1f4a,2023-11-16_12-46-23,1700138783,383.34642219543457,265865,c2bc4fd3277a,172.17.0.4,383.34642219543457,1,64,3,70,1.708445436391388,4,3,0.000266669010143977,9.116891931704149e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_271d1f4a_16_batch_size=64,kernel=3,latent_dim=70,m_lambda=1.7084,num_CL=4,num_HL=3,opt_lr=0.0003,opt_wd=0.00_2023-11-16_12-40-00"
16,0.7352211434735707,0.7352211434735707,0.0023933881048903,0.7333398104263804,0.0024898684566785,0.7333398104263804,0.0024898684566786,0.6623516720604099,0.0,0.6612517079445533,0.0,0.6612517079445535,0.0,0.5674217907227616,0.0,0.5204120234079574,0.0,0.5204120234079574,0.0,272697858,272697858,527.521012544632,True,1,bb8e2672,2023-11-16_12-49-01,1700138941,527.521012544632,265615,c2bc4fd3277a,172.17.0.4,527.521012544632,1,64,2,197,1.1833634334550833,4,4,2.6286160890478856e-05,4.988669692882272e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_bb8e2672_17_batch_size=64,kernel=2,latent_dim=197,m_lambda=1.1834,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-16_12-40-13"
17,0.6888888888888889,0.6888888888888889,0.0065608850914929,0.688909038142034,0.0065403948235284,0.688909038142034,0.0065403948235283,0.5782092772384034,0.0,0.5733409145539762,0.0,0.5733409145539762,0.0,0.5879180151024811,0.0,0.536569615311909,0.0,0.5365696153119092,0.0,4113597,4113597,613.4245157241821,True,1,cd278f67,2023-11-16_12-52-29,1700139149,613.4245157241821,265737,c2bc4fd3277a,172.17.0.4,613.4245157241821,1,128,3,157,1.2112675297319073,4,3,0.00019404140638922245,1.3749658829910706e-06,4,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_cd278f67_18_batch_size=128,kernel=3,latent_dim=157,m_lambda=1.2113,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0._2023-11-16_12-42-15"
18,0.7355987055016182,0.7355987055016182,0.0060631048528139,0.7372024490947326,0.0062327633308851,0.7372024490947325,0.0062327633308851,0.3538295577130528,0.0,0.3314094883585012,0.0,0.3314094883585012,0.0,0.6763754045307443,0.0,0.6339023965399951,0.0,0.6339023965399951,0.0,34972731,34972731,5356.781000375748,True,1,24ac6850,2023-11-16_14-15-40,1700144140,5356.781000375748,265865,c2bc4fd3277a,172.17.0.4,5356.781000375748,1,64,3,249,2.8053237492937355,3,2,1.546095560494216e-05,1.9959062326223024e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_24ac6850_19_batch_size=64,kernel=3,latent_dim=249,m_lambda=2.8053,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-16_12-46-23"
19,0.6379180151024811,0.6379180151024811,0.0046776536776211,0.6370365021906814,0.0045942602571287,0.6370365021906813,0.0045942602571287,0.6040992448759439,0.0,0.6015020357988068,0.0,0.6015020357988068,0.0,0.6294498381877023,0.0,0.584714025289946,0.0,0.5847140252899459,0.0,301209798,301209798,247.9183521270752,True,1,06a3cc83,2023-11-16_12-53-09,1700139189,247.9183521270752,265615,c2bc4fd3277a,172.17.0.4,247.9183521270752,1,64,3,3,1.9289226275749705,3,4,2.2722716898087993e-05,7.176695469912964e-07,31,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_06a3cc83_20_batch_size=64,kernel=3,latent_dim=3,m_lambda=1.9289,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.000_2023-11-16_12-49-01"
20,0.7772923408845739,0.7772923408845739,0.0046552097879877,0.7776141634528508,0.0047068507299118,0.7776141634528508,0.0047068507299117,0.6542610571736786,0.0,0.6320691567255099,0.0,0.6320691567255099,0.0,0.6445523193096009,0.0,0.5954478709496095,0.0,0.5954478709496096,0.0,11455228,11455228,189.0006537437439,False,1,8064be7a,2023-11-16_12-55-38,1700139338,189.0006537437439,265737,c2bc4fd3277a,172.17.0.4,189.0006537437439,1,64,2,161,2.4712695335016925,2,2,9.071318638618064e-05,3.5733973257732266e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_8064be7a_21_batch_size=64,kernel=2,latent_dim=161,m_lambda=2.4713,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-16_12-52-29"
21,0.7389428263214671,0.7389428263214671,0.0055058468846493,0.7395403987070523,0.005465971713469,0.7395403987070523,0.005465971713469,0.6601941747572816,0.0,0.6401222764379789,0.0,0.640122276437979,0.0,0.6148867313915858,0.0,0.5682113273466983,0.0,0.5682113273466983,0.0,47563290,47563290,162.3108103275299,True,1,88438851,2023-11-16_12-55-14,1700139314,162.3108103275299,265987,c2bc4fd3277a,172.17.0.4,162.3108103275299,1,64,2,93,2.5077657815791388,2,2,0.0007759006258688192,3.4492479879381335e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_88438851_22_batch_size=64,kernel=2,latent_dim=93,m_lambda=2.5078,num_CL=2,num_HL=2,opt_lr=0.0008,opt_wd=0.00_2023-11-16_12-52-32"
22,0.74126213592233,0.74126213592233,0.0050887330723354,0.740343670612572,0.0050156823192945,0.740343670612572,0.0050156823192945,0.6763754045307443,0.0,0.6708745603808598,0.0,0.6708745603808598,0.0,0.6548004314994607,0.0,0.6270825105003737,0.0,0.6270825105003737,0.0,39876928,39876928,767.1142265796661,True,1,bcae0945,2023-11-16_13-05-56,1700139956,767.1142265796661,265615,c2bc4fd3277a,172.17.0.4,767.1142265796661,1,64,4,161,1.5095863994127499,2,4,3.497845511936489e-05,5.319510361394567e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_bcae0945_23_batch_size=64,kernel=4,latent_dim=161,m_lambda=1.5096,num_CL=2,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-16_12-53-09"
23,0.6604638619201727,0.6604638619201727,0.0066988901555416,0.6583793289267967,0.0065183474463949,0.6583793289267967,0.0065183474463949,0.5868392664509169,0.0,0.5816134600667661,0.0,0.5816134600667663,0.0,0.4660194174757281,0.0,0.4294749641216605,0.0,0.4294749641216604,0.0,8463392,8463392,195.65821599960327,True,1,03db9646,2023-11-16_12-58-30,1700139510,195.65821599960327,265987,c2bc4fd3277a,172.17.0.4,195.65821599960327,1,64,2,56,2.9750359803376814,3,3,0.0009773814212040075,2.743614105228415e-07,6,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_03db9646_24_batch_size=64,kernel=2,latent_dim=56,m_lambda=2.9750,num_CL=3,num_HL=3,opt_lr=0.0010,opt_wd=0.00_2023-11-16_12-55-14"
24,0.7436353829557713,0.7436353829557713,0.0058244935392629,0.7442666984855962,0.0061240078308125,0.7442666984855961,0.0061240078308125,0.633764832793959,0.0,0.6233163592889329,0.0,0.6233163592889329,0.0,0.6564185544768069,0.0,0.6235575184825001,0.0,0.6235575184825002,0.0,19023967,19023967,151.73537468910217,True,1,0de2d29e,2023-11-16_12-58-10,1700139490,151.73537468910217,265737,c2bc4fd3277a,172.17.0.4,151.73537468910217,1,64,4,113,2.1112943015739987,2,2,0.0001123591579571678,4.3165991835287285e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_0de2d29e_25_batch_size=64,kernel=4,latent_dim=113,m_lambda=2.1113,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-16_12-55-38"
25,0.7485976267529666,0.7485976267529666,0.0047541494605005,0.7500547591430133,0.0048754649944186,0.7500547591430134,0.0048754649944186,0.63915857605178,0.0,0.628787566177695,0.0,0.6287875661776949,0.0,0.6440129449838188,0.0,0.5976539154433018,0.0,0.5976539154433017,0.0,15008592,15008592,155.3039927482605,True,1,9616c946,2023-11-16_12-58-45,1700139525,155.3039927482605,261424,c2bc4fd3277a,172.17.0.4,155.3039927482605,1,64,4,138,0.9596094809150069,3,3,9.143043177394106e-05,6.306199260292642e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_9616c946_26_batch_size=64,kernel=4,latent_dim=138,m_lambda=0.9596,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-16_12-56-10"
26,0.6954692556634304,0.6954692556634304,0.007281353627049,0.6924613405025235,0.0075133108380274,0.6924613405025235,0.0075133108380274,0.5862998921251349,0.0,0.5778771371525131,0.0,0.5778771371525132,0.0,0.5787486515641855,0.0,0.5238920489650323,0.0,0.5238920489650323,0.0,8749853,8749853,258.3261420726776,True,1,0b30208c,2023-11-16_13-02-28,1700139748,258.3261420726776,265737,c2bc4fd3277a,172.17.0.4,258.3261420726776,1,64,2,144,1.5762304454017693,4,4,3.618676211911288e-05,2.8499547005369653e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_0b30208c_27_batch_size=64,kernel=2,latent_dim=144,m_lambda=1.5762,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-16_12-58-10"
27,0.7421790722761596,0.7401833872707659,0.0051115500596326,0.7393665763394631,0.0054045088488568,0.7393665763394631,0.0054045088488568,0.5593311758360302,0.0,0.5314857517733641,0.0,0.5314857517733641,0.0,0.7421790722761596,0.0,0.7442197084436385,0.0,0.7442197084436385,0.0,42938047,42938047,267.9760317802429,True,1,9c34533b,2023-11-16_13-02-58,1700139778,267.9760317802429,265987,c2bc4fd3277a,172.17.0.4,267.9760317802429,1,64,4,179,2.366779474418277,2,2,1.0677295538400172e-05,4.556292236046138e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_9c34533b_28_batch_size=64,kernel=4,latent_dim=179,m_lambda=2.3668,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-16_12-58-30"
28,0.7627831715210356,0.7627831715210356,0.0056094929881337,0.7635597176899805,0.0055488224486722,0.7635597176899805,0.0055488224486722,0.5512405609492989,0.0,0.5455645973416151,0.0,0.5455645973416152,0.0,0.6839266450916937,0.0,0.6708569614761609,0.0,0.6708569614761609,0.0,22143226,22143226,4099.157777070999,False,1,8ada1e15,2023-11-16_14-07-05,1700143625,4099.157777070999,261424,c2bc4fd3277a,172.17.0.4,4099.157777070999,1,64,4,103,2.209100526814235,2,2,0.00015355524933436418,6.385741966753087e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_8ada1e15_29_batch_size=64,kernel=4,latent_dim=103,m_lambda=2.2091,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.0_2023-11-16_12-58-45"
29,0.7626752966558792,0.7626752966558792,0.0042264375456655,0.7618908405708094,0.0042411387839828,0.7618908405708094,0.0042411387839828,0.6607335490830637,0.0,0.6530865903063418,0.0,0.6530865903063419,0.0,0.6445523193096009,0.0,0.5972650547453041,0.0,0.597265054745304,0.0,20422220,20422220,359.72800183296204,False,1,f4140ee4,2023-11-16_13-08-28,1700140108,359.72800183296204,265737,c2bc4fd3277a,172.17.0.4,359.72800183296204,1,64,2,248,2.6033557820464797,3,3,6.931628412013089e-05,9.615808929299735e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_f4140ee4_30_batch_size=64,kernel=2,latent_dim=248,m_lambda=2.6034,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-16_13-02-28"
30,0.7373247033441208,0.7373247033441208,0.0039928275131222,0.7383687798510715,0.0042243023698398,0.7383687798510717,0.0042243023698398,0.6121898597626753,0.0,0.6162289358297547,0.0,0.6162289358297546,0.0,0.7189859762675297,0.0,0.7226094642938169,0.0,0.7226094642938168,0.0,12935723,12935723,669.7844626903534,True,1,9c352d12,2023-11-16_13-14-08,1700140448,669.7844626903534,265987,c2bc4fd3277a,172.17.0.4,669.7844626903534,1,64,4,55,1.7028124851926492,2,2,0.00021100151922528787,1.3377181746011003e-08,10,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_9c352d12_31_batch_size=64,kernel=4,latent_dim=55,m_lambda=1.7028,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.00_2023-11-16_13-02-58"
31,0.7254584681769147,0.7202265372168284,0.0042542241718901,0.7150161493635354,0.0043038646764078,0.7150161493635354,0.0043038646764078,0.668824163969795,0.0,0.6613901451720209,0.0,0.6613901451720209,0.0,0.7254584681769147,0.0,0.7204425597706673,0.0,0.7204425597706672,0.0,117463445,117463445,575.9481101036072,True,1,3d610b50,2023-11-16_13-15-32,1700140532,575.9481101036072,265615,c2bc4fd3277a,172.17.0.4,575.9481101036072,1,128,4,79,2.942048191872807,3,3,0.0005593190306181348,2.531770914672149e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_3d610b50_32_batch_size=128,kernel=4,latent_dim=79,m_lambda=2.9420,num_CL=3,num_HL=3,opt_lr=0.0006,opt_wd=0.0_2023-11-16_13-05-56"
32,0.7174757281553398,0.7174757281553398,0.0055887093190889,0.7188317729429252,0.0058230759656663,0.7188317729429251,0.0058230759656663,0.61596548004315,0.0,0.6165498345243093,0.0,0.6165498345243093,0.0,0.5776699029126213,0.0,0.5570393173148417,0.0,0.5570393173148417,0.0,118109323,118109323,403.70689129829407,True,1,0d3d4913,2023-11-16_13-15-12,1700140512,403.70689129829407,265737,c2bc4fd3277a,172.17.0.4,403.70689129829407,1,64,2,178,1.8213180426745679,4,4,4.0544046282475136e-05,1.2366180112049031e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_realworld_waist_p75/my_objective_function_0d3d4913_33_batch_size=64,kernel=2,latent_dim=178,m_lambda=1.8213,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-16_13-08-28"
