iteration,trial_id,score,config
91506,413608e8,0.6443220338983051,"{'batch_size': 128, 'm_lambda': 1.9612006916462466, 'num_HL': 3, 'latent_dim': 176, 'opt_lr': 3.8993029145841926e-05, 'opt_wd': 7.128729590666878e-06}"
93309,4e8074b2,0.7221186440677967,"{'batch_size': 128, 'm_lambda': 0.8277826983199935, 'num_HL': 2, 'latent_dim': 150, 'opt_lr': 8.079052415661728e-05, 'opt_wd': 4.813837298820928e-06}"
94201,034257a6,0.7261864406779661,"{'batch_size': 128, 'm_lambda': 2.1188224451725106, 'num_HL': 2, 'latent_dim': 157, 'opt_lr': 0.00011482807289776918, 'opt_wd': 9.164032506937035e-06}"
98159,85329b49,0.7381355932203391,"{'batch_size': 128, 'm_lambda': 2.352730479415774, 'num_HL': 2, 'latent_dim': 146, 'opt_lr': 5.1635034696790074e-05, 'opt_wd': 4.267625751115631e-06}"
98298,4a7d589e,0.6438135593220339,"{'batch_size': 128, 'm_lambda': 2.687454336579181, 'num_HL': 3, 'latent_dim': 98, 'opt_lr': 4.888217832958454e-05, 'opt_wd': 6.378013195286141e-06}"
99367,8a919a8b,0.7259322033898306,"{'batch_size': 128, 'm_lambda': 1.451231449870367, 'num_HL': 2, 'latent_dim': 128, 'opt_lr': 6.363493424018323e-05, 'opt_wd': 5.565680859412989e-06}"
102713,7255fc88,0.6440677966101696,"{'batch_size': 128, 'm_lambda': 2.9577458432706765, 'num_HL': 3, 'latent_dim': 145, 'opt_lr': 1.1403283402690715e-05, 'opt_wd': 4.38893025981512e-06}"
103738,29a77d41,0.7256779661016949,"{'batch_size': 128, 'm_lambda': 1.9857095649875514, 'num_HL': 2, 'latent_dim': 133, 'opt_lr': 7.215258570520597e-05, 'opt_wd': 6.7639597571729645e-06}"
105337,d54571c5,0.7220338983050847,"{'batch_size': 128, 'm_lambda': 2.164469172924011, 'num_HL': 2, 'latent_dim': 156, 'opt_lr': 9.523972812254082e-05, 'opt_wd': 3.980327684272866e-06}"
107081,b067cfef,0.6478813559322034,"{'batch_size': 128, 'm_lambda': 2.6312053516108196, 'num_HL': 3, 'latent_dim': 153, 'opt_lr': 4.412850488049967e-05, 'opt_wd': 5.979114829970136e-06}"
107391,611c9690,0.7015254237288135,"{'batch_size': 128, 'm_lambda': 2.412111318651456, 'num_HL': 2, 'latent_dim': 118, 'opt_lr': 0.00015964340610067634, 'opt_wd': 3.8082586612902705e-06}"
110540,262d4316,0.6742372881355931,"{'batch_size': 128, 'm_lambda': 2.580224357389229, 'num_HL': 4, 'latent_dim': 169, 'opt_lr': 0.0003048980210538378, 'opt_wd': 5.648230100700587e-06}"
110783,49f32e69,0.6334745762711864,"{'batch_size': 64, 'm_lambda': 2.4605773364452816, 'num_HL': 3, 'latent_dim': 144, 'opt_lr': 5.934474095388021e-05, 'opt_wd': 3.393259214307613e-06}"
111336,0e8105b4,0.7286440677966102,"{'batch_size': 128, 'm_lambda': 2.315589612719299, 'num_HL': 2, 'latent_dim': 109, 'opt_lr': 5.015074109972194e-05, 'opt_wd': 4.756762046579056e-06}"
118122,9c51daff,0.6977118644067797,"{'batch_size': 128, 'm_lambda': 1.8327407888465017, 'num_HL': 2, 'latent_dim': 134, 'opt_lr': 0.00020602887900916643, 'opt_wd': 2.801143921857616e-06}"
