,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
847,0.6385113268608414,0.6385113268608414,0.005104430707366107,0.6372002839466677,0.005335792481305082,0.6372002839466677,0.005335792481305098,0.5846817691477886,0.0,0.5864070077255529,0.0,0.5864070077255529,0.0,0.5512405609492989,0.0,0.5072708162260677,0.0,0.5072708162260677,0.0,1621752,1621752,1701360653,,False,1,96ed4150,2023-11-30_13-10-53,970.0976030826569,970.0976030826569,76050,ac1450d1e4fc,172.17.0.2,970.0976030826569,1,128,4,535,0.00021138654782252157,4.019491370855225e-06,96ed4150
848,0.6229234088457389,0.6229234088457389,0.007637243334319034,0.6228668159556415,0.008126108526959488,0.6228668159556414,0.00812610852695947,0.6116504854368932,0.0,0.6043738500603006,0.0,0.6043738500603006,0.0,0.5496224379719525,0.0,0.5093949058961497,0.0,0.5093949058961497,0.0,635118,635118,1701362071,,True,1,ebf2290b,2023-11-30_13-34-31,1770.034068107605,1770.034068107605,76111,ac1450d1e4fc,172.17.0.2,1770.034068107605,1,128,3,289,0.00017986203573224245,3.8620321329077836e-06,ebf2290b
849,0.6450377562028049,0.6450377562028049,0.004827023543005464,0.6438589499774605,0.005093097808045591,0.6438589499774605,0.005093097808045599,0.5889967637540453,0.0,0.5894437000496349,0.0,0.589443700049635,0.0,0.5431499460625674,0.0,0.5038782805284256,0.0,0.5038782805284256,0.0,1802917,1802917,1701362001,,False,1,bd9c8808,2023-11-30_13-33-21,1348.2896704673767,1348.2896704673767,76050,ac1450d1e4fc,172.17.0.2,1348.2896704673767,1,128,4,582,0.0001422004436451018,5.336497511664919e-06,bd9c8808
850,0.6163969795037756,0.6163969795037756,0.004700918785221327,0.6145041224918953,0.004944944890984061,0.6145041224918953,0.004944944890984032,0.5609492988133765,0.0,0.5612425810485528,0.0,0.5612425810485528,0.0,0.5447680690399137,0.0,0.506064206686036,0.0,0.506064206686036,0.0,1435737,1435737,1701361863,,True,1,abfe5f29,2023-11-30_13-31-03,1162.6895909309387,1162.6895909309387,75989,ac1450d1e4fc,172.17.0.2,1162.6895909309387,1,128,4,484,0.00020211715678574197,5.702236837420935e-06,abfe5f29
851,0.5043689320388349,0.5043689320388349,0.004404743556251181,0.4930504747710863,0.004552791058962308,0.4930504747710863,0.004552791058962348,0.43149946062567424,0.0,0.4322114248784043,0.0,0.43221142487840436,0.0,0.49083063646170444,0.0,0.46834245328426966,0.0,0.46834245328426966,0.0,1813367,1813367,1701362060,,True,1,aa658c7a,2023-11-30_13-34-20,1294.660032749176,1294.660032749176,74923,ac1450d1e4fc,172.17.0.2,1294.660032749176,1,128,5,488,0.00018859304684087246,3.4016076900751872e-06,aa658c7a
852,0.6045846817691478,0.6045846817691478,0.006456515701684891,0.5900526611014312,0.007465908065693083,0.5900526611014313,0.007465908065693069,0.5593311758360302,0.0,0.557911947594759,0.0,0.5579119475947589,0.0,0.5485436893203883,0.0,0.5076255645582676,0.0,0.5076255645582676,0.0,1606754,1606754,1701362309,,True,1,5b92e0cb,2023-11-30_13-38-29,1444.7696347236633,1444.7696347236633,76172,ac1450d1e4fc,172.17.0.2,1444.7696347236633,1,128,4,531,0.0001586663580897419,4.432633511816598e-06,5b92e0cb
853,0.6441208198489752,0.6441208198489752,0.005121500526631802,0.6454731369489142,0.005125883546340681,0.6454731369489142,0.0051258835463406675,0.5949298813376483,0.0,0.5961022166700899,0.0,0.5961022166700898,0.0,0.5453074433656958,0.0,0.5036748887037369,0.0,0.5036748887037369,0.0,1562240,1562240,1701362869,,False,1,a596edea,2023-11-30_13-47-49,1005.7294218540192,1005.7294218540192,75989,ac1450d1e4fc,172.17.0.2,1005.7294218540192,1,128,4,519,0.00022726582028257354,4.661310613052359e-06,a596edea
854,0.47950377562028046,0.4605717367853289,0.00380975477592455,0.44191381914726524,0.004506657196868281,0.44191381914726524,0.004506657196868283,0.41262135922330095,0.0,0.405211504945367,0.0,0.405211504945367,0.0,0.47950377562028046,0.0,0.42195240733194633,0.0,0.4219524073319463,0.0,2207851,2207851,1701363403,,True,1,86c477c8,2023-11-30_13-56-43,1401.5134902000427,1401.5134902000427,76050,ac1450d1e4fc,172.17.0.2,1401.5134902000427,1,128,5,572,0.00024675178469257906,6.327339527515854e-06,86c477c8
855,0.6419093851132687,0.6419093851132687,0.0056438764502891045,0.6407793420588211,0.005272140943718881,0.6407793420588211,0.005272140943718881,0.5830636461704423,0.0,0.583169722109337,0.0,0.5831697221093369,0.0,0.5647249190938511,0.0,0.5280364931443635,0.0,0.5280364931443635,0.0,2017861,2017861,1701363671,,False,1,1603087e,2023-11-30_14-01-11,1609.9437973499298,1609.9437973499298,74923,ac1450d1e4fc,172.17.0.2,1609.9437973499298,1,128,4,634,0.0001204191429813192,6.084077004751776e-06,1603087e
856,0.6186623516720603,0.6186623516720603,0.00513398232331858,0.616514919626128,0.005449371809631937,0.616514919626128,0.005449371809631924,0.5884573894282632,0.0,0.5785428737886515,0.0,0.5785428737886517,0.0,0.5480043149946062,0.0,0.5090702880342347,0.0,0.5090702880342347,0.0,1155093,1155093,1701364179,,True,1,43080298,2023-11-30_14-09-39,2107.3436625003815,2107.3436625003815,76111,ac1450d1e4fc,172.17.0.2,2107.3436625003815,1,128,3,514,0.00013411009535723123,4.888104203456329e-06,43080298
857,0.639428263214671,0.639428263214671,0.003958066841199008,0.6406428685921908,0.004025675396274538,0.6406428685921909,0.004025675396274553,0.580906148867314,0.0,0.5805444640941284,0.0,0.5805444640941284,0.0,0.5480043149946062,0.0,0.5041797656063901,0.0,0.5041797656063901,0.0,1900189,1900189,1701363563,,False,1,56fa8bf9,2023-11-30_13-59-23,1252.7081615924835,1252.7081615924835,76172,ac1450d1e4fc,172.17.0.2,1252.7081615924835,1,128,4,606,0.00017084419591430628,5.1383164597477845e-06,56fa8bf9
858,0.5659654800431501,0.5659654800431501,0.0030801060486017797,0.558222001471067,0.0030221241083808197,0.558222001471067,0.0030221241083808535,0.517259978425027,0.0,0.5187365957383369,0.0,0.518736595738337,0.0,0.5469255663430421,0.0,0.5011024785829231,0.0,0.5011024785829231,0.0,2080987,2080987,1701364620,,True,1,dd564633,2023-11-30_14-17-00,1750.3905658721924,1750.3905658721924,75989,ac1450d1e4fc,172.17.0.2,1750.3905658721924,1,128,5,546,0.00014771409673945774,3.7497035077322193e-06,dd564633
859,0.6560409924487595,0.6560409924487595,0.005240820304434178,0.658882181601484,0.005105918212257268,0.658882181601484,0.005105918212257281,0.5965480043149946,0.0,0.5954592867921418,0.0,0.5954592867921418,0.0,0.5442286947141316,0.0,0.5029707457112854,0.0,0.5029707457112855,0.0,2077633,2077633,1701364366,,False,1,838b5897,2023-11-30_14-12-46,962.6217086315155,962.6217086315155,76050,ac1450d1e4fc,172.17.0.2,962.6217086315155,1,128,4,648,0.00020408477962071105,5.678230381718111e-06,838b5897
860,0.6142394822006473,0.6142394822006473,0.007130357225312071,0.6114750375207462,0.007628950186492325,0.6114750375207462,0.00762895018649233,0.49083063646170444,0.0,0.4727776395317193,0.0,0.47277763953171936,0.0,0.5825242718446602,0.0,0.5395749866304622,0.0,0.5395749866304622,0.0,1377367,1377367,1701365228,,True,1,1bdd7d1e,2023-11-30_14-27-08,1664.61470413208,1664.61470413208,76172,ac1450d1e4fc,172.17.0.2,1664.61470413208,1,128,3,592,0.00023350232721671001,4.342650278086335e-06,1bdd7d1e
861,0.6128371089536139,0.6128371089536139,0.004190490744240557,0.6138320399318415,0.004186579703079143,0.6138320399318415,0.004186579703079147,0.5954692556634305,0.0,0.5963294554746097,0.0,0.5963294554746096,0.0,0.5339805825242718,0.0,0.503953066625015,0.0,0.5039530666250152,0.0,1346421,1346421,1701365333,,True,1,81d153dd,2023-11-30_14-28-53,1661.8353953361511,1661.8353953361511,74923,ac1450d1e4fc,172.17.0.2,1661.8353953361511,1,128,4,458,0.00011389466568231783,4.023045668497718e-06,81d153dd
862,0.5996763754045308,0.5996763754045308,0.0074339793544854595,0.597681121096324,0.008035146811289667,0.597681121096324,0.008035146811289712,0.5738942826321467,0.0,0.5778644654892876,0.0,0.5778644654892876,0.0,0.5469255663430421,0.0,0.5105323946865377,0.0,0.5105323946865377,0.0,1270802,1270802,1701365501,,True,1,6dd347c4,2023-11-30_14-31-41,1321.921288728714,1321.921288728714,76111,ac1450d1e4fc,172.17.0.2,1321.921288728714,1,128,4,435,0.00016224258112934974,5.396060034822281e-06,6dd347c4
863,0.6462783171521036,0.6462783171521036,0.0058232446931028164,0.6454526182733331,0.005734489228800861,0.6454526182733331,0.005734489228800852,0.5949298813376483,0.0,0.5957769293486486,0.0,0.5957769293486486,0.0,0.5593311758360302,0.0,0.5183248301845228,0.0,0.5183248301845229,0.0,1958521,1958521,1701365202,,False,1,50d9a450,2023-11-30_14-26-42,835.7653155326843,835.7653155326843,76050,ac1450d1e4fc,172.17.0.2,835.7653155326843,1,128,4,620,0.00018238236389670506,3.4814877820735606e-06,50d9a450
864,0.557982740021575,0.557982740021575,0.008102292902416772,0.5553648593711034,0.008822963410153017,0.5553648593711034,0.008822963410153001,0.5377562028047465,0.0,0.540200353307652,0.0,0.540200353307652,0.0,0.5431499460625674,0.0,0.49180663669426733,0.0,0.49180663669426733,0.0,2153650,2153650,1701365748,,True,1,1dbca315,2023-11-30_14-35-48,1127.2351431846619,1127.2351431846619,75989,ac1450d1e4fc,172.17.0.2,1127.2351431846619,1,128,5,561,0.00014014641115161835,5.943267357351533e-06,1dbca315
865,0.6105717367853291,0.6105717367853291,0.005942916298096773,0.6098800614596517,0.006060060073169261,0.6098800614596517,0.006060060073169278,0.5188781014023732,0.0,0.4986211428706939,0.0,0.4986211428706938,0.0,0.5803667745415318,0.0,0.5409714747795012,0.0,0.5409714747795012,0.0,1112111,1112111,1701366754,,True,1,2afd1427,2023-11-30_14-52-34,1551.7530670166016,1551.7530670166016,76050,ac1450d1e4fc,172.17.0.2,1551.7530670166016,1,128,3,498,0.0002661705787936208,6.2141292587518e-06,2afd1427
866,0.6334412081984898,0.6334412081984898,0.0048913847028067324,0.6295770503628952,0.005047067224690602,0.6295770503628952,0.005047067224690611,0.581984897518878,0.0,0.5827860979228557,0.0,0.5827860979228557,0.0,0.5496224379719525,0.0,0.5076429483974639,0.0,0.5076429483974639,0.0,1639801,1639801,1701366233,,False,1,8b5dc44c,2023-11-30_14-43-53,1004.9883229732513,1004.9883229732513,76172,ac1450d1e4fc,172.17.0.2,1004.9883229732513,1,128,4,540,0.00019941364514496868,2.999742176397044e-06,8b5dc44c
867,0.6065803667745416,0.6065803667745416,0.004389857594255837,0.6059245652974219,0.005078944765225546,0.6059245652974219,0.005078944765225499,0.5906148867313916,0.0,0.5920760512370752,0.0,0.5920760512370753,0.0,0.5318230852211435,0.0,0.497701169742126,0.0,0.497701169742126,0.0,602916,602916,1701366553,,True,1,d5d311d4,2023-11-30_14-49-13,1220.3607776165009,1220.3607776165009,74923,ac1450d1e4fc,172.17.0.2,1220.3607776165009,1,128,4,181,0.00022165918882922065,4.676129138639161e-06,d5d311d4
868,0.5242718446601942,0.5004854368932039,0.005518777310439882,0.4779479543762566,0.005881655329722966,0.4779479543762566,0.005881655329722949,0.44983818770226536,0.0,0.449609294268053,0.0,0.44960929426805313,0.0,0.5242718446601942,0.0,0.4650085010415774,0.0,0.4650085010415774,0.0,1730478,1730478,1701366883,,True,1,9e115a11,2023-11-30_14-54-43,1381.3556656837463,1381.3556656837463,76111,ac1450d1e4fc,172.17.0.2,1381.3556656837463,1,128,5,469,0.00012711190858802143,3.8176944102964706e-06,9e115a11
869,0.6235706580366774,0.6235706580366774,0.005481752317789258,0.6222685405083958,0.005292569601564343,0.6222685405083958,0.005292569601564341,0.5005393743257821,0.0,0.4854359387418717,0.0,0.48543593874187163,0.0,0.5868392664509169,0.0,0.5484375616661308,0.0,0.5484375616661308,0.0,1315396,1315396,1701367392,,False,1,de68ccf9,2023-11-30_15-03-12,1643.5353708267212,1643.5353708267212,75989,ac1450d1e4fc,172.17.0.2,1643.5353708267212,1,128,3,571,0.0002472585168045099,4.155813423569173e-06,de68ccf9
870,0.558252427184466,0.5433656957928803,0.00764009976682881,0.5231509706476161,0.009549971060321318,0.5231509706476161,0.009549971060321313,0.558252427184466,0.0,0.5538143946360529,0.0,0.553814394636053,0.0,0.5258899676375405,0.0,0.49886279757046426,0.0,0.4988627975704642,0.0,383994,383994,1701367574,,True,1,cc82cdc2,2023-11-30_15-06-14,1340.7759079933167,1340.7759079933167,76172,ac1450d1e4fc,172.17.0.2,1340.7759079933167,1,128,4,49,0.00015178645298933577,4.99544763079121e-06,cc82cdc2
871,0.6163969795037756,0.6163969795037756,0.006609481631948388,0.6144019059042932,0.006791948091425318,0.6144019059042933,0.006791948091425348,0.5080906148867314,0.0,0.49921251028052255,0.0,0.4992125102805226,0.0,0.581984897518878,0.0,0.5425727516737889,0.0,0.5425727516737889,0.0,1389139,1389139,1701368386,,True,1,1719118f,2023-11-30_15-19-46,1832.0232095718384,1832.0232095718384,74923,ac1450d1e4fc,172.17.0.2,1832.0232095718384,1,128,3,596,0.00018969246501862028,5.194062259232937e-06,1719118f
872,0.637378640776699,0.637378640776699,0.003360176510716807,0.6379535602202824,0.003418720505148959,0.6379535602202824,0.0034187205051489527,0.5765911542610572,0.0,0.5770956469851689,0.0,0.5770956469851688,0.0,0.5512405609492989,0.0,0.5117140293818753,0.0,0.5117140293818753,0.0,1543261,1543261,1701368085,,False,1,ac928506,2023-11-30_15-14-45,1329.950103521347,1329.950103521347,76050,ac1450d1e4fc,172.17.0.2,1329.950103521347,1,128,4,514,0.00016795908741243067,4.4875554668036116e-06,ac928506
873,0.5663430420711975,0.5526968716289105,0.004448121665592073,0.5341392606104122,0.004975890409678464,0.534139260610412,0.0049758904096784545,0.5275080906148867,0.0,0.5242651790118072,0.0,0.5242651790118071,0.0,0.5663430420711975,0.0,0.5260869396919046,0.0,0.5260869396919045,0.0,2074176,2074176,1701367872,,True,1,7bf945b1,2023-11-30_15-11-12,988.531347990036,988.531347990036,76111,ac1450d1e4fc,172.17.0.2,988.531347990036,1,128,4,647,0.00031465659893213914,4.8058476204599806e-06,7bf945b1
874,0.50722761596548,0.50722761596548,0.003446935341676454,0.4955842239990778,0.003292166442967945,0.4955842239990778,0.00329216644296794,0.44390507011866237,0.0,0.44271911575421824,0.0,0.4427191157542182,0.0,0.4703344120819849,0.0,0.4173796045014336,0.0,0.4173796045014336,0.0,2463981,2463981,1701368963,,True,1,8bb93f5b,2023-11-30_15-29-23,1570.1813051700592,1570.1813051700592,75989,ac1450d1e4fc,172.17.0.2,1570.1813051700592,1,128,5,622,0.00021388382340003546,6.4584221158113895e-06,8bb93f5b
875,0.6304207119741101,0.6304207119741101,0.004906824343276865,0.6293114432027914,0.004623801869257787,0.6293114432027914,0.004623801869257758,0.5717367853290184,0.0,0.5727783513447724,0.0,0.5727783513447725,0.0,0.5550161812297735,0.0,0.5191045307414477,0.0,0.5191045307414477,0.0,1673244,1673244,1701369304,,False,1,541857ba,2023-11-30_15-35-04,1730.1925520896912,1730.1925520896912,76172,ac1450d1e4fc,172.17.0.2,1730.1925520896912,1,128,4,549,0.0001195249745385395,3.3348316280308216e-06,541857ba
876,0.6287486515641856,0.6287486515641856,0.005894006620813358,0.6301884106610388,0.005700607517610207,0.6301884106610388,0.005700607517610197,0.5857605177993528,0.0,0.5856002208860512,0.0,0.5856002208860512,0.0,0.5507011866235167,0.0,0.5157588856599942,0.0,0.5157588856599942,0.0,1606754,1606754,1701369802,,False,1,3c065d42,2023-11-30_15-43-22,1929.468567609787,1929.468567609787,76111,ac1450d1e4fc,172.17.0.2,1929.468567609787,1,128,4,531,0.00010692912312114503,5.6321646133142716e-06,3c065d42
877,0.5077130528586838,0.5077130528586838,0.003136265751910819,0.48824037199378656,0.0029732473326553703,0.48824037199378656,0.002973247332655342,0.43581445523193096,0.0,0.43020362939815654,0.0,0.4302036293981566,0.0,0.49514563106796117,0.0,0.4545387092655518,0.0,0.45453870926555184,0.0,2657825,2657825,1701369409,,True,1,5305d562,2023-11-30_15-36-49,1323.689519405365,1323.689519405365,76050,ac1450d1e4fc,172.17.0.2,1323.689519405365,1,128,5,658,0.000260861811355218,3.5697434885434547e-06,5305d562
878,0.6190399137001078,0.6190399137001078,0.007167998659855417,0.6188596927829527,0.007120809991636297,0.6188596927829527,0.0071208099916363,0.558252427184466,0.0,0.5511811628598151,0.0,0.5511811628598151,0.0,0.56957928802589,0.0,0.5303642524147014,0.0,0.5303642524147014,0.0,1338722,1338722,1701370532,,True,1,03f1f217,2023-11-30_15-55-32,2146.193588256836,2146.193588256836,74923,ac1450d1e4fc,172.17.0.2,2146.193588256836,1,128,3,579,0.00013447736145863175,4.299915135147501e-06,03f1f217
879,0.6086839266450917,0.6086839266450917,0.005302628471728935,0.6093553569618888,0.005747453751447898,0.6093553569618888,0.00574745375144792,0.5943905070118662,0.0,0.5961628536335205,0.0,0.5961628536335206,0.0,0.5161812297734628,0.0,0.48197946098178585,0.0,0.4819794609817859,0.0,464208,464208,1701370646,,True,1,1d84adf2,2023-11-30_15-57-26,1682.301999092102,1682.301999092102,75989,ac1450d1e4fc,172.17.0.2,1682.301999092102,1,128,4,103,0.00017775930240734777,5.49067770752256e-06,1d84adf2
880,0.6263754045307444,0.6263754045307444,0.004665198180403182,0.6275239430367343,0.004643260150402619,0.6275239430367344,0.00464326015040263,0.5760517799352751,0.0,0.5767231086410327,0.0,0.5767231086410328,0.0,0.5339805825242718,0.0,0.4950776541020215,0.0,0.4950776541020215,0.0,1905396,1905396,1701370476,,False,1,104ec3c9,2023-11-30_15-54-36,1171.2522675991058,1171.2522675991058,76172,ac1450d1e4fc,172.17.0.2,1171.2522675991058,1,128,4,607,0.00015235559230797368,5.129991098397592e-06,104ec3c9
881,0.5988673139158577,0.5988673139158577,0.005060067155499732,0.5937895344039245,0.0057558357304834775,0.5937895344039245,0.005755835730483512,0.5614886731391586,0.0,0.5598788776173422,0.0,0.5598788776173421,0.0,0.5275080906148867,0.0,0.4883100103530296,0.0,0.4883100103530296,0.0,1514181,1514181,1701370595,,True,1,1ba8223c,2023-11-30_15-56-35,1186.069226026535,1186.069226026535,76050,ac1450d1e4fc,172.17.0.2,1186.069226026535,1,128,4,506,0.0002908339676684751,4.038823053152019e-06,1ba8223c
882,0.6146170442286947,0.6146170442286947,0.00798656574701233,0.6130419193396548,0.008317808046841344,0.6130419193396548,0.008317808046841327,0.46817691477885653,0.0,0.4522414001840971,0.0,0.4522414001840971,0.0,0.5906148867313916,0.0,0.5503761921205064,0.0,0.5503761921205064,0.0,1515442,1515442,1701371553,,True,1,152a844b,2023-11-30_16-12-33,1751.378345966339,1751.378345966339,76111,ac1450d1e4fc,172.17.0.2,1751.378345966339,1,128,3,637,0.00022380883610519328,5.807462848860193e-06,152a844b
883,0.5345199568500539,0.5017259978425026,0.003468810181405298,0.4793361528801198,0.002775153568167317,0.4793361528801198,0.0027751535681673047,0.4665587918015103,0.0,0.4603171091487431,0.0,0.460317109148743,0.0,0.5345199568500539,0.0,0.4835572852677452,0.0,0.4835572852677453,0.0,1822331,1822331,1701371891,,True,1,a2810875,2023-11-30_16-18-11,1415.0682318210602,1415.0682318210602,76172,ac1450d1e4fc,172.17.0.2,1415.0682318210602,1,128,5,490,0.00019023127196162977,6.059489510033966e-06,a2810875
884,0.6170981661272924,0.6170981661272924,0.004790725069209634,0.619216878702309,0.004234819886978321,0.619216878702309,0.00423481988697836,0.5706580366774542,0.0,0.5710897667998702,0.0,0.5710897667998702,0.0,0.5372168284789643,0.0,0.4949480436529216,0.0,0.4949480436529216,0.0,1724461,1724461,1701371809,,True,1,8e9a0cc4,2023-11-30_16-16-49,1276.7630190849304,1276.7630190849304,74923,ac1450d1e4fc,172.17.0.2,1276.7630190849304,1,128,4,562,0.00024486376220241333,4.613929769549963e-06,8e9a0cc4
885,0.6124595469255664,0.6124595469255664,0.004403422397386385,0.6141870702399528,0.00457849753590211,0.6141870702399526,0.004578497535902058,0.5868392664509169,0.0,0.5882929550382759,0.0,0.5882929550382758,0.0,0.5382955771305286,0.0,0.5046938607431056,0.0,0.5046938607431056,0.0,1840124,1840124,1701372145,,True,1,3689ce0a,2023-11-30_16-22-25,1549.7933707237244,1549.7933707237244,76050,ac1450d1e4fc,172.17.0.2,1549.7933707237244,1,128,4,591,0.00011412127896374215,2.7988271273189698e-06,3689ce0a
886,0.5053937432578209,0.4971413160733548,0.005774329022690876,0.4801098334219864,0.005023908416593761,0.4801098334219864,0.005023908416593757,0.4174757281553398,0.0,0.41119084842771686,0.0,0.41119084842771686,0.0,0.5053937432578209,0.0,0.4671626122582606,0.0,0.46716261225826056,0.0,2769333,2769333,1701372098,,True,1,bfd6a791,2023-11-30_16-21-38,1452.150137424469,1452.150137424469,75989,ac1450d1e4fc,172.17.0.2,1452.150137424469,1,128,5,678,0.00033008832061528305,4.8203381771228386e-06,bfd6a791
887,0.61235167206041,0.61235167206041,0.0054583509203671105,0.6109450658179394,0.006152260574422198,0.6109450658179393,0.006152260574422211,0.54638619201726,0.0,0.5306243779769371,0.0,0.530624377976937,0.0,0.5587918015102481,0.0,0.5222096064936612,0.0,0.5222096064936612,0.0,1176823,1176823,1701373471,,True,1,fc999166,2023-11-30_16-44-31,1917.1740822792053,1917.1740822792053,76111,ac1450d1e4fc,172.17.0.2,1917.1740822792053,1,128,3,522,0.00016771557432554342,3.123432525065047e-06,fc999166
888,0.6311218985976268,0.6311218985976268,0.004802855041959815,0.6339834211848085,0.004936491392534107,0.6339834211848083,0.0049364913925341435,0.5674217907227616,0.0,0.5705924741562903,0.0,0.5705924741562903,0.0,0.5442286947141316,0.0,0.501470497554295,0.0,0.501470497554295,0.0,1396718,1396718,1701373155,,False,1,1f13de01,2023-11-30_16-39-15,1345.7733731269836,1345.7733731269836,74923,ac1450d1e4fc,172.17.0.2,1345.7733731269836,1,128,4,473,0.00021129534603524954,5.351719116920098e-06,1f13de01
889,0.6378101402373246,0.6378101402373246,0.005089876350955154,0.6413980115481172,0.005070951058952626,0.6413980115481172,0.005070951058952603,0.5836030204962244,0.0,0.5829849719824368,0.0,0.5829849719824366,0.0,0.54638619201726,0.0,0.5136314547191169,0.0,0.5136314547191169,0.0,1312833,1312833,1701373332,,False,1,74b98c79,2023-11-30_16-42-12,1440.1614174842834,1440.1614174842834,76172,ac1450d1e4fc,172.17.0.2,1440.1614174842834,1,128,4,448,0.00014036654147715804,3.734744550903375e-06,74b98c79
890,0.6200107874865157,0.6200107874865157,0.007285547667913273,0.6198711228300058,0.007436345394981962,0.6198711228300058,0.007436345394981949,0.42448759439050704,0.0,0.42188086044091216,0.0,0.4218808604409121,0.0,0.564185544768069,0.0,0.5608399021423458,0.0,0.5608399021423458,0.0,1601743,1601743,1701373479,,True,1,2b9c3ee1,2023-11-30_16-44-39,1380.5423564910889,1380.5423564910889,75989,ac1450d1e4fc,172.17.0.2,1380.5423564910889,1,128,3,664,0.0003977331218441534,4.417666484078005e-06,2b9c3ee1
891,0.6588457389428263,0.6588457389428263,0.005357211778137606,0.6606904251146806,0.005133379074361693,0.6606904251146805,0.005133379074361706,0.6014023732470335,0.0,0.6019668927304064,0.0,0.6019668927304064,0.0,0.5593311758360302,0.0,0.524613397551971,0.0,0.524613397551971,0.0,1651988,1651988,1701373328,,False,1,a6cf3b25,2023-11-30_16-42-08,1183.1241898536682,1183.1241898536682,76050,ac1450d1e4fc,172.17.0.2,1183.1241898536682,1,128,4,543,0.00012761187006736825,6.34810912652956e-06,a6cf3b25
892,0.5053937432578209,0.5053937432578209,0.0045320283792017165,0.4808364299679866,0.0042297071940063935,0.4808364299679866,0.004229707194006396,0.4261057173678533,0.0,0.42282118923106227,0.0,0.42282118923106227,0.0,0.4746494066882416,0.0,0.4462469258015182,0.0,0.4462469258015181,0.0,2432401,2432401,1701374724,,True,1,7d4d6dbd,2023-11-30_17-05-24,1568.0929844379425,1568.0929844379425,74923,ac1450d1e4fc,172.17.0.2,1568.0929844379425,1,128,5,616,0.0002777612431692927,4.956087253916989e-06,7d4d6dbd
893,0.6482740021574973,0.6482740021574973,0.006080593347728082,0.646183193198835,0.005998459192806625,0.646183193198835,0.00599845919280667,0.5836030204962244,0.0,0.583027569753837,0.0,0.5830275697538368,0.0,0.5652642934196332,0.0,0.5232241953781983,0.0,0.5232241953781983,0.0,1995524,1995524,1701374571,,False,1,92b07208,2023-11-30_17-02-51,1242.7957718372345,1242.7957718372345,76050,ac1450d1e4fc,172.17.0.2,1242.7957718372345,1,128,4,629,0.00015663697571333915,5.267531401736879e-06,92b07208
894,0.6395900755124057,0.6395900755124057,0.004562736997315339,0.6380183081380888,0.005029504356970098,0.6380183081380888,0.005029504356970122,0.5900755124056095,0.0,0.59006652867265,0.0,0.59006652867265,0.0,0.5555555555555556,0.0,0.515067277335587,0.0,0.515067277335587,0.0,1744616,1744616,1701374516,,False,1,486539e6,2023-11-30_17-01-56,1183.7750391960144,1183.7750391960144,76172,ac1450d1e4fc,172.17.0.2,1183.7750391960144,1,128,4,567,0.00019700226021748587,4.2226505570063616e-06,486539e6
895,0.5833872707659116,0.5833872707659116,0.008066126189398105,0.5760853436236253,0.009948318000096568,0.5760853436236253,0.009948318000096561,0.5490830636461704,0.0,0.5480415482325759,0.0,0.5480415482325758,0.0,0.5447680690399137,0.0,0.5017324819622023,0.0,0.5017324819622023,0.0,1867445,1867445,1701374473,,True,1,f78eaaf9,2023-11-30_17-01-13,1001.7102541923523,1001.7102541923523,76111,ac1450d1e4fc,172.17.0.2,1001.7102541923523,1,128,4,598,0.0003550244539555213,3.912435557722287e-06,f78eaaf9
896,0.625242718446602,0.625242718446602,0.007882250382796784,0.6233136573174992,0.007545682536139896,0.6233136573174991,0.007545682536139875,0.48813376483279397,0.0,0.4689645772123268,0.0,0.46896457721232676,0.0,0.5830636461704423,0.0,0.5413009781056871,0.0,0.5413009781056871,0.0,1332942,1332942,1701375092,,False,1,75fa45ea,2023-11-30_17-11-32,1612.2632076740265,1612.2632076740265,75989,ac1450d1e4fc,172.17.0.2,1612.2632076740265,1,128,3,577,0.00024817228628863257,6.235413995030492e-06,75fa45ea
897,0.5306364617044228,0.5306364617044228,0.00872653653340094,0.5120906016953453,0.009662353538243523,0.5120906016953453,0.009662353538243526,0.4563106796116505,0.0,0.4503438544810841,0.0,0.45034385448108405,0.0,0.5188781014023732,0.0,0.47143440220452665,0.0,0.4714344022045266,0.0,1804735,1804735,1701375715,,True,1,57cccffc,2023-11-30_17-21-55,1242.0750768184662,1242.0750768184662,76111,ac1450d1e4fc,172.17.0.2,1242.0750768184662,1,128,5,486,0.00023099160578780626,4.569752010473728e-06,57cccffc
