,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
437,0.588133764832794,0.588133764832794,0.005914455301778982,0.5881508250496482,0.006188152530386636,0.5881508250496482,0.006188152530386636,0.5447680690399137,0.0,0.5474610922109959,0.0,0.5474610922109959,0.0,0.4552319309600863,0.0,0.40364538143848105,0.0,0.403645381438481,0.0,1532350,1532350,1701107608,,False,1,960f56f3,2023-11-27_14-53-28,1934.8198955059052,1934.8198955059052,68022,ac1450d1e4fc,172.17.0.2,1934.8198955059052,1,128,2.856477063768918,8,255,2.8169725645591234e-05,8.250758437209626e-06,960f56f3
438,0.5959007551240562,0.5959007551240562,0.004400448339670163,0.5944143839939195,0.004764824557540427,0.5944143839939195,0.004764824557540468,0.5685005393743258,0.0,0.5706277525625656,0.0,0.5706277525625656,0.0,0.5037756202804746,0.0,0.45108478858193934,0.0,0.45108478858193934,0.0,1019157,1019157,1701107996,,False,1,46be6f2b,2023-11-27_14-59-56,1728.4041233062744,1728.4041233062744,68083,ac1450d1e4fc,172.17.0.2,1728.4041233062744,1,128,2.529076631920218,7,168,1.076555425360064e-05,7.261815381597962e-06,46be6f2b
439,0.5217367853290183,0.5217367853290183,0.005134265647858578,0.5177099163372345,0.005608277036402651,0.5177099163372345,0.005608277036402651,0.4929881337648328,0.0,0.4980281427810482,0.0,0.4980281427810481,0.0,0.4401294498381877,0.0,0.37542365673922423,0.0,0.37542365673922423,0.0,1138664,1138664,1701109421,,True,1,c02eb27b,2023-11-27_15-23-41,2911.325496196747,2911.325496196747,66834,ac1450d1e4fc,172.17.0.2,2911.325496196747,1,128,2.2313700124101157,8,161,3.354146262357341e-05,6.77353772288814e-06,c02eb27b
440,0.5880798274002158,0.5880798274002158,0.004677653677621088,0.5857813146662094,0.005117376306285977,0.5857813146662094,0.005117376306285984,0.529126213592233,0.0,0.5334560448604885,0.0,0.5334560448604885,0.0,0.447680690399137,0.0,0.38310643357028623,0.0,0.3831064335702862,0.0,1076216,1076216,1701109851,,False,1,83b40866,2023-11-27_15-30-51,2518.0033473968506,2518.0033473968506,67961,ac1450d1e4fc,172.17.0.2,2518.0033473968506,1,128,2.761593882159921,7,185,2.607526179712205e-05,7.999965582552263e-06,83b40866
441,0.5675836030204963,0.5675836030204963,0.0042678792356414955,0.5646805695224482,0.004144952535380099,0.5646805695224482,0.00414495253538007,0.5194174757281553,0.0,0.5225345097345186,0.0,0.5225345097345186,0.0,0.459007551240561,0.0,0.3984937281471717,0.0,0.39849372814717177,0.0,1183938,1183938,1701111164,,True,1,586a39c0,2023-11-27_15-52-44,3556.3645861148834,3556.3645861148834,68022,ac1450d1e4fc,172.17.0.2,3556.3645861148834,1,128,1.7581011492156324,8,173,1.9367304853193517e-05,7.586878807176362e-06,586a39c0
442,0.5755663430420712,0.5755663430420712,0.004784648550948252,0.5711537798433854,0.0051794115144751865,0.5711537798433854,0.0051794115144751275,0.5453074433656958,0.0,0.5460333112935661,0.0,0.5460333112935661,0.0,0.5275080906148867,0.0,0.4725210229110051,0.0,0.47252102291100506,0.0,1092713,1092713,1701110931,,True,1,e6117ed8,2023-11-27_15-48-51,3191.2560529708862,3191.2560529708862,67900,ac1450d1e4fc,172.17.0.2,3191.2560529708862,1,128,2.408939722032884,8,148,1.4381142281286715e-05,8.479273600764918e-06,e6117ed8
443,0.551564185544768,0.551564185544768,0.005373207941925469,0.5492338558082165,0.005736563877180233,0.5492338558082165,0.005736563877180262,0.49460625674217906,0.0,0.4979655443672895,0.0,0.49796554436728957,0.0,0.5167206040992449,0.0,0.5100713026627169,0.0,0.5100713026627169,0.0,1213646,1213646,1701109173,,True,1,ca57c15c,2023-11-27_15-19-33,1176.9193849563599,1176.9193849563599,68083,ac1450d1e4fc,172.17.0.2,1176.9193849563599,1,128,2.007945425827926,7,223,1.7737154152988995e-05,7.840679357913032e-06,ca57c15c
444,0.5942286947141315,0.5942286947141315,0.004029454734761543,0.5891174055191126,0.005305265635461758,0.5891174055191126,0.005305265635461787,0.5539374325782093,0.0,0.5562711385345261,0.0,0.5562711385345261,0.0,0.5043149946062567,0.0,0.4507662124883733,0.0,0.4507662124883733,0.0,1315829,1315829,1701111128,,False,1,132c0c67,2023-11-27_15-52-08,1954.6378169059753,1954.6378169059753,68083,ac1450d1e4fc,172.17.0.2,1954.6378169059753,1,64,2.4622381495937082,8,206,1.2247737012736029e-05,8.799016460583744e-06,132c0c67
445,0.5813915857605177,0.5813915857605177,0.006003553659111696,0.5794107255719153,0.006141343497887942,0.5794107255719153,0.00614134349788798,0.5620280474649406,0.0,0.5632031441918098,0.0,0.5632031441918098,0.0,0.44929881337648325,0.0,0.4123775671810808,0.0,0.4123775671810808,0.0,1282969,1282969,1701111237,,True,1,50523449,2023-11-27_15-53-57,1815.7846014499664,1815.7846014499664,66834,ac1450d1e4fc,172.17.0.2,1815.7846014499664,1,128,1.6264859518439934,8,198,9.032106324403946e-05,9.537610141118715e-06,50523449
446,0.5612189859762676,0.5612189859762676,0.005485996392608931,0.5615417845938404,0.005276290675683982,0.5615417845938404,0.0052762906756839995,0.5210355987055016,0.0,0.5216642130518833,0.0,0.5216642130518833,0.0,0.41963322545846815,0.0,0.37805481384904666,0.0,0.37805481384904666,0.0,973987,973987,1701112896,,True,1,fe8b42dd,2023-11-27_16-21-36,3044.8542964458466,3044.8542964458466,67961,ac1450d1e4fc,172.17.0.2,3044.8542964458466,1,128,2.0892938391364515,7,154,1.688598810015643e-05,6.319103331857498e-06,fe8b42dd
447,0.5839266450916936,0.5839266450916936,0.004985639701528093,0.5790966394735825,0.0049903892334209774,0.5790966394735824,0.004990389233420997,0.5323624595469255,0.0,0.5364921978713316,0.0,0.5364921978713316,0.0,0.46763754045307443,0.0,0.4239844160418238,0.0,0.42398441604182385,0.0,1075698,1075698,1701112127,,True,1,1048626d,2023-11-27_16-08-47,1196.200071811676,1196.200071811676,67900,ac1450d1e4fc,172.17.0.2,1196.200071811676,1,128,2.3636878248223563,8,143,2.379909607001413e-05,5.471144252388935e-06,1048626d
448,0.6168284789644013,0.6168284789644013,0.003730661589167354,0.6179373598531585,0.0037491264561628213,0.6179373598531586,0.0037491264561627987,0.598705501618123,0.0,0.6006960622155739,0.0,0.600696062215574,0.0,0.517799352750809,0.0,0.46771489154697016,0.0,0.46771489154697016,0.0,1255278,1255278,1701113302,,False,1,a6178993,2023-11-27_16-28-22,2173.9191319942474,2173.9191319942474,68083,ac1450d1e4fc,172.17.0.2,2173.9191319942474,1,128,1.448841474676214,8,191,1.5260543800096065e-05,9.105827064042846e-06,a6178993
449,0.5553937432578209,0.5553937432578209,0.006732679391652393,0.5500281845539696,0.007123486286712615,0.5500281845539696,0.007123486286712624,0.48813376483279397,0.0,0.4891175411511876,0.0,0.48911754115118766,0.0,0.41693635382955774,0.0,0.3984970239550933,0.0,0.39849702395509334,0.0,1055492,1055492,1701113459,,True,1,fd04f830,2023-11-27_16-30-59,2294.3400015830994,2294.3400015830994,68022,ac1450d1e4fc,172.17.0.2,2294.3400015830994,1,128,2.575444699642827,7,179,3.669456755895639e-05,6.998186818571698e-06,fd04f830
450,0.6182308522114347,0.6182308522114347,0.005828238472163993,0.6143602814820641,0.005492327205604193,0.6143602814820641,0.005492327205604199,0.5836030204962244,0.0,0.58198851644266,0.0,0.5819885164426599,0.0,0.5382955771305286,0.0,0.4746386737212543,0.0,0.4746386737212544,0.0,1026320,1026320,1701112634,,False,1,e26f6876,2023-11-27_16-17-14,1396.2715306282043,1396.2715306282043,66834,ac1450d1e4fc,172.17.0.2,1396.2715306282043,1,128,2.893678167358829,8,129,2.1631348265435235e-05,7.433718026694245e-06,e26f6876
451,0.49795037756202803,0.49795037756202803,0.009213044001206544,0.4891701872131208,0.010715435918373772,0.4891701872131208,0.010715435918373747,0.46008629989212513,0.0,0.46590745963885283,0.0,0.4659074596388527,0.0,0.33980582524271846,0.0,0.3198439628336997,0.0,0.31984396283369965,0.0,672053,672053,1701114931,,True,1,44344156,2023-11-27_16-55-31,2803.139783859253,2803.139783859253,67900,ac1450d1e4fc,172.17.0.2,2803.139783859253,1,64,1.840640927169912,4,214,1.0066950526054085e-05,5.836275910255159e-06,44344156
452,0.5394822006472492,0.5394822006472492,0.006072693827416443,0.5363046567971411,0.005372313085488414,0.5363046567971411,0.005372313085488403,0.4670981661272923,0.0,0.4692401487885575,0.0,0.4692401487885575,0.0,0.35436893203883496,0.0,0.304423901097546,0.0,0.304423901097546,0.0,725559,725559,1701115859,,True,1,2b92b182,2023-11-27_17-10-59,3224.7972705364227,3224.7972705364227,66834,ac1450d1e4fc,172.17.0.2,3224.7972705364227,1,128,2.680673011181435,5,168,1.1541760365244736e-05,6.57287241827826e-06,2b92b182
453,0.5522653721682846,0.5522653721682846,0.0029977763174952026,0.5493840588960943,0.003399330095157032,0.5493840588960943,0.003399330095157086,0.4967637540453074,0.0,0.5012145053425338,0.0,0.5012145053425338,0.0,0.4374325782092772,0.0,0.36584209112959304,0.0,0.36584209112959304,0.0,1072975,1072975,1701114906,,True,1,f5c35fcd,2023-11-27_16-55-06,2009.4933009147644,2009.4933009147644,67961,ac1450d1e4fc,172.17.0.2,2009.4933009147644,1,128,1.3681134131004333,7,184,3.0494023370950228e-05,4.649293776144305e-06,f5c35fcd
454,0.5689859762675297,0.5689859762675297,0.005571243337788427,0.5664677039951058,0.005508363924671058,0.5664677039951058,0.005508363924671011,0.5420711974110033,0.0,0.5470009207909372,0.0,0.5470009207909372,0.0,0.5091693635382956,0.0,0.4618589534500772,0.0,0.4618589534500772,0.0,1132870,1132870,1701115206,,True,1,177f85f8,2023-11-27_17-00-06,1903.7507021427155,1903.7507021427155,68083,ac1450d1e4fc,172.17.0.2,1903.7507021427155,1,128,1.6786780040617726,8,159,1.3322871218282882e-05,7.2093553858412505e-06,177f85f8
455,0.5988133764832795,0.5988133764832795,0.0055469083634012645,0.5952726830066734,0.005988288086062474,0.5952726830066734,0.0059882880860624935,0.5501618122977346,0.0,0.554100117339701,0.0,0.554100117339701,0.0,0.5318230852211435,0.0,0.4838269317406063,0.0,0.4838269317406063,0.0,1499201,1499201,1701114633,,False,1,cbd3293a,2023-11-27_16-50-33,1173.3165724277496,1173.3165724277496,68022,ac1450d1e4fc,172.17.0.2,1173.3165724277496,1,128,2.241558683376375,8,248,1.955017197360273e-05,8.251651864990253e-06,cbd3293a
456,0.6189859762675296,0.6189859762675296,0.006819193367542221,0.620278139613255,0.006752545660905824,0.620278139613255,0.006752545660905833,0.5507011866235167,0.0,0.5529528598380051,0.0,0.552952859838005,0.0,0.48975188781014023,0.0,0.44211443487081964,0.0,0.44211443487081964,0.0,1440894,1440894,1701116155,,False,1,feb252f4,2023-11-27_17-15-55,1522.744440793991,1522.744440793991,68022,ac1450d1e4fc,172.17.0.2,1522.744440793991,1,128,2.303356126072118,8,235,1.1015203615843928e-05,7.930887914000334e-06,feb252f4
457,0.5555555555555556,0.5555555555555556,0.005409900288293333,0.5477536851811983,0.005997875101341462,0.5477536851811983,0.005997875101341446,0.4563106796116505,0.0,0.4580767963286069,0.0,0.45807679632860687,0.0,0.4525350593311758,0.0,0.39425627922012274,0.0,0.39425627922012274,0.0,1107609,1107609,1701117629,,True,1,64564f50,2023-11-27_17-40-29,2722.479170322418,2722.479170322418,67961,ac1450d1e4fc,172.17.0.2,2722.479170322418,1,128,1.903499450230367,7,194,1.5638806008407463e-05,9.388791698276409e-06,64564f50
458,0.6193635382955771,0.6193635382955771,0.004086806200542543,0.6169672513672716,0.00433224232797033,0.6169672513672717,0.00433224232797036,0.5852211434735707,0.0,0.5862682398586899,0.0,0.5862682398586899,0.0,0.5307443365695793,0.0,0.48141126076020213,0.0,0.4814112607602022,0.0,1307161,1307161,1701116344,,False,1,4fe2d232,2023-11-27_17-19-04,1413.2264714241028,1413.2264714241028,67900,ac1450d1e4fc,172.17.0.2,1413.2264714241028,1,128,2.507669258293151,8,204,1.4109950539592473e-05,5.233982525298929e-06,4fe2d232
459,0.5810140237324704,0.5810140237324704,0.004841166272344513,0.57878257090376,0.004554823652860834,0.57878257090376,0.004554823652860865,0.5426105717367853,0.0,0.5438851391153633,0.0,0.5438851391153633,0.0,0.4746494066882416,0.0,0.41381127457316474,0.0,0.41381127457316474,0.0,1048120,1048120,1701116764,,True,1,aacd7e1a,2023-11-27_17-26-04,1557.7907938957214,1557.7907938957214,68083,ac1450d1e4fc,172.17.0.2,1557.7907938957214,1,64,2.1755178624543885,8,135,1.8444623536032935e-05,6.135659550921432e-06,aacd7e1a
460,0.5686623516720605,0.5686623516720605,0.004696274984043193,0.5657175184694161,0.004880695012129815,0.565717518469416,0.004880695012129816,0.4962243797195254,0.0,0.4987839691637859,0.0,0.498783969163786,0.0,0.4919093851132686,0.0,0.4207287122086412,0.0,0.42072871220864116,0.0,1042414,1042414,1701117924,,True,1,d87364a0,2023-11-27_17-45-24,2064.76571893692,2064.76571893692,66834,ac1450d1e4fc,172.17.0.2,2064.76571893692,1,128,2.6214284747078516,7,175,2.6484629712546954e-05,9.009247161204031e-06,d87364a0
461,0.5010787486515642,0.48306364617044223,0.005014731089177756,0.4653714438859799,0.005364674685695908,0.4653714438859799,0.00536467468569592,0.4471413160733549,0.0,0.4431380781525223,0.0,0.4431380781525224,0.0,0.5010787486515642,0.0,0.448512235466743,0.0,0.448512235466743,0.0,1332061,1332061,1701118101,,True,1,044a7f09,2023-11-27_17-48-21,1945.6305859088898,1945.6305859088898,68022,ac1450d1e4fc,172.17.0.2,1945.6305859088898,1,128,2.7505905607054517,8,210,0.00018350844124087262,5.66041822634891e-06,044a7f09
462,0.6081445523193095,0.6081445523193095,0.006300529367366167,0.6080484704574923,0.006297095573745306,0.6080484704574923,0.006297095573745297,0.5690399137001079,0.0,0.5727200867129317,0.0,0.5727200867129317,0.0,0.5010787486515642,0.0,0.45654888181217396,0.0,0.45654888181217396,0.0,1388438,1388438,1701118643,,False,1,e54133c8,2023-11-27_17-57-23,2299.2396762371063,2299.2396762371063,67900,ac1450d1e4fc,172.17.0.2,2299.2396762371063,1,128,2.4296598871956054,8,223,1.263133174415559e-05,8.61380688511085e-06,e54133c8
463,0.5764293419633225,0.5764293419633225,0.0050944468997274565,0.5751971598594949,0.005202956964886991,0.5751971598594949,0.005202956964886981,0.5399137001078749,0.0,0.5432096014954462,0.0,0.5432096014954462,0.0,0.5064724919093851,0.0,0.45904177117876427,0.0,0.45904177117876427,0.0,1103948,1103948,1701118141,,True,1,bdc5097b,2023-11-27_17-49-01,1376.3474028110504,1376.3474028110504,68083,ac1450d1e4fc,172.17.0.2,1376.3474028110504,1,128,2.9473256017475964,8,151,2.4228509318779225e-05,9.653345677362776e-06,bdc5097b
464,0.5805285868392664,0.5805285868392664,0.007316628137072741,0.5774179857478454,0.008628705984797041,0.5774179857478454,0.008628705984797045,0.18338727076591155,0.0,0.17403862244417842,0.0,0.17403862244417842,0.0,0.4697950377562028,0.0,0.4863059246223988,0.0,0.4863059246223988,0.0,275625,275625,1701127239,,True,1,c7551525,2023-11-27_20-20-39,9609.672023057938,9609.672023057938,67961,ac1450d1e4fc,172.17.0.2,9609.672023057938,1,128,2.8161336679802704,2,164,0.00028507421945460983,6.8351383904882185e-06,c7551525
465,0.5389967637540453,0.5389967637540453,0.005025452220665488,0.5376287717174917,0.004731267879046752,0.5376287717174917,0.004731267879046737,0.4854368932038835,0.0,0.4882635985619183,0.0,0.4882635985619183,0.0,0.4665587918015103,0.0,0.4155662089852927,0.0,0.41556620898529256,0.0,1128767,1128767,1701121344,,True,1,ea1125eb,2023-11-27_18-42-24,3420.15749335289,3420.15749335289,66834,ac1450d1e4fc,172.17.0.2,3420.15749335289,1,128,2.112262925799979,7,200,1.0079500128236086e-05,7.5839041510857314e-06,ea1125eb
466,0.5699568500539374,0.5699568500539374,0.003218668554009874,0.5632678836108902,0.002790953365267715,0.5632678836108901,0.0027909533652677463,0.5016181229773463,0.0,0.5025829296708875,0.0,0.5025829296708875,0.0,0.42179072276159657,0.0,0.36548596939090205,0.0,0.3654859693909021,0.0,1250781,1250781,1701119830,,True,1,16241e0b,2023-11-27_18-17-10,1728.8425614833832,1728.8425614833832,68022,ac1450d1e4fc,172.17.0.2,1728.8425614833832,1,128,1.9617623684112637,8,190,4.735283834057204e-05,3.890396849646423e-06,16241e0b
467,0.5559331175836031,0.5559331175836031,0.004192226009023282,0.5511080086125607,0.004656313150061841,0.5511080086125607,0.004656313150061843,0.5075512405609492,0.0,0.5127215066427347,0.0,0.5127215066427347,0.0,0.46871628910463864,0.0,0.42025280249990776,0.0,0.42025280249990776,0.0,933398,933398,1701120470,,True,1,96015160,2023-11-27_18-27-50,2328.663344860077,2328.663344860077,68083,ac1450d1e4fc,172.17.0.2,2328.663344860077,1,128,2.348141370375471,7,141,2.0876653865066727e-05,7.81067963587725e-06,96015160
468,0.5729773462783172,0.5729773462783172,0.004538763643238716,0.5719679775215495,0.005034468038425665,0.5719679775215495,0.005034468038425654,0.5248112189859763,0.0,0.5282668791410846,0.0,0.5282668791410846,0.0,0.5242718446601942,0.0,0.4694414304966585,0.0,0.4694414304966585,0.0,1370922,1370922,1701119631,,True,1,b26cf1e6,2023-11-27_18-13-51,987.1184878349304,987.1184878349304,67900,ac1450d1e4fc,172.17.0.2,987.1184878349304,1,64,2.0552896883914964,8,219,3.346102771022643e-05,8.148600672190763e-06,b26cf1e6
469,0.6034519956850054,0.6034519956850054,0.003375294033907667,0.599060757609816,0.0038578905619780363,0.599060757609816,0.0038578905619780436,0.564185544768069,0.0,0.5653545009879782,0.0,0.5653545009879782,0.0,0.5415318230852212,0.0,0.49036913746804073,0.0,0.49036913746804073,0.0,1207752,1207752,1701122221,,False,1,743581ab,2023-11-27_18-57-01,2589.676697731018,2589.676697731018,67900,ac1450d1e4fc,172.17.0.2,2589.676697731018,1,128,2.7121626868070727,8,179,1.684925595885566e-05,9.21235958605408e-06,743581ab
470,0.5742718446601941,0.5742718446601941,0.0047455745897678975,0.5764571626874571,0.004649539618265623,0.5764571626874571,0.004649539618265597,0.5490830636461704,0.0,0.5514591360000718,0.0,0.5514591360000718,0.0,0.5102481121898598,0.0,0.4713648869494469,0.0,0.4713648869494469,0.0,1031963,1031963,1701121658,,True,1,b6bf1f4b,2023-11-27_18-47-38,1827.342503786087,1827.342503786087,68022,ac1450d1e4fc,172.17.0.2,1827.342503786087,1,128,2.2631904048646554,7,172,1.1144083337240207e-05,7.315729150640273e-06,b6bf1f4b
471,0.5196332254584682,0.5196332254584682,0.0051237722058416115,0.5160496924635386,0.005277624982476597,0.5160496924635386,0.005277624982476618,0.4714131607335491,0.0,0.475692796759624,0.0,0.475692796759624,0.0,0.44606256742179073,0.0,0.3912646603344147,0.0,0.3912646603344147,0.0,413842,413842,1701124572,,True,1,090a586a,2023-11-27_19-36-12,4101.695313215256,4101.695313215256,68083,ac1450d1e4fc,172.17.0.2,4101.695313215256,1,128,2.4804047577039037,3,157,3.978660810184546e-05,8.359085011246937e-06,090a586a
472,0.5776699029126213,0.5776699029126213,0.0040793247899005465,0.5666671562522849,0.004716304971903996,0.5666671562522849,0.004716304971904038,0.5118662351672061,0.0,0.514701452441142,0.0,0.514701452441142,0.0,0.46008629989212513,0.0,0.3931999905458163,0.0,0.3931999905458163,0.0,1423408,1423408,1701123547,,True,1,d4eb1616,2023-11-27_19-19-07,2202.843358516693,2202.843358516693,66834,ac1450d1e4fc,172.17.0.2,2202.843358516693,1,128,1.735397956164372,8,231,2.2558160221431242e-05,8.793153865361899e-06,d4eb1616
473,0.6105177993527507,0.6105177993527507,0.004851071635770734,0.6064799893495985,0.005256608321589839,0.6064799893495986,0.0052566083215898505,0.5760517799352751,0.0,0.5768263722513498,0.0,0.5768263722513498,0.0,0.5064724919093851,0.0,0.4457598106668634,0.0,0.4457598106668634,0.0,1559236,1559236,1701123876,,False,1,54085df2,2023-11-27_19-24-36,2217.5733621120453,2217.5733621120453,68022,ac1450d1e4fc,172.17.0.2,2217.5733621120453,1,128,2.9971360094340778,8,261,2.877670970189969e-05,9.997677509876078e-06,54085df2
474,0.598705501618123,0.598705501618123,0.0034198203849293094,0.5921669994061243,0.0036374942805359007,0.5921669994061243,0.003637494280535934,0.5658036677454154,0.0,0.5648090671557097,0.0,0.5648090671557097,0.0,0.4638619201725998,0.0,0.4025522329772023,0.0,0.40255223297720233,0.0,1274777,1274777,1701123824,,False,1,c997a387,2023-11-27_19-23-44,1603.416707277298,1603.416707277298,67900,ac1450d1e4fc,172.17.0.2,1603.416707277298,1,128,1.545349484062692,8,196,5.6895185257354396e-05,6.671477246839666e-06,c997a387
475,0.5638619201725998,0.5638619201725998,0.0036278687639266986,0.5556200357074654,0.004054700017432163,0.5556200357074654,0.0040547000174321595,0.5302049622437972,0.0,0.5322772677567874,0.0,0.5322772677567874,0.0,0.45145631067961167,0.0,0.3912478121371998,0.0,0.3912478121371997,0.0,1086401,1086401,1701125248,,True,1,d38317d9,2023-11-27_19-47-28,1700.1713790893555,1700.1713790893555,66834,ac1450d1e4fc,172.17.0.2,1700.1713790893555,1,128,1.7959218696338992,7,188,0.00010297586600928659,5.968195644223691e-06,d38317d9
476,0.5792340884573893,0.5792340884573893,0.008691963288907952,0.5715375050335492,0.009446137409044443,0.5715375050335492,0.009446137409044453,0.5285868392664509,0.0,0.529768391180466,0.0,0.529768391180466,0.0,0.470873786407767,0.0,0.3986218920865334,0.0,0.3986218920865334,0.0,1466564,1466564,1701125745,,True,1,4593b2d9,2023-11-27_19-55-45,1920.0911474227905,1920.0911474227905,67900,ac1450d1e4fc,172.17.0.2,1920.0911474227905,1,64,2.603160376214765,8,241,1.3751234726953109e-05,7.0367570225350956e-06,4593b2d9
477,0.556957928802589,0.556957928802589,0.0033179194173095423,0.5562696991078193,0.0037945144678211765,0.5562696991078193,0.003794514467821136,0.5080906148867314,0.0,0.512745409193595,0.0,0.512745409193595,0.0,0.44228694714131606,0.0,0.38663992861448365,0.0,0.38663992861448354,0.0,882959,882959,1701127080,,True,1,487abb3c,2023-11-27_20-18-00,3203.976073741913,3203.976073741913,68022,ac1450d1e4fc,172.17.0.2,3203.976073741913,1,128,2.175132864240512,7,124,1.528346596445669e-05,6.49071928656543e-06,487abb3c
478,0.5648327939590075,0.5648327939590075,0.0029424340230821628,0.5582656693251178,0.0031534686498405477,0.5582656693251178,0.0031534686498405494,0.5415318230852212,0.0,0.5446664266832113,0.0,0.5446664266832113,0.0,0.4519956850053937,0.0,0.38776716794857696,0.0,0.3877671679485769,0.0,1085117,1085117,1701126283,,True,1,71bed2dc,2023-11-27_20-04-43,1710.7453684806824,1710.7453684806824,68083,ac1450d1e4fc,172.17.0.2,1710.7453684806824,1,128,2.555171314466355,8,146,8.024663690047037e-05,9.826525337810792e-06,71bed2dc
479,0.6031283710895361,0.6031283710895361,0.005557388078701729,0.6019445582129764,0.005516752139824093,0.6019445582129764,0.005516752139824115,0.552319309600863,0.0,0.5540740434790036,0.0,0.5540740434790036,0.0,0.5302049622437972,0.0,0.47354951302077897,0.0,0.473549513020779,0.0,1005845,1005845,1701126739,,False,1,3c3744a5,2023-11-27_20-12-19,1490.4285941123962,1490.4285941123962,66834,ac1450d1e4fc,172.17.0.2,1490.4285941123962,1,128,2.4074088770017434,7,164,1.2119238205436821e-05,7.646719227784588e-06,3c3744a5
480,0.6225997842502698,0.6225997842502698,0.0027402126851953684,0.6180877085118042,0.0032014304605871642,0.6180877085118042,0.0032014304605871425,0.5852211434735707,0.0,0.5854657935968497,0.0,0.5854657935968498,0.0,0.5388349514563107,0.0,0.49004537568926826,0.0,0.4900453756892682,0.0,1332061,1332061,1701127093,,False,1,5d87913b,2023-11-27_20-18-13,1348.466215133667,1348.466215133667,67900,ac1450d1e4fc,172.17.0.2,1348.466215133667,1,128,2.882237808600519,8,210,1.8653777492003266e-05,6.340295194368797e-06,5d87913b
481,0.5705501618122977,0.5705501618122977,0.0021139070056381227,0.5695291272134031,0.002093346075773803,0.5695291272134031,0.0020933460757738193,0.4967637540453074,0.0,0.4988366762467398,0.0,0.4988366762467397,0.0,0.4617044228694714,0.0,0.4056709233085229,0.0,0.40567092330852295,0.0,1307161,1307161,1701129283,,True,1,bc124ef9,2023-11-27_20-54-43,2999.7116692066193,2999.7116692066193,68083,ac1450d1e4fc,172.17.0.2,2999.7116692066193,1,128,1.9693277356203596,8,204,1.681251482075427e-05,8.528531875957814e-06,bc124ef9
482,0.5751348435814456,0.5751348435814456,0.004199159897335887,0.569543588547954,0.004457411022956872,0.5695435885479537,0.004457411022956878,0.5318230852211435,0.0,0.5321205664401877,0.0,0.5321205664401876,0.0,0.46871628910463864,0.0,0.4004868044904437,0.0,0.4004868044904437,0.0,1234417,1234417,1701129723,,True,1,04f45b51,2023-11-27_21-02-03,2984.352354288101,2984.352354288101,66834,ac1450d1e4fc,172.17.0.2,2984.352354288101,1,128,2.324961196801112,8,186,1.2939683930382022e-05,6.647829208799036e-07,04f45b51
483,0.5832793959007552,0.5832793959007552,0.0035138074379508655,0.5804491749250605,0.003597632190327029,0.5804491749250605,0.0035976321903270153,0.517259978425027,0.0,0.5212797592787203,0.0,0.5212797592787203,0.0,0.48327939590075514,0.0,0.43138292216379215,0.0,0.4313829221637921,0.0,1059095,1059095,1701130547,,True,1,15e60aac,2023-11-27_21-15-47,3466.7037131786346,3466.7037131786346,68022,ac1450d1e4fc,172.17.0.2,3466.7037131786346,1,128,2.6505280742517967,7,180,1.006312752406154e-05,7.1633484389366925e-06,15e60aac
484,0.6263754045307444,0.6263754045307444,0.0033774481563005904,0.6219250219832259,0.0038757948967984746,0.6219250219832259,0.003875794896798507,0.6094929881337648,0.0,0.6094332738480079,0.0,0.6094332738480078,0.0,0.6057173678532902,0.0,0.5842729118946546,0.0,0.5842729118946546,0.0,1040228,1040228,1701128484,,False,1,bdad54a9,2023-11-27_20-41-24,1390.6872656345367,1390.6872656345367,67900,ac1450d1e4fc,172.17.0.2,1390.6872656345367,1,64,2.817096342482455,8,133,0.00019826951323888352,8.033670974242468e-06,bdad54a9
485,0.4544768069039914,0.4544768069039914,0.007662912895438209,0.4509854377096967,0.007980618074259906,0.4509854377096967,0.007980618074259925,0.38457389428263217,0.0,0.39353991284760653,0.0,0.3935399128476065,0.0,0.4104638619201726,0.0,0.35163159016189427,0.0,0.35163159016189427,0.0,584534,584534,1701131321,,True,1,11fb3869,2023-11-27_21-28-41,4081.7172071933746,4081.7172071933746,67961,ac1450d1e4fc,172.17.0.2,4081.7172071933746,1,128,1.8814585655244995,4,171,2.5707491672734417e-05,2.9087698776805303e-06,11fb3869
